# Det7_0_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.841699 0.732584 5 0.1707 -0.520614 -0.327214 3.80744 22 1 43192 43120 1 0.412242 0.412242 2 
-5 3.80077 4.5218 0.0877072 -0.575455 -0.780889 4.03987 22 2 36971 36970 1 0 0 1 
0.31517 5 -1.76311 -0.042643 -0.199107 -0.253862 4.04463 22 3 8252 8251 1 0 0 1 
0.596149 5 2.11587 0.0160603 -0.422441 0.267914 3.58193 22 8 34984 34955 1 0 0 3 
-3.82813 5 0.305198 0.222894 -0.36929 -0.294369 3.74171 22 12 2961 2910 1 0.231671 0.231671 2 
0.614719 0.194899 5 0.0477781 -0.116744 -0.495185 4.53638 22 26 32291 32290 1 0 0 1 
-2.53799 5 -0.0835898 0.216795 -0.434126 -0.160169 3.65402 22 28 21750 21749 1 0.510565 0.510565 26 
-5 0.269293 4.10807 0.119109 -0.0490913 -0.0690161 3.74208 22 34 20293 20292 1 0 0 1 
-3.84879 5 2.7285 0.357766 -0.23291 -0.0538775 3.5944 22 35 43611 43593 1 0 0 1 
1.86617 -0.982244 5 0.370663 -0.358089 -0.283887 3.78029 22 36 3589 3568 1 0 0 1 
-5 4.76571 3.81154 0.133116 -0.345204 0.00809101 3.56915 22 41 41887 41886 1 0.196345 0.196345 3 
-5 2.27856 2.7051 0.0978755 -0.405297 -0.295423 3.79466 22 42 44064 44063 1 0 0 1 
-0.146969 1.67203 5 -0.141881 -0.1093 -0.0420017 4.26119 22 44 21864 21863 1 0.183504 0.183504 28 
-0.9763 5 -4.42572 0.135655 -0.185182 0.177448 4.12498 22 59 32161 32160 1 0 0 1 
-4.42208 5 -3.93096 -0.44185 -0.441245 -1.79502 4.35467 22 62 45221 45150 1 0 0 1 
4.41329 5 3.9687 1.13144 -2.22811 -3.48861 3.9015 22 64 21122 21051 1 0 0 1 
-3.97977 1.65615 5 0.10458 -0.699456 -1.31355 4.00776 22 65 12060 12059 1 0 0 1 
-1.85145 5 1.1308 0.214215 -0.22176 0.0902539 3.8413 22 68 27336 27335 1 0 0 1 
4.05756 5 -4.41622 0.263138 -4.82644 -2.45987 3.7145 22 69 48830 48772 1 0 0 1 
-2.14466 5 -3.67922 0.487809 -0.397712 0.133189 3.73859 22 70 20696 20587 1 0.208051 0.208051 15 
5 -3.41155 2.18356 -11.7975 -23.2326 19.2427 17.9023 2112 74 27249 27201 1 0 0 1 
1.88988 5 3.965 0.12971 -0.242286 -0.430805 4.20139 22 77 21057 21043 1 0 0 1 
-4.86352 3.81992 5 0.264825 -1.38733 -0.819795 3.81536 22 90 31405 31404 1 0 0 1 
