# Det8_3_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.76868 -0.193595 5 0.460594 -0.21594 -0.555314 4.16094 22 1 17812 17810 1 0 0 3 
0.391866 -0.397976 5 -0.12496 0.0938566 -0.0540938 4.01653 22 2 9883 9776 1 0.164811 0.164811 39 
-5 2.58577 2.70685 0.22894 -0.169357 0.424293 3.8951 22 3 16351 16319 1 0.280835 0.280835 40 
1.10607 -1.15041 5 0.274057 -0.315628 -0.293924 4.00114 22 4 1849 1819 1 0.0120086 0.0120086 15 
-5 0.276728 -2.85853 0.427641 -0.26863 -0.0779786 3.95377 22 5 4979 4978 1 0.428053 0.428053 43 
-4.77796 0.685043 5 0.067615 -0.0862609 -0.23578 4.07281 22 6 13824 13780 1 0.240964 0.240964 33 
-4.75527 5 0.464351 0.440861 -0.247966 0.0726206 3.96268 22 7 25899 25898 1 0.264284 0.264284 2 
-1.35624 5 -1.78598 0.233905 -0.259744 -0.108404 3.91833 22 8 8448 8335 1 0 0 5 
1.99318 -1.79303 -5 0.416021 -0.262585 0.138188 3.86454 22 9 36762 36761 1 0 0 2 
-3.97229 3.58957 -5 0.585146 -0.278529 0.525949 3.85641 22 10 12041 11855 1 3.13174 3.13174 51 
1.72305 4.59435 5 -0.0344112 -0.377272 -0.825544 3.90496 -11 11 24927 24926 1 0.531191 0.531191 4 
-5 -0.778 1.71475 0.292438 -0.233457 -0.0716503 3.94383 22 12 31400 31289 1 0 0 1 
-3.32323 5 4.17272 0.25785 -0.2231 -0.380604 4.12153 22 13 4013 3983 1 0.065418 0.065418 7 
-2.73933 5 -2.65562 0.178304 -0.213622 0.0303297 3.9226 22 14 2030 2029 1 0.556766 0.556766 29 
-5 1.45024 0.432677 0.334291 0.0778281 -0.378566 4.1072 22 15 1290 1268 1 0.51511 0.51511 38 
-5 3.13861 1.68088 0.463732 -0.199705 -0.0786829 4.02341 22 16 4109 4108 1 0 0 2 
-5 -1.14045 3.45944 0.464049 -0.213959 0.000163377 3.99283 22 17 4429 4404 1 0.339455 0.339455 7 
4.62172 5 -3.98619 0.867827 -0.606333 -0.156518 3.97829 22 18 18048 18024 1 0 0 3 
2.85204 5 -4.75968 3.17719 -1.43612 6.95359 3.85106 11 19 17235 17138 1 5.44367 5.44367 131 
1.61912 5 3.01365 0.0480599 -0.15058 -0.143657 4.03359 22 20 16128 15850 1 0 0 1 
-5 4.42002 2.62476 0.697544 -0.401029 0.0147168 3.91604 22 21 30544 30543 1 0.272964 0.272964 2 
-4.15959 2.3805 -5 0.0539318 -0.424984 0.278568 3.92377 22 22 17640 17639 1 0 0 1 
