# Det4_7_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.0121017 -3.21476 -0.408638 0.981551 0.488892 3.70748 22 1 10378 10221 1 0.28782 0.28782 40 
5 -4.54648 -4.38887 -0.303377 -0.216752 0.349429 3.67029 22 2 3777 3774 1 1.62325 1.62325 17 
-2.2988 -4.34947 -5 1.10757 1.96141 5.62835 3.70187 11 3 1787 1355 1 12.1769 12.1769 165 
5 -3.90695 -4.3243 -0.329657 0.330149 0.208441 3.70674 22 4 3414 3413 1 0.617616 0.617616 12 
3.27823 -5 -2.38822 -0.00387685 0.399231 0.318935 3.70398 22 5 14101 14076 1 0.190615 0.190615 7 
0.527555 -5 -2.93385 -1.57489 -2.08502 7.38485 3.68384 -11 6 6559 6558 1 0.546058 0.546058 29 
5 0.0290651 -4.85884 -0.263944 0.393588 0.191161 3.67674 22 7 3491 3490 1 9.17914 9.17914 126 
-5 3.99027 -3.83678 18.5103 -18.8121 25.644 13.3802 2112 8 35353 35313 1 0 0 1 
5 -3.87717 -0.668578 -0.131733 0.251048 -0.205038 3.71304 22 9 13130 13129 1 0.18772 0.18772 23 
2.17013 -5 3.92557 -0.0155847 0.268615 -0.218964 4.04875 22 10 7949 7948 1 0.346542 0.346542 22 
-2.97135 0.956536 -5 -1.19148 0.675217 1.79092 3.67721 22 11 13961 12661 1 1.02803 1.02803 65 
3.20988 -5 1.84189 0.510159 0.83903 -0.377173 3.75155 22 12 3840 3839 1 0 0 3 
5 -0.368841 -2.69923 -1.9001 -1.60268 -0.492064 3.71369 -11 13 32687 32686 1 2.3484 2.3484 20 
4.58689 5 -3.77025 -0.161951 -0.185656 -0.447687 3.9741 22 14 1553 1552 1 1.3216 1.3216 16 
2.25936 -5 -0.696949 -0.466637 0.412628 0.313596 3.70845 22 15 43731 43593 1 0 0 1 
-3.77768 -4.57094 -5 -0.343403 0.225704 0.583386 3.67238 22 16 1160 1 1 0.954693 0.954693 17 
0.0127352 -5 1.40674 -0.0266565 0.225878 -0.23709 4.0068 22 17 36844 36843 1 0 0 1 
5 -3.94415 2.2733 -0.244872 -0.017341 0.414713 3.69102 22 18 14990 14989 1 11.5997 11.5997 177 
0.668996 -5 4.41954 -0.0604861 0.17256 -0.477163 4.22001 22 19 2919 2918 1 0.0966341 0.0966341 7 
-4.03393 -5 -2.7475 -0.260286 0.215446 0.0399291 3.70617 22 20 2406 1 1 0.271636 0.271636 28 
5 -1.07762 3.93355 -0.186405 -0.0683394 -0.12892 3.76084 22 21 7058 6968 1 0.0246507 0.0246507 2 
0.938106 -3.55016 -5 3.49224 -2.84937 6.94448 3.65809 11 22 1 0 1 17.3555 17.3555 103 
-4.28929 1.67087 5 -0.021981 0.0299768 -0.235692 3.87024 22 23 4381 4380 1 0.364392 0.364392 27 
-3.16209 -5 0.217589 -0.176396 0.193811 0.079615 3.70633 22 24 7270 7178 1 9.39188 9.39188 105 
2.37226 -5 -3.54333 -0.00936117 0.438822 -0.724094 3.80421 22 25 30504 30491 1 0.221425 0.221425 26 
5 1.92395 -3.4496 -0.162932 0.205342 -0.0802078 3.82955 22 26 24566 24463 1 0 0 1 
0.509168 -5 4.64028 -0.0691089 0.156256 0.59986 3.69116 22 27 5309 3719 1 0.05816 0.05816 5 
4.86311 -5 3.31255 -2.02131 7.33931 19.0926 3.69118 22 28 1400 1068 1 0 0 5 
-4.5514 -2.96483 -5 -0.332258 0.411834 0.326792 3.69539 22 29 6071 5610 1 0 0 5 
0.0689296 -5 1.33017 0.113699 0.0904738 -0.147013 3.91581 22 30 6569 6568 1 0.03268 0.03268 7 
5 3.0673 1.92178 -0.82053 1.18404 1.34514 3.69787 22 31 7509 7495 1 0.0344826 0.0344826 5 
4.05837 -5 -4.47545 0.0779089 0.576727 0.212756 3.68526 22 32 3520 3472 1 7.9987 7.9987 54 
3.06086 -5 1.32109 -0.148846 0.578601 0.00530349 3.71676 22 33 6583 6529 1 19.7895 19.7895 155 
-4.03162 3.73913 5 -3.71637 2.90971 -0.481376 3.78086 22 34 7492 7491 1 0.082809 0.082809 12 
-4.97462 -5 -1.37941 -0.277453 0.373186 0.0666691 3.7284 22 35 9412 9363 1 0.431762 0.431762 30 
-0.368852 -3.94129 -5 -0.204969 0.222876 0.247792 3.67306 22 36 1152 1151 1 0.64761 0.64761 14 
3.64355 -5 0.262509 -0.0394556 0.341944 -0.0457607 3.72402 22 37 1476 1410 1 9.97982 9.97982 55 
2.26605 3.24115 5 -0.210531 0.00257789 -0.472485 3.87525 22 38 38456 38455 1 0 0 1 
-3.70368 -1.39527 5 0.108794 0.177594 -0.466631 3.98239 22 39 2957 2955 1 1.05609 1.05609 64 
3.76698 2.59819 -5 0.0420164 0.60729 0.1677 3.70498 22 40 5728 5727 1 4.43755 4.43755 32 
5 -3.92033 -4.57273 -0.679487 0.0579563 0.41991 3.71799 22 41 25580 25551 1 0.029347 0.029347 8 
0.762206 -5 2.75321 -0.201776 0.286511 -0.170922 3.72209 22 42 3066 2921 1 0.872348 0.872348 20 
-1.11556 3.09731 -5 -0.564481 0.276966 0.532201 3.69543 22 43 14438 13599 1 0.40358 0.40358 4 
3.20976 -1.61101 5 0.153889 0.257402 -0.304823 3.87298 22 44 15522 15457 1 0.325016 0.325016 19 
1.81769 -1.44547 -5 -1.01594 2.58823 3.76693 3.67756 22 45 34407 34374 1 0 0 2 
1.64704 -5 -4.18394 -0.568343 0.337636 0.618111 3.69052 22 46 48167 48104 1 0 0 1 
2.70235 -5 -0.377725 -0.113167 0.162945 -0.111374 3.7843 22 47 4907 4143 1 0.227303 0.227303 17 
4.19685 -5 4.58784 -0.63148 1.72653 -4.4172 3.71841 11 48 21533 21417 1 1.88232 1.88232 2 
-2.41589 -2.17336 5 -0.152563 0.310043 -0.0821997 3.8322 22 49 29502 29440 1 0.173082 0.173082 25 
-0.473447 1.18185 5 -0.281549 1.07405 -0.324745 3.77312 22 51 3382 3355 1 7.41281 7.41281 70 
4.0092 -5 3.33047 -0.72229 4.72856 9.93749 3.68415 11 52 8315 7935 1 2.48722 2.48722 105 
-2.82488 -5 1.73929 -0.135397 0.564201 0.299753 3.71647 22 53 13196 13046 1 0.10746 0.10746 12 
