# Det3_8_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.59911 -5 4.64376 -0.209469 0.568404 0.289628 3.97685 22 1 12701 10455 1 0 0 4 
2.02914 -5 3.85255 -0.252783 0.253795 1.0112 3.93012 22 2 18232 18020 1 0.211279 0.211279 33 
2.52496 -0.495549 -5 -0.771802 1.82067 1.18331 3.96741 22 3 16018 15998 1 0 0 2 
4.68905 1.61699 5 0.0288862 -0.0579748 -0.165596 4.12192 22 4 1294 1291 1 0 0 6 
0.738003 -5 -4.99076 -0.256127 0.685075 1.09513 3.91831 22 5 1401 1 1 0.21158 0.21158 23 
-1.19852 3.68274 5 -0.0399479 0.0219417 -0.164346 4.12314 22 6 2633 2541 1 1.39366 1.39366 56 
5 -3.32623 -3.43068 -0.07642 0.0735553 0.181099 3.92876 22 7 5008 5007 1 14.3446 14.3446 110 
3.2418 4.01467 -5 -0.638669 0.219448 0.498424 3.97287 22 8 5505 5504 1 0 0 2 
0.132057 -2.46787 -5 -2.66416 5.70162 7.03187 3.9259 22 9 7868 7867 1 1.34377 1.34377 31 
1.29218 3.61841 5 0.0167478 0.238439 -0.180747 4.20799 22 10 24344 24303 1 0.299135 0.299135 31 
-0.703452 -5 -4.70128 -0.201353 0.388671 -0.26365 4.02497 22 11 5709 5708 1 0.111048 0.111048 9 
5 -2.16849 2.69323 -0.206183 0.18888 -0.149264 4.0445 22 12 19947 18906 1 0 0 1 
0.797236 -1.92961 5 -0.344179 0.343631 -0.156775 4.10942 22 13 18939 18938 1 0 0 4 
-4.45288 -5 3.44902 -0.335899 0.160168 0.834683 3.93975 22 14 13496 13396 1 0 0 3 
-2.94674 -5 0.427673 -0.0351349 0.187693 -0.0762473 4.04381 22 15 33837 33724 1 0 0 1 
5 -0.573164 -4.31523 -0.103736 0.123471 0.355327 3.90982 22 16 13743 13474 1 0.387213 0.387213 6 
-1.87794 -5 -1.10491 -0.0573941 0.384352 -0.105059 4.15409 22 17 15990 15989 1 0.402097 0.402097 30 
5 2.99277 1.70085 -10.9401 12.1868 44.1988 3.92309 22 18 1035 1 1 3.10664 3.10664 16 
5 -2.90244 -1.8656 -0.180334 0.328825 0.0111189 4.00041 22 19 4183 4121 1 0.510466 0.510466 35 
2.93633 -5 1.51889 -0.435335 0.92239 0.851608 3.94041 22 20 2664 2552 1 0.172922 0.172922 9 
-3.00709 -5 -4.46435 -0.386199 0.330037 0.200802 3.97547 22 21 4181 4089 1 0 0 3 
2.16222 -5 2.07128 -0.0672282 0.0575622 0.503276 3.95078 22 22 1659 1600 1 10.3792 10.3792 124 
3.00697 -5 -0.705606 -0.395155 0.346041 1.1472 3.92284 22 23 4777 4697 1 0.87038 0.87038 32 
-0.466693 -0.361379 -5 -2.65554 2.66601 2.8937 3.95756 22 24 1226 1224 1 0.197091 0.197091 45 
2.44561 -5 -1.06153 -0.227941 0.167944 0.115094 4.07108 22 25 1305 1304 1 0 0 7 
