# Det1_3_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.95615 5 2.36666 -0.211638 -0.425029 0.480877 3.61733 22 1 6238 6079 1 0 0 1 
5 2.49829 3.99751 -1.54169 -0.404305 0.0731694 3.63702 22 2 10460 10386 1 0 0 1 
-3.43311 3.22595 5 -0.213693 -0.139307 -0.218732 3.95808 22 3 16131 16109 1 0 0 1 
-0.965881 5 -1.95903 -0.186883 -0.215877 -0.00270409 3.9273 22 5 6174 6149 1 0 0 1 
5 -3.7279 3.70086 -0.202489 -0.0586878 -0.248661 5.52943 22 8 33483 33482 1 0 0 1 
-3.49603 0.638582 5 -0.10496 -0.102464 -0.388083 4.53437 22 12 20637 20635 1 0.244377 0.244377 3 
-0.978198 5 -1.00043 -0.538627 -0.250542 0.137111 3.67806 22 14 12561 9793 1 0 0 2 
5 1.17473 -4.27424 -0.43949 -0.0469841 -0.256438 3.76267 22 19 1189 1188 1 0.480287 0.480287 38 
4.97593 -5 1.51802 0.152545 0.114615 -0.0693628 3.99476 22 21 13305 13280 1 0 0 1 
5 4.44451 4.2192 -0.171569 -0.124094 0.0668374 4.35409 22 25 2738 2737 1 0 0 1 
5 -1.89404 -1.94326 -0.52512 -0.368402 -0.308172 3.76353 22 28 20776 20775 1 0 0 1 
5 -0.135205 -1.4214 -0.299276 -0.052248 -0.014662 3.63424 22 30 18518 17727 1 0 0 1 
5 -2.45657 1.14584 -0.925992 -0.713519 0.16455 3.6878 22 34 46156 46093 1 0 0 1 
5 3.74621 0.383341 -0.44037 -0.101586 0.238483 3.61228 22 35 14651 14650 1 0.00983441 0.00983441 5 
5 1.47249 4.68964 -0.398355 -0.262203 0.561915 3.59876 22 36 56519 56399 1 0 0 2 
-4.10743 5 0.885527 -1.43377 -0.434138 0.293872 3.64041 22 37 31434 31371 1 0 0 1 
5 0.622333 -3.02718 -0.360871 -0.78869 -0.608165 3.74517 22 40 39079 39046 1 0 0 2 
5 3.70658 0.154011 -0.881643 -0.402511 -1.07615 4.87849 22 48 37605 37603 1 0.143934 0.143934 2 
-2.45113 3.87576 5 -0.382739 -0.0901161 -0.527705 3.9454 22 49 14857 14790 1 0 0 2 
3.62653 5 3.85113 -0.374032 -0.269523 -0.220403 3.73521 22 52 19025 19005 1 0 0 1 
-4.23285 5 1.2025 -0.404222 -0.125952 -0.0431612 3.72702 22 54 50140 50060 1 0 0 1 
5 -4.28958 1.84162 -0.283012 -0.291914 0.039658 3.63524 22 59 46356 46355 1 0 0 1 
4.90072 2.00223 5 -0.329799 -0.344774 -0.182984 3.72281 22 60 15055 15053 1 0 0 1 
-2.99629 -3.81659 -5 -0.466151 -0.0521368 0.0979386 3.66445 22 62 22792 22791 1 0 0 2 
-0.856686 -5 4.23401 -0.300235 0.0238384 0.133184 3.87281 22 66 22776 22775 1 0 0 1 
5 4.56759 2.93027 -0.440324 -0.174963 0.191371 3.66568 22 68 29333 29332 1 0.305463 0.305463 3 
5 4.62566 -2.14303 -0.110905 -0.0742043 -0.391875 4.18944 22 72 2243 2242 1 0.121315 0.121315 2 
-0.000554178 5 3.36853 -4.45609 -1.0028 1.93453 3.64127 22 73 52144 52068 1 0.708137 0.708137 7 
0.816409 -4.72729 5 -0.136661 -0.0403242 -0.173797 3.87674 22 74 16798 16536 1 0 0 1 
5 -2.10418 -0.107471 -0.376318 -0.221386 -0.0187735 3.69083 22 76 36118 34506 1 0 0 1 
-4.89677 3.30277 5 -0.220773 0.157187 -0.308574 3.92576 22 77 5831 5830 1 0 0 2 
3.01607 -2.08256 -5 -0.36562 -0.144194 0.196825 3.60255 22 78 21172 21091 1 0 0 1 
1.20669 2.70828 5 0.0124266 -0.232417 -1.63763 4.02186 22 79 6690 6651 1 0 0 2 
-4.30134 -3.38859 5 -4.12187 -1.75441 -3.94562 3.90231 22 82 48257 48256 1 0 0 3 
5 -0.858768 3.86121 -1.11706 -0.665404 1.82252 3.59042 22 83 25452 1 1 0 0 2 
5 4.16929 -2.27547 -1.83486 -1.06318 0.566299 3.60696 22 86 48206 48121 1 0 0 2 
2.14766 5 -3.66853 -0.457297 -0.214869 0.0763579 3.69109 22 90 45597 45596 1 0 0 1 
4.30741 0.860194 5 0.130616 0.0476029 -0.322907 4.2808 22 92 35840 35819 1 0 0 1 
5 2.33709 -2.62736 -1.19359 -0.24905 -1.92271 3.98588 22 94 4726 4696 1 0 0 4 
5 2.33126 2.40327 -0.414041 -0.262587 -0.144007 3.72701 22 97 8431 8430 1 0.329857 0.329857 4 
3.46748 2.42466 -5 -0.417784 0.179724 0.232971 3.96944 22 102 5603 5602 1 0.0443897 0.0443897 2 
5 -2.14786 2.49177 -0.417961 -0.28746 0.122598 3.64051 22 104 37541 27654 1 0.154614 0.154614 41 
5 0.731366 4.19163 -0.304812 -0.167434 0.189655 3.65496 22 105 42775 42744 1 0 0 2 
5 2.04318 -4.88149 -1.65394 -0.104779 0.0133854 3.67957 22 109 11107 11106 1 0 0 1 
0.741101 4.86056 5 -0.233023 -0.155439 -0.42371 4.10562 22 114 33558 33507 1 0 0 1 
3.0526 5 -2.99779 -0.150215 -0.20189 0.305393 3.63254 22 116 22542 22541 1 0 0 1 
3.08528 2.6756 -5 -85.7986 -27.1805 21.4293 5.5982 2112 117 17465 17291 1 0 0 2 
-1.17578 5 4.05541 -0.259755 -0.128887 -0.420756 4.08352 22 118 6298 6268 1 0 0 1 
5 -3.96926 -1.81684 -0.394983 -0.0580819 -0.049578 3.67528 22 120 1808 1505 1 0 0 1 
-2.23586 5 3.63859 -0.0296054 -0.201424 0.0908691 3.80317 22 122 28511 28443 1 0.222504 0.222504 26 
3.07016 5 -0.484516 -0.0871849 -0.412996 -0.0339242 4.30995 22 123 11256 11219 1 0.42299 0.42299 32 
-1.40606 -2.50121 5 -0.246753 -0.237718 -0.379108 3.77285 22 124 44090 44089 1 0 0 1 
5 2.57677 4.05064 -0.228159 -0.0558378 -0.285196 4.34303 22 126 49074 49046 1 0 0 1 
3.63106 -1.82826 5 -4.2878 1.67887 -4.87262 3.68304 -11 128 15555 15554 1 6.31162 6.31162 82 
-0.620407 0.511246 5 -0.661795 -0.291665 -0.302739 3.78085 22 133 33593 33568 1 0 0 1 
-2.96493 5 2.08126 -0.468383 -0.149099 -0.139665 3.74134 22 134 22613 22610 1 0 0 1 
4.67056 5 2.73113 -0.383391 -0.18423 -0.283178 3.79948 22 135 24344 24324 1 1.91545 1.91545 35 
-1.21489 4.97016 -5 -0.619903 -0.186967 0.239563 3.60528 22 136 11971 11945 1 0 0 1 
3.97446 5 4.71086 -0.304686 -0.129362 -0.389296 3.85748 22 138 4869 4868 1 0 0 1 
0.8363 -3.97649 5 -0.131568 -0.140465 -0.410228 3.98132 22 139 4059 4057 1 0 0 1 
5 2.45974 3.51688 -0.318081 -0.0996282 0.172845 3.61613 22 140 27043 26942 1 0 0 2 
3.93486 2.73878 5 -0.390226 -0.161154 -0.287877 3.76631 22 141 15176 15175 1 0.510541 0.510541 27 
5 0.949125 3.05692 -0.347812 -0.207088 0.311867 3.60307 22 147 15880 15859 1 0 0 1 
5 3.86502 -1.06634 -0.455617 -0.183133 -0.141404 3.7089 22 150 6046 6019 1 0.055188 0.055188 3 
3.04686 -3.85914 5 -0.210498 -0.159701 -0.100911 4.03798 22 154 27469 27468 1 0 0 1 
5 3.46456 -2.19035 -0.285384 -0.126364 0.0567026 3.68719 22 155 14348 14323 1 0 0 1 
5 1.37002 -0.439133 -1.01027 -0.270081 -0.127686 3.83752 22 157 30453 30452 1 0 0 2 
-4.74023 5 -2.63456 -0.729584 -0.323009 -0.249324 3.80496 22 158 35321 35243 1 0 0 1 
0.442056 5 4.7033 -0.132191 -0.05452 -0.168688 3.82071 22 159 51222 50386 1 0.177373 0.177373 21 
5 -0.624735 2.19798 -0.427988 -0.136257 -0.174516 3.68228 22 160 42291 42244 1 0 0 1 
0.308673 5 -2.53418 -0.186141 -0.128852 -0.0201171 3.83819 22 164 26649 26648 1 0 0 3 
5 -1.14704 -3.83971 -0.467216 -0.218815 0.622197 3.58097 22 165 28597 28596 1 0 0 2 
5 -4.34781 1.50356 -0.445117 -0.12734 -0.216275 3.79465 22 167 48324 48323 1 0 0 1 
-2.92801 1.09478 5 0.105457 -0.16523 -0.239459 4.06419 22 168 18513 18509 1 0 0 2 
-0.471464 5 -3.5236 -0.0879588 -0.263558 -0.00992828 3.90271 22 172 12123 12094 1 0.110747 0.110747 3 
2.47746 5 1.78934 -0.049392 -0.225385 -0.162438 3.61222 22 173 38364 38317 1 0.0862364 0.0862364 2 
1.05473 -2.92941 5 -0.453156 -0.154556 -0.178556 3.77678 22 174 10298 10261 1 0 0 2 
-3.55752 5 2.13367 -0.796936 -0.358861 0.239071 3.68374 22 175 30175 30174 1 0 0 3 
-2.66179 2.16536 5 -0.183412 -0.0247925 -0.29521 4.15701 22 176 33696 33695 1 0 0 2 
0.71872 -2.67615 5 -0.698358 0.115724 -4.7949 3.85282 22 182 28508 28432 1 0.773119 0.773119 2 
5 -4.58468 1.98333 -0.366621 -0.348199 0.0739328 3.7395 22 188 37296 37293 1 0 0 1 
4.91414 5 2.40529 -0.377136 -0.271747 0.21223 3.69541 22 189 35057 35055 1 0 0 3 
5 -4.92466 -0.177381 -0.462773 -0.313767 -0.069989 3.7587 22 193 38066 38065 1 0 0 1 
5 -0.834186 3.02405 -0.33361 -0.152058 -0.481471 3.89847 22 195 24886 24811 1 0 0 1 
-3.61062 5 4.37464 -0.0178126 -0.225024 -0.279288 4.07289 22 196 1648 1647 1 0 0 1 
5 1.65387 0.471259 -0.285035 -0.00690399 -0.318487 4.06843 22 197 49467 49434 1 0 0 2 
5 2.54555 -0.568122 -0.588296 -0.45594 0.0646473 3.70601 22 198 14299 14220 1 0 0 1 
5 0.962164 -0.375281 -0.854885 -0.247988 0.699033 3.59707 22 205 10066 1 1 0 0 1 
2.73396 -0.642783 5 -0.159364 -0.0785842 -0.273828 3.81557 22 209 10996 10995 1 0 0 1 
5 4.96315 0.787208 -0.181257 -0.112407 -0.189135 3.89722 22 212 18534 18506 1 0 0 2 
3.22961 -1.21148 5 -0.319557 -0.0992953 -0.494738 3.9958 22 213 11089 11068 1 0.0491755 0.0491755 2 
5 1.4247 4.68537 -0.221996 -0.0746616 -0.16748 3.79767 22 219 48042 47627 1 0.740987 0.740987 3 
-4.60829 5 -1.31802 -0.077496 -0.278367 -0.124609 3.99669 22 224 26692 26691 1 0 0 1 
5 -0.577055 -4.26435 -0.126757 -0.150984 -0.348907 3.88668 22 227 6486 6471 1 0 0 2 
1.76702 -4.7726 -5 -0.333074 -0.290634 0.256347 3.60226 22 228 10920 10917 1 0 0 1 
5 -1.60132 0.496373 -0.40287 -0.103888 -0.296686 3.8375 22 231 47440 47413 1 0 0 1 
2.48626 -1.35907 5 -0.581914 -0.482611 -0.620365 3.83879 22 232 17703 17662 1 0 0 1 
1.09636 -2.41239 5 -0.674483 -0.218127 -0.763488 3.9328 22 244 32158 32107 1 0 0 1 
3.41528 -5 0.484034 -0.237454 0.165664 -0.0324322 3.7421 22 246 44380 44297 1 0.147625 0.147625 4 
0.375586 0.23517 5 -0.0795926 -0.112255 -0.231641 3.89296 22 248 40305 40279 1 0 0 1 
5 -0.3272 2.68461 -0.335545 -0.130482 0.163189 3.64491 22 250 33396 33395 1 0 0 1 
4.90018 -2.17735 5 -0.0812604 -0.496448 -0.0897555 3.74039 22 256 31417 31401 1 0 0 2 
-2.72124 0.40022 5 -0.507847 -0.0723732 -0.333489 3.84948 22 257 6140 6139 1 0.41299 0.41299 9 
5 -4.95207 4.36679 -0.339855 -0.378693 -0.0470116 3.6952 22 258 36458 36457 1 0 0 1 
5 -3.80684 -0.416003 -0.178817 -0.306366 -0.0532378 3.68391 22 259 31321 31320 1 0 0 1 
0.0813883 -1.42918 5 -3.0828 -1.50138 -2.09734 3.78247 22 261 25812 25811 1 0 0 2 
3.5171 -4.41431 5 -0.757636 -0.854224 -0.873021 3.77191 22 262 19578 19568 1 0 0 2 
5 2.5097 4.40032 -0.276348 -0.167066 -0.0144534 3.68805 22 266 37076 36718 1 0 0 1 
5 0.59837 3.23171 -0.257427 -0.292159 -0.661163 4.09233 22 268 46208 46206 1 0 0 1 
5 -0.796985 1.39317 -2.087 -1.65266 -2.81057 3.81938 22 270 25952 25914 1 0 0 1 
3.08733 2.17036 5 -0.261972 -0.113901 -0.423695 4.09187 22 272 3961 3937 1 0.238882 0.238882 2 
-0.00564986 0.388222 5 -0.251003 -0.0530592 -0.237083 3.73079 22 273 30975 30974 1 0.117489 0.117489 2 
-5 4.54598 0.915873 0.0643776 0.0733988 -0.123163 3.87392 22 274 49753 49740 1 0 0 1 
5 -4.0549 2.71115 -0.292169 -0.317759 -0.212833 3.84806 22 276 36583 36581 1 0 0 1 
4.67021 -0.740827 5 -0.196584 -0.0531905 -0.451425 4.07973 22 279 43271 43270 1 0 0 1 
5 -0.136415 -0.454207 -0.501578 -0.0800136 -0.0560135 3.68101 22 280 31265 31263 1 0 0 1 
5 -4.77106 0.178359 -0.241218 -0.238806 -0.00129585 3.66088 22 281 22077 22053 1 0 0 1 
5 4.13714 2.24552 -0.404963 -0.24565 -0.191784 3.79235 22 282 56713 56691 1 0 0 1 
5 0.396668 -1.6178 -0.140368 0.0312082 -0.454179 3.89914 22 283 14513 14490 1 0 0 1 
2.84175 -1.37882 5 -0.167047 -0.185905 -0.209049 3.69846 22 285 30139 30138 1 0 0 2 
5 -0.347286 -1.58327 -0.475903 -0.0708631 -0.00765458 3.62466 22 286 33471 33469 1 0 0 2 
3.32117 -4.02423 5 -0.0424167 0.57537 -1.34827 4.45474 22 287 22819 22800 1 0 0 1 
5 4.86309 0.378788 -0.19014 0.139824 -0.0353091 3.68029 22 289 22535 21762 1 0 0 1 
5 -4.83178 -1.95838 -0.454595 -0.227303 -0.0528841 3.68157 22 291 28408 28407 1 0 0 2 
