# Det10_6_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.43652 -5 0.0444846 3.3028 0.549302 3.36121 4.00328 22 1 42298 42164 1 0 0 1 
-5 2.90348 1.45838 1.86582 0.369143 2.64748 3.98763 22 2 5342 5124 1 0 0 4 
-2.64262 -1.37514 -5 -0.147101 0.226706 0.218156 4.00845 22 3 21322 21221 1 0 0 1 
-5 -3.8316 -2.23499 0.352198 0.0646623 0.373604 3.97443 22 4 3073 2970 1 0.516656 0.516656 56 
3.99512 -1.86943 5 0.202809 0.139156 -0.0626491 4.31588 22 5 1918 1668 1 0 0 4 
-5 1.41594 -3.64909 0.46769 -0.135617 0.1549 3.98644 22 6 12314 12312 1 0 0 6 
1.23889 4.12914 -5 0.612945 0.0048237 0.346459 4.02005 22 7 8622 1 1 0.0216856 0.0216856 3 
-5 -2.02929 4.36563 1.42446 0.486856 2.8499 3.98019 22 8 24700 24382 1 0 0 3 
-5 -4.9552 4.1575 0.349693 -0.0257295 0.0144048 4.06036 22 9 7134 7131 1 0.923037 0.923037 6 
-2.39801 4.35175 -5 1.51956 0.296474 2.18809 3.96773 22 11 29910 29909 1 0 0 1 
-5 3.82007 -0.285749 0.754484 0.217016 0.250592 4.0091 22 13 6166 6084 1 0.194724 0.194724 23 
-5 1.9541 -0.550211 9.71968 1.85004 16.6532 3.9687 22 14 2635 2087 1 7.57411 7.57411 90 
-5 -2.16312 4.17441 3.44057 -1.03891 0.6785 4.02104 22 15 23801 23800 1 0 0 1 
-5 0.148524 -2.0946 0.391129 0.254081 0.27776 4.05661 22 16 1975 1974 1 0 0 5 
-3.82148 -0.399635 5 0.126629 -0.516659 -0.348789 4.14208 22 18 30547 30546 1 0.142511 0.142511 8 
4.75642 0.104025 -5 0.742452 0.734084 0.804181 3.97624 22 19 17959 17905 1 0 0 3 
-5 2.63251 3.84488 0.487327 0.0387502 -0.103743 4.18162 22 20 19372 19341 1 0 0 1 
-4.31214 -4.68904 -5 2.31692 -0.578455 4.20389 3.96307 22 22 17555 17292 1 0 0 4 
-5 2.80408 -4.53272 0.347921 0.281651 -0.150745 4.06585 22 23 6325 6323 1 0 0 1 
-5 0.282322 -0.810929 0.404606 0.0703767 0.403144 3.99211 22 24 4016 3337 1 0 0 1 
-5 -2.20148 -0.740671 4.31577 0.966913 2.64484 4.02283 22 25 44860 44804 1 0 0 1 
0.83102 -5 -2.05951 0.211851 0.251043 0.114957 4.04847 22 26 6330 6312 1 0 0 5 
-5 2.66838 4.36089 5.20769 0.947992 3.31542 4.04416 22 27 9704 9575 1 2.42729 2.42729 33 
0.52304 2.47154 -5 0.418333 0.166355 0.358097 4.00483 22 28 11309 5195 1 0 0 3 
-5 -0.140202 -0.694183 0.491348 0.132355 0.046679 4.09745 22 29 10518 10505 1 0 0 3 
-5 3.72938 -3.07386 1.29187 0.626939 1.819 3.98176 22 30 36205 36013 1 1.01836 1.01836 30 
-5 3.14256 -2.79553 0.184523 0.163993 0.666538 3.99551 22 31 53498 53484 1 0 0 1 
1.8725 4.5214 -5 2.79172 0.867795 1.34193 4.04474 22 32 2770 2746 1 0 0 1 
3.52415 0.284901 -5 0.0260412 0.238409 0.0937826 4.04539 22 33 14698 14586 1 0.479406 0.479406 61 
-5 4.31541 0.0911564 0.478085 0.155675 0.0912112 4.04787 22 34 11446 11445 1 0 0 2 
3.88722 -3.04435 -5 0.283498 0.175897 0.204974 3.99349 22 35 16654 16552 1 0 0 2 
4.38154 2.8689 -5 1.09378 0.267038 1.193 3.99635 22 36 7281 7258 1 0 0 2 
-5 -2.0362 -2.01044 0.497143 0.0860763 -0.0809928 4.1376 22 37 31020 31019 1 0.130416 0.130416 2 
-5 -3.26181 -0.34874 0.852703 0.175854 0.914823 3.9929 22 38 25219 24878 1 0 0 4 
-1.66983 -5 0.433349 0.10754 0.298567 0.290836 4.04977 22 39 23979 23978 1 0 0 2 
0.0830903 -4.89486 5 0.407536 -0.201589 -0.058609 4.07867 22 40 18084 18082 1 0 0 1 
1.32811 -5 -2.2597 0.435754 0.0643512 0.11157 4.03822 22 41 13931 13930 1 0 0 3 
-0.229044 -1.67508 -5 0.416359 0.187878 0.247295 4.02641 22 42 1605 1530 1 0 0 4 
-0.825735 5 0.678495 -0.193054 -0.470641 -0.0484464 3.98117 22 43 5263 5261 1 0.510625 0.510625 32 
3.87054 0.489678 -5 0.482231 0.0297443 0.0617446 4.124 22 45 4555 4500 1 0 0 2 
-5 2.50964 -2.33539 0.574988 0.0868002 0.55617 3.96741 22 46 4689 4391 1 0.437633 0.437633 58 
-5 -4.12863 -4.44772 0.244796 -0.328213 0.124885 4.11757 22 47 33294 33292 1 0 0 1 
-1.85309 -1.18682 5 0.0501728 0.188682 -0.226244 4.13643 22 49 11157 11021 1 0 0 1 
0.0484731 -3.23106 -5 0.570338 0.869952 1.79181 3.97331 22 50 5799 5773 1 0.849638 0.849638 49 
-5 -4.52911 1.23123 0.183907 -0.0813123 0.0811035 4.04839 22 51 11120 11101 1 0.0635843 0.0635843 33 
-5 -2.63404 -1.58782 1.00613 -0.159587 0.751426 4.00503 22 52 6926 6826 1 0 0 2 
