# Det9_3_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.92441 5 -0.438325 0.392578 -0.442582 0.496672 3.98237 22 1 34474 34400 1 0 0 1 
-5 4.87862 -0.233832 0.919373 0.0396631 -0.0215211 4.03336 22 2 47968 47757 1 0 0 1 
-5 -4.81166 1.23977 0.22894 -0.169357 0.424293 3.96955 22 3 16351 16319 1 0 0 4 
-4.49267 5 -2.30804 0.437672 -0.172533 -0.362841 3.95244 22 4 1919 1819 1 4.27472 4.27472 64 
-2.86155 -3.16541 5 0.0458091 -0.115721 -0.156049 4.01495 22 5 21804 21772 1 0 0 3 
4.15644 2.31538 -5 1.38393 -1.19108 3.15089 3.93013 22 6 14907 14906 1 0.303372 0.303372 16 
1.2208 5 -4.37213 0.394878 -0.323057 0.0287237 4.0548 22 7 9290 9272 1 0 0 3 
-5 4.94835 4.98172 0.47961 -0.318104 -0.0396072 4.0097 22 8 3201 3145 1 1.39359 1.39359 5 
0.799483 5 -2.8882 0.603986 -0.361669 -0.224896 4.06139 22 9 6658 6572 1 0 0 2 
-5 3.8396 -0.193139 6.64882 -2.30055 -0.321235 4.01502 22 10 2676 2675 1 0.778559 0.778559 9 
-5 -3.24213 -1.19149 0.413071 -0.220159 0.204993 4.01524 22 11 9431 9430 1 0 0 4 
-5 2.32572 0.966021 0.31546 -0.394815 -0.0756669 4.05553 22 12 16589 16587 1 0 0 2 
-0.399846 5 -3.22869 0.134392 -0.179487 0.273625 3.94185 22 13 2612 2611 1 0 0 4 
-2.05409 -1.46919 -5 0.861656 -1.15076 0.292327 3.99386 22 14 19804 19692 1 0 0 2 
-1.18492 -0.225317 -5 -0.0271072 -0.282132 0.522868 3.94172 22 16 25834 25563 1 0 0 1 
-5 -0.662324 -1.66165 0.211992 -0.0531363 -0.178053 4.15452 22 17 17285 17284 1 0.143007 0.143007 3 
-0.461279 5 1.48468 194.486 -135.537 22.8658 4.78868 2112 18 10891 10797 1 0.0055328 0.0055328 4 
5 -3.27874 1.66001 -0.0803565 0.103326 -0.17962 4.17962 22 19 4482 4471 1 0.221905 0.221905 26 
-3.53627 -5 0.471092 0.0842333 0.215269 -0.144177 4.18133 22 20 19192 19190 1 0.272046 0.272046 26 
3.95211 1.70278 5 0.76531 -0.495434 -0.130046 4.04828 22 21 3751 3580 1 0 0 2 
