# Det5_5_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.67523 0.392986 5 0.439686 0.102872 -0.239194 3.44073 22 1 8618 8617 1 6.86455 6.86455 49 
1.09945 3.88227 5 0.245496 -0.314795 -0.318992 3.4394 22 2 8411 8394 1 3.36583 3.36583 60 
4.83134 -1.26069 -5 52.374 19.8954 1281.54 3.38572 11 3 1 0 1 10.4439 10.4439 47 
5 -1.53412 -0.116583 -0.121889 -0.468413 0.163865 3.45791 22 4 54724 54723 1 0 0 2 
-4.63573 -2.21142 -5 4.38954 -32.9742 4424.92 3.38568 11 5 1 0 1 8.83584 8.83584 19 
1.88591 5 4.37045 -29.8227 -71.9098 51.7153 3.78858 2112 6 20683 20616 1 0 0 1 
5 -2.5681 2.60507 -85.654 0.922191 37.2294 3.62444 2112 8 35017 34955 1 5.40488 5.40488 3 
-4.16754 -1.29802 -5 -3.64168 -0.211782 34.1358 3.38573 11 9 1 0 1 13.5294 13.5294 92 
4.58452 -2.23961 -5 -1.4492 0.983418 6.9907 3.38596 22 10 35504 1 1 0 0 1 
5 -4.69811 4.7538 -0.121118 -0.0607979 0.106584 3.66989 22 11 48123 48099 1 0.0294273 0.0294273 22 
-2.36216 4.24999 -5 2.35894 -3.14548 176.339 3.38568 11 12 1 0 1 29.1811 29.1811 152 
-1.56743 2.27278 5 -0.225248 -0.22333 -2.18515 3.92052 22 13 32059 31986 1 0 0 1 
-4.92854 -5 2.5953 -0.0572287 0.439944 -0.253563 3.51091 22 17 28411 28388 1 0 0 2 
-2.42901 1.55096 5 0.0585161 -0.0315127 -0.314394 3.65042 22 19 19997 19915 1 0.321051 0.321051 20 
-3.19356 5 -3.19575 2.08678 -1.49836 4.79393 3.39356 -11 20 26392 26391 1 2.71211 2.71211 26 
4.32546 -3.92926 -5 0.0456902 13.6626 1854.13 3.38568 11 21 1 0 1 10.1059 10.1059 18 
-3.93052 1.73704 5 -0.0299244 -0.0417562 -0.0624283 3.46974 22 23 38294 38293 1 0.0804492 0.0804492 25 
-2.11085 4.27119 -5 3.8597 5.01982 7283.83 3.38568 11 24 1 0 1 30.0784 30.0784 198 
2.36922 -3.91107 5 0.229074 -0.284089 -0.696952 3.5101 22 25 33128 33127 1 3.88117 3.88117 5 
-4.5862 3.09352 -5 21.8274 0.251222 8789.09 3.38568 11 27 1 0 1 6.61015 6.61015 27 
1.06434 -5 3.29816 2.50506 17.6801 241.149 3.41339 11 28 1 0 1 4.75893 4.75893 40 
3.46943 -2.24449 -5 -7.21603 -4.46775 977.434 3.38568 11 29 1 0 1 25.1916 25.1916 145 
-3.64775 4.26793 -5 -12.3962 -5.75695 900.855 3.38568 11 32 1 0 1 17.0676 17.0676 66 
0.192461 2.59274 -5 16.2363 -2.73629 2225.98 3.38568 11 33 1 0 1 31.6294 31.6294 170 
-2.84567 -5 4.19453 1.4824 0.28201 -0.516412 3.4376 -11 35 56241 56240 1 1.67447 1.67447 22 
-1.84697 -0.0586287 -5 -0.110574 0.57584 66.8504 3.38567 11 36 1 0 1 25.8967 25.8967 165 
0.350126 -0.0515225 -5 7.9794 -11.8902 8092.19 3.38568 11 38 1 0 1 6.49227 6.49227 14 
-0.474488 -5 -2.63376 0.753723 1.69099 -2.41343 3.39763 -11 39 51980 51979 1 3.21012 3.21012 15 
2.27086 2.1769 -5 7.85983 -23.4417 2373.56 3.38568 11 42 1 0 1 34.0948 34.0948 219 
5 0.482736 4.12818 -5.83896 -3.14995 2.08495 3.43444 22 43 1174 1173 1 0 0 3 
-3.13191 2.89476 5 0.031897 -0.0189036 -0.149907 3.50883 22 44 25378 25179 1 0.15418 0.15418 14 
0.91206 -3.82288 -5 6.79702 7.91092 7019.14 3.38568 11 45 1 0 1 6.85542 6.85542 21 
-1.56512 4.69144 5 -0.136202 0.153914 -0.723922 4.68293 22 47 3343 3302 1 2.74022 2.74022 44 
2.16921 -1.45256 -5 -14.1481 -5.44152 4550.9 3.38568 11 48 1 0 1 5.88416 5.88416 31 
-0.21773 0.677711 -5 -2.34482 5.67717 726.812 3.38568 11 51 1 0 1 14.0329 14.0329 126 
-0.40658 5 -1.56081 0.12042 -0.209948 -0.188831 3.44084 22 52 20379 1 1 0 0 1 
-5 2.69458 0.53647 0.0579159 0.00289095 -0.180928 3.54297 22 53 23132 23115 1 0 0 3 
4.58413 -2.66841 -5 2.26949 1.47556 2629.14 3.38568 11 54 1 0 1 14.207 14.207 27 
3.38792 2.88144 5 -0.101505 0.131496 -1.3885 3.89555 22 55 20164 20002 1 0 0 2 
4.55171 5 2.19798 1.20969 -3.0506 1.46795 3.41881 -11 56 32852 32851 1 10.2054 10.2054 53 
5 0.802373 0.85357 -0.649994 -0.731945 1.02935 3.4187 22 57 45167 1 1 0 0 1 
3.76441 -0.742988 -5 -5.16904 -5.12558 9576.21 3.38568 11 59 1 0 1 15.571 15.571 159 
-0.0189414 -5 -2.19044 0.0206694 0.0201764 -0.00725356 3.39806 22 61 24531 24518 1 0.0295731 0.0295731 16 
2.1383 3.15626 5 0.00782793 0.181365 -0.477667 3.74023 22 62 50979 50973 1 0 0 1 
3.85531 -2.48243 -5 -1.62413 6.96608 3015.51 3.38568 11 63 1 0 1 16.4584 16.4584 45 
5 0.128326 4.97951 -7.8161 2.84299 13.9875 3.41924 11 65 24508 24507 1 0.0424573 0.0424573 4 
-0.358205 1.47623 -5 -0.19774 0.00861115 0.442185 3.39033 22 66 52181 52154 1 1.87816 1.87816 80 
-1.62376 -1.29743 -5 -4.82214 -30.4933 8899.26 3.38568 11 67 1 0 1 7.95636 7.95636 19 
3.48357 0.417586 -5 0.01344 -2.11119 4654.28 3.38568 11 68 1 0 1 23.7221 23.7221 120 
0.531622 1.97253 -5 -7.37216 13.2764 8174.86 3.38568 11 70 1 0 1 28.0837 28.0837 111 
-1.18979 1.84636 -5 15.6369 4.02758 7834.79 3.38568 11 72 1 0 1 18.2219 18.2219 66 
2.19459 1.60745 -5 17.7668 3.94144 9876.57 3.38568 11 73 1 0 1 15.2086 15.2086 35 
-2.80021 3.59595 -5 -6.56521 0.800799 975.205 3.38568 11 74 1 0 1 13.2058 13.2058 47 
2.34874 2.3577 -5 4.94311 7.10485 6969.59 3.38568 11 75 1 0 1 25.2823 25.2823 77 
2.79954 0.738229 -5 2.00672 8.38729 2396.82 3.38568 11 76 1 0 1 29.0609 29.0609 147 
-4.63888 5 3.6588 -0.117997 -0.252951 0.544923 3.41707 22 77 29817 1 1 0.261503 0.261503 21 
0.267259 -4.10133 -5 17.7599 -1.40306 4087.51 3.38568 11 78 1 0 1 34.4887 34.4887 117 
-5 0.65207 1.03822 0.466506 0.0821012 0.0729626 3.42143 22 79 40195 40194 1 0 0 1 
-1.37709 -4.29147 -5 1.17922 2.46102 2366.14 3.38568 11 82 1 0 1 11.96 11.96 105 
-1.39201 -0.864217 -5 3.88353 -11.92 2979.22 3.38568 11 83 1 0 1 7.86768 7.86768 20 
-4.18858 -3.79486 5 -0.0664141 0.0396221 -0.306274 3.80428 22 84 19141 19140 1 0 0 2 
-5 -1.58151 -2.15316 0.142081 -0.388334 -0.300216 3.49257 22 85 38085 38084 1 0 0 1 
-4.3085 -1.06091 5 0.0863359 -0.224929 -0.450636 3.47316 22 86 33425 33409 1 3.46356 3.46356 47 
-5 1.88581 -1.235 3.2495 -3.70466 0.568956 3.41651 11 87 42436 42284 1 4.47531 4.47531 36 
-0.982245 0.564058 5 -0.0737786 0.138708 -0.486248 3.63619 22 88 29802 29776 1 0.231761 0.231761 3 
-2.08273 2.02344 -5 -8.09049 -25.9725 9299.41 3.38568 11 89 1 0 1 12.8138 12.8138 42 
-2.74496 5 0.82383 0.0423979 -0.290877 -0.417987 3.54347 22 90 38402 38399 1 0 0 1 
-4.05106 -1.8836 -5 -0.233528 0.166211 0.155812 3.78867 22 91 15553 15479 1 0.0341061 0.0341061 3 
3.30592 5 -2.4694 -0.386174 -0.209811 -0.260708 3.42409 22 94 45848 45847 1 0.39403 0.39403 3 
-5 -4.65692 -4.27453 0.0594765 0.168006 -0.307353 3.80721 22 96 52421 52419 1 0 0 1 
-3.95177 1.49165 -5 -2.84189 1.49311 65.6118 3.38568 11 97 1 0 1 16.7891 16.7891 54 
-3.0077 -3.2998 -5 -3.63369 6.95883 7073.31 3.38568 11 98 1 0 1 12.0011 12.0011 39 
2.556 -2.76944 5 -0.0678603 0.0610557 -0.502779 3.81346 22 99 51711 51710 1 0 0 1 
-3.84553 -2.67674 5 -0.173844 -0.442348 -0.584524 3.47629 22 100 2450 2449 1 8.14326 8.14326 44 
3.39663 5 -3.641 0.061591 -0.346538 -0.370457 4.22874 22 101 15087 15076 1 3.91399 3.91399 77 
0.598002 5 -0.252729 -0.193399 -0.177425 -0.438448 3.49814 22 102 24460 24459 1 0 0 2 
-4.8258 -1.30968 -5 -8.03511 7.38206 4496.49 3.38568 11 104 1 0 1 11.2495 11.2495 73 
1.58248 2.89098 -5 -26.2048 10.3763 7869.54 3.38568 11 105 1 0 1 17.2232 17.2232 135 
-4.51611 -1.36058 -5 -11.4243 15.9727 8423.78 3.38568 11 106 1 0 1 7.56359 7.56359 64 
-0.641491 -3.66429 -5 3.32676 -14.4102 1567.88 3.38568 11 109 1 0 1 23.6236 23.6236 128 
-2.19147 -4.95604 5 -0.18235 -0.148462 -0.344894 4.03445 22 110 52307 52306 1 0 0 1 
-0.14583 -5 -1.88161 0.765437 1.53678 -1.15549 3.39817 11 111 21968 21951 1 13.8889 13.8889 104 
-2.73777 1.30714 -5 4.52235 7.87192 1184.12 3.38568 11 112 1 0 1 10.5273 10.5273 70 
2.97597 -0.840527 -5 1.13665 12.5273 6530.7 3.38568 11 115 1 0 1 14.7155 14.7155 30 
0.168456 -3.49278 -5 0.15112 -0.175971 0.0943569 3.42537 22 116 24075 24074 1 0.912451 0.912451 4 
-3.26552 -5 4.61021 0.0966693 0.103102 -0.406953 3.54809 22 117 17065 17064 1 0 0 2 
4.7234 1.63494 -5 -0.890968 -1.29897 2338.08 3.38568 11 118 1 0 1 4.64738 4.64738 16 
3.60213 -3.85596 -5 -16.0161 -6.06546 8933.96 3.38568 11 119 1 0 1 18.1723 18.1723 25 
3.90863 -5 3.7944 -0.0767414 0.394079 -0.0792612 3.41923 22 120 26022 1 1 4.20231 4.20231 77 
3.94402 1.76379 -5 1.23148 1.86606 5532.51 3.38568 11 122 1 0 1 18.1169 18.1169 116 
-0.286657 2.3641 -5 -12.125 -12.9363 9319.52 3.38568 11 125 1 0 1 12.7401 12.7401 76 
3.31518 -2.20929 -5 -0.257049 -0.37685 0.230282 3.41553 22 126 45965 45964 1 1.84733 1.84733 48 
-4.46391 0.0245501 -5 7.79974 12.5883 6238.69 3.38568 11 127 1 0 1 39.3914 39.3914 223 
-5 -4.59567 4.1481 0.130983 0.0958998 0.0458185 3.48191 22 128 45314 41248 1 0 0 1 
0.973273 0.890659 -5 -1.10112 1.8087 3140.36 3.38568 11 129 1 0 1 8.30279 8.30279 76 
5 0.714206 -1.83477 -0.225132 0.150098 -0.316952 4.23249 22 130 34760 34738 1 0.416265 0.416265 31 
-1.92836 -0.147813 -5 -6.51615 -5.30498 4482.11 3.38568 11 131 1 0 1 4.33383 4.33383 25 
0.961652 -1.46422 5 -0.0478284 0.0648347 -0.44302 3.90155 22 132 50444 50422 1 0 0 1 
2.28878 3.49397 -5 -1.48316 6.62806 4336.95 3.38568 11 133 1 0 1 22.6831 22.6831 125 
-1.43862 2.8037 -5 9.27446 6.57604 4500.33 3.38568 11 134 1 0 1 39.6575 39.6575 309 
1.97881 3.7574 -5 23.207 0.765325 3639.6 3.38568 11 135 1 0 1 43.3529 43.3529 326 
