# Det3_1_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.69252 -2.08633 5 0.206837 -0.0755335 -0.350289 4.33614 22 5 33288 33287 1 0 0 1 
4.19564 -4.88259 5 -2.58147 -20.6518 -45.1464 9.75959 2112 8 35495 35468 1 0 0 1 
5 1.38166 -4.64307 -0.0688536 -0.190647 -0.662145 4.16058 22 9 32359 32358 1 0 0 1 
4.78221 0.437518 5 -0.268501 0.0998558 -0.199416 3.71709 22 27 25244 25240 1 0.204089 0.204089 3 
2.10034 3.06096 5 0.0280907 0.0503505 -0.318862 4.47659 22 59 18380 18350 1 0 0 1 
-1.31781 5 -2.30028 -0.22968 -0.329329 -0.316085 3.63613 22 70 26923 26922 1 0 0 1 
-2.91965 5 -0.152679 -0.0430636 -0.368453 -0.101543 3.78219 22 98 21896 21895 1 0 0 1 
3.1408 5 -1.47775 0.0274709 -0.121902 -0.449077 4.16046 22 108 22758 22743 1 0 0 1 
-1.85587 0.701382 5 -0.117537 -0.211711 -0.527943 4.02218 22 117 24627 24477 1 0 0 1 
-0.18624 -1.70818 5 -0.0365339 -0.199331 -0.339214 3.81914 22 121 29258 29139 1 0 0 1 
5 -2.78756 3.50024 -0.133382 -1.61634 -0.989843 3.60398 22 128 40499 40404 1 0 0 2 
1.80454 -4.39902 5 -0.235043 -0.0137427 -0.488464 4.28254 22 140 31751 31730 1 0 0 1 
5 3.41976 -0.233135 -0.474359 -0.0142066 -0.149787 4.16305 22 151 6438 6412 1 0 0 1 
1.55393 5 -1.13093 0.134026 -0.248515 -0.0206009 3.95709 22 155 26682 26610 1 0 0 1 
-2.95272 -2.8212 5 -0.0569825 -0.0481737 -0.435781 4.2372 22 159 13589 13588 1 0 0 1 
5 4.56306 2.5904 -0.0491793 0.0939769 -0.49987 4.76936 22 167 2950 2949 1 0 0 1 
3.83315 0.896347 5 0.156486 -1.29313 -1.65608 3.77353 22 203 40587 40505 1 0 0 1 
-4.92135 0.4216 5 -0.266654 -0.291364 -0.324226 3.59441 22 238 4729 4681 1 0 0 1 
5 -4.27642 -0.649714 -0.181693 -0.00438871 -0.00431407 3.7407 22 242 25611 25610 1 0.0244855 0.0244855 2 
