# Det4_3_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.41967 -4.52105 5 6.31479 -4.6765 -25.6351 18.5028 2112 1 8131 7901 1 0.744412 0.744412 34 
-1.23117 5 -1.63149 1.49851 -49.9363 31.2246 3.64043 11 2 1 0 1 6.37926 6.37926 71 
5 -4.35062 -0.929227 -0.166663 -0.329878 0.217934 3.6449 22 3 11831 11759 1 0.0212297 0.0212297 4 
5 3.21696 3.99067 -1.02973 -1.05473 0.445976 3.65699 22 4 50276 50275 1 0 0 2 
4.73665 5 0.518514 -0.0501375 -0.255487 0.0472024 3.63858 22 5 4444 4407 1 0.258388 0.258388 15 
5 1.00533 -1.69413 -0.164544 -0.48325 -0.0226813 3.72922 22 6 14911 14909 1 0 0 2 
-2.23666 0.567166 5 -0.293492 -0.422417 -0.598996 3.95521 22 7 27633 27595 1 3.01125 3.01125 85 
-3.17936 5 -1.80443 -0.0521225 -0.353421 0.365372 3.70294 22 8 11459 11445 1 0 0 2 
-4.17174 2.86716 5 -0.280936 -0.368491 -0.215429 3.726 22 9 1721 1720 1 0.395407 0.395407 44 
-4.78172 5 4.55729 -0.430602 -0.282749 -1.50692 4.27485 22 10 5435 5411 1 0 0 2 
5 -2.24775 3.10272 -0.158917 -0.250612 -0.0239202 3.74759 22 11 32424 32126 1 0 0 2 
0.828217 4.87202 5 1.42682 -0.379028 -2.37954 3.68846 11 12 4490 3449 1 0.357118 0.357118 2 
-3.76249 5 1.17649 -0.415967 -0.412131 0.152084 3.6797 22 14 25855 25835 1 0 0 1 
1.66049 -1.48064 -5 0.242527 -0.390138 0.223814 3.61901 22 15 38837 38808 1 2.99674 2.99674 24 
4.01864 5 -2.16172 -0.111091 -0.393214 -0.306858 3.74 22 16 1639 1637 1 0 0 2 
4.95067 5 -2.36978 -0.44161 -0.89049 0.0730751 3.61354 22 17 4327 4283 1 0.112196 0.112196 21 
2.79592 5 4.17653 -0.17943 -0.490577 -0.539146 3.82566 22 18 16619 16587 1 0.421867 0.421867 3 
3.6705 4.31962 5 0.164819 0.0118496 -0.115017 3.75079 22 19 1135 1 1 1.79915 1.79915 37 
2.54138 5 0.316271 0.4479 -1.87889 2.15786 3.62734 22 20 15004 14891 1 0 0 2 
5 2.81984 1.01507 -0.719548 -0.982285 1.54038 3.62444 22 21 9097 9027 1 0 0 4 
-0.451536 5 1.84366 0.0513041 -0.120516 0.00684633 3.69317 22 22 29548 29547 1 0.130929 0.130929 17 
-4.73614 5 0.0631544 -0.298032 -0.37461 -0.178784 3.76578 22 23 11006 11005 1 0 0 6 
4.90642 5 -4.63195 -0.142232 -2.04492 -2.081 3.72267 22 24 40469 40468 1 0.231386 0.231386 12 
-0.180959 5 3.58467 -0.0573649 -0.477372 0.173046 3.65538 22 25 16694 16663 1 0 0 1 
2.08615 5 -3.03417 -0.633358 -0.534143 0.0249845 3.64656 22 26 18159 18103 1 1.06261 1.06261 34 
4.02623 5 4.99797 0.0998511 -0.371487 0.328653 3.63478 22 27 1028 1 1 0.458245 0.458245 35 
2.99834 5 4.24197 -0.196008 -0.329424 0.288738 3.6457 22 28 2191 2085 1 2.98611 2.98611 114 
-5 1.30927 -2.105 0.181742 -0.114752 -0.26769 3.68246 22 29 25056 24998 1 0 0 4 
3.9779 4.57416 -5 -2.50657 -5.10143 4.55637 3.59197 11 30 7920 7697 1 15.3541 15.3541 126 
3.99129 -4.97635 5 -0.0808918 -0.122167 -0.419118 4.06707 22 31 4594 4568 1 0.0698064 0.0698064 4 
-2.71192 5 -4.40124 -0.13574 -0.377575 -0.07889 3.66962 22 32 2180 2178 1 0 0 3 
-0.755677 5 1.41547 -2.83892 -4.48106 10.7318 3.62289 22 33 5666 5562 1 1.7479 1.7479 27 
1.77532 0.0335333 -5 -0.308205 -0.513963 0.270049 3.65191 22 34 34868 34786 1 0 0 3 
3.7611 2.83202 -5 -0.187936 -0.569005 1.03197 3.5924 22 35 12427 12260 1 5.22917 5.22917 98 
-3.91271 5 1.07989 -0.0948696 -0.495835 0.0791675 3.72933 22 36 22506 22484 1 0.460275 0.460275 8 
3.26949 2.03558 5 1.49586 -2.99657 -0.629068 3.66678 22 37 7271 7251 1 0.521473 0.521473 4 
5 2.16877 2.62959 -0.266425 -0.429248 0.245341 3.65206 22 38 24873 13306 1 0 0 1 
4.41784 3.34289 -5 0.335962 0.214929 1.63731 3.59247 22 39 52176 52021 1 0 0 1 
