# Det2_7_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.20807 -5 -4.93283 0.308037 0.344194 -0.036558 3.84765 22 1 29307 29189 1 0 0 2 
5 -3.76884 4.11267 -0.298074 -0.0203637 -0.202323 3.97075 22 2 3517 3516 1 0 0 7 
5 1.93697 4.95322 -1.40254 0.705402 1.57682 3.8465 22 4 33536 33490 1 0 0 2 
0.2987 4.7449 -5 -0.473022 0.546366 1.43016 3.80533 22 5 5115 4996 1 0.588323 0.588323 49 
5 1.08017 0.519619 -0.451744 0.233743 -0.0491075 3.90513 22 6 3704 3703 1 0 0 1 
0.132137 -5 0.0533147 -0.405804 0.159555 -0.0641282 3.86492 22 7 2076 2075 1 0.890082 0.890082 28 
5 0.100402 -1.90289 -2.12781 1.30318 2.45444 3.82244 22 8 4903 4818 1 0 0 3 
2.96617 0.541992 5 -0.103538 0.0628775 -0.201845 4.23622 22 9 3716 3665 1 0.23524 0.23524 13 
5 4.59438 3.06693 -0.24173 0.191589 -0.136359 4.00175 22 10 11797 11740 1 0 0 2 
5 3.68463 -3.65463 -0.251104 0.293624 -0.387844 4.04102 22 11 7438 7437 1 4.39479 4.39479 65 
3.19359 -5 1.35184 -0.865327 0.390475 1.2631 3.82603 22 12 1557 1507 1 0.0580748 0.0580748 5 
3.66501 1.97592 -5 -0.0370175 0.0515346 0.219559 3.8748 22 13 12498 5582 1 0.228194 0.228194 24 
1.61088 -5 2.10512 -0.36951 0.0695767 -0.346036 4.05697 22 14 4838 4813 1 0.223527 0.223527 5 
-4.3302 0.96681 -5 -0.732833 0.739804 0.681346 3.83675 22 15 6968 6902 1 0 0 3 
3.26028 -1.9601 -5 -0.59847 0.144239 0.378214 3.81977 22 16 15481 15382 1 0 0 1 
5 4.80887 -4.10016 -0.174742 0.252685 0.051259 3.87232 22 17 20972 20565 1 0 0 2 
5 3.57751 0.855696 -0.436307 0.225232 -0.114567 3.87586 22 18 4562 4484 1 0.176196 0.176196 34 
4.81867 -3.09865 5 -0.173916 0.211058 -0.431657 4.2218 22 19 11058 11056 1 0.364762 0.364762 27 
