# Det2_9_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.9779 -5 -4.18372 -0.171999 0.313327 -0.185898 3.84189 22 1 37476 37474 1 0 0 2 
5 -2.65094 -1.08705 -0.245496 0.314795 0.318992 3.59662 22 2 8395 8394 1 0.510826 0.510826 16 
-3.01535 -5 -4.09572 -0.304372 0.295905 -0.164098 3.77559 22 3 44401 44400 1 0 0 1 
2.19403 -1.78591 5 -0.0932222 0.218658 -0.330287 3.88851 22 4 22692 22680 1 0 0 1 
-3.9184 3.98035 5 0.042295 0.0448667 -0.309369 3.81301 22 6 19405 19404 1 0 0 1 
-4.12619 -5 -3.20523 -0.496646 0.38449 0.0990559 4.67729 22 7 21526 21436 1 0 0 1 
0.505433 -5 3.63162 -17.6079 29.4628 14.3127 8.95554 2112 8 35353 35313 1 0 0 1 
-1.25498 -5 1.5946 0.126477 0.0262847 -0.225714 3.71363 22 11 15200 15160 1 0 0 2 
5 0.0434171 2.72791 -0.611846 0.661561 0.503397 3.64006 22 12 2184 2119 1 0 0 1 
-4.62835 -1.71601 5 -0.370411 0.00937823 -0.181804 3.89923 22 16 3292 3291 1 0 0 1 
-1.67154 -5 -4.92766 -0.0169685 0.272788 -0.0311735 3.86212 22 17 37843 37842 1 0 0 1 
5 -1.51432 4.12957 -0.28517 0.00237887 0.0155605 3.70685 22 18 23883 23881 1 0 0 1 
5 -3.3363 -1.95143 -0.227706 0.230628 -0.0190435 3.75372 22 19 35265 35230 1 0.323915 0.323915 47 
-4.31432 -5 -1.38828 -0.347873 0.355591 -0.270704 3.92337 22 20 1819 1818 1 0 0 1 
1.21122 -5 -0.410148 -0.238644 0.300007 -0.414329 4.01525 22 26 3923 3922 1 0.51074 0.51074 20 
3.62288 3.31321 5 -0.164215 0.467946 -0.123207 3.79803 22 27 1470 1469 1 0 0 3 
5 -2.55491 -3.70522 -0.273122 0.423643 -0.0839705 3.69041 22 33 40600 40599 1 0 0 1 
5 2.66599 0.542427 -0.530118 0.562199 -0.318269 3.76364 22 34 9069 8892 1 0 0 2 
-1.10303 -5 4.32874 -0.235073 0.410663 0.0130175 3.75407 22 36 55000 54999 1 0.519028 0.519028 29 
