# Det4_9_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.212277 -5 3.91255 -0.0435946 0.464307 -0.208898 4.09152 22 1 41037 41036 1 0 0 1 
0.279536 2.88437 -5 -0.102815 0.341945 0.362142 3.81103 22 2 12746 12745 1 0 0 1 
5 -0.236334 2.58038 -0.266996 0.566673 3.04555 3.82486 22 3 2757 2652 1 3.1276 3.1276 27 
0.908414 -5 3.99225 0.104075 0.147339 -0.0181224 4.24487 22 4 39251 39250 1 0.180911 0.180911 24 
0.431139 -5 -0.994229 -0.129382 0.359721 0.339089 3.86154 22 5 1687 1668 1 0.510823 0.510823 18 
-0.0580101 5 2.65678 0.343796 -0.115222 -0.360066 4.03195 22 6 3003 2967 1 0 0 6 
3.11384 -5 -1.86348 -0.078937 0.838919 -0.566268 3.99489 22 7 5359 5358 1 0 0 5 
2.20131 4.43483 -5 -0.851651 2.23293 1.83746 3.83439 22 8 22786 22658 1 0 0 1 
-0.752332 -5 2.2548 0.092082 0.278399 0.418491 3.84249 22 9 9779 9753 1 0.136161 0.136161 3 
0.421588 -5 -3.26889 -0.799337 1.82014 -0.344412 3.9312 22 10 20805 20787 1 0.763083 0.763083 5 
3.48327 -5 -3.4033 -0.267454 0.42779 -0.0811412 3.97394 22 11 2239 2238 1 0.277912 0.277912 19 
-0.0634111 -5 -2.3104 -0.099787 0.586997 -0.16709 3.93997 22 13 13079 13010 1 0.180758 0.180758 5 
-1.90534 -5 3.81733 -0.0693143 0.460944 0.00677702 4.04485 22 14 4863 4813 1 0 0 3 
-3.94539 -5 0.197577 -0.243654 0.530305 0.154725 3.91941 22 15 11157 11104 1 0.510821 0.510821 16 
1.65592 2.04724 5 -0.207888 0.353958 -0.304329 3.92924 22 18 2269 2237 1 1.39045 1.39045 45 
0.075227 -5 -3.02995 -0.0755875 0.503724 -0.0408442 3.86399 22 20 16866 16865 1 0 0 2 
4.03043 -5 2.61635 -0.0165615 0.176615 -0.209612 3.98158 22 22 4068 3874 1 0.055228 0.055228 5 
3.56997 -4.27498 -5 -0.122961 0.144438 0.276271 3.81444 22 23 3615 3526 1 0 0 3 
-1.46479 -5 -4.6418 -0.162103 0.344475 -0.340851 4.03233 22 24 6103 6102 1 0.365784 0.365784 28 
-2.93438 -5 2.63343 -0.533571 1.75075 -1.44537 3.96003 22 25 1064 1 1 0 0 2 
1.88159 -5 -2.72047 -0.157952 0.468122 0.079607 3.89176 22 28 19349 19348 1 0 0 1 
-2.27627 -5 -4.95783 -1.08762 1.65998 2.26608 3.79797 22 29 9972 9885 1 1.90211 1.90211 7 
-4.90745 1.50742 5 -0.19127 0.0286998 -0.255694 4.03503 22 30 18413 18350 1 0 0 3 
5 -1.82911 -2.79955 -0.521388 1.21078 -0.594435 3.9125 22 31 1011 1 1 0.0317881 0.0317881 5 
-2.79989 -5 3.38818 -0.0965354 0.318014 0.388159 3.82848 22 32 7132 7131 1 11.7944 11.7944 51 
-3.50887 -2.0607 -5 -0.488804 0.975223 1.94617 3.78772 22 33 9357 8535 1 0 0 7 
3.60436 -5 2.12851 -0.552443 0.954524 1.30427 3.80485 22 34 4232 3834 1 0.223297 0.223297 34 
