# Det0_9_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.31873 1.14065 5 -0.303686 0.0376678 -0.324951 4.50966 22 12 31320 31289 1 0.0486612 0.0486612 2 
-2.19118 -5 -1.63441 -0.160107 0.402342 -0.0341422 4.07543 22 55 20108 20002 1 0 0 1 
-1.77136 2.10917 5 -0.354114 0.206496 -0.270606 3.81645 22 94 52466 52465 1 0.115681 0.115681 2 
3.44179 -5 -0.33517 0.0234057 0.166245 -0.21593 3.64643 22 142 10891 10850 1 0 0 1 
5 2.33885 0.598178 -0.238935 0.274929 -0.292747 3.86201 22 147 28000 27999 1 0 0 1 
-1.70235 -5 -4.01288 -0.171492 0.0799727 -0.393607 4.49816 22 150 21585 21497 1 0 0 1 
5 -2.84315 -1.1626 -0.223548 0.0167752 -0.4592 4.03227 22 156 42390 42389 1 0 0 1 
5 1.22934 4.05852 -0.280934 0.319512 -0.19718 3.89004 22 173 31900 31878 1 0.468597 0.468597 23 
-0.881208 -0.89198 5 -0.555259 0.206797 -0.820515 4.13564 22 201 52637 52617 1 0 0 1 
-3.16757 -5 4.47859 -2.75944 1.76133 -1.6969 3.65351 22 240 26659 26630 1 0 0 2 
5 -3.05752 -2.37801 -0.150916 0.184001 0.0531161 3.85774 22 241 33165 33140 1 0 0 1 
5 3.08427 -1.40796 -60.8061 -2.28636 -25.6528 9.86344 2112 289 49461 49389 1 0 0 1 
2.24179 1.21409 5 -0.359251 0.309181 -0.19096 3.68822 22 291 47873 47872 1 0 0 1 
2.20979 2.35825 5 -0.228429 0.130082 -0.198882 4.01429 22 331 11642 11641 1 0.329396 0.329396 16 
5 -0.708678 1.92299 -0.287513 0.177738 -0.20043 4.05315 22 355 28665 28664 1 0 0 1 
5 0.95128 -3.58369 -0.582463 0.32708 -0.532563 3.73992 22 358 19401 19400 1 0 0 1 
2.15999 -3.06569 5 -0.258501 0.318849 -0.304355 3.78496 22 375 18782 18748 1 0 0 1 
-3.42146 -5 3.24718 -0.324582 0.235595 -0.316641 3.83172 22 407 7641 7640 1 0 0 1 
4.07012 -2.01497 5 -0.200401 0.125121 -0.434088 4.1362 22 433 54734 54691 1 0 0 1 
5 -1.21573 -1.79208 -0.763099 0.0464681 -0.685996 3.84456 22 441 44462 44461 1 0 0 1 
5 0.655456 -1.50661 -0.158789 -0.062309 -0.397181 4.09073 22 454 30441 30350 1 0 0 1 
5 1.63974 -2.3738 -0.223872 0.172314 -0.425804 4.0887 22 457 20162 20161 1 0 0 1 
0.736421 0.276051 5 -0.00120428 0.260249 -0.818521 4.47323 22 482 18191 18190 1 0 0 1 
-2.39178 -1.231 5 -0.132291 0.127364 -0.45202 4.25927 22 487 15737 15736 1 0 0 1 
-1.1603 -4.02114 5 -0.360252 0.0835243 -0.117012 4.40817 22 489 3538 3530 1 0 0 1 
3.6251 -5 4.7888 -0.481546 0.221268 -0.490531 3.96857 22 504 51330 51283 1 0 0 1 
5 2.31958 -3.10234 -0.211852 0.153595 -0.438916 4.05102 22 516 9090 9089 1 0 0 1 
