# Det8_6_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.9113 -3.2856 -5 -0.025137 0.0293673 0.26064 4.10587 22 1 6498 6471 1 0.263076 0.263076 32 
-5 2.92004 0.164237 1.12092 1.39484 -0.219587 4.09069 22 2 5067 5066 1 0.552367 0.552367 7 
-5 2.13061 -1.74225 0.938416 0.0949167 0.221752 4.01779 22 3 17482 17222 1 0.153621 0.153621 12 
-4.26367 -5 1.34293 0.316809 0.262402 0.63961 4.02343 22 4 8454 8401 1 0.334179 0.334179 73 
-4.22561 -4.53884 -5 0.223847 -0.0565819 0.455863 4.04979 22 5 15281 15280 1 0 0 5 
-5 4.644 -4.34761 1.00657 -0.175048 0.771355 4.00832 22 6 3302 3234 1 6.43722 6.43722 90 
-3.72118 -5 -4.81443 0.303264 0.225462 -0.151215 4.05581 22 7 1069 1 1 0 0 4 
-5 0.0777707 4.30864 0.0914047 0.0789278 0.372644 4.03461 22 8 3733 3697 1 14.8207 14.8207 128 
-1.18785 4.43153 -5 1.03629 0.376089 1.34231 4.02491 22 9 3561 3420 1 0 0 7 
-5 -1.03064 -3.29307 0.656483 0.535826 0.887521 4.01912 22 10 2313 2171 1 0.0524152 0.0524152 14 
-0.594713 -5 4.27656 0.305976 0.139319 0.279602 4.08477 22 11 12942 12661 1 0 0 2 
-5 0.206557 0.213207 0.327291 0.0718503 0.385795 4.03986 22 12 13583 13582 1 0 0 2 
2.00789 1.60489 -5 0.232709 0.205895 0.994456 3.9993 22 13 3059 2551 1 0.394885 0.394885 15 
-5 1.67922 -1.97616 0.3486 0.0883881 0.647316 4.01157 22 14 4094 4018 1 0.785154 0.785154 68 
-5 -3.37175 -0.805793 0.465529 0.194977 0.0799146 4.06791 22 15 26477 26476 1 0.0926518 0.0926518 2 
-1.1281 4.89712 -5 0.119517 0.0503685 0.117454 4.12785 22 16 2506 2473 1 1.86393 1.86393 67 
-5 -4.69708 -1.65825 2.63862 2.41163 10.0399 4.01443 22 17 1648 1534 1 2.01451 2.01451 65 
-5 2.64098 -0.0454182 1.81397 0.322366 0.593925 4.04016 22 18 6510 6446 1 2.59518 2.59518 10 
4.37734 -2.22425 -5 0.672994 0.407187 1.01098 4.03333 22 19 9352 9313 1 0 0 6 
-2.57978 4.44236 -5 0.528396 0.0946017 0.407561 4.04137 22 20 1075 1074 1 1.19331 1.19331 60 
-5 -3.64688 3.63592 0.580195 0.244609 0.599567 4.04388 22 21 10988 10856 1 0 0 4 
-5 -3.18593 -0.121616 1.11934 -0.0464335 0.518053 4.05889 22 22 9990 9879 1 0 0 4 
-5 3.43181 2.25812 0.319085 0.252641 0.308994 4.10413 22 23 3919 3891 1 5.01806 5.01806 12 
-5 2.22417 4.23027 0.373076 0.231155 0.220506 4.08678 22 24 11682 11681 1 0.45944 0.45944 7 
-5 -2.30294 -4.20154 0.162026 -0.318244 -0.149738 5.05875 22 25 1157 1156 1 1.03693 1.03693 45 
-5 -3.17467 4.55828 0.326218 0.0289406 0.392255 4.04899 22 26 25983 25982 1 0 0 4 
-0.928265 -5 -3.91718 0.622197 0.50685 0.400179 4.09666 22 27 11008 10938 1 0.0764298 0.0764298 4 
0.450606 2.3783 -5 0.247766 0.186745 0.378001 4.02431 22 28 5527 5524 1 0.113512 0.113512 12 
4.56207 4.63133 -5 0.713252 0.0762572 1.4518 4.01542 22 29 2799 1 1 0 0 6 
-2.00239 -2.21255 -5 0.655387 0.450222 1.24397 4.02234 22 30 13435 13345 1 0 0 2 
1.28037 4.7808 -5 0.576339 0.0702194 1.04515 4.00804 22 31 1111 1 1 5.35318 5.35318 62 
3.52571 0.878778 -5 3.55416 0.609331 7.42678 4.01646 22 32 24590 24516 1 0 0 5 
-3.24057 -2.14408 -5 0.198184 0.0190458 0.533629 4.00115 22 33 1111 1 1 0.393343 0.393343 9 
0.131671 -2.03264 -5 0.198289 -0.115657 0.220668 4.09903 22 34 19470 19440 1 6.59292 6.59292 93 
3.73394 -4.7021 -5 0.372927 0.133627 0.322783 4.06697 22 35 16275 16274 1 0 0 3 
-3.14702 2.5298 -5 2.47074 0.70791 5.23019 4.01214 22 36 5524 5285 1 1.3276 1.3276 48 
4.60312 4.94797 -5 1.64544 0.851286 1.82506 4.03539 22 37 14912 13494 1 0 0 3 
-4.43262 2.18646 -5 1.5501 0.684912 4.56869 4.00309 22 38 12851 12545 1 0.182393 0.182393 52 
-5 -1.51453 0.534333 0.428718 0.168429 0.314278 4.11873 22 39 18170 18154 1 0 0 3 
-5 3.95771 -4.88791 0.390912 0.0744519 0.303573 4.03552 22 40 3661 3637 1 0.500246 0.500246 25 
-5 -2.15143 -2.63127 0.225613 0.135493 1.00573 4.00282 22 41 19391 19186 1 0.358996 0.358996 9 
3.80993 -3.86367 -5 3.82386 -0.0244013 4.94864 4.02629 22 42 14028 13958 1 0.161796 0.161796 38 
3.78181 0.68083 -5 0.166703 -0.087117 0.308064 4.02742 22 43 2865 2791 1 7.0719 7.0719 135 
-5 -1.28485 2.55905 0.30079 0.0539352 0.0399953 4.10537 22 44 9643 9595 1 0.0752787 0.0752787 4 
-5 -0.826438 1.51886 0.468105 0.142492 0.147287 4.0749 22 45 4586 4584 1 0.033998 0.033998 26 
-5 4.50427 2.2395 0.231607 -0.0836362 -0.0206267 4.09974 22 46 7839 7038 1 9.3016 9.3016 48 
-5 -1.41192 0.507758 0.329218 0.160841 0.853591 4.01886 22 47 11121 11003 1 0.83248 0.83248 29 
-0.306892 -0.739246 -5 0.155211 0.289485 0.288507 4.04357 22 48 4871 4726 1 3.37903 3.37903 9 
-5 -0.16884 0.810588 0.7438 -0.128837 0.165488 4.04235 22 49 1200 1129 1 0 0 4 
-2.46627 4.31633 -5 0.25063 0.394214 0.207123 4.04276 22 50 2840 2813 1 3.7498 3.7498 135 
-0.0324931 2.13247 -5 0.296386 0.0498568 0.159122 3.99985 22 51 11012 10694 1 0.339761 0.339761 29 
4.96012 4.20848 -5 0.338172 0.0369807 0.779943 4.02662 22 52 6925 6826 1 0.0829119 0.0829119 9 
-1.15579 -4.29644 -5 0.289774 -0.175706 0.304109 4.09245 22 53 15418 15384 1 0 0 1 
-4.25027 -4.05935 -5 0.165297 0.236789 0.325504 4.02964 22 54 5905 5904 1 1.1931 1.1931 81 
-4.02198 -0.35508 -5 1.38508 1.0802 5.52347 3.99765 22 55 1864 1770 1 2.60953 2.60953 58 
-5 0.947643 -4.54002 0.385238 0.0376195 0.0338342 4.01643 22 57 2746 2513 1 2.78075 2.78075 79 
4.10275 -5 4.42282 6.11966 5.46996 6.80141 4.05366 22 58 3527 3493 1 0 0 3 
-5 4.84848 -3.03671 0.327617 0.391619 -0.0205336 4.11396 22 59 1211 1210 1 0 0 9 
-5 1.98022 -2.95884 0.609314 0.0131262 0.459387 4.04211 22 60 5441 4849 1 0 0 1 
-3.99703 -5 3.62625 -0.0239249 0.177559 -0.00122942 4.14316 22 61 7265 7115 1 1.72604 1.72604 78 
0.808752 2.21692 -5 1.00969 0.869723 2.32816 4.0173 22 62 1296 1261 1 0.0980995 0.0980995 22 
1.4559 3.51417 -5 3.12623 0.601523 1.85249 4.0369 22 63 2905 2904 1 0 0 9 
-5 3.61693 2.93286 0.13526 0.313075 0.0396778 4.13208 22 64 9768 9767 1 0.981715 0.981715 29 
-4.36317 -4.8751 -5 0.759956 0.293758 0.313331 4.04227 22 65 1459 1369 1 3.89587 3.89587 42 
-5 2.99096 2.25052 13.2108 2.3894 12.4154 4.04237 22 66 1966 1933 1 2.24322 2.24322 33 
-5 3.94923 4.29917 0.390703 0.0932492 0.0614616 4.09436 22 67 10520 10519 1 0 0 3 
-2.64867 -5 2.09944 0.268755 0.14447 0.460065 4.03447 22 68 3762 3645 1 1.62462 1.62462 79 
3.09242 1.64142 -5 0.540702 0.235728 0.677282 4.01052 22 69 9870 9487 1 0.643644 0.643644 57 
-4.41518 1.09369 -5 0.136173 0.0577082 0.162709 4.01386 22 70 1676 1606 1 9.31587 9.31587 165 
-5 -2.8918 -3.3416 0.463905 0.200785 0.0748163 4.05236 22 71 12431 12430 1 0.0814019 0.0814019 13 
-5 -4.92478 -3.57394 0.480134 0.0170826 0.495213 4.01794 22 72 2005 1876 1 0 0 8 
-3.84371 3.37096 -5 0.479082 0.0571092 0.168342 4.1061 22 73 14828 14799 1 3.49067 3.49067 74 
-5 -2.03529 2.1685 0.148459 0.0202461 0.101707 4.07537 22 74 2699 2626 1 0.331564 0.331564 48 
-5 4.56893 4.02088 0.358441 0.118623 0.344338 4.07944 22 75 1303 1280 1 5.68766 5.68766 118 
-1.06113 -5 3.1245 1.18934 0.67665 1.95368 4.03028 22 76 6058 5122 1 0.0387368 0.0387368 8 
0.0800248 4.61624 -5 0.485082 0.6629 1.17802 4.02057 22 77 1157 1 1 4.13594 4.13594 60 
1.95994 4.52556 -5 0.486904 0.272243 1.05887 4.01655 22 78 4016 3853 1 2.78182 2.78182 10 
-5 4.58663 -2.44557 0.358181 0.188934 0.0617539 4.1148 22 79 22609 22608 1 1.61395 1.61395 4 
4.98768 -5 0.34028 0.211509 0.0381488 0.0248646 4.0995 22 80 2252 2220 1 0 0 6 
1.7699 -1.10482 -5 3.30968 0.319184 3.53242 4.0362 22 81 4427 4426 1 0 0 3 
-5 2.02702 2.84722 0.371628 0.221463 0.0264301 4.07376 22 82 10846 10235 1 0 0 3 
-5 -3.49199 -4.53468 0.573004 1.04734 -0.241536 4.11671 22 83 12138 12137 1 0 0 8 
-2.23246 -2.28819 -5 0.658665 0.184465 0.746261 4.01219 22 84 6054 5813 1 1.79593 1.79593 13 
4.5363 5 -0.5794 0.104146 -0.178287 -0.10823 4.12126 22 85 2833 2736 1 0 0 5 
-5 -1.89255 -4.51851 1.63461 -0.35037 0.556414 4.05143 22 86 4516 4414 1 0.153468 0.153468 24 
1.80538 5 -1.97275 0.101767 -0.481785 0.136553 4.20604 22 87 25220 25219 1 0.246751 0.246751 36 
3.2589 3.56252 -5 0.428341 0.269982 0.168991 4.07705 22 88 16888 16817 1 1.39645 1.39645 3 
-5 1.57862 -1.69847 0.293752 0.353353 0.0932553 4.11646 22 89 3290 3271 1 0 0 3 
-1.65745 -5 2.47696 0.123522 0.495809 -0.00594623 4.10627 22 90 5743 5740 1 0.0410786 0.0410786 6 
-5 2.15808 3.38127 3.74921 -0.15526 2.28808 4.0539 22 91 3228 3225 1 10.3166 10.3166 49 
-5 3.15606 2.67959 0.262732 0.0490682 0.0380653 4.11202 22 92 3870 3869 1 0.209897 0.209897 23 
-2.10678 -2.92978 -5 1.94897 0.468148 6.28237 4.00414 22 93 3137 3091 1 0 0 9 
-5 0.61096 -3.83134 1.3978 0.384554 0.463219 4.0398 22 94 7442 7441 1 0.772956 0.772956 25 
-1.80322 -5 -4.79525 -0.00608914 0.299953 -0.0615266 4.07233 22 96 2542 1 1 0.0156892 0.0156892 8 
-5 2.4721 3.67185 0.607602 0.27031 1.06846 4.04099 22 97 1998 1981 1 0 0 5 
-4.05309 -5 0.723404 1.73851 0.489374 4.87399 4.0233 22 98 9565 8410 1 1.04033 1.04033 15 
-3.48717 4.35129 -5 0.177486 0.0986421 0.10707 4.04826 22 99 3168 3142 1 0 0 4 
-5 4.13927 -2.02132 1.53495 0.298135 0.517665 4.12079 22 100 24350 24346 1 0 0 2 
-0.18644 5 -2.44961 0.045407 -0.473699 0.48913 4.01708 22 101 6572 6213 1 0 0 5 
-5 -1.659 -1.35558 1.21543 0.356873 0.219133 4.11103 22 102 1214 1213 1 0 0 7 
5 -2.46558 -1.63063 -0.15949 0.374318 0.00717776 4.07823 22 103 6589 6587 1 0.055973 0.055973 35 
-3.76036 5 -3.81153 -0.182265 -0.201749 -0.0673746 4.05825 22 104 4308 4307 1 0 0 5 
-5 -4.48619 0.066563 0.971304 0.463302 0.401538 4.07271 22 105 2793 2768 1 0.454886 0.454886 60 
-4.05464 0.187905 -5 0.13687 -0.160951 0.267343 4.04083 22 106 1569 1479 1 0 0 3 
-0.800359 -0.443692 -5 6.91352 4.53719 5.13755 4.02722 22 107 5393 5354 1 0.876235 0.876235 7 
-4.4998 -3.79183 -5 0.174084 -0.00448588 0.420666 4.00443 22 108 7500 7329 1 2.82416 2.82416 68 
1.85163 -3.3267 -5 1.85144 0.228983 3.76481 4.01322 22 109 1900 1 1 7.71817 7.71817 56 
-0.404727 -5 1.83055 -0.459145 0.206765 0.0869129 4.06517 22 110 2449 2447 1 8.14953 8.14953 96 
-5 -2.54247 3.31904 0.347541 0.297736 0.227351 4.08775 22 111 29504 29502 1 0 0 1 
3.13047 -0.196457 -5 3.09765 0.798865 8.75538 4.01463 22 112 7193 7092 1 0 0 4 
-5 4.43353 1.49611 0.53995 -0.243067 0.149714 4.02931 22 113 4224 4165 1 0.503091 0.503091 45 
-5 1.06026 -4.29949 0.823808 0.251761 0.905909 4.01501 22 114 1668 1496 1 2.35498 2.35498 25 
-5 -2.09332 -3.37149 1.38936 -0.0306433 2.09774 4.02582 22 115 1160 1159 1 1.82483 1.82483 16 
-0.855361 -2.15597 -5 0.208557 0.138792 0.274661 4.03123 22 116 2629 2626 1 0.210768 0.210768 17 
-0.906573 1.02123 -5 0.0857144 0.252953 0.310588 4.05755 22 117 35525 35207 1 0 0 1 
-1.01659 -3.92237 -5 0.434105 0.187167 0.575629 4.02192 22 118 6740 6508 1 3.92531 3.92531 71 
-5 -2.47241 -2.72796 0.266442 0.173716 0.0378855 4.0903 22 119 15233 14361 1 0.83722 0.83722 45 
-1.6921 1.56888 -5 0.486604 0.35439 3.40987 3.99486 22 120 1364 1 1 0.0234075 0.0234075 5 
-5 -3.76101 2.95896 5.78258 2.77072 12.8376 4.03832 22 121 2313 2312 1 0 0 1 
-5 1.81227 1.03595 0.0864198 0.132689 0.275064 4.04127 22 122 2649 2648 1 0.405799 0.405799 35 
-5 -0.302555 -3.97282 0.289874 0.392915 0.150701 4.05304 22 123 1689 1688 1 3.8819 3.8819 59 
1.74291 1.18762 -5 2.21565 0.630486 3.19952 4.02909 22 124 9356 9232 1 0.318355 0.318355 7 
-2.98685 -0.688276 -5 0.405385 0.0627783 0.269689 4.02707 22 125 5491 5452 1 0.0241584 0.0241584 10 
-5 -2.11286 4.81002 1.14817 0.395516 1.79334 4.03782 22 126 20453 20344 1 0 0 8 
-5 -2.43728 3.8204 0.251653 0.361901 0.21265 4.06615 22 127 17044 16680 1 1.49844 1.49844 5 
-5 -2.77365 1.82821 0.64068 -0.165598 0.416836 4.0697 22 128 16001 15958 1 4.35037 4.35037 10 
-5 -1.77671 -1.11639 0.379869 0.0591813 0.336626 4.03618 22 129 2963 2935 1 2.89181 2.89181 71 
-3.34331 -0.105296 -5 1.04912 0.582031 1.24831 4.02494 22 130 15397 15306 1 0 0 2 
-1.45417 2.59388 -5 1.24504 0.559844 3.66462 4.00536 22 131 14275 14012 1 3.0669 3.0669 10 
-5 1.8671 -1.53513 0.377915 1.07191 1.37884 4.03588 22 132 5195 5113 1 2.78584 2.78584 60 
-5 2.77 3.74332 0.510275 0.0267263 -0.00505088 4.12239 22 133 2577 2549 1 1.62161 1.62161 3 
-5 2.86309 4.25812 0.43562 0.213169 0.488633 4.05188 22 134 12454 12285 1 0.210045 0.210045 39 
4.80823 -5 1.88004 -0.278816 2.27508 1.04611 4.06104 11 135 8182 8181 1 1.78889 1.78889 13 
-0.286657 -5 -2.173 0.235388 0.156293 -0.0924385 4.15892 22 136 18762 18736 1 0 0 5 
-5 -0.0228873 4.81738 0.91998 -0.0857148 0.421896 4.05143 22 137 9151 9054 1 0.246239 0.246239 9 
-2.57034 5 -2.84857 -0.0199459 -0.0840685 0.365993 4.057 22 138 6284 6252 1 0 0 5 
-5 2.4816 -3.47339 0.24288 0.0768364 -0.0430021 4.06262 22 139 20501 20483 1 0.749315 0.749315 35 
-5 3.99861 4.99642 1.5774 0.855905 3.04685 4.04677 22 140 8465 8402 1 0.233078 0.233078 33 
1.27999 -0.967328 -5 0.273713 0.106353 0.548073 4.01851 22 141 17366 17198 1 0 0 1 
-2.63532 0.749942 -5 0.832236 -0.515601 0.77303 4.04141 22 142 22485 22425 1 0 0 2 
-3.38071 -4.37661 -5 0.11172 0.260338 0.383441 4.05345 22 143 7825 7769 1 0.476412 0.476412 21 
-2.32385 -3.20713 -5 0.192808 0.143271 0.513019 3.99885 22 144 1379 1 1 11.7346 11.7346 103 
0.343937 -3.93251 -5 1.14348 -0.0966487 2.53805 4.00693 22 145 13801 13710 1 0 0 2 
-5 2.64867 -2.41343 0.72236 0.386553 -0.161069 4.10859 22 146 7640 7576 1 0.0576372 0.0576372 19 
1.41627 -1.11917 -5 3.6711 0.992227 7.18937 4.01859 22 147 6581 6446 1 0.810514 0.810514 6 
-5 -1.42331 4.00138 0.218775 0.158899 -0.100388 4.17365 22 148 2069 2031 1 0 0 5 
-3.00407 -4.36548 -5 2.59082 0.924241 8.01573 4.00728 22 149 11033 10917 1 4.32162 4.32162 26 
-5 -2.33496 4.47028 0.213139 0.109769 0.105999 4.22731 22 150 14095 14094 1 0 0 5 
-4.68777 4.96406 -5 0.188715 0.144724 1.34312 3.99284 22 151 8596 8208 1 1.29692 1.29692 32 
-1.94769 -3.97704 -5 0.177823 0.441051 0.389831 4.04447 22 152 6565 6458 1 0.642074 0.642074 25 
-5 -4.2884 -0.67249 0.487973 0.105857 -0.108611 4.07718 22 153 12747 12746 1 0 0 12 
-4.99773 -5 1.4273 -0.0197861 0.298074 -0.119843 4.08783 22 154 1235 1219 1 0 0 6 
2.70238 -5 -0.132336 0.181773 0.0628049 -0.0502496 4.10928 22 155 8094 8014 1 0.0497104 0.0497104 8 
