# Det9_4_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.59454 -3.72922 5 0.0630506 0.0012748 -0.246078 4.10711 22 2 34037 33628 1 0.233805 0.233805 26 
-5 -1.17798 -0.190664 0.4177 0.0106451 0.121074 3.62221 22 4 50737 50736 1 0 0 3 
-0.750999 2.74845 5 -0.137003 -0.0495622 -0.0403406 3.91587 22 5 1802 1783 1 0.121338 0.121338 26 
-5 -1.20254 -4.60793 3.38818 -1.373 -1.65408 3.7772 22 7 29136 29093 1 0 0 2 
-5 4.11354 3.67118 0.501776 -0.0457555 -0.0851294 3.67948 22 10 9207 9205 1 0.213592 0.213592 2 
-3.70211 -1.98383 -5 2.99375 -2.67255 3.39097 3.57248 22 11 1803 1743 1 0 0 5 
-5 1.63064 -4.88617 0.23708 -0.180847 -0.110714 3.65474 22 16 16255 16236 1 0.128705 0.128705 27 
-5 -0.543333 -2.45293 0.310486 -0.150221 -0.0616457 3.7089 22 18 49329 49314 1 0.350057 0.350057 23 
-5 2.30072 -0.80294 0.329541 0.01754 -0.330678 3.79517 22 20 25840 25838 1 0 0 1 
0.673913 2.68891 5 0.374367 -0.0473771 -0.14808 3.69945 22 21 8375 8374 1 0 0 1 
-5 -4.85689 -1.29924 0.330189 0.27426 0.0148024 3.9961 11 22 17154 17129 1 0.156521 0.156521 2 
2.52295 5 2.72264 -0.0459956 -0.441868 0.148301 4.08957 22 24 49736 49735 1 0 0 1 
-5 4.36573 -3.93614 1.54312 -0.130139 0.0921146 3.66066 22 25 32909 32793 1 1.25009 1.25009 2 
-5 -1.8641 -1.65433 0.546914 -0.133967 0.145963 3.60854 22 26 22504 19025 1 0 0 2 
2.2536 5 -1.92337 0.0945515 -0.185415 0.041359 3.76058 22 28 3907 1 1 0.0577906 0.0577906 3 
-5 0.616621 4.40666 0.460042 -0.0898014 0.095126 3.63093 22 29 9703 9048 1 0.234546 0.234546 31 
-1.82377 4.82215 5 0.502414 0.0430124 -0.0827669 3.6885 22 30 40234 40233 1 0 0 2 
3.25567 -4.78034 5 0.210108 -0.0323562 -0.534112 4.50223 22 33 23217 23196 1 0.198598 0.198598 3 
-5 -1.92343 -2.03374 0.286297 -0.218974 -0.362222 3.84974 22 34 51245 51230 1 0 0 1 
-5 -0.0725247 1.59798 0.510135 -0.00387245 0.0294535 3.66554 22 35 11717 11716 1 0.510426 0.510426 32 
-5 -3.12572 -1.36987 0.283401 -0.115032 -0.176892 3.71405 22 38 34574 34529 1 0.353063 0.353063 21 
-4.53192 -4.93676 5 0.103604 -0.0507752 -0.497803 4.37979 22 41 23485 23481 1 0.0927037 0.0927037 3 
-5 4.09375 0.434187 0.417057 -0.120629 0.269504 3.68317 22 42 18977 18976 1 0 0 1 
0.885619 4.04404 5 0.154676 0.0320238 -0.485973 4.33691 22 46 23088 23061 1 0 0 2 
-4.61043 -0.620067 5 0.240364 -0.0843264 -0.442983 3.96316 22 48 25471 25470 1 0.510543 0.510543 28 
5 -0.982137 4.16803 -0.109624 -0.255892 -0.303643 4.12771 22 50 26100 26099 1 0 0 1 
3.65262 2.42195 5 0.325277 0.225786 -0.188198 3.7412 22 51 14466 14424 1 0 0 1 
0.624122 5 -4.74833 1.85103 -0.518767 0.0146056 3.64782 22 52 33958 33886 1 0 0 1 
-5 -3.49348 -2.05379 0.325578 -0.0755879 0.0985619 3.63683 22 53 40563 39221 1 0 0 1 
-5 -2.51337 -0.993465 0.44821 -0.255853 -0.201992 3.83037 22 54 3744 3717 1 0.245937 0.245937 24 
-0.710132 2.88883 -5 0.0530024 0.0502994 0.719853 3.68343 22 57 44324 44186 1 0.464082 0.464082 2 
-3.6856 -2.58435 5 0.410163 -0.113786 -0.219188 3.70674 22 61 31687 31683 1 0 0 1 
1.9577 -0.666304 5 0.242434 -0.00854846 -0.137583 3.73532 22 62 26749 26317 1 0 0 1 
-5 -2.21677 3.40608 0.129382 -0.279416 -0.449374 3.84894 22 64 2877 2876 1 0 0 1 
4.45509 0.463653 5 -0.0492828 0.136216 -0.264711 3.88012 22 65 17484 17483 1 0.26872 0.26872 15 
-3.04867 2.08219 5 0.298542 -0.205021 -0.360498 3.91245 22 66 22057 22056 1 0 0 1 
2.56659 1.18749 5 0.14471 -0.115339 -0.438339 4.18574 22 67 32413 32412 1 0 0 1 
-1.24588 5 -1.90279 0.0161681 -0.239196 -0.00239765 3.68815 22 68 28888 24974 1 0.239323 0.239323 27 
-5 -3.40341 3.32928 1.14225 -0.450067 0.00437593 3.67982 22 72 51123 51079 1 0 0 1 
