# Det5_0_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.45471 5 -4.19227 -0.240077 -1.433 0.468244 3.94728 22 1 11485 11406 1 0 0 3 
-5 -4.8538 -3.1205 1.17741 -1.00345 -1.9182 4.08234 22 2 7084 7041 1 1.25056 1.25056 4 
-2.49339 3.97284 -5 -0.151152 -0.910197 1.13009 3.90347 22 3 16194 16109 1 0 0 3 
0.339606 5 -2.01327 -0.0505602 -0.477616 0.174488 4.13355 22 4 26349 26321 1 0 0 1 
-1.16733 -3.57436 -5 0.0123521 -0.421322 0.288885 3.94657 22 5 2620 2619 1 0.042585 0.042585 6 
-0.924753 5 -1.85779 -0.0317866 -0.639397 0.706409 3.94095 22 7 13951 13505 1 0 0 2 
-1.99962 3.99592 -5 0.423997 -0.945788 1.22625 3.90599 22 9 37079 36908 1 1.60493 1.60493 44 
-1.92087 3.20447 -5 -0.0666337 -0.499343 0.0856528 3.98593 22 10 3079 3078 1 0 0 2 
4.66465 5 -2.3825 0.288015 -0.503208 0.152089 3.95723 22 12 6174 6072 1 0 0 2 
-3.17235 -3.53581 5 -0.907854 -2.21988 -0.568203 4.11865 22 14 8131 8008 1 0 0 1 
-1.59906 -1.8619 -5 0.268876 -1.0745 0.691023 3.91762 22 15 18476 18441 1 0.103874 0.103874 24 
-1.57558 0.0774442 -5 -0.0909204 -0.347468 0.478775 3.91562 22 16 20622 20481 1 0.172568 0.172568 2 
-2.34158 3.83965 5 0.0186002 -0.661357 -0.354919 4.07948 22 17 6900 6899 1 0.359202 0.359202 27 
2.28836 5 -3.1437 0.107855 -0.221978 0.214812 4.03385 22 18 7406 7405 1 0.0561951 0.0561951 4 
1.43142 4.87973 -5 -0.683451 -1.24775 2.14724 3.89156 22 19 6498 5985 1 0 0 5 
4.12654 0.52563 -5 0.0573586 -0.334984 0.20998 4.02695 22 20 5193 5129 1 0 0 1 
-0.982175 5 -0.84089 0.123558 -0.471019 -0.1549 4.10294 22 22 38291 38290 1 0 0 1 
5 2.89711 4.75985 -0.0953397 0.128151 -0.0626839 4.18283 22 23 23579 23577 1 0 0 1 
-5 -3.05393 2.85196 0.14586 -0.22671 0.196796 4.05931 22 24 2835 2813 1 0 0 1 
-4.15667 5 1.12768 0.0282596 -0.412805 0.102115 3.98419 22 25 32547 32378 1 0.335075 0.335075 22 
-2.95236 5 -1.75601 -0.0749877 -0.311394 0.377216 3.90206 22 26 45524 45319 1 0 0 1 
-2.14912 5 0.851789 0.00868884 -0.477143 0.845345 3.91546 22 27 3650 3168 1 0.250518 0.250518 21 
0.449985 5 4.34428 -0.358722 -2.83796 0.817516 3.9624 22 28 6909 6847 1 0.254939 0.254939 41 
-5 4.34186 -2.75102 0.473996 -0.3226 0.345244 3.94895 22 29 45476 45352 1 0.437178 0.437178 2 
-1.02141 5 -4.23625 0.0142788 -0.447846 0.0103784 3.95751 22 30 13798 13506 1 0 0 9 
-2.89483 1.22252 5 -0.101491 -0.47844 -0.13255 4.12189 22 31 15602 15600 1 0.180152 0.180152 25 
2.35653 5 1.27816 0.0563192 -0.193428 0.0378644 3.99965 22 32 2742 2718 1 0.126372 0.126372 3 
-4.39823 5 -3.98768 0.0271688 -0.25077 0.367212 3.91033 22 33 6449 6404 1 0.0475906 0.0475906 4 
-2.00627 5 -0.066722 1.36401 -5.02661 2.22136 4.93482 22 35 10859 10821 1 0 0 5 
4.86118 5 -2.69774 0.234614 -0.115108 0.20581 3.94624 22 36 4306 4272 1 3.71403 3.71403 7 
-1.82105 5 4.36321 0.0801314 -0.328888 0.15103 4.00819 22 37 1362 1360 1 0.356512 0.356512 30 
-1.97496 -1.29482 5 -0.0144842 -0.245359 -0.121109 4.15271 22 38 1688 1652 1 0 0 3 
-2.00644 5 -4.71331 0.168553 -0.131722 0.225911 4.06051 22 39 45497 45495 1 0 0 1 
-5 -2.60197 2.21991 0.586301 -0.0856861 2.49541 3.94231 22 40 1462 1461 1 0.431191 0.431191 26 
1.40553 -4.31349 -5 -0.196104 0.0537285 0.056993 4.04656 22 41 10605 10392 1 0.295276 0.295276 39 
-4.79181 5 1.26097 -0.172656 -0.311509 -0.134862 4.00148 22 42 1164 1163 1 0 0 2 
-1.45773 5 3.12987 -0.0933148 -0.370415 0.339419 3.96895 22 43 17900 17897 1 0 0 2 
4.89838 5 4.41971 0.0432427 -0.176531 -0.297287 4.18466 22 45 13375 13374 1 0 0 1 
4.0583 0.109188 -5 -0.0791132 -0.45845 0.341138 3.94697 22 46 14120 14118 1 0 0 3 
-3.05801 5 4.83187 -0.0666795 -0.427303 0.272186 3.97307 22 47 22096 22076 1 0 0 1 
-5 -4.38175 0.135477 0.190141 -0.451531 -0.109426 4.06537 22 48 11338 11301 1 0 0 2 
-0.824398 5 -4.35804 0.266258 -0.651036 0.585875 3.91688 22 49 35836 35833 1 0.0776149 0.0776149 3 
2.94099 5 3.63839 -2.5538 -1.80796 -5.60306 4.02334 -11 50 18194 18193 1 6.35706 6.35706 131 
2.09576 5 -4.3425 -0.139561 -0.78637 -0.0919215 4.15111 22 51 40207 40161 1 0 0 2 
-2.61549 5 -2.88919 -0.0314406 -0.357549 -0.363717 4.23483 22 53 7453 7451 1 0 0 3 
-0.110082 5 -4.10163 -0.187131 -1.43261 2.21514 3.89866 22 54 20783 20588 1 0 0 3 
4.17216 4.56699 -5 -0.102113 -2.68993 5.25867 3.88492 22 55 16354 16057 1 2.34384 2.34384 6 
-3.26487 5 -1.97638 0.73685 -2.419 -2.17804 4.21945 22 56 9304 9303 1 0 0 2 
1.2528 5 3.57185 0.132957 -0.474039 -0.136856 4.12296 22 57 8373 8371 1 0 0 1 
4.58708 -1.12929 -5 0.23867 -0.10061 0.392448 3.88221 22 58 9710 9709 1 0 0 4 
-3.29316 5 0.414387 -0.18867 -0.893687 0.0622001 4.1059 22 59 11622 11621 1 0.185632 0.185632 3 
0.637203 -4.15535 -5 0.0422456 -2.05503 1.66307 3.92947 22 61 47445 47411 1 0 0 2 
-3.03772 5 -3.63808 -0.0177792 -0.476537 0.18362 3.97799 22 62 3765 3763 1 0.367874 0.367874 30 
1.22714 -3.83992 -5 0.0119166 -0.78003 0.475221 3.94789 22 63 7858 7786 1 0.0586141 0.0586141 4 
3.24874 -4.43841 -5 -0.109631 -0.668155 0.99294 3.90303 22 64 9958 9891 1 0 0 3 
2.84803 5 1.82678 -0.131737 -2.52135 2.96995 3.92971 22 65 10653 10526 1 0 0 6 
-0.193681 5 0.19311 -0.0886294 -0.153138 0.249434 4.01213 22 66 22952 22951 1 0.30541 0.30541 26 
-2.52292 5 -0.666663 -0.0447458 -1.21871 1.27087 3.94654 22 67 9415 9326 1 0 0 1 
1.15858 -2.30627 -5 0.101724 -0.836496 0.79123 3.92917 22 68 46749 46736 1 0 0 2 
3.25101 5 3.59058 0.0292331 -0.373527 0.291249 3.96587 22 69 22382 22359 1 0 0 2 
0.669663 -2.49992 -5 0.0306631 -0.2848 0.531189 3.89667 22 70 26574 26543 1 0 0 2 
-2.00977 0.590884 -5 -0.0902546 -0.678726 0.494871 3.95886 22 72 2505 2460 1 0 0 4 
-2.37726 5 -2.62864 -0.341006 -0.814938 1.14208 3.90036 22 73 1494 1 1 0.348189 0.348189 27 
4.42529 3.93541 -5 0.111838 -0.35732 0.727815 3.893 22 74 16454 16275 1 0 0 6 
4.20346 5 3.82533 0.283551 -2.99101 2.36441 3.94089 22 76 9150 8951 1 0.569596 0.569596 24 
2.83295 5 0.187162 0.111136 -0.808828 0.883692 3.93781 22 77 5640 5565 1 0 0 1 
-0.612236 3.09563 -5 -0.370631 -2.33423 3.91665 3.89181 22 78 7555 7293 1 0.178582 0.178582 16 
2.85726 5 -2.91317 0.171242 -1.65769 0.791495 3.94309 22 79 2632 2608 1 0.94974 0.94974 76 
2.12627 5 -0.320796 -0.0625642 -0.742981 0.958402 3.91793 22 80 8426 8260 1 0 0 2 
-3.46184 3.31406 -5 -0.156358 -0.336322 0.926614 3.92051 22 81 31191 30975 1 0.760119 0.760119 5 
4.27805 5 0.283012 0.521362 -1.97877 1.70828 3.92835 22 82 38772 38710 1 0 0 3 
4.27466 5 0.654091 0.630862 -4.07052 0.34861 4.00896 22 83 7656 7625 1 0 0 2 
-1.85754 5 2.61204 0.0446488 -0.484289 0.418902 3.95663 22 85 24130 23608 1 1.18041 1.18041 3 
-0.191542 5 3.11485 -0.00296489 -0.357362 -0.365245 4.11162 22 89 3272 3271 1 0.51068 0.51068 17 
0.607649 5 4.66993 0.187692 -0.223502 -0.0163238 4.26516 22 90 52262 52178 1 0 0 2 
-0.710581 -3.6493 -5 -1.52424 -0.0639765 1.38414 3.93383 11 91 2221 2220 1 0.64496 0.64496 4 
0.500189 -4.24918 5 0.201386 -1.22582 -0.668488 4.1876 22 92 5212 5211 1 0.270332 0.270332 5 
1.73413 -1.09517 -5 -0.23077 -0.45562 0.0166013 4.02866 22 93 24789 24787 1 0.0452543 0.0452543 2 
1.58482 5 -2.456 -0.049738 -0.265753 0.0682043 4.0119 22 94 11752 11654 1 0.278662 0.278662 14 
4.33601 5 -3.11087 -0.0229034 -0.164557 0.00435573 4.14449 22 95 1031 1030 1 0.775964 0.775964 95 
4.07215 5 3.48766 -0.512765 -2.1015 1.26811 3.93783 22 96 8045 7993 1 0.10768 0.10768 4 
-0.129818 5 -1.19749 -0.0144627 -0.314138 0.402776 3.92126 22 97 23155 23152 1 0.281083 0.281083 3 
-5 4.33825 -3.89357 0.142128 0.0440089 0.116228 4.03312 22 98 9527 9526 1 0 0 1 
5 -3.37429 -0.686415 -0.239747 -0.132165 -0.00259006 3.98736 22 99 3371 3265 1 0.806067 0.806067 53 
-2.26256 5 2.86495 0.147828 -0.432292 -0.22889 4.13417 22 100 6878 6845 1 0 0 2 
-1.76645 5 -0.50057 -0.251249 -1.84027 0.0649414 4.01799 22 101 5833 5771 1 0.0662869 0.0662869 3 
5 4.74322 1.08974 -0.541561 -0.373993 -0.55215 4.02555 22 102 13618 13617 1 0.609624 0.609624 2 
