# Det3_8_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.7572 4.54995 -5 -0.0375198 0.199239 0.216388 4.06152 22 1 7264 6471 1 0 0 4 
3.2286 -5 0.228784 -0.0179169 -0.782701 0.250318 4.02658 11 2 15744 15743 1 0 0 6 
5 -0.126457 1.66223 -1.3003 0.110519 2.18529 4.03602 22 3 7227 7063 1 0 0 5 
-1.90278 -5 -4.32706 -1.54679 0.893339 0.978271 4.04683 22 4 13882 13852 1 0.262384 0.262384 22 
0.08875 -5 -2.57578 -0.0519509 0.30073 0.205644 4.03265 22 5 8071 6592 1 0.988613 0.988613 37 
5 1.28951 -3.94064 -0.186542 -0.059468 -0.110476 4.12181 22 6 24608 24582 1 0.510579 0.510579 34 
-0.431157 -5 2.30311 -0.512467 0.321389 2.81861 4.0189 22 7 7443 6995 1 1.61956 1.61956 35 
3.84159 2.57274 -5 -0.243944 0.395887 0.211861 4.08779 22 8 10838 10815 1 0 0 5 
2.516 -5 4.35267 -0.689289 1.43789 0.89572 4.05412 22 9 25475 25386 1 0 0 4 
-1.34405 -2.72157 -5 -2.12587 2.2856 4.53953 4.03054 22 10 4816 4813 1 0 0 2 
5 -1.52723 3.70645 -0.404493 0.271706 0.15072 4.08073 22 11 4548 4515 1 0.922219 0.922219 53 
-2.32965 -5 1.09635 0.239744 0.222701 0.694377 4.04747 22 12 3939 3450 1 0.672368 0.672368 26 
2.73875 1.13881 -5 -0.165102 0.0173646 0.287748 4.05778 22 13 1625 1342 1 0.734546 0.734546 16 
0.607521 -4.77353 -5 0.209872 -0.366939 0.287105 4.08364 22 14 1188 1186 1 0.136113 0.136113 12 
3.14254 -0.540551 -5 -0.301239 1.30313 1.10071 4.05189 22 15 1904 1785 1 0.0867337 0.0867337 3 
-4.9809 1.82738 -5 -9.03807 8.22243 20.2462 4.01995 22 16 3446 3394 1 1.66712 1.66712 57 
-3.54116 -5 -1.29062 0.161108 0.414354 0.379975 4.06974 22 17 2064 1930 1 0.510741 0.510741 22 
5 4.17968 2.04519 -0.75675 0.801374 1.67422 4.03193 22 18 5086 4986 1 0.201567 0.201567 32 
-1.90688 4.48564 -5 -0.462385 0.79001 0.177841 4.07184 22 19 4739 4625 1 0.0213035 0.0213035 14 
1.40704 -5 1.93464 -0.370264 0.683311 0.989171 4.03923 22 20 1769 1 1 0 0 2 
-2.13653 -1.84547 -5 -0.840177 0.970303 4.0404 4.00746 22 21 9447 9181 1 0.078992 0.078992 4 
-0.900618 -2.37753 -5 -0.0672282 0.0575622 0.503276 4.02843 22 22 1659 1600 1 2.31223 2.31223 19 
5 1.30487 3.83062 -0.233897 0.0435172 0.327885 4.10306 22 23 5136 5135 1 0.685927 0.685927 50 
