# Det5_3_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -4.32564 -2.50008 -0.285881 -0.309288 0.0432242 3.64814 22 1 14182 14179 1 0 0 5 
2.07212 5 2.01584 0.311478 -0.697374 0.201948 3.53863 22 2 7767 7766 1 0 0 2 
5 0.226586 2.29271 -0.13777 -0.205227 -0.142602 3.61041 22 4 18935 18904 1 0.336165 0.336165 43 
3.26101 5 1.27157 0.289274 -0.400492 0.130562 3.53502 22 5 37461 37433 1 0 0 1 
5 4.52861 -0.888367 -0.237019 -0.50574 0.161781 3.50199 22 8 13291 1 1 34.7138 34.7138 70 
3.04126 5 3.25972 0.13181 -0.464329 -0.167763 3.56964 22 12 3323 3322 1 0.0562332 0.0562332 2 
3.40958 2.86567 5 -0.506118 -1.97792 -6.50904 4.13914 22 14 8522 8432 1 0 0 1 
-1.57879 5 -2.75359 -1.668 0.501089 -1.07345 3.46189 -11 15 35077 35076 1 1.73594 1.73594 80 
-3.79963 -4.57438 5 -0.0307438 -0.0929436 -0.501534 4.01701 22 17 32992 32991 1 0 0 1 
-0.748433 5 4.36528 -0.211629 -0.27818 0.205295 3.49794 22 19 8618 5760 1 0.153886 0.153886 22 
1.53118 5 -0.268802 -0.0924949 -0.350693 -0.0787545 3.51609 22 21 10561 9181 1 0 0 1 
2.62262 3.65555 -5 0.559187 -1.576 1.2188 3.48694 22 24 45967 45965 1 0.646697 0.646697 6 
2.73349 5 3.36124 -0.0374926 -0.140615 -0.401607 3.63784 22 26 18999 18961 1 0 0 2 
-4.59915 -1.0411 5 -0.0115282 -0.089046 -0.254217 3.85464 22 27 3494 3443 1 0.134477 0.134477 2 
2.48054 5 0.984764 0.216795 -0.434126 -0.160169 3.53623 22 28 21750 21749 1 0 0 1 
3.75614 5 4.87195 0.0910639 -0.185168 -0.467483 3.63237 22 29 5142 5141 1 0 0 2 
2.87548 5 0.580051 -1.59674 -1.82268 1.35045 3.50998 22 30 17573 17557 1 8.05273 8.05273 138 
-4.65342 -0.00811506 5 0.0341188 0.0860425 -0.378753 4.20521 22 31 4594 4568 1 0 0 1 
-2.06116 5 4.06183 0.034591 -0.460461 0.0537474 3.54192 22 32 1001 1 1 0 0 1 
-3.79622 -5 -3.77929 0.000110718 0.226096 -0.10092 4.06173 22 33 21669 21668 1 0.0289295 0.0289295 2 
-1.40227 5 -4.69737 0.185897 -0.475238 -0.0266727 3.47371 22 35 43611 43593 1 0.168035 0.168035 17 
-0.921556 5 2.39456 -0.039341 -0.364212 0.0570164 3.51381 22 37 32342 32321 1 0.370445 0.370445 22 
5 -2.90853 0.505398 -0.577007 -0.444049 0.189335 4.05781 11 38 34140 34073 1 0.0162873 0.0162873 1 
-2.05324 5 -3.01075 -0.239718 -0.200718 -0.155002 3.62538 22 39 7249 7236 1 0 0 4 
3.30665 5 1.23502 0.0676948 -0.175117 -0.475259 3.85771 22 40 6764 6763 1 0 0 1 
-3.38492 4.5467 5 -0.099536 -0.31934 -0.386309 3.65734 22 42 34832 34792 1 0.262595 0.262595 4 
-4.11528 5 -3.82103 -1.79318 -0.993056 1.70159 3.47167 -11 49 25175 25174 1 2.2016 2.2016 4 
4.39017 5 -0.9563 -0.00965214 -0.146315 -0.00040039 3.57736 22 53 34116 34092 1 0.474287 0.474287 27 
-3.75737 4.23209 5 -0.0977371 0.0241292 -0.306 4.42427 22 54 30494 30345 1 1.8531 1.8531 44 
-3.46163 2.78632 5 -0.221635 -0.256085 -0.382647 3.76161 22 57 24161 24157 1 0 0 1 
-4.1292 1.10712 -5 -0.138042 -0.514658 0.943287 3.46457 22 61 7094 1 1 0.498263 0.498263 25 
2.69476 -0.786676 5 0.015934 -0.171666 -0.368111 3.70227 22 62 10596 10571 1 0 0 4 
-4.50428 2.79825 5 -0.706386 -1.28172 -1.11677 3.51744 22 64 38556 38555 1 0 0 2 
2.41202 5 3.56412 -0.105534 -0.334752 -0.371381 3.67276 22 65 26723 26722 1 0 0 2 
-4.97733 -4.45023 5 -0.509274 -1.10192 -2.60649 4.15161 22 66 6551 6523 1 0 0 2 
5 4.14164 4.83555 -0.169333 0.11651 -0.224929 4.3466 22 68 18773 18772 1 0.000609456 0.000609456 3 
-4.72581 5 -2.73792 0.450893 -1.04022 -0.869688 3.5913 22 70 20696 20587 1 10.3352 10.3352 127 
3.35164 5 0.255657 0.0606714 -0.121729 -0.255429 4.01743 22 73 30697 30696 1 0 0 1 
-3.00368 5 4.08812 0.090101 -0.26464 -0.427747 3.65775 22 74 16323 16300 1 0 0 3 
-4.655 1.31425 5 0.0101976 -0.102468 -0.167754 3.72637 22 75 34501 34387 1 0 0 1 
-4.29117 5 3.62433 0.0301797 -0.216029 0.027484 3.65759 22 76 64753 64752 1 0.219374 0.219374 28 
1.62085 5 2.99396 0.0918725 -0.467609 -0.184448 3.59073 22 77 3450 3387 1 0 0 3 
4.73774 5 -4.96989 0.146995 -0.290318 0.172357 3.47707 22 78 21483 21219 1 0 0 3 
-5 1.49611 0.214736 0.121559 -0.146077 0.0478851 3.59278 22 79 35151 35125 1 1.7392 1.7392 54 
4.55277 5 -0.164117 0.15379 -0.203135 -0.34647 3.64827 22 86 33871 33860 1 0.0118987 0.0118987 2 
4.02263 -4.24024 5 0.064442 -0.242596 -0.4451 3.99556 22 87 10924 10923 1 0 0 3 
1.61635 5 2.67092 -0.163609 -0.416197 -0.247249 3.54378 22 88 2907 2906 1 0 0 4 
4.3345 4.94854 5 0.0286409 0.127764 -0.133762 3.5125 22 91 34507 34456 1 0 0 1 
2.00822 5 -1.74562 0.606024 -1.05226 -0.594193 3.57276 22 93 12466 12465 1 0 0 1 
-3.05214 5 0.696643 -0.207557 -0.149215 -0.442465 3.68158 22 94 44826 44806 1 0 0 1 
-1.3377 -5 1.72631 -0.169887 0.781396 0.13358 3.48053 11 95 14441 14381 1 6.9849 6.9849 189 
-3.43672 5 -0.140112 0.306978 -0.383117 -0.141796 3.48769 22 96 25068 25067 1 8.83504 8.83504 52 
