# Det7_8_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.50426 1.87231 -5 1.43715 1.87307 0.217985 3.61307 22 1 13088 12885 1 0 0 3 
-4.86433 -0.12907 5 0.0410742 0.114172 -0.496385 4.18188 22 3 38840 38815 1 0 0 1 
5 -4.57341 -4.49457 -0.152994 0.060795 -0.0257016 4.12783 22 4 17350 17323 1 0 0 3 
-3.86946 -4.62354 5 0.345228 0.0229683 -0.376045 3.67879 22 7 33675 33651 1 0.118693 0.118693 2 
-4.77355 -5 -1.75693 0.0851767 0.350803 0.155756 3.561 22 8 38918 38916 1 5.18928e-05 5.18928e-05 1 
-4.98284 2.78001 5 0.00917548 0.203494 -0.468643 4.04312 22 9 10965 10943 1 0.270157 0.270157 5 
-0.327709 -2.57036 5 0.13689 0.301027 -0.178544 3.70835 22 10 19298 19273 1 0 0 2 
-3.48017 -4.79459 5 0.033246 0.127495 -0.49372 3.88293 22 11 31561 31538 1 0 0 1 
-2.36683 -5 -0.321452 0.331422 0.371954 0.113707 3.6041 22 12 2248 2247 1 0 0 2 
0.891239 -5 -3.70359 0.0443644 0.246304 -0.174244 3.59223 22 14 12636 12615 1 0 0 1 
-1.96605 4.71274 5 0.146241 0.209281 -0.313991 3.65336 22 21 11961 11960 1 0 0 1 
-5 -4.04038 -0.154043 0.29763 0.104728 -0.128878 3.77284 22 25 40815 40814 1 0.0686701 0.0686701 2 
2.75699 -5 -3.05476 0.200547 0.468921 -0.0318374 3.68048 22 29 24488 24485 1 0 0 1 
-1.87377 -5 -3.8257 0.154533 0.182194 -0.451713 3.8861 22 32 13359 13345 1 0 0 1 
-0.49 -5 2.06685 0.24345 0.107637 -0.131568 3.70629 22 33 9139 9112 1 0.207839 0.207839 25 
-1.77088 2.92118 5 0.105386 0.273948 -0.41829 3.79797 22 34 4687 4671 1 0 0 1 
4.4554 -5 2.59161 0.226962 0.24983 0.383658 3.57071 22 36 55197 55196 1 0 0 1 
1.33536 -5 -4.06285 0.218548 0.179905 -0.42543 3.91485 22 39 6094 6093 1 0 0 1 
2.44774 -2.5204 5 0.158472 0.42536 -0.234682 3.64511 22 43 25206 25170 1 0 0 1 
-4.73235 -5 0.912283 0.223363 0.592615 -0.439044 3.61583 22 45 30790 30755 1 0 0 1 
2.44814 2.54923 5 0.0673552 0.176565 -0.349492 3.96352 22 53 6619 6618 1 0.0305974 0.0305974 4 
-4.83991 -5 4.11442 1.15738 1.54077 -3.44528 3.7833 22 55 34889 34830 1 2.92559 2.92559 5 
-4.06876 -5 -3.04289 0.134334 0.395871 -0.528131 3.64979 22 57 24902 24855 1 0 0 1 
-4.2247 -5 4.5434 0.290957 0.417572 0.0458021 3.61375 22 59 42898 42883 1 0 0 1 
-2.71711 2.92793 5 0.597896 0.503434 -0.836648 3.85694 22 60 13718 13634 1 0 0 2 
-0.87634 -5 3.95894 0.0984679 0.199452 -0.225951 3.68986 22 62 10572 10571 1 0.151089 0.151089 16 
0.711897 -2.99229 5 0.441648 0.60853 -0.987508 3.93884 22 63 2492 2491 1 0 0 1 
-5 -3.09142 1.2409 0.234891 0.453211 -0.0233653 3.61513 22 65 7969 7968 1 0 0 5 
-5 -3.50563 4.16541 0.405274 0.454691 0.673777 3.54531 22 71 1411 1408 1 0 0 2 
0.299478 -3.65472 -5 0.465058 0.465011 0.370384 3.54874 22 72 47375 47374 1 0 0 1 
-0.742616 -5 0.182223 -0.050581 0.249992 0.0558726 3.87111 22 76 38948 38947 1 0.260762 0.260762 24 
2.06327 -0.144629 5 1.16451 0.812217 -0.944973 3.72294 22 77 1639 1638 1 0 0 3 
-0.591984 -5 1.67799 0.196674 0.370065 -0.275291 3.69602 22 80 34516 34515 1 0.0524207 0.0524207 2 
-5 -2.01133 -3.98063 0.210307 0.318152 -0.282995 3.71857 22 82 2780 2779 1 0 0 1 
-5 -0.550155 0.650432 0.0799153 0.125242 0.122884 4.58546 22 84 25438 25435 1 0.192441 0.192441 24 
-5 2.97594 -2.81716 0.332099 0.404891 -0.12831 3.62416 22 85 37964 37963 1 0 0 1 
0.380182 0.375002 5 0.34294 0.303088 -0.793667 4.06544 22 87 11614 11613 1 0 0 1 
-3.22465 -5 2.41542 0.269764 0.333828 0.27732 3.56544 22 89 24455 24427 1 0 0 3 
-5 0.638146 -2.16074 0.0659333 -0.0970686 -0.467329 4.29863 22 90 3830 3829 1 0 0 1 
-2.02602 3.52186 5 0.244114 0.313707 -0.321117 3.83217 22 93 3172 3142 1 0 0 2 
4.74468 4.29934 5 0.143438 0.269162 -0.227803 3.92616 22 98 34874 34844 1 0.139199 0.139199 3 
-2.10203 -5 -1.52574 1.2567 1.25503 -2.18832 4.75834 22 101 8635 8498 1 0.979148 0.979148 3 
-0.915306 -5 -4.1468 0.683693 4.43057 -0.579102 3.54395 11 102 36689 36193 1 4.03787 4.03787 14 
0.71597 -3.50395 5 0.161378 0.187745 -0.348387 3.92617 22 104 9907 9906 1 0 0 2 
0.672323 1.14044 5 0.18287 0.288519 -0.380046 3.82933 22 105 15037 15021 1 0.510163 0.510163 47 
-5 -3.43446 4.70732 0.469356 0.461428 0.14943 3.59613 22 106 23990 23963 1 0 0 1 
0.266941 -5 -3.36449 0.273256 0.410788 0.111381 3.55044 22 107 2945 1 1 0 0 1 
5 4.64798 -3.76656 -0.203944 0.0564834 0.0334441 4.09048 22 108 34595 34593 1 0 0 2 
-5 3.97662 3.27233 0.455219 -0.231914 0.0105496 3.69692 22 109 48738 48737 1 0.314536 0.314536 2 
-5 -4.3667 4.88867 0.14764 0.473079 -0.0768588 4.2262 22 111 9525 9511 1 0 0 2 
-4.72915 -3.73956 5 0.196506 0.253198 -0.39799 3.64737 22 113 7501 7500 1 0.51038 0.51038 41 
-0.649456 -5 4.04475 0.245667 0.281701 -0.437104 3.83957 22 115 17039 16957 1 0.368404 0.368404 3 
-5 -1.85482 1.15351 0.111737 0.371803 0.288568 3.56813 22 120 43985 43984 1 0 0 1 
-3.6098 2.83432 5 0.152421 0.370743 -0.316919 3.79357 22 123 34155 34154 1 0.153159 0.153159 22 
0.143682 -5 -4.49297 0.321989 1.00337 0.199908 3.55727 22 126 52852 52850 1 0.964592 0.964592 29 
4.34281 -1.77853 5 0.897717 0.0856388 -2.2696 4.04591 22 127 31957 31956 1 0 0 1 
-5 3.65788 3.51695 0.286382 0.275572 -0.0865845 3.75826 22 131 38083 38082 1 0 0 1 
4.93243 -5 -4.92037 0.324151 0.149714 -0.27735 3.74445 22 132 9512 9511 1 0 0 2 
2.84394 -5 -0.124801 0.523971 0.379911 -0.485747 3.72881 22 134 22987 22868 1 0 0 3 
-5 -2.65767 -0.347378 1.36947 1.92855 -1.04101 3.61905 22 135 33693 33651 1 0 0 1 
-3.61674 -1.85088 5 0.0514688 0.316729 -0.397686 4.00195 22 136 41491 41463 1 0 0 1 
2.60686 0.586054 5 0.0160393 0.13631 -0.263177 3.75924 22 137 27900 27842 1 0.296535 0.296535 18 
-0.877491 3.85219 5 0.171384 0.19044 -0.442131 4.07827 22 143 43035 43034 1 0 0 1 
3.27841 0.708155 5 0.251849 0.373792 -0.116681 3.71969 22 148 7481 6949 1 0 0 1 
-4.79871 0.365595 5 0.960034 1.94616 -0.742061 3.67108 22 149 40361 40332 1 0 0 1 
-3.12398 2.65205 5 0.15786 0.243043 -0.420868 3.98352 22 150 29750 29731 1 0 0 1 
-5 -2.94989 -2.77865 0.224246 0.252634 0.158351 3.63185 22 151 15569 15545 1 0.0392932 0.0392932 2 
0.82212 0.716795 5 0.0394829 0.173 -0.367453 3.93501 22 152 23652 23570 1 0.407641 0.407641 22 
3.64801 -5 2.41759 0.273262 0.318464 -0.237396 3.77209 22 153 52285 52261 1 0 0 2 
-0.107156 -5 4.32542 -0.0900588 0.12377 -0.0341556 4.18047 22 154 22684 22681 1 0 0 1 
4.21965 3.91329 5 0.217486 -0.0418987 -0.433226 4.08752 22 156 6470 6469 1 0 0 1 
-3.57121 2.23638 5 0.0854321 0.281304 -0.417958 3.8843 22 157 31542 31541 1 0 0 2 
1.13737 -5 3.11884 0.170529 0.321486 -0.358729 3.65878 22 158 31874 31873 1 0 0 1 
4.75155 3.46641 5 0.191557 0.248176 -0.051411 3.69512 22 159 32279 32215 1 0 0 1 
-2.73967 4.41277 5 -0.0185264 0.311392 -0.370784 3.84832 22 160 18300 18299 1 0 0 1 
-5 -2.04981 -2.6326 0.308212 0.703243 -0.448991 3.62873 22 161 2883 2780 1 0 0 2 
-2.21212 3.58381 5 0.137856 -0.0648779 -0.173685 3.94653 22 167 46777 46776 1 0.230701 0.230701 21 
-4.95964 -5 3.19529 0.298642 0.31465 0.179443 3.55977 22 168 4471 1 1 0 0 1 
-2.14745 -5 3.89865 0.0129563 0.174655 -0.222128 4.19799 22 170 2938 2825 1 0 0 2 
-2.52858 -5 -1.84541 0.165977 0.416545 -0.0108293 3.61462 22 171 2911 1 1 1.18893 1.18893 7 
-3.44881 -5 2.84333 0.0331933 0.0954424 -0.176517 3.74499 22 178 2453 2420 1 0.203114 0.203114 20 
