# Det10_3_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.53671 5 -2.0756 0.172237 -0.121768 -0.0589481 4.135 22 1 21155 21154 1 0 0 5 
-5 4.67844 3.80258 1.19127 -0.917298 0.26076 3.88782 22 2 37359 37320 1 0 0 1 
-5 2.82 1.79283 0.308824 -0.226061 0.142132 3.87499 22 4 11231 11230 1 0.469569 0.469569 30 
-5 -3.78966 -1.08969 0.322899 -0.203835 0.242676 3.84134 22 8 12305 12303 1 0 0 2 
-5 -2.08144 -2.98703 0.352177 -0.14906 0.0866818 3.89911 22 9 7707 7706 1 1.45904 1.45904 6 
3.8165 -2.60392 -5 0.681301 -0.142397 0.479571 3.82479 22 11 45725 45537 1 0 0 1 
-5 1.48737 -2.3878 0.332138 -0.353905 -0.159862 3.94293 22 14 2228 2227 1 0 0 2 
-2.92381 3.33081 5 2.35782 -0.746219 -0.930998 3.98598 22 15 15512 15456 1 0 0 1 
-5 -2.55881 2.45505 0.231462 -0.131159 0.426345 3.85067 22 16 20838 20837 1 0.502236 0.502236 22 
1.92945 1.66984 -5 0.819079 -0.117536 0.719394 3.83661 22 17 6261 5842 1 0 0 1 
-5 0.89918 4.80815 0.47163 0.187695 0.058784 3.87274 22 19 37297 37264 1 0 0 1 
-5 0.817522 -0.124039 0.564007 -0.330474 0.24654 3.8841 22 27 28180 27973 1 0 0 1 
1.74492 5 -4.66093 1.06464 -0.507283 -0.084974 3.9341 22 28 17297 17296 1 0 0 2 
-2.90578 5 -3.98537 -0.00956495 -0.359356 -0.0904174 3.86321 22 29 35867 35771 1 0 0 1 
-5 3.10972 -0.430108 6.34326 2.29229 8.37539 3.84947 22 30 17737 17727 1 0 0 2 
-2.54798 5 -2.71047 0.8115 -0.476239 0.364138 3.86095 22 31 28439 28438 1 0 0 2 
3.31112 -4.48902 5 0.237163 -0.21015 -0.263156 4.32059 22 32 12170 12169 1 0 0 2 
-5 1.39279 0.469792 2.49609 -1.22016 -0.633433 3.97007 22 33 3937 3936 1 0 0 2 
-5 4.57767 2.08634 0.351934 -0.0704651 -0.175838 3.95418 22 34 21271 21021 1 0 0 3 
-5 2.86711 2.59496 0.432972 -0.271943 0.203155 7.58413 22 35 22772 22769 1 0 0 1 
-5 2.98961 -1.88043 0.407806 0.0401984 -0.175242 4.07792 22 36 2202 2176 1 0 0 2 
-5 0.123851 2.19253 0.630696 -0.0422731 -0.107932 4.0922 22 37 14119 14118 1 0 0 3 
-5 2.17235 -0.1577 0.408028 0.0298906 -0.0629161 3.99015 22 39 53753 53740 1 0.0843009 0.0843009 2 
