# Det5_10_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.437 -5 4.40402 0.0989275 0.415925 0.279892 4.07228 22 1 4956 4955 1 0 0 7 
4.87443 -2.52311 -5 0.0225074 0.435181 1.18507 3.94533 22 2 11795 11628 1 0.398292 0.398292 3 
4.4437 -5 -3.04932 0.147501 0.746545 0.0549631 4.04174 22 3 6631 6569 1 0.095959 0.095959 3 
-1.80284 -5 4.70928 -0.0460225 0.453947 0.230073 4.04959 22 4 13853 13852 1 2.78564 2.78564 15 
1.62562 -5 3.81419 0.0892199 0.660033 1.46899 3.98165 22 5 24490 24117 1 1.65041 1.65041 7 
-4.12089 -5 -2.30488 0.330613 0.373442 0.111157 3.99688 22 6 35363 35362 1 0 0 1 
3.69513 -1.00381 -5 0.148257 1.59666 1.06817 3.99425 22 7 1068 1 1 0 0 10 
-4.42971 -1.29481 -5 0.0425434 0.0302863 0.447996 3.99897 22 9 9779 9753 1 0.305055 0.305055 19 
1.76286 -4.81919 5 0.134362 0.0333276 -0.131901 4.07717 22 10 17011 17010 1 0 0 2 
2.10877 -5 1.20608 -0.132432 0.264689 0.0327079 4.0295 22 11 3154 3134 1 0.00849611 0.00849611 6 
0.761122 -5 3.27583 0.0181578 2.2771 1.4543 3.98547 22 12 2506 2505 1 0 0 1 
-0.388705 2.6092 -5 0.0251597 0.447818 0.270869 4.00127 22 13 37002 36855 1 0 0 3 
3.2772 4.59492 -5 -1.61138 9.5827 23.7863 3.95115 22 14 1505 1 1 0 0 9 
-1.69397 -5 -3.76144 0.0869104 0.260119 -0.0243798 4.32001 22 15 17307 17305 1 0.510727 0.510727 20 
-4.53714 -5 -2.94243 -0.0324095 0.184093 -0.168281 4.1684 22 16 29697 29671 1 0 0 1 
5 4.10215 3.43185 -0.383803 0.837886 0.176751 4.07805 22 17 31133 31060 1 0 0 1 
4.68706 -4.61995 -5 0.274049 0.499238 0.113247 4.07569 22 18 3171 3170 1 0 0 1 
