# Det5_8_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.157517 -5 3.75226 0.0702038 0.291884 -0.201194 4.03628 22 1 11362 11361 1 2.33932 2.33932 10 
-4.90032 -4.73268 5 0.11705 0.1941 -0.200278 3.95702 22 2 4112 4068 1 1.78639 1.78639 78 
5 -3.77291 0.930209 -0.186248 0.101898 0.112863 3.71525 22 3 1216 1187 1 3.16514 3.16514 49 
-0.463549 -5 -1.32361 -0.198806 0.44785 -0.145005 3.75267 22 4 19654 19653 1 0.283113 0.283113 40 
-3.73279 3.93211 5 -0.0123521 0.421322 -0.288885 3.87856 22 5 2621 2619 1 0 0 4 
5 -2.00528 -3.00782 -4.22283 4.79561 -2.54791 3.70259 -11 6 12618 12617 1 3.90008 3.90008 84 
4.14743 4.15945 -5 0.0432824 0.225389 0.0844935 3.66648 22 7 8588 7964 1 5.13234 5.13234 115 
3.59335 -4.85641 5 -0.0566201 0.185095 -0.472921 4.10548 22 8 3963 3961 1 0 0 2 
-1.90302 -3.46501 -5 0.0616144 0.654934 0.242282 3.68187 22 9 12672 12432 1 0.399521 0.399521 6 
-3.71815 -5 4.70993 -0.255873 0.741606 0.557824 3.70068 22 10 14182 14143 1 0 0 1 
4.65298 -5 -4.07426 0.0576972 0.437264 0.424884 3.63964 22 11 1590 1 1 0.287664 0.287664 20 
-3.47613 -2.38203 -5 -0.0558544 0.494702 0.115195 3.68944 22 12 1466 1452 1 0.722241 0.722241 46 
1.16885 -5 1.75788 0.000899672 0.268898 -0.434526 4.00889 22 13 11938 11937 1 0 0 1 
3.52204 -0.536618 -5 -0.561269 2.79791 1.55189 3.66279 22 14 18041 17965 1 0.510729 0.510729 23 
-5 -1.91812 -4.92673 0.242012 0.201706 0.384536 3.72369 22 15 43557 43473 1 0 0 1 
5 -2.54225 3.28437 -0.427887 0.255598 -0.112705 3.81195 22 16 17999 17998 1 0.51066 0.51066 21 
0.639678 -5 4.54941 1.8851 24.1889 -78.842 5.68937 2112 18 10795 10748 1 0.517449 0.517449 55 
