# Det1_5_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.05265 -0.264504 -6.43673 -0.147599 -0.605618 44.0635 2112 1 8159 8157 1 0.000183508 0.000183508 5 
3.86105 -4.8288 5 -3.31899 -2.58799 -2.21426 3.7346 11 2 2306 1406 1 0.128514 0.128514 2 
5 1.1941 -3.08086 -0.179512 -0.0591466 -0.238246 3.97629 22 4 15055 14353 1 0.0536145 0.0536145 4 
5 4.42173 1.85156 -0.202355 0.134296 -0.449596 3.9568 22 5 47785 47784 1 0 0 2 
5 -1.66562 -4.297 -1.2914 -0.485887 1.03739 3.69182 22 6 10452 10368 1 0 0 1 
2.42119 4.30824 -5 -0.88734 0.109983 0.294247 3.70006 22 7 25735 25734 1 0 0 1 
-0.533576 -0.335419 5 -0.214858 -0.0599844 -0.35204 4.05395 22 9 35323 35299 1 0 0 1 
5 -3.56227 -1.46001 -0.381097 -0.058653 0.335328 3.72332 22 10 26544 26520 1 0 0 2 
5 -0.279097 0.0786745 -0.446967 -0.232635 0.0849784 3.78611 22 11 33050 33049 1 0 0 1 
5 3.41492 2.99619 -0.938196 0.0730383 1.29674 3.67932 22 12 10107 9847 1 0 0 1 
5 -2.11664 0.0669654 -0.492745 -0.128027 0.0439473 3.77524 22 14 30604 30603 1 0 0 1 
5 -0.988939 -0.316793 -0.325016 0.122655 -0.117983 3.8071 22 15 37022 36876 1 0.0804459 0.0804459 3 
2.61592 0.525045 5 -0.757567 -0.283618 -0.354157 4.02899 22 16 19943 19900 1 0 0 1 
5 1.05371 4.14957 -1.18586 0.450658 -1.2526 3.92517 22 17 19082 19034 1 0 0 1 
5 4.72957 4.48981 -0.554386 -0.197164 0.395583 3.70813 22 18 32265 31949 1 0 0 1 
-3.38169 2.94417 5 -0.143452 -0.280637 -2.28355 4.20976 22 24 35201 35117 1 0.340264 0.340264 27 
5 -0.479837 -1.07296 -0.262028 -0.0423665 0.108932 3.69297 22 25 26733 25500 1 0.286106 0.286106 51 
4.9078 5 -0.463433 0.165559 -0.0920701 -0.00244771 3.75787 22 26 18104 18103 1 0 0 1 
5 3.05551 -0.148906 -0.235043 0.010749 0.117278 3.71739 22 27 30944 30921 1 0 0 1 
-0.437312 0.498107 5 -0.331866 0.0805464 -0.341401 3.91816 22 28 4772 4771 1 0.117661 0.117661 3 
3.24196 1.36542 5 -0.471247 0.0154899 -0.343029 3.91441 22 29 17749 17748 1 0 0 2 
5 -0.176302 -1.96419 -0.134049 -0.0761184 0.336561 3.67937 22 30 24413 24379 1 0 0 3 
5 3.64297 -3.00504 -0.406994 -0.188488 0.244843 3.69384 22 31 36614 36579 1 0 0 1 
-0.745955 -2.46794 5 -0.366101 0.147988 -0.210903 4.87251 22 32 15359 15295 1 0 0 1 
-2.2889 1.10641 5 -0.406218 0.053695 -0.305325 3.93633 22 33 52355 52354 1 0 0 1 
5 -3.39324 4.63509 -0.443797 0.0137431 -1.83758 4.1164 22 35 9862 9861 1 1.46462 1.46462 4 
5 1.73718 -1.93581 -0.17772 0.0112632 -0.151066 3.83921 22 36 4718 4603 1 0 0 2 
5 2.07684 -0.842331 -0.377618 0.0664271 0.273877 3.68112 22 37 14479 14478 1 0 0 1 
5 -4.50972 -4.23106 -0.357207 -0.429412 0.470239 3.72556 22 38 38171 38068 1 0 0 2 
5 4.10967 3.48985 -0.343863 0.0357578 -0.125422 3.88236 22 40 3504 3503 1 0.0343251 0.0343251 8 
5 4.23379 -0.397765 -0.468094 0.184768 0.0887065 3.76151 22 41 31844 31843 1 0 0 1 
5 0.94559 1.45348 -0.731807 -0.158045 -0.31168 3.88993 22 43 36848 36808 1 0.548729 0.548729 2 
5 -3.39451 0.218389 -0.295907 -0.104102 0.403388 3.68108 22 44 21808 21779 1 0 0 1 
5 -0.862859 3.63934 -0.46615 0.0880266 0.417664 3.69746 22 45 39121 38949 1 0 0 1 
5 -1.67354 4.19631 -0.233791 -0.176327 0.141404 3.75665 22 46 42216 42213 1 0 0 1 
1.12841 4.62781 -5 -1.02314 0.363234 1.34493 3.67425 22 47 6362 6290 1 0 0 3 
5 -3.40745 -1.93067 -1.69052 0.0652872 1.16894 3.67101 22 49 13277 13093 1 0 0 2 
5 0.88978 -3.72229 -0.396343 0.016944 0.0901332 3.7196 22 51 42932 42785 1 0.247183 0.247183 2 
5 -4.84819 -2.62148 -0.266266 0.118557 -0.137855 3.79601 22 52 33184 33181 1 0.0386829 0.0386829 29 
1.46947 5 1.9032 -0.00901044 -0.188348 0.0346551 3.81146 22 53 17352 17351 1 0.57938 0.57938 57 
3.87738 -5 -3.28411 -0.302197 0.0931007 -0.204362 4.30545 22 54 26808 26790 1 0 0 1 
4.07458 -5 3.21189 -0.0135023 0.220007 -0.320623 4.26362 22 57 20710 20692 1 0 0 1 
5 -1.66883 -4.61878 -0.322308 -0.0587093 -0.392162 3.84531 22 60 7542 7541 1 0.15676 0.15676 21 
5 -3.55682 -3.02419 -0.492869 -0.0893566 -0.101073 3.85448 22 61 4190 4188 1 0 0 2 
-3.86847 1.11094 5 -1.65782 0.328125 -1.73811 4.1676 22 62 28891 28836 1 0 0 1 
5 -1.38543 -2.85423 -1.77627 0.318954 1.07041 3.70104 22 64 31159 31124 1 0 0 1 
5 1.94822 -2.75301 -0.376585 -0.201489 -0.245806 3.98205 22 65 9644 9613 1 0.463749 0.463749 63 
5 2.75736 2.29181 -0.599468 -0.297181 -1.05636 3.9722 22 66 4309 4225 1 0.352575 0.352575 20 
5 2.35383 4.7494 -0.276897 0.0134457 0.00543913 3.7737 22 68 20368 19941 1 0.276864 0.276864 27 
5 2.50516 4.39287 -0.708853 0.00405972 -0.23556 3.8651 22 69 23838 23837 1 0 0 3 
5 -3.72671 2.95348 -0.231483 0.0365442 0.231967 3.68947 22 70 26416 26138 1 0 0 2 
