# Det1_7_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -3.41337 4.25154 -0.145662 0.0840744 -0.0980618 3.80279 22 1 9229 9196 1 0.296573 0.296573 39 
5 -1.16027 -1.26461 -0.480758 0.0640402 0.0856558 3.7134 22 4 29017 28763 1 0.145563 0.145563 2 
0.64616 1.84961 5 -0.382169 -0.0263414 -0.301171 4.03257 22 6 33396 33395 1 0.405595 0.405595 37 
5 -4.18629 -3.08086 -0.342532 0.109379 -0.315395 3.85586 22 7 46957 46926 1 0 0 2 
0.114389 -5 -0.899537 -0.0861037 0.189517 -0.312182 4.31126 22 9 7895 7869 1 0 0 5 
5 2.28669 3.38387 -0.335479 0.251455 -0.292136 3.95368 22 10 27287 27284 1 0 0 1 
3.81955 1.80893 5 -1.12657 0.368271 -2.18208 4.30684 22 11 29723 29671 1 0 0 2 
5 -0.617546 -0.970231 -0.0378577 -0.243 -0.00761937 4.44704 22 12 21153 21124 1 0.245877 0.245877 13 
3.12172 -1.87832 5 -0.377257 0.0312317 -0.0749711 3.86418 22 14 14838 14837 1 0 0 1 
-1.30706 -5 1.22946 -0.00802603 0.266443 -0.104819 3.878 22 15 37022 36876 1 0.285953 0.285953 31 
5 1.23007 -1.79491 -0.183552 0.064789 -0.218548 3.73141 22 17 1134 1002 1 0 0 1 
1.39052 -4.42224 5 -0.215918 0.0650493 -0.33862 3.86292 22 18 22921 22920 1 0 0 2 
5 -4.64116 -4.49465 -0.3864 0.144032 -0.251065 3.90048 22 21 13070 13069 1 0 0 1 
2.98954 3.82879 -5 0.0493318 0.10643 0.153445 3.74081 22 22 18725 18724 1 0 0 1 
5 1.17711 4.12447 -0.334113 0.0826919 -0.236741 3.83451 22 24 15857 15856 1 0 0 4 
-2.96726 -2.00674 5 -0.182288 -0.275556 -0.271839 4.27015 22 25 4100 4062 1 0 0 2 
2.97477 -0.732485 5 -0.270736 0.107058 -0.142367 3.87416 22 26 23351 23350 1 0.107809 0.107809 2 
5 4.44979 4.20484 -0.440694 0.400846 -0.532621 3.89436 22 28 13821 13820 1 0 0 2 
-0.952831 -5 -0.947612 -0.402628 0.176776 -0.142398 3.82416 22 29 42132 42028 1 0 0 1 
5 2.36263 2.7221 -0.258629 0.0284483 -0.00193681 3.72965 22 32 14851 14850 1 0.0275487 0.0275487 3 
-4.41011 -5 0.541789 -0.297258 0.051441 -0.46392 4.14234 22 33 2752 2748 1 0 0 3 
1.32226 2.74389 5 -0.270826 0.242692 -0.35899 3.98499 22 35 49655 49636 1 0 0 1 
5 -1.14513 2.96068 -0.434256 0.241114 0.120025 3.71248 22 36 23767 23766 1 0 0 2 
5 -3.62551 0.937402 -0.450391 0.232464 0.065028 3.70251 22 37 1674 1656 1 0.164689 0.164689 35 
2.59291 -5 -0.689271 -0.334024 0.176572 0.0539554 3.70526 22 42 15492 12374 1 0.0492519 0.0492519 3 
2.0213 -5 2.54245 0.133699 0.174321 0.0404604 3.66063 22 44 21046 20998 1 0 0 1 
4.36443 2.60216 5 -0.255635 -0.103751 -0.124791 5.08106 22 46 10630 10563 1 0.302587 0.302587 14 
-0.839621 2.82958 5 -1.30295 0.715227 -1.87996 4.22076 22 47 16614 16497 1 0 0 2 
5 0.502517 0.324309 -0.757535 0.121645 -0.570714 3.84912 22 48 21534 21533 1 0 0 1 
5 1.3907 0.081455 -0.367382 0.352799 -0.041029 3.77346 22 49 27696 27695 1 0 0 1 
5 4.12207 -2.35137 -0.600917 0.406497 -0.415329 3.87707 22 51 32127 32126 1 0 0 2 
5 -2.59386 -4.22079 -0.480606 0.171099 0.0293685 3.70702 22 52 11412 11411 1 0.119399 0.119399 3 
-4.22758 -5 -1.35719 -0.442305 0.279954 0.0201488 3.76341 22 53 15602 15551 1 0 0 2 
5 -4.94535 3.39295 -0.483143 0.100853 -0.0419076 3.80594 22 54 2922 2921 1 0 0 1 
5 2.42307 3.94257 -0.181325 0.0205833 -0.158331 4.09442 22 55 40468 40417 1 0.241379 0.241379 17 
-3.11246 -5 1.27242 -0.914976 0.363482 -0.668261 3.88783 22 59 26274 26250 1 0 0 1 
5 2.82203 2.82161 -0.750406 0.506044 0.0384688 3.73075 22 63 37455 37423 1 0 0 1 
5 -1.20626 -0.684869 -7.00338 3.19024 3.43959 3.69853 22 64 38071 37927 1 0 0 1 
3.00739 3.92517 5 -0.806306 0.455295 -0.817882 4.00829 22 65 4649 4648 1 0.278378 0.278378 22 
-0.108659 -5 -3.25661 -4.6242 1.65279 0.0699507 3.72294 22 67 13591 13492 1 0.307163 0.307163 31 
5 -3.56638 -3.14091 -0.293635 0.115213 0.402025 3.6618 22 68 24178 24177 1 0.329474 0.329474 4 
3.71951 -1.65452 -5 -0.47456 0.118535 0.14786 3.71199 22 69 46149 46121 1 0 0 1 
5 -1.36883 3.89557 -0.100455 0.0898043 0.072552 3.85884 22 71 18349 18327 1 0.152687 0.152687 26 
-3.21624 -2.37935 5 -0.0019923 -0.0307253 -0.187065 3.76859 22 72 16881 16880 1 0.189047 0.189047 35 
5 -3.90103 -1.64043 -0.400996 0.179816 -0.0996773 3.83367 22 73 1297 1296 1 0.287374 0.287374 3 
5 -3.11838 -4.42602 -0.842942 0.0573833 -1.46354 4.02878 22 74 45538 45434 1 0 0 1 
-0.419711 4.67439 5 -0.639108 0.120613 -0.225909 3.81729 22 76 7902 7810 1 1.61011 1.61011 34 
5 2.53665 -3.15932 -0.310676 0.0743972 -0.194303 3.85438 22 77 3154 3153 1 0 0 2 
5 2.10859 3.58547 -0.145467 0.133918 0.0234249 4.03144 22 78 49514 49491 1 0 0 1 
5 -1.81187 -1.37424 -0.338841 0.167506 -0.343873 3.79628 22 79 15886 15885 1 0.510553 0.510553 26 
5 3.27668 -0.14015 -0.438588 0.294194 -0.117217 3.72559 22 81 12737 12693 1 0.0721041 0.0721041 3 
5 -4.40246 4.00279 -1.11145 0.647307 0.522184 3.70127 22 82 62302 62204 1 0 0 1 
4.22506 -5 3.18964 -0.337027 0.347457 0.163725 3.75473 22 84 1101 1068 1 0 0 2 
-4.82645 -4.30428 -5 -6.84664 1.75413 7.68093 3.62958 22 85 31437 31353 1 0 0 2 
-2.61699 -3.71792 5 -0.485274 0.130614 -0.0925713 3.77855 22 86 6123 6122 1 0 0 1 
1.06003 -5 -2.66523 -0.465675 0.0985388 -0.185895 3.94135 22 90 49035 49034 1 0 0 1 
4.94137 -5 1.22075 -0.541827 0.24338 0.17975 3.73871 22 91 23723 22462 1 0.620444 0.620444 14 
2.04048 -5 -2.38029 -0.499763 0.459179 0.152375 3.76654 22 92 22075 22043 1 0 0 2 
5 -0.172872 -3.69087 -0.0557273 0.108768 -0.223656 3.67974 22 93 14190 14167 1 0 0 1 
5 -1.24326 4.33052 -0.171612 0.335623 -0.291397 3.9495 22 95 29315 29263 1 0 0 2 
-1.18833 -5 3.43154 -0.413195 0.258621 0.0679477 3.75342 22 96 46160 46073 1 2.4265 2.4265 5 
5 -3.45182 -4.87243 -0.316134 0.218067 -0.262531 3.80197 22 98 33477 33475 1 0 0 1 
1.74202 -5 2.04588 -0.581212 0.0659106 0.379054 3.8309 22 101 37328 37327 1 0 0 1 
5 -3.72406 -3.84542 -0.423469 0.212564 -0.191338 3.76044 22 104 10354 10317 1 0 0 1 
3.66443 -5 2.83752 -0.517655 0.0784613 0.353062 3.67356 22 108 13048 1 1 0.571937 0.571937 33 
5 4.12655 1.16358 -0.189312 -0.046726 -0.0266554 3.78062 22 109 16579 16499 1 0.196576 0.196576 20 
4.1172 -1.75665 -5 -1.62694 0.642444 1.01895 3.6577 22 112 9567 9533 1 0.495937 0.495937 13 
5 1.35402 2.02192 -0.829229 0.101295 0.562644 3.68027 22 113 15675 15569 1 0.0163673 0.0163673 3 
-3.9699 3.63101 5 -0.424661 0.109432 -0.262313 3.92943 22 114 13169 13167 1 0.133478 0.133478 3 
-3.89943 0.781479 -5 -0.0512122 0.0766912 0.280374 3.84353 22 115 26387 26386 1 0 0 1 
5 4.87936 -2.59464 -0.230265 0.270171 0.00538872 3.73528 22 117 12471 12470 1 1.09269 1.09269 35 
1.94187 -4.13043 5 -0.337125 -0.00381719 -1.78639 4.29853 22 118 21368 21282 1 0 0 1 
3.68845 -5 -0.274724 -0.3841 0.206968 -0.265992 3.86986 22 119 28063 28030 1 0.0776557 0.0776557 2 
1.27576 4.29838 5 -0.38796 0.172808 -0.284156 3.89942 22 125 2603 2602 1 0 0 2 
-0.865421 4.65987 5 -0.147692 0.288228 -0.104196 3.79912 22 126 37752 37695 1 0.305748 0.305748 6 
-2.65495 0.964958 -5 -2.6555 1.44705 1.0812 3.67872 22 127 36320 36225 1 0 0 1 
-1.51208 -0.234633 5 -0.200966 0.107083 -0.173032 3.80076 22 128 16697 16647 1 0.142702 0.142702 25 
-1.21794 -1.49399 5 -0.517621 0.211231 -0.435622 3.92116 22 129 46615 46614 1 0.0625822 0.0625822 3 
4.50769 -5 0.55714 -0.344499 0.212121 -0.272265 3.85107 22 130 25995 25994 1 0 0 1 
