# Det8_3_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.63881 5 -2.87967 0.0729789 -0.092608 0.471209 4.00142 22 1 19966 19769 1 2.05629 2.05629 3 
-4.69451 1.31324 -5 0.260893 -0.265126 0.922607 3.98295 22 2 9658 9642 1 0 0 4 
-4.74962 5 3.4329 0.319466 -0.302166 0.149153 4.06078 22 3 12626 12625 1 0 0 7 
-1.60315 2.90714 -5 1.79118 -3.44321 8.03282 3.97981 22 4 20163 20106 1 0 0 7 
4.36044 4.68075 -5 8.45594 -0.891163 5.69992 4.01806 22 5 3264 3263 1 0.254087 0.254087 26 
2.53367 5 3.31531 0.650081 -0.903293 0.0370052 4.10338 22 6 9931 9778 1 0 0 4 
-5 -1.24267 -1.19568 0.234679 -0.251582 0.184181 4.08744 22 7 7785 7784 1 0.0268349 0.0268349 4 
3.52883 5 2.27609 2.61294 -12.2748 12.3031 3.99392 -11 8 2194 2193 1 1.40816 1.40816 28 
-5 4.01506 -1.77791 0.312051 -0.038555 0.224361 4.01618 22 10 1428 1427 1 0.346739 0.346739 7 
-3.52773 5 4.64095 0.814337 -1.08594 2.36028 4.01333 22 11 15157 15156 1 0.239854 0.239854 29 
-5 0.174334 4.27979 0.327107 -0.269703 0.119853 4.0747 22 12 21810 21680 1 1.07693 1.07693 28 
0.3268 4.88591 -5 9.74968 -10.0199 40.9798 3.97005 11 13 16292 16251 1 5.12059 5.12059 14 
-3.45394 -3.04377 -5 5.01498 -5.01839 4.44298 4.00509 22 14 6901 6876 1 0 0 8 
-5 -3.34482 -0.436921 3.87941 -1.32169 7.05719 3.99223 22 15 5727 5641 1 3.58221 3.58221 36 
-2.38499 4.29784 -5 0.869328 -1.9511 7.14619 3.96655 22 16 18393 18326 1 8.35544 8.35544 53 
3.62207 -0.109598 -5 0.514741 -0.17751 0.979909 3.98092 22 17 1647 1534 1 0.00606501 0.00606501 5 
4.95724 2.5898 -5 0.383663 -0.504848 0.63759 4.01216 22 18 5701 5611 1 0 0 3 
-0.830509 -3.99592 -5 0.532123 -0.337671 0.107925 4.03687 22 19 4482 4471 1 2.56135 2.56135 10 
2.96185 2.23679 -5 0.247663 -0.142896 0.297952 4.01235 22 20 13659 13589 1 0 0 2 
-5 -1.74062 -3.88449 0.568487 -0.288198 0.488561 4.00011 22 21 12843 12182 1 0 0 3 
1.94114 2.72431 -5 0.205424 -0.317756 0.0333251 4.06711 22 22 29238 28997 1 0 0 1 
