# Det1_2_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.25982 2.35138 -5 -0.500922 -0.498759 1.2851 3.85597 22 1 9986 9840 1 0 0 6 
5 4.92747 -0.443666 -1.4928 -2.10311 3.98901 3.87184 22 2 1810 1407 1 0 0 2 
2.97188 5 0.0895743 -0.357388 -0.364922 -0.0150206 3.97765 22 3 2880 2879 1 0 0 4 
0.799964 5 -3.97435 -1.09349 -0.486898 1.03462 3.90821 22 5 8769 8740 1 0.199263 0.199263 3 
5 0.555362 3.86683 -6.79949 -7.60478 4.40913 3.97894 22 6 22473 22410 1 0 0 1 
1.46242 -5 -1.68299 -0.178753 0.0405951 -0.0298232 4.05053 22 7 3731 3687 1 0.571776 0.571776 38 
0.123226 5 2.03641 -0.243835 -0.15435 0.123942 4.03602 22 9 7465 7441 1 0 0 4 
3.90729 5 -2.13462 -0.534034 -0.237767 0.1874 3.93777 22 10 7006 6986 1 0 0 1 
4.53845 5 -1.95085 -0.696279 -1.04767 0.514319 4.03119 22 11 8342 8321 1 0 0 2 
5 4.03865 1.12794 -0.531919 -0.117417 -0.0573693 3.93305 22 12 32495 32464 1 0 0 1 
5 2.98109 -4.04547 -1.1814 -0.287431 -0.194093 3.94871 22 15 3893 3831 1 0 0 6 
-2.73341 4.06555 -5 -1.09515 -0.551639 1.41035 3.87636 22 16 17202 16927 1 0 0 4 
3.17239 -0.562244 -5 -3.76357 -2.4364 2.10299 3.91166 22 17 32553 32552 1 0 0 3 
5 -4.69071 2.34201 -0.295606 -0.382911 0.16467 4.02408 22 18 33595 33594 1 0 0 1 
4.2279 -4.193 -5 -0.273924 -0.579457 0.554955 3.89057 22 19 5935 5760 1 0 0 1 
4.71141 5 4.90387 0.00773714 -0.357956 -0.166343 4.06271 22 20 7732 7730 1 0 0 2 
5 4.41611 -1.37549 -0.345964 -0.315506 -0.204658 4.09476 22 22 19071 19070 1 0 0 1 
3.11634 5 -0.242095 -0.611002 -0.418394 -0.178784 3.99485 22 24 44725 44671 1 0.324867 0.324867 33 
-4.40671 5 1.01026 -0.351157 -0.352295 0.0895604 3.92948 22 25 5024 5023 1 0.107655 0.107655 21 
2.02147 2.52619 -5 -1.40574 -1.46631 2.4128 3.90335 22 26 49128 49093 1 0 0 1 
5 -0.400291 -3.33485 -0.0685256 -0.237024 0.0501118 3.97827 22 27 4715 4714 1 0.251497 0.251497 20 
-2.59632 5 2.48613 -0.0431658 -0.150825 -0.220619 3.92994 22 28 11760 11460 1 0.0234095 0.0234095 7 
-0.755047 -4.30364 5 -0.381021 -0.0957363 -0.326768 4.01902 22 29 3170 3169 1 0 0 2 
0.654838 5 2.94879 -0.437815 -0.201457 0.000541635 3.95195 22 30 3384 2982 1 0.0813921 0.0813921 6 
2.8271 5 4.51429 -0.376119 -0.33306 0.0934122 4.02249 22 31 16042 16018 1 0 0 1 
3.42692 2.40445 -5 -1.39268 -0.879401 2.36978 3.8816 11 32 37107 37041 1 2.14776 2.14776 20 
-3.77322 4.72515 -5 -0.414034 -0.333305 0.484706 3.89557 22 33 38349 37902 1 0.284455 0.284455 21 
-3.49973 5 -2.22648 -1.19371 -0.730014 0.943724 3.91389 22 34 18072 18071 1 0.136145 0.136145 19 
5 -0.103705 1.94335 -0.151704 -0.0647312 0.111287 3.98851 22 35 5164 5127 1 0 0 4 
5 3.00267 -0.236638 -0.26851 -0.249299 -0.15833 4.01839 22 36 38559 38557 1 0 0 3 
5 -2.17218 4.74232 -0.355404 0.0968547 -0.132253 3.9239 22 37 2091 1984 1 0 0 3 
3.67965 5 1.08878 -0.408326 -0.501264 0.0178144 3.95597 22 38 9623 9358 1 0.142962 0.142962 4 
3.99043 5 -3.17806 0.0668873 -0.0560126 0.154821 3.98144 22 39 45038 45037 1 0 0 1 
-3.55751 -4.0048 -5 0.161289 -0.133857 0.184958 3.89657 22 40 1862 1745 1 0.183026 0.183026 24 
5 0.478192 -2.93894 -0.186872 -0.213684 -0.27029 4.28951 22 41 25518 25516 1 0 0 4 
-2.39877 0.0810298 -5 -0.927278 -0.648637 1.82313 3.87203 22 42 8709 8635 1 0 0 2 
5 -4.14302 2.50047 -0.393172 -0.325716 0.0210883 4.06041 22 43 8380 8379 1 0 0 3 
4.73712 -2.33923 -5 0.0513889 -0.195695 0.211283 3.99871 22 46 54385 54384 1 0 0 1 
5 -0.806111 1.64769 -0.498007 -0.404077 0.47776 3.92694 22 47 2416 2316 1 0 0 4 
-4.74773 3.72731 5 -0.450648 -0.148752 -0.189498 4.15611 22 48 8638 8637 1 0.269755 0.269755 24 
5 -0.496566 1.09837 -0.19472 0.0275102 -0.168776 4.04592 22 49 25475 25444 1 0 0 3 
-4.01432 5 4.34544 -0.392835 -0.0768076 -0.0686904 4.09144 22 50 18452 17930 1 0 0 1 
5 3.31405 -3.5554 -0.859301 -0.495585 0.384887 3.93298 22 51 12894 12880 1 0.215229 0.215229 16 
4.76661 5 1.6866 -0.143827 -0.272876 0.208131 3.98437 22 53 24334 23939 1 0 0 2 
5 -3.35143 4.38609 -0.59992 -0.344972 -0.0757529 4.03616 22 54 9146 9145 1 0 0 6 
5 2.73256 -1.08617 -0.855576 -0.129543 -0.290536 4.0799 22 55 11261 11260 1 0 0 4 
2.73292 5 -0.785394 -0.447451 -0.370684 0.135179 4.02942 22 56 25696 25694 1 0.00298504 0.00298504 3 
5 1.42397 -3.06588 -0.276403 -0.246289 -0.0569133 4.10846 22 57 13387 13385 1 0 0 1 
5 2.11446 1.92443 -1.69891 -0.620412 0.976303 3.92268 22 58 29575 29279 1 0 0 1 
5 -1.54918 4.6422 -1.3323 -1.04339 0.444357 3.96543 22 59 31480 31318 1 0 0 1 
1.0551 -0.280494 -5 -0.297029 -0.393495 0.448301 3.88584 22 60 13148 13038 1 0 0 3 
-1.31793 5 4.19664 -0.142726 -0.41948 -0.185744 4.07585 22 61 9085 9032 1 0.0830745 0.0830745 6 
4.79081 5 0.868493 -0.443385 -0.183076 0.176105 3.96229 22 62 1264 1261 1 0.510573 0.510573 27 
5 -2.64173 -4.03575 -0.547858 -0.795215 1.13238 3.87951 22 64 6743 6479 1 0 0 2 
5 3.18703 -1.9862 -0.379188 -0.23111 -0.252834 4.02351 22 65 40380 40379 1 0 0 1 
1.11786 4.0988 -5 -0.408725 -0.229826 0.515875 3.88733 22 66 27562 27508 1 0 0 3 
5 3.89201 2.1923 -0.357428 -0.133094 -0.151314 4.08509 22 68 3545 3494 1 0.131094 0.131094 2 
3.14422 5 0.730313 -0.273755 -0.298475 0.0429598 3.958 22 70 1209 1 1 0.40695 0.40695 23 
-4.58806 5 3.58361 -0.257266 -0.202327 0.0858224 4.06322 22 72 38137 38135 1 0 0 2 
2.52441 5 -4.79145 -0.388553 -0.231552 0.174884 3.9122 22 73 6038 6037 1 0.289509 0.289509 30 
-4.09721 5 0.847343 0.0428895 -0.194862 -0.044125 3.91688 22 74 8502 8441 1 0.0856251 0.0856251 4 
-3.71138 0.129673 5 -0.29215 -0.308018 -0.284418 4.06227 22 75 1845 1844 1 0 0 2 
-1.90808 -4.20993 -5 -0.815814 -0.486606 0.894642 3.89248 22 76 11471 8841 1 0.140646 0.140646 9 
-0.637769 5 3.08783 -0.227861 -0.192229 0.347857 3.90381 22 77 8089 7956 1 0 0 4 
5 -2.33449 -1.52026 -0.322948 -0.341432 0.115481 3.94617 22 78 19043 19006 1 1.09534 1.09534 2 
-1.84951 -5 0.529434 0.0626441 0.0871388 -0.165634 4.10618 22 79 4905 4502 1 1.44769 1.44769 34 
-2.00586 5 -0.44573 -0.194459 -0.11556 0.0656289 4.25739 22 80 18173 18172 1 0 0 1 
5 4.64994 -0.207435 -0.116979 -0.131633 0.396555 3.86543 22 81 2763 2449 1 0 0 7 
-2.58802 2.32404 -5 0.0516892 -0.31059 0.40247 3.91385 22 82 24795 24792 1 0.432745 0.432745 7 
5 0.158137 1.54587 -0.394807 -0.162592 -0.280733 4.10038 22 83 3504 3503 1 0.0296189 0.0296189 17 
5 1.37888 3.25503 -0.159475 -0.0258114 0.604164 3.91976 22 85 35696 35663 1 0 0 1 
5 -0.430764 1.46544 -0.556243 -0.727127 0.948395 3.93253 22 86 5846 5794 1 0 0 1 
-1.12693 5 1.19433 -0.830283 -0.696626 1.51053 3.89952 22 88 9131 9049 1 0 0 2 
5 -4.19436 -2.63053 -1.75065 -2.1276 0.911403 3.94146 22 89 21672 21625 1 0 0 1 
-3.53704 5 -0.493198 -0.493322 -0.109861 0.0753917 3.96657 22 90 27563 27562 1 0 0 1 
-0.786132 5 -1.79052 -1.10931 -0.363495 0.78753 3.92403 22 91 13880 13740 1 0 0 2 
-2.88643 5 -1.7896 -0.360715 -0.264776 -0.246776 4.10369 22 93 35067 35037 1 0.51045 0.51045 32 
-1.36347 4.07336 5 -0.21042 0.185823 -0.177799 4.02917 22 95 13666 13665 1 0.923054 0.923054 11 
5 -0.24759 -1.09907 -0.253151 -0.163174 0.290868 3.9036 22 96 10189 9590 1 0.51064 0.51064 26 
-0.484241 5 1.01522 -0.188442 -0.232181 0.0573463 3.99046 22 97 5369 5170 1 0.510706 0.510706 24 
5 2.36084 1.59943 -0.374578 0.167467 -0.0342103 3.99161 22 98 14491 14301 1 0 0 2 
2.06789 -0.438758 -5 -1.773 -0.71733 1.72305 3.87918 22 99 6498 6371 1 0 0 4 
0.563307 -4.73401 5 0.000957704 -0.203317 -0.163093 4.12758 22 100 27820 27819 1 0.163929 0.163929 3 
5 -0.838091 -3.11688 -0.303795 -0.408085 0.0479067 3.97757 22 101 49033 49013 1 0 0 1 
2.43515 -2.38753 -5 -0.21989 -0.183503 0.389841 3.88495 22 102 6199 5447 1 0 0 3 
5 -0.577479 0.90103 -0.331492 -0.219746 -0.0191161 4.02206 22 103 25683 24983 1 0.397788 0.397788 26 
2.61271 5 1.18163 -3.17162 -2.49889 -0.252132 3.97648 22 104 15641 15616 1 0.03369 0.03369 3 
5 -4.54356 3.3303 -0.178387 -9.01602 -0.931924 4.06038 -11 105 7473 7472 1 0.130757 0.130757 2 
3.23256 4.28764 5 -1.88068 -1.57476 -1.0355 4.0539 22 108 9754 9707 1 0.427238 0.427238 2 
3.95771 5 1.29627 -0.153037 -0.238825 -0.102654 3.95755 22 109 8753 8751 1 0 0 4 
1.17028 3.62199 5 -0.351556 -0.369417 -0.032547 4.07712 22 110 8785 8784 1 0 0 1 
0.773355 5 -3.43859 -0.477149 -0.0509267 0.0575988 3.89731 22 111 9288 9287 1 0.254216 0.254216 31 
5 -0.412606 4.37364 -0.0963072 -0.499009 -0.053246 4.0251 22 112 5360 5359 1 3.64655 3.64655 30 
5 1.04622 0.369278 -0.337629 -0.340359 0.0625732 3.99363 22 115 23442 23418 1 0 0 2 
-2.36182 2.32446 -5 -0.448633 -0.0354835 0.487294 3.91364 22 117 12194 12179 1 0.0483522 0.0483522 5 
5 1.12459 -1.48342 -1.50548 -1.02829 1.22025 3.92195 22 118 12066 11988 1 0 0 2 
-2.3113 5 2.72988 -0.141908 -0.203718 -0.0284338 3.97092 22 121 25481 25430 1 0 0 4 
0.812533 5 -4.90572 -0.118353 -0.444168 0.369374 3.91855 22 122 16964 16795 1 0 0 4 
1.96395 5 -3.29123 -0.0789489 -0.325423 -0.137382 3.93088 22 123 35512 35511 1 0.579571 0.579571 37 
-0.668158 5 -0.476851 -0.399021 -0.285041 0.143713 3.98186 22 124 15096 15081 1 0.477181 0.477181 13 
1.79126 3.09418 5 0.0387376 0.0721303 -0.201956 4.04664 22 125 29254 29236 1 0.217449 0.217449 30 
5 -4.34092 -4.06483 -0.206767 -0.249849 -0.394896 4.23181 22 127 5341 5340 1 0 0 3 
3.82316 5 -4.0852 -0.0329349 -0.298997 0.118358 3.92304 22 128 9269 9231 1 0.0412516 0.0412516 6 
2.84088 5 2.49279 -0.625771 -0.474314 0.121918 3.98845 22 129 2044 1901 1 0 0 2 
-2.99986 1.22057 -5 0.139326 -0.477502 0.117047 3.91686 22 130 42145 42143 1 0 0 1 
-0.586255 5 -2.69637 -1.24644 -0.882125 0.250147 3.93865 22 132 31930 31876 1 0 0 4 
5 4.34786 2.11666 -0.193883 -0.156616 0.331287 3.89439 22 133 9552 9413 1 2.66567e-05 2.66567e-05 3 
