# Det10_7_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.28409 0.876462 -5 0.275948 0.0590991 0.446427 4.0493 22 1 39705 39635 1 0 0 1 
1.22908 -5 0.0684509 0.506088 0.0911505 0.243163 4.11219 22 2 8708 8551 1 0 0 1 
3.36888 -5 4.96145 0.938416 0.0949167 0.221752 4.11549 22 3 17482 17222 1 0 0 1 
-5 1.65815 4.18328 2.52429 0.963958 1.93365 4.08182 22 4 6373 6354 1 0.317132 0.317132 7 
-5 -3.96607 -2.52835 0.553597 0.0236245 0.17024 4.14436 22 5 11181 11149 1 0.579279 0.579279 26 
-3.56234 -2.13517 -5 0.301873 0.00671826 0.539042 4.01731 22 6 12206 12079 1 1.36789 1.36789 34 
0.588357 4.28901 -5 0.326105 -0.0403789 0.121495 4.06908 22 7 5005 4927 1 0.713292 0.713292 6 
-5 0.520244 3.72553 0.229273 0.158361 0.64704 4.11579 22 8 17130 17129 1 0 0 2 
-5 4.79456 -3.62597 0.393491 0.253059 0.205538 4.11703 22 9 1929 1928 1 0 0 5 
-4.03921 0.312967 -5 0.266513 0.236687 0.394078 4.04187 22 10 25235 25234 1 0 0 2 
-5 -3.81352 -4.34351 0.653292 0.0753456 0.884858 4.03241 22 11 27331 27235 1 0.872635 0.872635 46 
-5 3.47809 -3.38538 0.439707 0.174737 0.192989 4.11592 22 12 22745 22744 1 0 0 1 
1.44368 -3.48205 -5 0.230903 0.386957 0.240972 4.08609 22 13 3002 3001 1 0 0 3 
-3.74337 -5 1.02638 0.0919722 0.00821516 -0.131452 4.0525 22 14 3537 3536 1 0.0401306 0.0401306 5 
-5 1.43398 -0.1176 0.23866 0.39444 1.56177 4.06832 22 15 7883 7732 1 0 0 1 
4.47839 -5 -4.71576 0.456167 0.0371198 0.421721 4.06672 22 16 26643 26471 1 0 0 2 
-3.30652 -5 -0.511932 0.69599 0.323723 0.267483 4.13974 22 20 5567 5566 1 0 0 3 
