# Det2_8_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.425847 -5 3.24128 -0.134483 0.187493 0.325429 3.98182 22 1 16838 16637 1 0.3554 0.3554 48 
4.81652 -5 1.33053 0.202667 0.235384 0.13075 4.0114 22 2 2712 2688 1 0 0 4 
5 0.427286 -0.657724 -6.73341 4.53485 2.58887 4.03428 22 3 15634 15594 1 0.901292 0.901292 4 
4.8922 -5 -0.0285374 -0.520705 0.32243 0.541466 3.9964 22 4 13115 13070 1 0 0 3 
4.01074 1.42309 -5 -0.33169 0.516371 0.778301 3.97844 22 5 13738 13736 1 0 0 2 
2.97052 -4.7743 -5 -0.311148 0.0876458 0.147068 4.00105 22 6 2783 2402 1 2.75468 2.75468 32 
5 2.84537 -0.193564 -2.50585 1.92305 1.37125 3.99187 22 7 18857 18855 1 0.414842 0.414842 13 
-4.98184 -0.711053 5 -0.144082 -0.0516427 -0.252854 4.14037 22 8 26937 26873 1 0 0 1 
5 -0.455204 -0.00114419 -0.105806 0.450786 0.0398311 4.10933 22 9 2546 2457 1 0.475063 0.475063 40 
5 4.70054 0.406286 -0.439906 1.59493 0.545803 4.12343 22 10 11923 11922 1 0 0 3 
5 -4.81921 -2.44585 -0.142989 0.0599573 0.240675 3.95788 22 11 18537 18414 1 0.842831 0.842831 37 
0.418766 -4.83357 5 -0.516287 0.198176 -0.0547894 4.06007 22 12 17724 17701 1 0 0 3 
5 -3.89692 -0.31796 -0.524599 0.653624 0.875534 3.99733 22 13 26886 26754 1 4.0906 4.0906 10 
4.06131 5 -3.25624 -13.2943 -0.0886809 23.7681 3.96672 11 14 1 0 1 2.12127 2.12127 34 
1.09027 4.20452 -5 -1.16004 3.70809 5.21737 3.9824 22 15 7411 7249 1 0.0779792 0.0779792 3 
1.2307 -0.408158 5 -0.206514 -0.115423 -0.139898 4.10789 22 16 21843 21821 1 0 0 1 
5 3.27426 2.74682 -0.48269 0.328818 -0.111909 4.12498 22 17 2572 2571 1 0 0 2 
5 -0.612857 3.54268 -0.798491 0.250057 -0.368623 4.05371 22 18 3221 3170 1 0 0 6 
3.34327 -5 3.45231 -1.69156 1.25145 0.782156 4.03612 22 19 4181 4121 1 0 0 2 
4.90443 -3.38469 -5 -0.155241 0.145119 0.382734 3.94222 22 20 10297 10088 1 0.107118 0.107118 34 
4.61419 2.31974 5 -0.430991 0.317125 -0.0290767 4.0464 22 21 8040 1 1 0.226724 0.226724 4 
5 2.18807 4.25696 -0.203637 0.164858 0.267857 4.15244 22 22 6584 6547 1 0.18664 0.18664 26 
5 3.86124 4.86823 -0.484611 0.602004 0.670108 3.98991 22 23 4777 4697 1 0 0 2 
5 -4.58215 2.20391 -0.239359 0.141688 0.139786 3.98803 22 24 15615 15574 1 0.31096 0.31096 24 
0.440919 3.84492 -5 -0.227941 0.167944 0.115094 4.12478 22 25 1305 1304 1 0.29604 0.29604 36 
-2.86615 -5 2.32196 -0.386713 0.194162 -0.206443 4.18426 22 26 4984 4983 1 0.241603 0.241603 5 
-0.0537279 -5 1.13949 -0.198866 0.218427 0.0392296 4.04158 22 27 9957 9861 1 0.297546 0.297546 31 
5 -4.73437 0.70173 -0.309117 0.0765002 -0.0248903 4.16432 22 28 34634 34633 1 0 0 1 
4.43926 -5 3.70435 -0.245385 0.353785 0.235243 4.00558 22 29 2560 2545 1 0.797754 0.797754 49 
-0.747263 0.521822 5 -0.301203 0.385241 -0.148279 4.0915 22 30 8699 8696 1 0 0 3 
-3.21717 -2.028 -5 -0.321538 -0.193957 0.287864 3.9777 22 31 23990 23885 1 0.144437 0.144437 5 
5 0.999201 2.11803 -0.320083 0.316487 0.237676 4.02018 22 32 4267 2377 1 2.93335 2.93335 27 
-3.90327 3.82533 -5 -0.565761 0.816927 0.59269 3.99315 22 33 6928 6759 1 0.262868 0.262868 30 
5 4.33707 -3.83002 -0.784549 0.282389 0.861232 3.97392 22 34 19277 18879 1 1.83376 1.83376 37 
5 -4.18043 -2.22177 -0.216454 0.518589 0.145015 4.05834 22 35 1964 1934 1 0 0 5 
5 4.26466 -0.25208 -3.53281 4.82968 6.2483 3.99119 22 36 15079 14926 1 0.42619 0.42619 13 
-1.70653 -5 -4.25547 -0.176182 0.158198 0.0254078 4.02605 22 37 30704 30653 1 0 0 1 
