# Det0_1_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.24094 -1.18345 5 -0.4512 -0.536796 -0.154739 4.01206 22 1 5880 5839 1 0.205582 0.205582 3 
5 2.88261 2.94341 -0.425775 -0.376783 -0.811157 4.16908 22 2 15248 15168 1 0 0 1 
0.699459 -4.94182 5 0.106882 -0.32916 -0.24041 4.07198 22 6 9522 9501 1 0.221919 0.221919 4 
5 -3.45497 -1.61093 -0.553442 0.0451387 0.374784 3.88217 22 8 35552 35500 1 0.240259 0.240259 2 
-0.959713 -2.28316 5 -0.304068 -0.273551 -0.127449 4.00335 22 9 8787 8757 1 0 0 1 
5 -3.8658 -2.68187 -0.0367951 -0.0121207 -0.27286 4.47489 22 11 51431 51430 1 0 0 1 
2.30962 4.81634 5 -0.206214 -0.0896603 -0.458865 4.2216 22 15 34874 34872 1 0.510577 0.510577 31 
5 -1.94228 2.31436 -0.256248 -0.190767 -0.398829 4.1546 22 26 39609 39595 1 0.0295723 0.0295723 18 
-2.05888 5 -4.14442 -0.15124 -0.201504 0.0570832 4.26094 22 27 30634 30598 1 0.032252 0.032252 2 
5 -3.96124 4.79299 -0.113251 -0.438314 -0.0117323 3.75045 22 28 21909 21749 1 0 0 1 
2.94857 5 2.83776 -6.10346 -2.05591 -1.14262 3.70639 22 30 16667 16601 1 0 0 1 
5 -1.70532 -4.21415 -0.284192 -0.136548 0.075549 4.06575 22 31 20000 19975 1 0.453339 0.453339 25 
5 3.61213 -1.62988 -0.302057 -0.257522 -0.667844 4.18611 22 33 12476 12415 1 0 0 1 
2.03731 -5 -0.83434 -0.187418 0.100384 -0.263446 4.01142 22 34 40651 40222 1 0 0 1 
5 -1.94395 -1.52648 -1.44329 -1.08214 -0.608429 3.84609 22 45 27154 27131 1 0 0 1 
-2.77745 3.4894 5 -0.184863 -0.181227 -0.44057 4.17239 22 48 48197 48196 1 0 0 1 
4.61621 5 3.29669 -0.283012 -0.291914 0.039658 3.68523 22 59 46356 46355 1 0.408198 0.408198 24 
-1.36302 5 -4.02368 -0.329799 -0.344774 -0.182984 3.80686 22 60 15055 15053 1 0 0 1 
-1.99806 -3.57813 5 -0.342095 -0.214364 -0.313272 3.97157 22 61 31789 31758 1 0 0 1 
5 3.97543 0.781409 -0.0201653 0.10362 0.232959 3.87833 22 62 15696 15670 1 0 0 1 
