# Det7_7_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -2.61488 0.80503 0.507097 0.0428314 0.111519 3.59406 22 1 25846 25793 1 0 0 2 
0.554089 -5 -1.09585 -0.0454573 0.267813 0.0493186 3.65618 22 4 54405 54404 1 0.27566 0.27566 24 
3.94986 -5 -4.871 0.244119 0.0746233 0.0690154 4.53141 22 6 20642 20619 1 0 0 1 
-2.68136 3.73146 5 -0.0172357 -0.0388219 -0.389999 3.74844 22 7 33675 33651 1 0.159407 0.159407 2 
0.575447 -0.70131 5 0.183453 0.165176 -0.40309 3.61102 22 14 26944 26943 1 0.0823793 0.0823793 2 
-5 -1.20692 3.30552 0.509118 0.215699 -0.120556 3.52562 22 18 30432 30390 1 0 0 1 
-1.20209 2.10207 5 0.0978341 0.371385 -0.710986 3.90467 22 19 25398 25397 1 0 0 1 
-5 -0.261147 3.456 0.29349 0.0940299 -0.219587 3.59253 22 22 16843 16842 1 0.000791722 0.000791722 2 
-4.66624 3.83179 5 0.13914 0.108707 -0.322965 4.27886 22 24 28443 28442 1 0 0 1 
-2.63788 -3.98672 5 0.396937 0.0847405 -0.730125 3.93464 22 26 22580 22524 1 0 0 2 
-5 -3.78923 0.0975528 0.0918511 -0.0197321 0.195115 3.4765 22 28 24746 24689 1 0 0 1 
4.44819 -2.95015 5 0.168128 0.247473 -1.53987 3.98379 22 34 25192 25174 1 0 0 1 
-1.8417 -5 -0.934172 0.342842 0.343727 -0.00430408 3.54385 22 35 43387 43385 1 0 0 1 
-5 1.17523 4.42356 0.213663 0.132751 -0.54719 3.77226 22 36 23521 23484 1 0 0 1 
0.858527 5 1.2212 0.0303522 -0.147329 0.110275 4.25833 22 37 25838 25837 1 0 0 1 
4.8908 -5 4.50101 0.533768 0.327281 0.580666 3.49264 22 38 50389 1 1 0 0 1 
2.90883 -3.34261 5 0.130291 0.233401 -0.328649 3.84513 22 39 3854 3853 1 0 0 1 
-5 4.82857 -2.64103 1.9335 1.14803 1.43721 3.45676 22 43 1050 1 1 0.184337 0.184337 25 
-3.72462 -4.71025 5 0.189734 0.162084 -0.445926 3.7583 22 45 36260 36259 1 0.254406 0.254406 3 
-5 -4.82938 1.34224 2.652 7.60034 -0.0438505 3.46227 11 46 15899 1 1 1.89669 1.89669 50 
-3.89423 -5 1.72994 0.319424 0.491372 0.126157 3.49617 22 47 36863 34882 1 0 0 1 
-0.177597 -5 1.3586 0.0355843 0.09796 -0.0788573 3.49039 22 50 32668 32661 1 0.100735 0.100735 11 
0.316149 -1.04034 5 0.338919 0.302017 -0.234605 3.60314 22 51 45266 45265 1 0.185646 0.185646 2 
-2.21583 -1.42156 5 0.356759 0.0389106 -0.228209 3.67965 22 53 22430 22402 1 0 0 1 
4.26777 -5 -3.73855 0.0520414 0.111538 -0.495955 3.66104 22 57 44439 44438 1 0 0 1 
1.57989 -5 -0.0404954 0.231321 0.254155 -0.378174 3.67183 22 59 30504 30467 1 0 0 1 
-2.11935 1.53305 5 -0.192252 0.813697 -0.847284 3.63417 22 62 48917 48860 1 0 0 1 
-3.94401 2.51661 5 0.136598 0.258547 -0.419064 3.78187 22 64 28788 28770 1 0 0 2 
4.65608 -5 -2.36978 0.324112 0.175629 -0.0637338 3.60913 22 65 35902 35901 1 0 0 1 
-0.977205 -0.140578 5 -0.0113821 0.0178832 -0.425637 4.0758 22 66 12820 12819 1 0 0 1 
-3.66508 -1.43794 5 0.0467465 0.109158 -0.49701 3.94744 22 69 17536 17535 1 0 0 1 
3.1666 -5 -0.669961 0.762539 1.01084 0.247739 3.48529 11 71 9863 9860 1 0.87672 0.87672 2 
4.30123 -0.250333 5 0.286043 0.0991874 -0.393737 3.74387 22 74 8442 8441 1 0 0 1 
1.37858 -4.44076 5 5.87652 1.93194 -11.0267 3.68778 -11 76 45066 45065 1 7.40349 7.40349 8 
-1.1526 -5 -2.96238 0.531741 1.0164 -0.506796 3.53127 22 84 26794 26789 1 0 0 2 
0.830707 -0.376086 5 -0.112775 0.167639 -0.211862 3.62283 22 87 42625 42617 1 0.292333 0.292333 26 
-0.246427 -4.23735 5 0.111263 -0.172741 -0.400689 3.80347 22 90 4367 4349 1 0 0 1 
4.87879 0.0673116 5 0.128807 0.228383 -0.198138 3.62217 22 91 34710 34661 1 0 0 1 
-3.09638 -5 -3.12141 0.0518214 0.179679 -0.165426 3.83446 22 97 32174 32106 1 0 0 1 
-1.30913 2.42041 5 0.2218 0.117981 -0.654657 3.82896 22 105 21635 21615 1 0 0 3 
-0.963815 5 3.87313 -0.111107 -0.00511354 -0.184998 3.83598 22 108 39904 39879 1 0 0 1 
4.27099 -4.873 -5 0.108896 0.204729 0.0927806 3.67763 22 109 50318 50235 1 0.249599 0.249599 11 
-3.99956 -2.88088 5 0.0963656 0.426153 -0.660206 3.65568 22 110 27256 27191 1 0 0 1 
-0.83191 -5 4.62057 0.00655153 0.0267829 0.0112551 4.05501 22 111 9815 9807 1 0.0294413 0.0294413 22 
2.43071 3.58797 5 0.309947 0.13996 -0.381398 3.58223 22 113 14779 14745 1 0.174443 0.174443 17 
3.12622 4.95512 5 0.242062 0.30744 -0.328643 3.75319 22 115 20446 20413 1 0 0 2 
-5 -3.80614 1.34291 0.356943 0.135717 -0.339548 3.75326 22 116 12058 12057 1 0.17982 0.17982 3 
-4.30994 -5 -1.70525 0.388185 0.692349 -0.638945 3.51017 22 122 25190 25124 1 0 0 2 
2.76844 2.68553 5 0.128298 0.183587 -0.658177 3.99325 22 126 14399 14223 1 0.193785 0.193785 3 
-5 -3.18869 2.06392 0.280952 -0.046242 -0.308663 3.64645 22 133 13661 13660 1 0.419513 0.419513 29 
-3.45024 -2.57262 5 0.283559 0.261243 -0.33536 3.62215 22 134 16451 16423 1 0 0 1 
-1.80694 2.42947 5 0.285419 0.211354 -0.0831106 3.55886 22 137 39996 39350 1 0 0 1 
-0.213982 2.50346 5 0.182348 0.121302 -0.461687 3.80723 22 139 30412 30388 1 0 0 1 
-5 -4.17745 2.05944 0.311384 0.392427 -0.100801 3.54402 22 140 27174 27173 1 0 0 1 
-2.29728 1.02385 5 0.0786471 0.422428 -0.276567 3.6089 22 144 20640 20614 1 0 0 2 
3.499 -5 -1.52273 0.210776 0.132573 -0.446226 3.89268 22 147 17272 17271 1 0 0 1 
-2.16368 4.77311 5 0.162964 0.323999 -0.359982 3.78756 22 148 30766 30765 1 0 0 1 
1.59726 5 4.42488 0.209083 -0.0791602 -0.106341 4.02922 22 149 27257 27251 1 0 0 1 
-5 0.434335 -4.05148 31.0353 1.02973 -54.1419 8.85968 2112 150 32626 32504 1 0 0 1 
-5 -1.72841 1.29928 0.239476 0.118545 -0.097755 3.53927 22 154 28208 28207 1 0 0 1 
3.19995 -0.367771 5 0.183211 0.0464558 -0.261428 3.78346 22 155 41700 41545 1 0 0 2 
-3.41234 4.14811 5 0.0722203 0.10155 -0.495572 3.96972 22 156 34432 34400 1 0 0 1 
-2.13444 -5 -1.41654 0.378979 0.339256 -0.0489927 3.54108 22 157 40530 40490 1 0 0 1 
-3.86174 -5 3.73339 0.265095 0.400859 0.173657 3.46662 22 158 33120 33096 1 0.387527 0.387527 33 
-1.39443 -0.650218 5 0.206624 0.174962 -0.433376 3.79362 22 159 30825 30821 1 0 0 1 
1.59267 -2.87092 5 0.14124 0.219624 -0.439245 3.84387 22 163 13443 13419 1 0 0 1 
1.48661 3.07615 5 0.0692561 0.369703 -0.345895 3.72975 22 166 34091 34090 1 0 0 1 
2.62315 -5 -0.994221 0.182379 0.247664 -0.453354 3.84438 22 167 44076 44075 1 0 0 1 
-5 2.03362 -3.89776 0.311866 0.273826 -0.298125 3.55452 22 168 29013 28990 1 0 0 1 
3.09574 -5 4.68849 0.830228 1.06355 0.348989 3.51948 22 169 51198 51197 1 0 0 1 
3.5801 -5 -0.360429 0.373111 0.223307 0.150361 3.57482 22 171 59870 59840 1 0 0 2 
-3.69341 -1.11556 5 0.0966242 0.370395 -0.840008 3.99672 22 178 4358 4302 1 0 0 2 
-5 3.15051 3.15373 5.12304 7.75586 -8.49005 3.68457 22 180 41036 41005 1 0 0 2 
-2.78315 -3.26888 5 0.204384 0.397564 -0.247568 3.52777 22 181 33693 33692 1 0 0 1 
2.66197 -2.6798 5 0.261723 -0.0121915 -0.266459 4.18014 22 188 38290 38289 1 0 0 1 
-5 1.08956 4.21986 0.377136 0.271747 -0.21223 3.61648 22 189 35056 35055 1 0 0 1 
-5 -0.427777 -1.60988 0.171031 0.478065 0.0576352 3.51997 22 190 39923 39921 1 1.16667 1.16667 4 
5 1.77606 1.26661 -0.129487 -0.0149944 -0.179234 3.78273 22 191 57003 56978 1 0 0 1 
0.216616 1.54346 5 0.284376 0.300711 -0.299705 3.69353 22 192 19789 19788 1 0 0 1 
3.88491 -4.48723 5 0.589315 0.511086 -0.485559 3.6596 22 195 2161 2160 1 0 0 1 
-5 -3.78728 3.72155 1.40309 0.596911 -0.399927 3.50438 22 197 24962 24961 1 0 0 2 
-2.14832 -3.93914 5 0.265848 0.483674 -0.345702 3.65035 22 199 39058 39057 1 0 0 1 
-2.50212 -5 0.0559492 0.117847 0.165252 0.0133977 3.50952 22 200 32416 32356 1 0.203056 0.203056 20 
3.64647 -4.48503 5 0.209499 0.0687784 -0.434602 3.76854 22 201 32674 32668 1 0 0 1 
3.03482 -0.214321 5 0.893097 0.469434 -0.502726 3.64649 22 203 40984 40983 1 0 0 1 
-0.210063 1.79814 5 -0.476014 -1.17324 -1.36654 6.44838 22 208 32585 32498 1 0 0 1 
-5 -1.44187 3.06841 0.717086 0.700664 -0.870361 3.66527 22 209 7497 7458 1 0 0 1 
1.28427 4.2067 5 0.0501599 0.0543782 -0.243047 3.96549 22 212 6673 6672 1 0 0 2 
3.98579 4.60516 5 -0.0537777 0.034301 -0.13959 3.87503 22 214 39899 39898 1 0.153193 0.153193 22 
1.73825 -3.85576 5 0.313336 0.232616 -2.12382 4.42574 22 215 15301 15238 1 0 0 1 
-5 -1.97211 -3.86375 0.18912 0.207331 -0.316748 3.58478 22 221 29246 29193 1 0 0 2 
3.17364 -1.37295 5 0.304371 0.290372 -1.64105 4.04786 22 223 37344 37292 1 1.52244 1.52244 20 
0.821556 -5 -2.77212 0.237702 0.0372399 -0.14811 3.8208 22 224 43722 43720 1 0 0 1 
-0.753806 5 -3.60435 6.6029 -1.5607 -3.90458 3.54588 11 226 50977 50683 1 3.41053 3.41053 45 
-3.66831 4.25184 5 0.148499 0.274853 -0.404381 3.79137 22 229 30061 30060 1 0 0 2 
-5 -4.38201 0.565156 0.244416 0.221223 -0.390437 3.72013 22 230 11240 11208 1 0.0782422 0.0782422 2 
-1.07698 0.915589 5 0.129739 0.112614 -0.481254 3.69937 22 234 2162 2161 1 0 0 2 
-2.98609 -4.92097 5 0.227749 -0.058197 -0.412306 3.79161 22 235 23932 23908 1 0 0 2 
1.63914 4.70015 5 0.187942 0.241581 -0.40919 3.7011 22 241 26333 26310 1 1.83733 1.83733 6 
-5 1.87234 2.71219 0.449049 0.577378 -0.648294 3.8199 22 245 6748 6716 1 0 0 1 
-5 -3.50381 2.90964 0.423218 0.274816 0.0276723 3.49018 22 249 8320 1 1 0 0 2 
-4.11474 -5 1.53893 0.269973 0.390729 -0.188588 3.59847 22 251 34114 34074 1 0 0 1 
2.54998 3.74479 5 -0.3521 -0.319886 -0.186598 4.41793 22 255 6203 6201 1 0 0 1 
3.64531 -1.21936 5 0.554851 0.146677 -0.327355 3.58072 22 256 49229 49228 1 0 0 1 
-2.08947 -0.312736 5 0.349618 1.01581 -1.19779 3.75976 22 257 26644 26611 1 0 0 1 
-1.05381 0.340845 5 0.0260248 0.192293 -0.472722 3.82344 22 258 22938 22907 1 0.0932936 0.0932936 2 
-2.84842 -4.18503 5 0.236937 0.447902 -0.0660673 3.58243 22 261 61812 61779 1 0 0 2 
-4.59881 -5 -0.882435 0.192846 0.312115 -0.0945331 3.53447 22 262 45749 45015 1 0.027789 0.027789 2 
0.666301 -3.15458 5 0.105769 0.0999275 -0.360604 4.68987 22 264 38101 38005 1 0 0 1 
-5 -4.47801 -1.23544 0.281571 0.134319 -0.404717 3.60367 22 268 54812 54803 1 0.51066 0.51066 22 
3.90433 2.25622 5 0.305063 0.0970335 -0.194258 3.65946 22 269 32266 32245 1 0 0 1 
-0.249323 3.92499 5 0.840764 1.26627 -0.987302 3.60233 22 272 3805 3804 1 0 0 1 
-5 -1.85408 -1.96545 0.167846 0.0633685 -0.136618 3.66407 22 275 33567 33566 1 0.225481 0.225481 2 
-3.86267 -1.73569 5 0.0707434 0.144191 -0.485102 4.14214 22 276 4228 4201 1 0.118387 0.118387 3 
-4.02934 -0.572474 5 0.0977898 0.321206 -0.385206 3.67339 22 277 42075 42073 1 0.019403 0.019403 4 
-5 1.84737 3.00864 0.259719 0.180421 -0.149742 3.59728 22 278 3859 3858 1 0 0 2 
-1.15971 1.27161 5 0.308711 0.29616 -0.279476 3.67026 22 280 43934 43914 1 0.510686 0.510686 22 
1.61326 -5 4.49593 -2.50594 14.2206 -26.2455 18.5671 2112 284 28734 28590 1 0 0 2 
-2.87986 -3.36692 5 -0.166636 -0.0123092 -0.501382 4.25233 22 291 43318 43268 1 0 0 1 
-5 3.47748 0.904862 0.87782 0.487585 -0.0687613 3.53277 22 294 15863 15835 1 0 0 1 
-3.71029 -5 2.93853 0.285972 0.345302 -0.245166 3.58738 22 295 17037 17036 1 0.570921 0.570921 4 
-5 -0.523996 4.69229 0.118327 -0.146807 0.140668 4.06048 22 297 25306 25305 1 0 0 1 
-0.595259 -4.13747 5 0.0302439 1.01303 -1.29521 3.60851 22 299 35498 35462 1 0 0 1 
5 -2.26462 2.07715 -0.122146 0.0152207 -0.086273 3.61753 22 300 15037 15036 1 0.150127 0.150127 14 
-5 2.19343 1.61759 0.232345 0.336313 -0.306642 3.66629 22 302 15731 15730 1 0 0 3 
-4.99778 -4.84935 5 -0.0361228 -0.0207544 -0.201788 3.65132 22 307 66153 66084 1 0 0 1 
1.78363 -2.81991 5 -0.010261 0.121421 -0.591035 4.2556 22 311 4700 4625 1 0.32049 0.32049 3 
-5 -2.42699 3.47492 0.190166 0.164398 -0.444893 3.71906 22 315 24072 24069 1 0 0 2 
-4.50424 -5 -2.23009 0.134464 0.200362 -0.450438 3.78264 22 318 35023 35022 1 0.0245315 0.0245315 2 
5 -1.7682 4.00255 -0.265241 0.199549 -0.388519 3.91974 22 319 1003 1002 1 0.510683 0.510683 21 
-5 3.34371 -2.66155 0.275569 0.408979 0.133858 3.48974 22 320 36819 36818 1 0 0 1 
-5 -2.5262 0.654259 0.0898644 0.1615 -0.153849 3.76141 22 322 13950 13947 1 0 0 1 
-3.50219 2.77371 5 0.0964539 0.135848 -0.483076 4.20713 22 325 11023 11020 1 0.0215622 0.0215622 2 
3.00398 -5 0.313949 0.189134 0.0897922 0.00468623 3.50088 22 328 30567 30493 1 0.0235282 0.0235282 3 
-4.06101 -5 -4.37297 0.384012 0.287596 -0.0487065 3.51845 22 330 35628 35624 1 0.241216 0.241216 46 
3.99395 1.06996 5 0.197027 0.421661 -0.783058 4.1185 22 331 33082 33081 1 0 0 2 
2.42308 -0.203578 5 0.117447 0.0635379 -0.493243 4.34959 22 333 4137 4135 1 0 0 2 
0.376312 3.69445 5 0.0934887 0.0718358 -0.497212 4.48942 22 338 23921 23895 1 0.13815 0.13815 2 
4.46436 -3.83241 5 -0.029176 0.00268214 -0.510158 3.75645 22 340 15819 15818 1 0.290713 0.290713 6 
-0.64973 -1.7375 5 0.147377 0.165383 -0.460487 3.89897 22 341 3599 3598 1 0 0 1 
-5 1.82896 3.99192 0.208916 0.264577 -0.282915 3.65957 22 344 53739 53738 1 0 0 1 
3.46846 0.370239 5 -4.4633 29.3982 -51.3394 6.22454 2112 347 37889 37857 1 0 0 2 
0.81875 -5 0.594408 0.4544 0.112354 -0.204982 3.56538 22 351 41461 41460 1 0 0 1 
0.867045 1.4428 5 0.196659 0.205636 -0.354656 3.84457 22 354 8614 8571 1 0 0 1 
1.91972 5 0.632777 0.0895302 -0.125476 -0.402998 3.80825 22 355 23462 23461 1 0.0098787 0.0098787 2 
-5 -4.50377 -4.32006 0.372346 0.376307 0.215082 3.48383 22 359 43470 1 1 0 0 1 
-3.99356 -2.50454 5 0.105548 0.10289 -0.101495 3.54267 22 367 42350 42346 1 0.178291 0.178291 44 
2.12885 3.29478 5 0.0762394 0.120859 -0.33508 3.9514 22 369 32459 32458 1 0.0859416 0.0859416 2 
1.15406 -5 0.249455 0.0881828 0.057531 -0.192909 3.78636 22 372 9221 9198 1 0.219446 0.219446 23 
0.685489 -1.03841 5 0.950871 0.487539 -5.55732 4.15886 22 374 19449 19448 1 0 0 1 
-5 1.16391 -1.9168 0.290031 0.376681 -0.187385 3.55385 22 378 64436 64418 1 0 0 1 
1.58743 2.84001 5 -0.022957 -0.0325941 -0.238468 3.70465 22 381 42239 42178 1 0 0 1 
-4.60592 2.81075 5 0.00589173 0.0581393 -0.297746 3.66679 22 389 57613 57612 1 0 0 1 
3.93667 -3.17671 5 0.151658 0.149308 -0.302967 3.70896 22 390 14388 14386 1 0 0 1 
-4.6291 -2.49477 5 0.110781 0.230489 -0.442405 3.86777 22 391 29724 29702 1 0 0 2 
-5 0.901776 4.57838 0.268792 0.376517 -0.217037 3.59767 22 402 56965 56964 1 0 0 1 
4.28045 -5 2.42722 0.0390826 0.143425 -0.268695 4.20334 22 403 9538 9537 1 0.506979 0.506979 26 
1.76334 -5 3.27608 -0.128542 0.225175 0.0857657 3.97854 22 405 6707 6683 1 0 0 1 
-5 -3.40955 -2.36614 0.160897 0.149237 -0.325291 3.68724 22 408 40365 40364 1 0 0 1 
1.67748 2.72719 5 0.165631 0.158104 -0.331838 3.99078 22 411 29773 29772 1 0 0 1 
-5 -2.08466 2.8243 0.14708 0.1973 -0.173471 3.78702 22 418 38894 38877 1 0.0296886 0.0296886 7 
2.08151 -4.67299 -5 0.101288 -0.102544 0.150023 3.69287 22 419 20675 20674 1 0.0295961 0.0295961 14 
-4.44843 -4.34484 5 0.0805735 0.287778 -0.414502 3.71547 22 421 26851 26833 1 0 0 2 
-0.326463 -3.63495 5 0.129819 0.0787878 -0.487913 3.85972 22 424 37128 37127 1 0.0812953 0.0812953 2 
-4.9927 -5 -3.30207 -0.173774 0.384664 0.399336 3.4889 22 431 39257 39224 1 0 0 2 
2.62346 -5 -3.69585 0.124161 0.0936507 -0.274248 3.76753 22 432 15254 15253 1 0 0 2 
2.13033 -5 -0.331592 0.525907 -0.298321 0.0514861 3.61406 11 436 36723 36697 1 0 0 1 
3.34006 -1.17556 5 0.155024 0.161909 -0.350228 3.87878 22 437 17323 17320 1 0.182372 0.182372 28 
-4.42189 -5 -0.342379 0.774626 0.749231 0.596606 3.46575 22 438 41662 41623 1 0 0 2 
1.85666 -5 1.55483 0.146481 0.370472 -0.320022 3.95934 22 439 32949 32926 1 0 0 3 
-5 0.461618 -3.99332 31.1981 79.9098 -63.5592 4.56014 2112 446 12016 2130 1 0 0 1 
-4.15342 4.61232 5 0.196162 0.184188 -0.0641173 3.59427 22 447 32705 32658 1 0 0 1 
1.58942 2.47735 5 0.0647686 -0.0655197 -0.503659 4.01759 22 450 14008 13986 1 0 0 1 
-4.24764 0.708945 5 0.338975 0.099502 -0.369209 3.59214 22 452 4746 4717 1 4.51008 4.51008 8 
2.23006 -5 -1.65431 0.412838 0.198957 0.0557326 3.52549 22 457 38905 38904 1 0 0 1 
1.89709 -2.9743 5 1.12869 1.41543 -7.31483 4.08507 22 458 19345 19232 1 0.533111 0.533111 34 
-5 -3.4295 4.9824 0.244679 0.296728 -0.00668904 3.74503 22 461 49154 49133 1 0.0193425 0.0193425 2 
-5 -0.743241 2.13358 0.281234 0.132846 -0.327596 4.4571 22 464 30321 30319 1 0 0 1 
-5 -1.66343 3.44165 0.181431 -0.0163938 -0.217103 3.54691 22 465 39757 39725 1 0.119443 0.119443 3 
-1.30944 -2.24056 5 0.15283 0.0143849 -0.388787 3.86891 22 466 19285 19283 1 0.00329668 0.00329668 2 
-4.59343 2.56023 5 0.571203 0.504211 -0.830129 3.71363 22 467 42666 42665 1 0 0 1 
0.968446 -5 4.45809 0.280016 0.217842 -0.144868 3.74395 22 470 19415 19414 1 0.0116361 0.0116361 3 
5 2.51225 2.92487 -0.0618239 -0.0617987 -0.36592 4.21262 22 472 41493 41492 1 0 0 2 
-4.15008 -5 -2.18079 1.97684 2.41332 0.909861 3.47635 22 473 51572 51571 1 0 0 1 
4.00034 1.13635 5 0.212469 0.138086 -0.0963743 3.56784 22 477 43096 43055 1 0 0 1 
3.67623 -5 -3.11882 0.451783 0.0976104 0.049181 3.53156 22 478 17523 17522 1 0 0 1 
2.32502 -5 -0.874914 0.421241 0.243298 -0.156469 3.60579 22 481 31399 31398 1 0 0 1 
-2.51755 -5 3.09588 0.315082 0.10932 -0.229515 3.57061 22 482 42916 42914 1 0 0 1 
-2.26013 -5 4.06305 0.0435814 0.144428 -0.488222 3.99346 22 483 26247 26222 1 0 0 1 
4.02801 -5 4.08913 0.304739 0.111669 -0.290384 3.95922 22 491 49462 49461 1 0 0 1 
1.66769 -5 4.73415 0.023427 0.0762981 -0.363769 3.75336 22 493 33980 33977 1 0 0 1 
-5 -4.16073 -2.72178 2.23433 2.15498 4.53393 3.44508 22 494 36525 36413 1 0 0 5 
-0.604672 -5 3.43928 -0.0450513 0.126609 -0.249235 3.89642 22 496 42614 42609 1 0 0 1 
-5 -2.60893 -1.16038 1.01503 0.244469 -1.78858 3.51818 22 497 1023 1 1 2.86853 2.86853 7 
-4.31058 -4.86939 5 0.0618221 0.102522 -0.134947 3.68841 22 499 30633 30600 1 0.180095 0.180095 20 
-0.577642 4.86814 5 0.126681 -0.0746319 -0.309786 3.72703 22 501 3394 3393 1 0 0 1 
-4.23212 -3.48983 5 0.110946 0.211592 -0.451707 3.67126 22 505 18382 18344 1 0.0536424 0.0536424 2 
2.43199 -4.46888 5 0.117277 0.206222 -1.68944 4.11793 22 508 54002 53959 1 0 0 1 
-2.89211 0.171908 5 -0.00346485 0.198558 -0.421102 4.10747 22 511 41264 41263 1 0 0 1 
-1.78521 2.47549 5 0.135016 0.39463 -0.158244 3.74501 22 512 7181 7180 1 0 0 1 
-2.58913 -5 -4.84901 0.158576 0.189275 -0.369711 3.8269 22 517 2918 2871 1 0 0 2 
-2.27308 -2.63676 5 0.25153 -0.228072 -0.381884 4.3816 22 524 15507 15505 1 0 0 2 
-0.473746 3.65782 5 0.100852 0.113551 -0.411063 4.04398 22 527 13191 13165 1 0 0 1 
1.31567 2.01257 5 0.0416732 -0.133534 -0.204287 3.75794 22 528 9773 9770 1 0 0 2 
3.74213 3.03194 5 1.29279 0.00381025 -1.20271 3.62933 22 529 36353 36352 1 0 0 1 
-3.88744 -5 2.02757 0.181644 0.567357 0.334422 3.47497 22 530 9402 9239 1 0 0 1 
-5 1.70049 -3.60213 0.268089 0.145354 -0.955041 3.96236 22 543 52189 52188 1 0 0 1 
4.09469 -3.2404 5 0.0785236 0.0222897 -0.197628 3.51606 22 553 17738 1 1 0.213448 0.213448 23 
3.65857 -5 3.9761 0.221491 0.396776 -0.233731 3.62341 22 558 19012 19009 1 0 0 1 
4.80317 -5 1.0375 0.230531 0.223006 -0.397798 3.6414 22 561 47395 47371 1 0.0292922 0.0292922 14 
0.49061 0.966534 5 0.0175242 -0.011906 -0.0209303 4.02956 22 562 21825 21814 1 0.029747 0.029747 4 
-4.21879 0.458367 5 0.261546 0.373127 -0.231279 3.59087 22 563 19001 18998 1 0 0 1 
0.330237 -4.72055 5 0.338001 0.383152 -0.655374 3.69539 22 572 25522 25521 1 0 0 1 
-5 -2.28721 -0.321247 0.215172 0.260394 -0.17988 3.49856 22 577 34685 34623 1 0 0 1 
-4.66736 -3.76286 5 0.146112 -0.0226326 -0.133828 3.70365 22 579 15366 1 1 0.199086 0.199086 20 
-5 -4.23518 -3.02137 0.18586 0.0555364 -0.309402 3.72588 22 581 56987 56986 1 0 0 1 
-4.47715 2.90392 5 -0.109807 0.16052 -0.330225 4.08841 22 583 10439 10399 1 0 0 2 
-1.33399 -5 1.64511 1.59452 1.6204 0.102019 4.56668 22 584 55883 55839 1 0 0 1 
1.88936 -4.86236 5 0.105139 0.0656131 -0.37974 3.79275 22 585 17800 17684 1 0 0 1 
0.674898 -4.76513 5 0.662577 0.236996 -0.60578 3.69493 22 586 20721 20719 1 0 0 1 
-2.08748 -1.5092 5 0.190722 0.0816304 -0.0281307 3.53448 22 590 31573 1 1 0.0523945 0.0523945 3 
-5 3.58677 4.2184 0.338946 0.544485 -0.297806 3.55676 22 594 24848 24846 1 0.1059 0.1059 2 
-5 -3.46069 1.07394 0.281152 0.102231 -0.0240443 3.53052 22 599 34802 34780 1 0.00307727 0.00307727 2 
-5 4.45819 -2.41662 0.528582 0.322861 -1.11492 3.8176 22 601 11390 11389 1 0 0 2 
-2.52587 -4.96883 5 0.0376899 0.239446 -0.112766 3.5262 22 611 2113 2111 1 0.391885 0.391885 6 
-4.41839 1.3552 5 0.442113 -0.230541 -0.111835 3.67251 22 613 28610 28609 1 0 0 1 
0.384762 0.7006 5 -0.150363 -0.0506848 -0.599083 3.86448 22 614 12670 12577 1 0 0 2 
-5 -1.40751 0.609079 0.122065 0.339222 -0.0713374 3.53577 22 616 39718 38121 1 0 0 1 
4.08988 -5 0.495875 0.293467 0.139803 -0.0988108 3.54523 22 617 59216 54974 1 0 0 1 
2.8101 -5 -4.12891 0.138663 0.146444 0.311412 3.61464 22 620 36836 36820 1 0.0325946 0.0325946 4 
