# Det1_3_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.81923 -1.26841 -5 -0.544058 -0.381854 1.32597 3.78088 22 1 9986 9840 1 0.299351 0.299351 9 
4.23469 5 2.83418 -0.490652 -0.282891 0.548173 3.83061 22 2 7545 7412 1 0 0 1 
5 -2.76311 3.7492 -0.972957 -0.610977 0.33812 3.89419 22 3 4098 4025 1 0.0247808 0.0247808 7 
4.55862 5 1.34552 -0.320331 -0.112756 0.396616 3.8161 22 5 9040 8945 1 0 0 4 
5 -2.13445 3.06475 -0.410263 -0.169445 -0.0222466 3.93274 22 6 24531 24450 1 0.28111 0.28111 3 
4.7251 -2.71156 -5 0.193462 0.0413778 0.225932 3.90065 22 7 17798 17797 1 0 0 1 
1.79826 5 -1.86947 -0.157078 -0.147699 -0.182274 4.10069 22 8 24165 24163 1 0.281961 0.281961 21 
3.49886 5 -1.19728 -0.333368 -0.134412 0.00196662 3.87862 22 9 16768 10134 1 0 0 2 
5 -2.91447 4.60044 -0.470089 -0.169011 -0.036091 4.06152 22 11 32354 32352 1 0.266041 0.266041 4 
-1.37635 4.99984 -5 -5.26909 -2.92874 8.09981 3.79711 22 12 4608 4490 1 0 0 1 
-2.34853 3.45839 5 -0.211733 -0.0178403 -0.464726 4.1474 22 13 35251 35248 1 0 0 1 
3.99667 5 2.73924 -0.225047 -0.0867602 0.297104 3.86736 22 14 15890 15710 1 0.233706 0.233706 4 
5 0.550955 3.72367 -0.336079 -0.128549 0.167447 3.90059 22 16 1701 1 1 0 0 1 
5 4.74638 -1.73298 -0.39953 -0.0600738 -0.0149975 3.87693 22 17 7646 7645 1 0.403996 0.403996 25 
3.81748 0.483192 5 -0.239157 -0.330546 -0.307674 4.15574 22 18 9377 9376 1 4.33983 4.33983 5 
5 0.246437 -2.3776 -2.52466 -1.2396 -0.594915 3.9133 22 19 37714 37606 1 0 0 1 
5 -4.53179 3.16769 -0.0822976 -0.172707 -0.230702 4.23409 22 20 8009 8008 1 0.840891 0.840891 47 
-4.47754 -0.161314 -5 -1.00562 -0.587595 0.721289 3.89833 22 23 17751 17748 1 0 0 1 
3.06885 5 2.32113 -0.324136 -0.0740873 0.107916 3.85202 22 24 38122 37829 1 0 0 1 
-1.75276 5 1.9963 -0.19078 -0.156703 0.198518 3.84951 22 25 42724 42629 1 0 0 1 
0.864169 5 0.466692 -0.274332 -0.171032 -0.0454217 3.87193 22 27 4493 4463 1 0 0 2 
-2.2467 1.57658 -5 -0.485935 -0.41409 0.856249 3.81924 22 28 20858 20775 1 0 0 3 
3.65727 -0.709534 5 -0.355074 -0.165382 -0.328163 4.17597 22 29 3681 3679 1 0.248806 0.248806 21 
5 2.27963 -2.32786 -0.19217 -0.0931303 -0.18849 3.92571 22 30 38841 38510 1 0 0 1 
-3.24032 5 -1.64831 -2.07664 -0.852605 1.20077 3.86734 22 31 21338 21216 1 0 0 6 
-2.19555 4.75868 -5 -3.06597 -1.46538 3.95275 3.80594 22 32 12372 12313 1 0.277599 0.277599 19 
1.8116 0.463041 -5 -0.894228 -0.353762 0.415231 3.83409 22 33 12046 11832 1 0.0588601 0.0588601 5 
-3.06164 -4.71591 5 -0.368809 -0.110809 -0.335888 4.06786 22 35 1935 1934 1 2.59171 2.59171 53 
5 -0.566254 4.8342 -1.51776 -0.935373 0.189752 3.88957 22 36 8173 8040 1 0 0 2 
-0.87416 3.23736 5 -0.33887 0.0144163 -0.382203 4.1538 22 38 1339 1335 1 0.0775818 0.0775818 4 
1.9565 -2.94729 5 0.0883523 0.147572 -0.0839316 3.95386 22 39 9203 9202 1 0.374557 0.374557 28 
5 -0.799648 -1.31645 -0.267265 -0.238722 0.18367 4.01969 22 40 20102 20100 1 0 0 4 
5 0.0645141 4.74551 -0.454503 -0.190658 -0.134893 3.99062 22 41 10081 10080 1 0 0 1 
