# Det8_9_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.53535 5 -2.98476 0.188258 -0.113779 0.154726 3.82113 22 1 8423 8347 1 0 0 2 
-5 1.72673 2.71829 0.246046 -0.0196701 -0.214545 4.21223 22 3 27049 27047 1 0 0 1 
-5 -0.512478 2.2762 0.582765 0.840417 -0.700071 4.04946 22 5 47237 47195 1 0 0 2 
3.32929 3.29048 5 0.0627381 0.210104 -0.347851 4.02052 22 6 23015 22943 1 0.0440347 0.0440347 2 
-3.98201 -5 -3.5529 0.204523 0.0874321 -0.171013 4.06394 22 7 2186 2152 1 0 0 4 
3.66461 -5 -3.30449 0.364482 0.33428 0.128567 3.84164 22 9 30236 30222 1 0.186169 0.186169 12 
1.5905 -0.278282 5 -0.0112797 0.138454 -0.432614 4.35288 22 10 8163 8135 1 0 0 1 
-3.43007 0.953709 -5 0.14008 0.20883 0.311574 3.72817 22 11 10823 10535 1 0.176386 0.176386 7 
3.17825 -4.40446 -5 0.447947 0.139855 0.543055 3.74394 22 12 9597 9552 1 0.255441 0.255441 2 
1.96665 -5 -4.3495 0.34351 0.468277 0.53102 3.74305 22 13 1247 1176 1 0 0 1 
-3.97909 4.85946 -5 0.295579 0.874439 0.497961 3.75436 22 14 15915 15914 1 0 0 3 
-2.63618 -5 4.33995 0.444373 3.22443 -0.0828271 3.90159 22 15 11644 11390 1 0 0 2 
-5 -4.02404 2.95805 0.819929 0.684337 -0.203659 3.86057 22 18 20588 20587 1 0 0 1 
-5 -2.86386 -3.14868 0.23507 0.651155 0.0770375 3.84167 22 21 7714 7713 1 0 0 1 
-1.09974 -5 -2.73759 0.300892 0.308238 0.274906 3.77914 22 22 18594 18591 1 0.0937755 0.0937755 4 
-4.71539 -4.69757 -5 0.295261 0.371106 0.190319 3.77005 22 23 11027 11005 1 0 0 1 
1.31253 -5 2.26502 1.0315 0.663826 -0.525794 3.99313 22 24 20576 20523 1 1.06044 1.06044 4 
-5 -4.01868 -1.26575 0.837693 1.10597 -0.54848 3.92952 22 25 41773 41772 1 0 0 1 
-3.08891 -5 -2.54079 -0.160702 0.120902 -0.0360529 3.84921 22 26 11539 11538 1 0.359014 0.359014 31 
-5 4.95597 -0.701973 0.121147 0.324876 -0.276243 3.89959 22 27 8313 8291 1 0 0 1 
0.934605 -5 0.130912 0.435292 0.429551 0.733406 3.77469 22 28 4494 4388 1 0.229546 0.229546 3 
4.86151 -5 -1.91811 0.225746 0.306616 0.0981171 3.79791 22 29 2832 2826 1 0.587897 0.587897 4 
-2.49196 -2.18504 5 0.221909 0.145019 -0.124868 3.90166 22 30 7989 7988 1 0.107488 0.107488 4 
-5 0.0291182 -3.8477 0.340172 0.380213 0.0289889 3.87142 22 33 6530 6529 1 0.0480972 0.0480972 3 
-0.573011 -5 -4.07708 1.70843 1.92879 0.351302 3.77459 22 34 3505 3376 1 0.242858 0.242858 29 
3.53589 -3.41753 5 0.0192563 -0.177524 -0.460982 4.25817 22 35 2887 2826 1 0 0 1 
0.758522 -5 4.69643 0.198749 0.209036 -0.421809 4.25839 22 36 41129 41127 1 0.308999 0.308999 3 
1.73597 -5 -1.70647 0.0178955 0.333377 -0.141352 3.88477 22 38 23020 23017 1 0 0 1 
0.155577 -0.440755 5 0.0751625 0.333622 -0.379693 4.1672 22 39 25564 25562 1 0 0 1 
0.459994 -5 -2.06002 0.363923 0.780056 0.933104 3.74983 22 41 25676 25551 1 0 0 2 
2.76957 -5 2.05919 0.227457 0.300551 -0.0124573 3.81531 22 43 4865 4310 1 0 0 5 
4.06867 -5 0.50365 0.318102 0.395054 0.0621538 3.82318 22 46 40087 40058 1 0.20709 0.20709 3 
4.99161 -5 -0.633792 1.25446 1.61858 -0.690642 3.91256 22 47 17387 17295 1 0 0 1 
-1.53011 -1.27887 -5 1.09944 1.51179 2.24759 3.73931 22 48 11767 11634 1 0 0 1 
4.5194 -5 -2.14205 2.48075 2.28364 -1.08075 3.95891 22 49 14279 14277 1 0 0 1 
-3.48231 -5 2.33504 0.322981 0.649298 0.445694 3.77663 22 50 6407 6271 1 0 0 2 
1.42921 -3.06409 5 0.0242955 0.0334841 -0.334432 4.15862 22 51 40355 40209 1 0 0 1 
1.77612 -4.77927 -5 0.0630789 0.394962 0.439967 3.76317 22 52 34301 34282 1 0 0 1 
4.91052 -5 4.09061 0.234943 0.432343 -0.137845 3.94504 22 54 35589 35587 1 0 0 1 
