# Det7_8_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.18431 -5 4.58584 0.280952 0.398111 -0.153927 3.94339 22 1 1458 1457 1 0.388665 0.388665 26 
0.628686 -5 -1.3974 0.532506 0.686018 0.560465 3.79485 22 2 14651 14377 1 0.267459 0.267459 32 
-5 -3.75542 0.420492 0.139423 0.489759 0.0426251 3.86266 22 3 19023 19022 1 0 0 6 
-4.63649 -5 0.394558 -0.00934005 0.232443 -0.0179653 3.84227 22 4 8853 8852 1 0.634222 0.634222 15 
-3.97115 -5 -3.86628 0.349329 0.355976 -0.111221 3.83315 22 5 19400 19377 1 0.493993 0.493993 50 
3.91512 0.894225 -5 1.39274 1.25552 3.2871 3.77377 22 6 9287 9192 1 0.806937 0.806937 10 
-3.12963 -1.06641 -5 1.2815 1.1811 1.30699 3.78266 22 7 8804 8761 1 0.0295854 0.0295854 21 
5 -3.32869 -1.44351 -0.253858 -0.0532008 0.0385312 4.15525 22 8 3632 3631 1 0 0 3 
-5 -2.85351 3.73066 0.558565 0.619722 -0.117202 3.90586 22 9 11550 11463 1 0 0 2 
1.22284 3.76616 5 0.101291 0.324636 -0.0385218 3.93123 22 10 4734 4709 1 0 0 3 
-2.63812 -5 4.9118 0.174716 0.081149 0.0996385 3.85468 22 11 6779 6778 1 0.0770971 0.0770971 10 
-4.61521 1.22896 5 -0.0530091 0.574858 -0.916724 3.86445 11 12 3664 3641 1 0.364568 0.364568 20 
3.28432 -5 0.999651 0.0547531 0.103776 0.176537 3.80593 22 13 22839 22640 1 0.403578 0.403578 43 
-2.9607 -1.98689 -5 0.910548 2.07597 6.75751 3.76395 22 14 15687 15387 1 1.43631 1.43631 23 
-5 1.30599 3.58719 0.23717 0.175912 0.318607 3.87479 22 15 13779 13778 1 0 0 3 
3.67302 1.8105 5 0.298963 0.204841 -0.0868528 4.03368 22 16 6105 6104 1 0.151958 0.151958 7 
1.35283 -5 3.48355 -0.10364 0.672986 0.790599 3.81887 22 17 38306 38246 1 0 0 1 
-5 -4.46083 -1.81606 0.620417 0.512451 0.375447 3.80977 22 18 4116 4077 1 0.679624 0.679624 6 
5 2.27674 -3.79329 -0.085899 0.288687 -0.212555 4.15235 22 19 12578 12577 1 0 0 3 
2.60957 -1.75272 -5 0.00538704 0.344402 0.25848 3.88731 22 20 8862 8808 1 0 0 2 
1.93596 -5 -4.86615 0.147547 0.469621 -0.137135 3.88619 22 21 7920 7919 1 0 0 3 
-5 0.430285 0.755117 0.164583 0.27006 -0.181363 4.16961 22 22 1886 1867 1 5.06861 5.06861 29 
4.80456 -3.01849 5 0.0699536 0.217958 -0.157083 4.00694 22 23 7814 7710 1 1.78048 1.78048 12 
-5 -2.66109 -3.95273 0.288626 0.0683386 0.226676 3.9174 22 24 2689 2688 1 0.984784 0.984784 55 
3.71877 -5 0.49544 0.344352 0.286065 0.0340142 3.89417 22 25 32665 32626 1 0 0 2 
-5 -2.27565 0.713578 1.42762 3.72781 3.35618 3.82096 22 26 3155 3047 1 0 0 6 
2.31095 -5 1.18323 -0.0131438 0.189125 0.0674968 4.02492 22 27 7465 7464 1 0.200379 0.200379 43 
5 0.314433 -2.14337 -0.32757 -0.388486 -0.0538178 3.84106 22 28 26487 26445 1 0.243765 0.243765 7 
-2.11863 -5 0.553997 0.243964 0.170847 0.0410084 3.8408 22 29 1239 1 1 0.30025 0.30025 27 
3.71456 -0.61557 -5 1.05637 1.684 1.27783 3.84083 22 30 8074 7988 1 0 0 9 
-3.4998 -5 1.45214 0.0441871 0.293306 0.416099 3.84282 22 31 7349 7311 1 0 0 6 
1.39442 5 2.57646 0.0193709 -0.153846 -0.0899134 3.98049 22 32 2349 2178 1 0.213415 0.213415 25 
2.28338 -2.08684 -5 0.50162 0.466307 0.526605 3.82505 22 33 10849 10847 1 0.346462 0.346462 16 
0.04792 -5 1.60026 0.277765 0.112169 0.0300085 3.82821 22 34 1060 1 1 2.62668 2.62668 9 
-5 -4.21407 -0.942839 0.249904 0.590951 -0.167201 3.84078 22 35 26572 26515 1 0 0 3 
-5 0.351192 -3.2266 0.223375 0.0454928 -0.127317 3.88704 22 36 8894 8870 1 0.703565 0.703565 48 
-0.0742465 0.660056 5 -0.0137783 0.28902 -0.253826 4.02866 22 38 20260 20259 1 0.202475 0.202475 26 
2.93811 -5 -4.4839 0.802511 1.67969 1.2927 3.82466 22 39 1585 1569 1 0 0 4 
-4.71912 0.193273 -5 0.269595 0.229667 0.497992 3.79303 22 40 14389 14376 1 0 0 3 
3.05478 -5 4.50528 2.97536 5.97331 15.0218 3.80621 22 41 19128 19105 1 0 0 1 
-2.40874 2.67918 -5 2.78023 7.91642 15.0235 3.782 22 42 41865 41791 1 0 0 2 
-0.527831 -0.880636 5 0.0856759 -0.0173755 -0.17466 3.93454 22 43 2122 2120 1 0.195139 0.195139 17 
3.44745 -4.14869 5 0.281578 0.398652 -0.151362 3.91782 22 45 34455 34433 1 0 0 2 
5 2.88377 -1.82683 -0.194823 0.149626 -0.0894633 4.24414 22 46 1872 1870 1 5.39004 5.39004 37 
-4.64208 -5 -0.573677 -0.141145 2.32899 -0.2657 3.83165 22 47 5508 5482 1 0.230488 0.230488 16 
