# Det9_3_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.5948 5 -3.40269 0.201336 -0.631297 0.115032 3.74277 22 1 6298 6293 1 0.213271 0.213271 2 
-5 4.71618 -4.91682 0.766696 -0.604575 0.286861 3.73226 22 3 28190 28116 1 0 0 3 
0.323604 -2.89351 5 0.227091 -0.234136 -0.113173 3.86611 22 4 50513 50511 1 0 0 3 
-3.38949 -4.42296 5 0.455099 -0.253819 -0.291263 3.94618 22 5 2329 2313 1 0.517418 0.517418 29 
1.07627 5 -4.41525 0.36003 -0.311978 0.714547 3.70269 22 6 21473 20761 1 0 0 1 
-2.45 5 0.0883547 0.325006 -0.168768 -0.356382 3.99541 22 8 4460 4459 1 0 0 3 
-2.68816 4.15876 5 0.170786 -0.183753 -0.207472 3.81884 22 9 9426 9425 1 0.32511 0.32511 24 
-0.0571627 2.87378 5 0.190531 -0.123352 -0.191425 4.32355 22 11 17799 17797 1 0 0 2 
1.12116 5 0.434365 -0.0150056 -0.274823 -0.165213 3.90258 22 14 16632 16541 1 0 0 1 
-0.863134 -0.887402 5 0.297323 -0.154231 -0.385917 4.08057 22 15 26085 26077 1 0 0 2 
2.3673 5 4.86916 0.403997 -0.275561 0.148232 3.81362 22 16 7762 7761 1 0.0174274 0.0174274 7 
1.60696 5 1.31284 0.371242 -0.852895 0.719342 3.74649 22 18 33191 33056 1 0.0296419 0.0296419 13 
-5 -4.79767 -4.29992 0.203127 -0.091959 0.390742 3.77748 22 19 24584 24557 1 0.255164 0.255164 29 
-4.25742 5 2.88582 0.18266 -0.0559245 0.0231628 3.73356 22 21 7875 7874 1 0.192174 0.192174 18 
-5 3.20639 -2.67656 -0.124029 -0.303975 -0.6202 4.27443 11 22 7361 7340 1 0 0 1 
-5 4.36488 -3.23401 0.305531 -0.200233 -0.35732 3.94484 22 23 22437 22436 1 0 0 1 
0.36648 -3.53625 5 2.1703 -0.837986 -2.08938 4.09245 22 25 7649 7635 1 0.0715891 0.0715891 3 
0.82548 -3.92139 -5 0.420475 -0.272567 0.100137 3.81088 22 26 22995 22994 1 0 0 2 
-5 1.73417 1.66665 0.438791 -0.252724 -0.0686509 3.84211 22 28 5019 4980 1 0.336881 0.336881 2 
-5 2.27409 -3.32967 0.833303 -0.292845 0.939737 3.71176 22 29 5381 5141 1 0.548384 0.548384 43 
-1.82295 4.94648 5 0.17101 0.131978 -0.287 3.87544 22 30 30010 30009 1 0.0598872 0.0598872 5 
1.45988 5 -1.74534 -0.14871 -0.0233423 0.129321 3.92113 22 31 19659 19658 1 0.197918 0.197918 34 
1.4293 -4.65984 5 2.86614 19.7139 -18.0953 13.7199 2112 32 15382 15362 1 0 0 2 
-5 -3.77314 2.82685 0.970989 -0.503017 0.383226 3.78665 22 33 8007 7957 1 0 0 2 
-3.44773 1.18699 -5 0.188478 -0.195517 0.171775 3.7169 22 34 33985 33942 1 0 0 2 
-4.98335 -5 3.79929 0.0403925 0.155919 0.160886 4.33538 22 35 25588 25570 1 0 0 3 
-5 3.49839 -2.87791 1.89217 -0.864038 -0.727961 3.82976 22 38 30775 30774 1 0 0 2 
-0.765832 -1.62087 5 1.87825 -0.816498 -0.699171 3.85854 22 39 16672 16622 1 1.49271 1.49271 58 
-0.506487 5 3.59657 0.560382 -0.0765953 -0.45705 4.03006 22 40 24707 24665 1 0 0 1 
3.82176 0.930284 5 0.167853 -0.249942 -0.226202 4.01216 22 41 27607 27521 1 0.375936 0.375936 39 
-4.01261 4.12921 -5 0.402993 -0.271828 0.157562 3.76235 22 42 10211 10210 1 0 0 1 
-0.561531 5 3.28514 0.270751 -0.186574 -0.272347 3.98178 22 44 19244 19243 1 0 0 1 
-5 4.44698 -3.25603 0.356167 -0.121551 -0.0915156 3.88711 22 45 10837 10782 1 0 0 4 
1.92753 5 0.0530161 1.9453 -0.516829 1.68682 3.72449 22 46 18876 18585 1 0 0 1 
4.80019 5 0.337569 0.604936 -0.177258 0.566179 4.73104 22 47 3479 3302 1 0 0 3 
-5 -1.02526 -2.4416 1.05231 -0.598145 -0.262651 3.81724 22 48 41127 41059 1 0 0 2 
-5 4.92903 2.99604 0.337112 0.487906 -0.108461 4.10005 22 49 25326 25282 1 0 0 1 
0.430995 4.56755 -5 0.564512 -0.3264 0.348683 3.71876 22 50 6230 6229 1 0 0 2 
-4.86347 5 -1.92639 0.328342 -0.360187 -0.153546 3.79788 22 51 7208 7171 1 0 0 4 
-1.59888 5 3.77653 0.129842 -0.0741749 0.252393 3.90102 22 53 17947 17946 1 0 0 1 
2.69912 -0.834981 5 0.430277 -0.233272 -0.146854 3.85402 22 54 17393 17392 1 0 0 1 
0.713559 1.60103 -5 -0.27521 0.314801 0.293734 3.76865 22 55 47387 47386 1 0 0 1 
1.85774 5 0.341599 1.42329 -0.720762 2.76395 3.71081 22 56 35061 35005 1 0 0 1 
1.26611 2.88846 -5 0.253593 -0.295593 0.483771 3.71257 22 57 24994 24855 1 0 0 3 
-2.5039 2.63697 5 0.366396 -0.20013 -0.131554 3.8481 22 59 1930 1929 1 0.0656516 0.0656516 5 
-5 2.86561 2.70307 0.429018 -0.271386 -0.0584258 3.78717 22 63 37843 37818 1 0 0 1 
-5 2.59639 3.58642 0.306073 0.0210827 -0.0346881 3.77329 22 64 3257 3232 1 0 0 7 
-5 -4.50249 -1.84073 0.338784 -0.259843 0.280762 3.73583 22 65 29673 29672 1 0 0 2 
-3.67244 2.4032 -5 0.00145376 0.0900508 0.503 3.90437 22 66 20110 20086 1 0 0 2 
3.98044 -2.69384 5 0.1231 -0.358285 -0.116391 3.91686 22 68 8892 8891 1 0 0 9 
0.34359 2.17155 5 -0.139502 0.00461218 -0.458517 4.14784 22 69 19748 19721 1 0.479012 0.479012 19 
-5 1.91775 -0.958173 0.383807 -0.220344 0.255461 3.74544 22 70 11470 11466 1 0 0 2 
-5 -4.32038 -0.254235 1.01861 -1.4384 -0.102065 3.81385 22 71 16284 16095 1 0 0 1 
-5 -0.890731 -0.703777 0.260496 -0.11816 -0.168121 4.0369 22 72 14215 14214 1 0.556227 0.556227 52 
-5 -3.41883 -1.44878 0.276174 -0.24225 0.352489 3.72054 22 73 4279 4035 1 0 0 2 
-5 0.540512 3.5864 0.0856205 -0.16179 -0.233765 4.01514 22 74 8678 8677 1 0.0737484 0.0737484 3 
4.50818 5 1.39205 1.46598 -0.674839 1.57487 3.73626 22 76 29222 29184 1 0 0 4 
-5 2.64876 0.780973 1.01734 -0.468621 -1.45039 4.19212 22 78 15518 15425 1 0 0 3 
-5 -2.44685 4.11638 0.340894 -0.205717 -0.20357 3.84623 22 80 23443 23442 1 0 0 1 
-5 2.35548 4.61171 0.110105 0.10707 0.102569 3.9962 22 81 36927 36873 1 0 0 1 
-5 3.61127 3.10659 0.302873 -0.100053 0.0485708 3.79211 22 82 8533 1 1 0 0 2 
1.06664 5 -2.26798 0.190975 -0.342489 0.0179846 3.85746 22 85 22162 21962 1 0.950526 0.950526 30 
-5 -0.090921 -1.93969 0.85332 -0.383844 0.866876 3.73533 22 86 32721 32696 1 0 0 2 
-5 1.81781 -2.33955 0.693696 -0.323438 -0.072327 3.85612 22 87 25060 25059 1 0 0 1 
-5 3.72436 -4.86948 0.398305 -0.194405 -0.254322 3.78883 22 88 10880 10879 1 0 0 2 
-5 2.17292 -4.27747 0.485582 -0.0857653 -0.162063 4.16026 22 90 53564 53502 1 0 0 1 
-2.14778 -3.61425 -5 0.731977 -0.363077 0.727669 3.69107 22 91 7367 7081 1 0 0 6 
-3.64511 4.71625 5 0.125896 -0.208104 -0.169738 4.41878 22 92 11912 11910 1 0 0 1 
-5 2.3216 -3.45453 0.288446 -0.0422103 0.0958478 3.93735 22 94 51079 50961 1 0.112076 0.112076 3 
2.67418 -5 1.50774 0.487805 0.0731211 -0.133489 3.87203 22 95 21115 21088 1 0 0 2 
-0.368512 2.6102 -5 1.34845 -0.173607 2.19621 3.70806 22 96 47172 47139 1 0 0 1 
-4.14892 5 0.668098 0.357877 -0.218428 -0.124942 3.85677 22 97 21910 21755 1 0.368997 0.368997 21 
3.11064 5 -2.98144 0.455252 -0.13074 0.191761 3.76541 22 98 15250 15249 1 0 0 4 
-5 2.13275 1.80141 0.140732 0.0467532 0.237635 3.79644 22 99 41225 41127 1 0.279759 0.279759 21 
-5 -2.50111 0.758405 0.306419 -0.29241 -0.285873 3.96309 22 101 17604 17586 1 1.77408 1.77408 7 
-5 -0.456814 4.79727 0.190228 -0.232447 -0.413402 4.09663 22 102 9266 9265 1 0.0738399 0.0738399 2 
2.16079 -4.20419 5 0.285845 -0.165811 -0.389768 4.09962 22 103 9763 9733 1 0 0 6 
-5 1.1588 3.61137 0.406385 -0.247743 -0.185996 3.89008 22 105 13908 13907 1 0.0420415 0.0420415 3 
3.88275 5 3.2378 0.729813 -0.22458 0.201894 3.76729 22 107 4702 4557 1 0 0 2 
-2.01145 5 -3.85338 0.4287 -0.275805 -0.0356049 3.80014 22 109 2406 2405 1 0.111676 0.111676 6 
0.983929 5 -3.27883 0.4906 -0.370556 -0.513035 3.84628 22 110 30074 30073 1 0.163149 0.163149 33 
1.37058 1.84249 5 1.29616 -1.86655 -2.09491 4.1139 22 113 36180 36137 1 0 0 3 
-5 -3.67189 1.21374 0.212661 -0.247113 -0.393485 4.04065 22 114 13886 13862 1 0 0 1 
-5 4.0714 2.3509 1.70131 -0.748069 0.493316 3.80153 22 116 10703 10636 1 0 0 1 
1.40621 5 -3.48533 0.0833014 -0.19722 -0.185444 3.77452 22 117 17016 16968 1 0.282935 0.282935 21 
-5 2.31967 4.09728 0.445227 -0.245152 -0.0528543 3.83011 22 118 12458 12436 1 0.328678 0.328678 3 
-5 3.45344 2.77348 0.442405 -0.252684 -0.0393518 3.87379 22 119 40123 40101 1 0 0 1 
-5 4.29386 1.60322 0.132286 -0.0233228 -0.206847 3.78835 22 120 35142 35141 1 0.246181 0.246181 30 
-5 4.44114 -4.9593 0.728246 -0.150742 0.0806617 3.76199 22 121 6588 6583 1 0.439294 0.439294 5 
1.64746 1.78865 5 0.181382 0.229538 -0.363937 4.34005 22 123 14161 14141 1 0 0 3 
-5 0.608966 -1.15525 0.182954 -0.107475 -0.122526 3.86723 22 124 42594 1 1 0.0296166 0.0296166 11 
-5 -1.32786 3.37672 0.593908 -0.372414 -0.517579 3.91993 22 125 24318 24302 1 0 0 1 
-5 2.98799 2.69384 0.220546 -0.259375 0.331241 3.73856 22 126 2614 2586 1 0 0 2 
-4.71729 3.78302 -5 0.620126 -0.229891 0.384606 3.73276 22 127 37371 36811 1 0 0 1 
-5 1.86389 -1.23101 1.93614 -0.657064 -0.766556 3.91312 22 128 2482 2480 1 0 0 2 
-5 -2.91232 -3.29432 0.0335555 -0.245245 0.157541 3.78625 22 129 34881 34880 1 0 0 1 
0.289369 -3.33367 5 0.0693892 0.0182703 -0.448962 4.32914 22 130 22976 22974 1 0 0 2 
-4.86167 2.83342 5 3.98153 -1.76941 -3.67362 4.96875 22 131 5961 5895 1 0 0 2 
3.15215 -3.35426 5 1.42631 -0.0170236 -1.08109 4.09192 22 132 10112 10106 1 0 0 3 
-5 0.341194 3.46241 0.279955 -0.0456127 -0.0604143 3.89735 22 133 27697 27693 1 0 0 3 
-5 3.81874 2.57701 0.174908 0.00428684 -0.0477756 3.81551 22 135 6943 6942 1 0.180898 0.180898 34 
-5 4.51905 3.57959 0.460338 -0.105742 -0.195006 3.88313 22 136 4076 4048 1 0.426578 0.426578 23 
1.94756 -0.356906 -5 0.116495 0.205221 1.15288 3.77554 22 138 38802 38801 1 0 0 3 
-0.553553 -4.13953 5 0.183377 0.0956844 -0.3524 4.27321 22 139 23745 23744 1 0 0 2 
-5 -4.43848 -0.188576 0.101321 -0.213535 0.185225 3.77588 22 140 26059 26018 1 0 0 2 
-5 0.172501 3.37113 0.488033 -0.111866 -0.102124 3.91028 22 141 15569 15568 1 0 0 1 
-5 4.47771 -4.19493 4.15781 -1.62203 3.23881 3.73294 22 143 51114 51017 1 0 0 1 
-5 -0.980349 -2.99789 0.428507 -0.278212 0.00999709 3.73026 22 144 33075 33074 1 0.27072 0.27072 2 
-5 -1.82322 3.41364 0.415901 -0.259991 -0.0656493 3.82312 22 146 10886 10735 1 0 0 1 
-5 -4.22431 -4.02984 1.57827 -0.499499 -0.591439 3.84641 22 148 15845 15777 1 1.00415 1.00415 3 
-0.495889 1.69702 5 0.0648339 -0.0816264 -0.196379 3.8349 22 149 9644 9555 1 0 0 2 
-5 3.16057 0.499139 0.458237 -0.162399 -0.157369 3.81405 22 150 6134 6111 1 0.190821 0.190821 4 
-5 1.99365 3.60531 0.361626 -0.200165 0.604676 3.71363 22 151 20832 20715 1 0.1588 0.1588 16 
-2.84223 -5 -1.36764 0.0685388 0.0549652 0.0610819 3.74544 22 153 5009 2253 1 0.106772 0.106772 21 
1.86104 -5 -0.771303 0.376264 0.338449 0.0706934 3.88999 22 154 17118 17115 1 0 0 1 
0.826591 5 3.20289 0.00298393 -0.19166 -0.0816882 3.79909 22 155 33894 33789 1 0.421575 0.421575 36 
-1.68798 -1.08509 -5 0.268454 -0.174773 0.0146483 3.80051 22 156 24105 23928 1 0 0 1 
0.268165 -4.13243 5 0.418653 -0.382653 -0.369288 3.93678 22 158 6484 6406 1 0 0 1 
-5 0.240188 4.25273 0.391024 -0.120895 0.116226 3.79811 22 159 9697 9673 1 0 0 3 
-5 -3.89894 -4.10865 0.615589 -0.35592 0.426673 3.73233 22 160 27340 27330 1 0 0 1 
3.50595 5 1.54129 4.54017 -2.8252 -0.283199 3.93941 22 161 24415 24414 1 0 0 1 
-3.14723 0.2058 5 2.97513 -5.89397 1.24584 3.83186 -11 163 26733 26732 1 1.09255 1.09255 5 
-5 4.54547 4.76536 87.0548 -33.5799 -24.6518 5.32655 2112 164 27351 27069 1 0 0 1 
2.40741 2.83583 -5 0.436813 -0.193768 0.18102 3.77843 22 165 1691 1661 1 1.2116 1.2116 17 
-5 -2.36801 3.49729 0.412405 -0.156915 0.405911 3.72004 22 166 4819 4717 1 0.262456 0.262456 19 
-5 -2.39645 0.586686 0.371478 -0.066916 0.429361 3.71173 22 167 8799 8756 1 0 0 4 
