# Det1_10_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.22684 -5 1.73899 -0.435249 0.381928 0.275068 4.02659 22 2 44418 43956 1 0 0 1 
-1.20265 -5 -3.45329 -2.84463 2.07188 1.26436 4.03852 22 4 1677 1477 1 0 0 2 
5 0.615826 -3.27303 -1.48948 1.0867 1.14332 3.98081 -11 5 11569 11568 1 1.14003 1.14003 4 
5 -1.51099 -2.90238 -0.853067 0.760855 0.802269 4.02485 22 6 11832 11831 1 0 0 2 
1.10796 -5 -0.964224 -0.556608 0.212719 0.0497772 4.02335 22 7 6817 6095 1 0 0 4 
-4.76517 -5 2.72045 -5.80482 7.49652 7.1578 4.00309 22 9 23734 23733 1 2.52744 2.52744 46 
-0.617635 2.73809 -5 -0.879267 0.793816 1.40028 3.97545 22 11 26348 26175 1 0 0 2 
3.84066 -5 -2.72379 -0.344179 0.343631 -0.156775 4.1934 22 13 18939 18938 1 0 0 1 
5 2.51453 3.64899 -0.209872 0.366939 -0.287105 4.05314 22 14 1187 1186 1 0 0 2 
2.00858 -5 -3.91283 -0.812259 1.90139 1.83831 3.99042 22 15 7392 7249 1 0 0 1 
5 -2.46785 1.85543 -0.265995 0.267037 0.0338239 4.064 22 18 14503 14286 1 0 0 2 
2.24702 -5 -1.17497 -0.51185 0.628696 0.213775 4.02133 22 20 2619 2552 1 0 0 2 
4.29148 -5 2.054 -0.492 0.602702 -0.37281 4.21658 22 21 11916 11863 1 0 0 1 
5 3.49528 -3.29603 -0.395531 0.24752 0.156749 4.02352 22 24 31805 31804 1 0 0 1 
-3.75592 -5 -4.46591 -0.36669 0.42065 -0.0626727 4.06305 22 25 14840 14751 1 0.338462 0.338462 2 
-2.78446 -2.51708 -5 -0.310043 0.328372 0.515895 3.97652 22 26 16416 11761 1 0 0 1 
0.635932 -5 -0.475658 -0.688117 0.930327 0.867412 4.01112 22 29 8244 8202 1 0.879974 0.879974 5 
-2.67755 -5 3.49126 -0.203425 0.493235 0.187079 4.06842 22 30 34153 33933 1 0 0 1 
5 -4.4234 -1.79065 -0.455365 0.107665 0.205356 4.13701 22 31 47860 47838 1 0 0 1 
4.89286 -5 -0.583968 -0.854353 2.58975 2.16513 3.97352 22 32 6997 6968 1 0 0 1 
1.62608 -5 -1.68612 -1.4024 1.60293 1.31334 3.99725 22 33 3678 3561 1 0.0109237 0.0109237 4 
-3.03029 -5 -3.53492 -0.569253 0.375935 -0.193044 4.11758 22 34 16819 16767 1 0 0 3 
5 -3.32085 4.11688 -0.450436 0.0163632 0.028263 4.05585 22 35 19358 18475 1 0.245301 0.245301 4 
2.21754 -5 -2.02458 -0.526192 0.188014 0.947915 4.11274 22 36 22004 22003 1 0 0 1 
5 1.33238 4.04161 -0.141598 0.287382 0.144847 4.07085 22 38 29655 29359 1 0 0 3 
-3.42494 -3.85881 -5 -0.197209 0.324711 0.363331 4.00415 22 39 1883 1813 1 0.52542 0.52542 16 
-2.23071 -5 3.89083 -0.796948 0.94989 0.609584 4.01983 22 40 31289 31250 1 0.224018 0.224018 3 
5 -0.0894972 -3.51355 -0.422549 0.0359747 -0.285093 4.20745 22 42 7961 7932 1 0 0 1 
5 0.967402 3.39827 -0.292349 0.423151 -0.257513 4.23247 22 46 25878 25823 1 0.0814832 0.0814832 2 
-4.70922 -3.58136 -5 -0.648352 0.631254 0.852658 3.99854 22 47 32660 32631 1 0 0 2 
5 1.21951 -0.356189 -2.63021 1.92581 1.3242 4.05211 22 50 35604 35602 1 0 0 2 
5 -3.07944 4.41469 -0.463851 -0.0779476 -0.0326774 4.14614 22 51 55954 55871 1 0.206835 0.206835 2 
3.90125 -5 -3.03404 -0.267269 0.259622 0.349691 3.968 22 52 28630 28585 1 0 0 1 
-1.22688 -5 4.41587 -0.0656861 0.17032 0.201947 4.01761 22 53 30261 30072 1 0.066202 0.066202 25 
2.42603 -5 2.55589 -0.11422 0.161946 0.0151642 4.13323 22 54 31554 31553 1 0.00541889 0.00541889 4 
4.12257 -5 4.22283 -0.730485 0.769301 0.031721 4.09129 22 56 1304 1281 1 0 0 1 
-4.18802 4.28593 -5 -2.31486 1.73738 3.49191 3.97444 22 57 19314 19249 1 0 0 1 
-2.58047 -5 1.89481 -1.3266 0.883598 0.373998 4.02438 22 60 25499 25463 1 0 0 1 
5 -4.90206 -3.06945 -0.323938 0.159767 0.403587 3.96876 22 61 4296 4188 1 0.557188 0.557188 29 
2.65408 -4.13248 -5 -0.140332 0.176413 0.266865 3.97538 22 62 20387 20333 1 0.322223 0.322223 38 
