# Det6_10_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.16032 -5 1.76887 1.74451 8.80184 12.5989 3.89853 22 1 10380 10221 1 0 0 2 
1.93082 -5 0.370858 0.718008 1.27487 0.0858215 4.01389 22 2 1457 1407 1 0.125503 0.125503 5 
2.66063 -4.57759 -5 -0.197655 2.82074 1.87258 3.8927 22 4 21950 21901 1 3.38481 3.38481 30 
0.636453 4.29001 -5 0.252741 0.946538 0.973738 3.90111 22 5 28853 28729 1 0 0 3 
1.25284 -5 0.0524418 0.0918239 0.653127 -0.172443 3.96926 22 6 5914 5861 1 0 0 1 
-5 -4.99852 3.14043 0.142662 0.174869 -0.3082 4.07732 22 7 16700 16638 1 2.74486 2.74486 27 
0.433748 -1.78424 -5 0.46987 0.0423827 0.367111 3.88651 22 9 13190 13070 1 0 0 2 
0.681852 -5 3.80313 0.0515593 0.484199 0.15496 3.97204 22 10 35149 35148 1 0.510485 0.510485 35 
-4.22557 -5 -2.56006 -0.0371625 3.82514 2.19599 3.88641 22 11 4947 4925 1 0 0 2 
2.28013 -5 3.66992 0.159719 1.60987 0.50333 3.92385 22 12 9385 9384 1 0 0 3 
0.889884 -5 -3.63434 -0.191824 0.120205 -0.153291 3.99414 22 13 13171 13168 1 0.272911 0.272911 28 
2.22958 -4.77493 -5 0.161951 0.185656 0.447687 3.85824 22 14 1571 1552 1 0 0 4 
0.601326 -4.38512 5 0.168056 0.449535 -0.175485 4.08378 22 18 17600 17599 1 0 0 3 
2.35032 -5 -1.81835 0.861238 1.91344 4.16205 3.86393 22 20 26613 1 1 0 0 1 
4.25154 -5 -1.82703 0.233008 0.459719 0.170357 3.9384 22 22 40499 40469 1 0 0 1 
-0.865548 -5 -1.63195 -0.0609904 0.951144 -0.314636 4.02169 22 23 4953 4952 1 0 0 1 
-4.18182 -5 -2.14301 0.064985 0.293132 0.155327 3.90712 22 24 5478 4923 1 0 0 2 
3.48297 2.48078 -5 0.175432 -0.103191 0.451884 3.90767 22 25 6457 1 1 0.147354 0.147354 29 
-2.62432 0.0293904 5 -0.0247097 -0.13587 -0.0962549 4.12427 22 26 9984 9982 1 0 0 3 
-2.61461 -5 -4.27356 0.460557 0.464135 0.358152 3.89722 22 28 2352 2282 1 0 0 3 
-3.24834 -5 -3.1853 1.05296 3.94911 7.69326 3.87889 22 29 41514 41491 1 0 0 1 
2.04676 -5 -0.749628 0.10236 0.456864 -0.0886044 3.99828 22 31 4230 4229 1 2.46911 2.46911 40 
1.87962 -4.01025 5 -0.15929 -0.049993 -0.0329371 4.06187 22 33 16594 16593 1 0.312941 0.312941 28 
3.51146 -5 3.37178 0.0199373 0.403742 0.350975 3.8979 22 34 3324 3076 1 0 0 4 
3.37993 -5 4.23175 0.561904 0.625271 -0.464294 4.11274 22 35 9996 9949 1 0 0 1 
3.07018 3.94667 5 0.143925 0.187796 -0.230505 4.04877 22 36 17256 13639 1 0.24693 0.24693 25 
-0.406945 -5 -2.89694 0.0607039 0.587182 -0.269156 4.12342 22 38 24131 24130 1 1.02622 1.02622 26 
-4.5418 -5 0.181307 0.712903 1.1671 -0.586492 4.20769 22 39 53598 53597 1 0 0 1 
-4.28877 -5 -1.82068 0.269335 0.391213 0.116431 3.9756 22 40 2342 2341 1 0.046301 0.046301 4 
2.89554 -5 2.02115 -0.0307894 0.0968573 0.0976939 4.06717 22 41 21235 21234 1 0.140576 0.140576 23 
-4.75302 -5 1.55 -0.0276297 0.484586 0.15979 3.97517 22 42 37871 37870 1 0 0 1 
-0.563062 -5 1.78769 -0.535115 4.58983 12.2031 3.86457 22 43 7655 7434 1 0 0 5 
-4.99644 -1.32174 -5 -0.069192 1.03289 1.06383 3.89057 22 45 7047 6683 1 0 0 2 
-4.90495 2.21468 -5 -0.190763 0.702384 0.252823 3.90229 22 46 36030 35826 1 0 0 1 
-2.83022 -5 -1.87254 0.12694 0.494979 0.00148494 4.04532 22 47 6801 6764 1 0.510732 0.510732 18 
1.32119 -3.91975 -5 0.051825 0.317018 0.701853 3.85377 22 48 11846 11634 1 0.06765 0.06765 3 
3.15742 -5 0.736113 0.285464 0.297441 0.0590235 3.93806 22 50 5229 3440 1 0 0 2 
3.13193 -5 3.97493 0.119416 0.371697 -0.315971 4.22337 22 51 4795 4793 1 0 0 3 
0.741407 -5 0.640353 0.174465 0.404921 -0.258304 4.09507 22 52 4765 4764 1 0.510833 0.510833 12 
1.71934 -5 -0.531864 0.0833073 2.0251 0.958801 3.94392 22 54 9702 9657 1 0.0937601 0.0937601 4 
-2.30851 -5 2.4296 0.0464 0.49882 -0.100723 4.01964 22 56 3138 3137 1 0.617695 0.617695 22 
3.96118 2.59193 5 0.207013 0.165771 -0.0952705 4.06322 22 57 12538 12445 1 0.504729 0.504729 5 
-1.73136 -5 4.71588 0.0329876 0.279297 0.0998147 3.9864 22 58 4799 4793 1 0 0 2 
-1.22813 -5 -0.858758 0.137097 2.56671 2.87745 3.87487 22 59 29382 28873 1 0 0 1 
4.40605 -5 -4.1527 0.101269 0.413581 0.153356 4.01793 22 60 7643 7641 1 0 0 2 
-1.00204 -5 4.36981 0.219343 1.70135 1.47165 3.93296 22 61 26917 26760 1 0 0 1 
0.890101 -5 1.04966 0.206638 0.464211 -0.0541196 4.06513 22 62 34397 34396 1 0 0 1 
1.59483 0.0857993 -5 4.87571 -1.80475 8.2383 3.90861 -11 65 27825 27824 1 2.12711 2.12711 4 
5 -3.10387 1.83217 -0.479234 0.00733549 0.177203 5.12772 22 66 8185 8184 1 0 0 6 
3.24123 -5 -2.46673 0.448552 1.11366 0.506244 3.92441 22 67 11345 10222 1 0 0 3 
-0.303887 -5 3.20174 -0.0980804 0.132356 0.205279 4.2436 22 68 7596 7592 1 0 0 4 
-0.11839 -5 -2.59669 0.216316 0.285397 0.364521 3.97614 22 69 8860 8859 1 0 0 5 
3.34837 -5 -0.691654 0.136439 0.184182 -0.039079 3.95399 22 70 8044 8043 1 0.196924 0.196924 5 
-4.84319 -5 1.25562 0.0399496 0.37992 0.449507 3.87669 22 71 29545 29235 1 0.166111 0.166111 3 
0.543221 -5 2.1273 -0.150496 1.03753 0.580596 3.96307 22 72 33599 33589 1 0 0 1 
1.38195 0.566473 -5 0.0675413 0.24903 0.370663 3.87117 22 74 11143 9540 1 0 0 1 
2.48933 -5 -2.3374 0.146263 0.48961 0.00295688 3.99827 22 75 7905 7904 1 0.136176 0.136176 8 
2.67001 3.32888 -5 0.0643232 0.361908 0.345901 3.89315 22 76 8549 8289 1 0 0 3 
2.22256 -5 3.34476 0.258552 0.440605 0.0117349 4.00231 22 77 14702 14701 1 0.176784 0.176784 8 
-5 -1.34973 2.43943 0.217407 0.42141 -0.190441 4.04522 22 79 7406 7405 1 0 0 1 
2.18927 -5 -3.36704 0.651947 3.62094 7.62448 3.88776 -11 80 3051 3050 1 3.78144 3.78144 9 
-3.6972 3.73728 -5 0.363441 1.3159 1.75143 3.87793 22 81 1049 1 1 0 0 4 
-4.78092 -5 -3.50725 -0.0640652 0.57247 0.280948 3.89361 22 82 34344 34275 1 0 0 2 
-3.19581 -5 1.15464 0.640679 2.50899 -0.839558 4.186 22 83 3423 3422 1 0 0 1 
2.34123 -5 -3.64579 0.881376 7.39939 7.88008 3.86883 22 84 32011 31988 1 0 0 1 
-0.463582 0.458503 5 1.15902 2.90322 -1.01908 4.06875 22 85 17184 17183 1 0 0 2 
-3.61336 -3.49389 -5 -0.0183636 -0.110754 0.297492 3.96286 22 86 14125 14071 1 0 0 3 
-1.16833 -5 0.0706779 0.103853 0.405308 -0.24784 4.06986 22 87 20100 20079 1 0 0 4 
-1.80157 -5 0.319618 0.0995633 0.505941 0.244947 3.92656 22 89 9417 9349 1 0.0304936 0.0304936 3 
1.4804 -1.91964 -5 0.104557 0.0267938 0.282685 3.89605 22 90 2632 2604 1 0.382722 0.382722 26 
3.1068 -5 -2.6685 0.0235177 1.41362 -0.184255 4.05479 22 91 1794 1793 1 0.153746 0.153746 7 
3.42888 -5 2.04726 -0.0167991 0.246553 0.296293 3.92676 22 92 15263 15262 1 0 0 1 
3.22777 -5 -2.17772 0.140868 0.486164 0.0701463 3.97862 22 94 26298 26277 1 0.0771751 0.0771751 2 
2.36184 -5 -2.57505 0.24889 0.967004 -0.532483 4.08629 22 95 6764 6763 1 0 0 3 
-4.40369 -3.69118 -5 0.137248 0.448689 1.16488 3.84841 22 97 1073 1 1 0.0344163 0.0344163 12 
-0.898715 -5 2.36198 0.39482 1.85541 -0.181529 4.01618 22 98 9993 9926 1 0 0 1 
3.4859 -5 0.460447 0.891007 0.894662 0.744823 3.99363 22 99 35811 35753 1 0 0 2 
4.64662 -5 1.32693 -0.0872791 0.547325 0.551937 3.91553 22 100 2202 2088 1 0 0 4 
-5 1.76066 -0.329022 0.621761 -0.0970823 0.188005 4.93688 22 101 39330 39296 1 0 0 2 
-5 -1.5708 -1.51921 0.214567 0.362843 -0.069392 3.92687 22 102 6555 6307 1 0.350707 0.350707 5 
-3.11764 -5 2.66411 -0.0650526 0.216418 -0.159828 4.21571 22 103 26625 26624 1 0.27631 0.27631 30 
2.6159 -1.18859 5 0.0815106 0.191791 -0.155725 4.17055 22 104 17554 16941 1 0 0 1 
2.63966 0.554444 -5 0.242338 0.761922 1.1263 3.86902 22 105 4155 4007 1 0 0 1 
1.70793 -5 -3.17167 0.0942798 0.150091 0.114473 4.06389 22 106 2864 2863 1 0.210434 0.210434 33 
-2.86317 -5 2.75146 0.208335 0.650035 0.711504 3.89253 22 108 16620 16576 1 2.09426 2.09426 5 
-0.720773 -5 -0.145445 0.678765 0.798051 0.287473 3.96228 22 109 41254 41232 1 0 0 3 
1.96343 -5 2.17906 0.0181939 0.605065 -0.0389122 4.01463 22 110 47522 47521 1 0 0 2 
2.40811 -5 4.56996 0.0914351 0.155106 -0.140906 3.9731 22 113 2401 2400 1 1.7987 1.7987 138 
2.50686 -5 4.59837 0.0588013 0.101352 0.12737 3.98517 22 114 14416 14353 1 0 0 2 
3.69975 -4.47522 5 0.0600869 -0.234838 -0.443721 4.18016 22 115 10515 10492 1 0 0 1 
-5 -1.71878 -0.43807 0.0752999 0.171333 0.0483853 4.0532 22 116 6059 6058 1 0.192682 0.192682 33 
3.83258 1.83314 -5 0.852321 2.42773 2.24711 3.92125 22 117 16270 16183 1 0 0 2 
-0.622241 1.47709 -5 -0.343361 0.155605 0.169649 3.93588 22 118 42927 42845 1 0 0 2 
-5 4.17242 -4.57443 0.0295803 0.310335 0.0865751 4.2231 22 120 10230 10229 1 0.0654457 0.0654457 4 
-4.81887 4.59431 -5 0.873338 3.34513 2.38163 3.92888 22 121 22953 22841 1 0 0 2 
-0.707766 3.04081 5 0.127189 0.283942 -0.226385 4.08364 22 122 11902 11887 1 0 0 1 
-0.956101 -5 0.623143 0.0271218 0.328429 -0.064706 4.06294 22 123 30567 30412 1 0.335392 0.335392 28 
1.26364 -5 1.52539 0.685257 1.83685 -0.736067 4.11218 22 124 1633 1585 1 0.00944285 0.00944285 3 
0.207998 -5 -3.11369 0.227679 0.40546 -0.21186 3.97582 22 125 6592 6591 1 0.269285 0.269285 4 
-2.82199 -4.35836 -5 0.478138 -0.152429 0.491629 3.87328 -11 126 29287 29286 1 0.357718 0.357718 4 
5 3.8738 3.46055 -0.177916 -0.00904642 -0.0966773 4.07925 22 127 1812 1811 1 0.202269 0.202269 29 
2.47588 -5 -0.707845 0.806774 1.62825 0.818577 3.93381 22 128 11883 11881 1 0 0 1 
-0.36007 -5 4.00816 0.0529203 0.339357 -0.139543 4.08114 22 129 31136 27695 1 0.252446 0.252446 3 
0.0409231 -5 -0.891315 -0.103238 0.288649 -0.0976749 4.08627 22 130 3789 3788 1 0 0 3 
-5 -4.87763 -3.41507 0.081715 0.0163305 -0.123197 4.02717 22 132 7561 7299 1 0.11501 0.11501 10 
-2.75166 4.51884 5 0.146304 0.429037 -0.235886 4.14365 22 133 6807 6781 1 0.236303 0.236303 5 
-2.26157 -5 0.526457 0.160953 0.179284 0.0458178 3.96116 22 134 15634 15593 1 0.443573 0.443573 27 
-0.502801 -3.91973 -5 0.0601814 0.508123 0.881492 3.86679 22 135 7892 7891 1 0.433763 0.433763 14 
-4.83696 -5 -0.675987 0.00801622 0.314102 -0.121937 3.90985 22 136 17086 17081 1 0 0 2 
-2.17663 -5 -3.00728 -0.0663706 0.652327 0.689539 3.88499 22 137 41248 40687 1 0.655224 0.655224 2 
3.12006 -5 -4.58532 0.144645 0.564364 0.298582 3.92562 22 138 34952 34713 1 0 0 1 
2.1148 -5 3.54871 0.0418776 0.268473 -0.221422 4.13354 22 139 18909 18885 1 0.558349 0.558349 31 
-4.13167 -5 -0.487326 0.131064 0.406838 -0.168628 4.1107 22 140 34215 34187 1 0 0 1 
-4.59435 -5 -0.749366 0.0113869 0.507287 0.0604184 3.96679 22 142 17175 17174 1 0 0 3 
2.35972 -5 4.70166 0.828667 2.0862 2.12071 3.92103 22 143 3022 2985 1 0 0 1 
0.271698 2.73379 5 -0.0227429 0.285768 -0.328473 4.25276 22 144 28810 28809 1 0 0 2 
-2.02487 -3.8825 -5 -0.0596132 0.394306 1.44261 3.86459 22 145 1162 1 1 0.972274 0.972274 33 
1.92589 -3.0162 5 0.142922 0.413952 -0.263319 4.17646 22 146 27300 27276 1 0 0 2 
-5 -3.45733 -3.66112 0.202725 0.195602 0.0340737 4.02915 22 147 15614 15613 1 0 0 3 
2.30871 -5 -4.23946 -0.00169954 0.972852 -0.560868 4.18183 22 149 34123 34010 1 0.591127 0.591127 15 
-2.42002 -5 -0.379784 0.104948 1.88049 2.13482 3.89462 22 150 3490 3394 1 0 0 1 
2.15627 -3.59163 -5 1.1468 0.845785 2.40718 3.86012 11 151 11178 11149 1 2.33261 2.33261 1 
3.44654 4.60748 -5 0.429049 0.259942 0.44957 3.95006 22 152 5798 5667 1 0 0 4 
4.57475 -5 -1.16469 0.0341112 0.344178 0.413595 3.89041 22 153 24761 24759 1 0 0 2 
-3.84247 -5 3.68541 0.020873 0.597392 0.182554 3.92991 22 154 13904 13857 1 0 0 3 
4.90722 -5 1.24631 0.0624766 0.541057 0.14796 3.94454 22 155 27129 27024 1 0 0 1 
-3.83081 -5 -0.329106 -0.0580949 0.258578 -0.236952 4.17548 22 156 1983 1982 1 0.956454 0.956454 64 
-5 -2.56251 2.92433 0.185403 0.0372277 -0.115202 4.12367 22 157 14845 14794 1 0.221235 0.221235 21 
1.16807 -5 -1.94738 -0.0355081 0.493591 0.127387 3.94085 22 158 28304 28302 1 0.299231 0.299231 3 
2.93529 -3.8482 5 0.300303 0.0182829 -0.18578 4.08966 22 159 17588 17587 1 0 0 5 
-2.53192 -5 -2.48753 0.0731458 0.467173 0.193699 3.97124 22 160 16432 16431 1 0.510691 0.510691 19 
1.41716 -5 -4.63993 -0.155064 0.342148 -0.346424 4.09618 22 161 10625 10624 1 0 0 1 
2.8558 -0.0969456 -5 0.679326 2.63984 1.67477 3.92104 22 163 22677 22676 1 0.14556 0.14556 3 
-5 1.03835 3.02311 0.0733873 0.397688 -0.312375 4.18556 22 164 19115 19114 1 0 0 2 
3.48648 -4.55764 -5 0.633047 3.24143 5.74137 3.86495 22 165 1874 1661 1 0 0 3 
-1.94755 -5 3.60664 -0.0545215 0.428555 -0.128872 4.09775 22 166 28767 28764 1 0 0 1 
-4.22085 -5 -1.47335 -0.549276 2.04009 0.540871 4.00662 22 167 3370 3148 1 0.462018 0.462018 31 
-4.3814 -4.2053 5 -0.0598168 0.422658 -0.489404 4.24553 22 168 23539 23538 1 0.672087 0.672087 4 
