# Det3_3_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.45024 5 2.02781 -0.243869 -0.40037 0.163183 3.85854 22 1 1820 1790 1 3.04248 3.04248 51 
5 -4.6616 -2.67431 -8.0364 -20.3822 32.9716 3.82486 22 2 7040 7009 1 2.0042 2.0042 46 
5 2.62204 -3.53533 -1.57649 -2.09173 -0.0033179 3.89481 22 3 35592 35591 1 0 0 1 
5 -3.33471 0.75576 -0.221021 -0.213795 -0.244575 4.04482 22 4 14960 14912 1 0 0 4 
1.294 5 3.51188 -1.05756 -0.840002 4.32697 3.82399 22 5 4138 3811 1 5.26686 5.26686 80 
5 -1.33852 -0.137747 -0.215705 -0.33514 -0.319801 4.06095 22 6 4148 4129 1 0.259347 0.259347 27 
5 -2.75085 -2.71703 -21.5596 19.5404 14.6052 15.8729 2112 7 15370 15353 1 0.0958174 0.0958174 6 
-3.10357 5 3.73266 -1.07684 -0.586433 1.30379 3.85945 22 8 13403 13343 1 0.558124 0.558124 37 
3.11821 5 2.16569 -0.313947 -0.333303 0.226861 3.859 22 9 1565 1564 1 10.498 10.498 178 
3.92127 5 -0.774879 -0.249867 -0.443095 -0.0485064 3.91363 22 10 5298 5297 1 0.709725 0.709725 11 
5 4.4186 -1.7052 -0.909343 -0.479456 1.11659 3.85556 22 11 2036 2021 1 0.510764 0.510764 20 
-4.61674 0.469617 5 -0.0773015 -0.258724 -0.433827 4.20881 22 12 10496 10494 1 0 0 3 
0.0655312 5 1.15334 -0.771374 -0.521369 1.79382 3.83606 22 13 2336 2324 1 0.075222 0.075222 3 
-2.36903 5 0.665993 -0.435583 -0.276508 0.675008 3.8423 22 14 2083 1 1 0 0 2 
3.19579 2.03101 5 -0.179386 0.0473782 -0.107696 3.89005 22 15 3894 3831 1 3.8782 3.8782 75 
5 4.15884 -1.48267 -13.6357 2.90234 17.0127 3.80678 11 17 4635 4461 1 10.1407 10.1407 134 
-1.52098 4.42201 5 -0.0384757 -0.163064 -0.074809 4.11059 22 18 11808 11807 1 0 0 6 
5 -1.20125 -1.35803 -8.66289 -7.24726 31.6712 3.811 22 19 7764 7721 1 0.48094 0.48094 41 
-3.76215 5 -0.477094 -0.337762 -0.304843 -0.232611 3.94849 22 20 3475 3474 1 0 0 8 
1.83213 5 -0.486049 -0.447347 -0.168872 -0.180231 3.94726 22 21 16440 16438 1 0 0 2 
0.805649 3.57356 -5 -0.0195331 -0.540861 0.396857 3.83391 22 22 1597 1341 1 0.169447 0.169447 18 
5 4.35065 -3.22141 -0.244022 -0.391916 0.294221 3.85563 22 23 4543 4380 1 0.566087 0.566087 32 
5 -4.40933 -0.54474 -0.300672 -0.352774 0.215097 3.91951 22 24 2835 2813 1 0.362324 0.362324 28 
-1.39529 0.188498 -5 -0.316714 -0.960771 0.447697 3.84264 22 25 4628 4564 1 0 0 7 
5 4.19957 -2.88148 -1.62264 -0.908416 2.92494 3.81558 22 26 10241 9892 1 0 0 6 
5 2.37524 -2.94766 -0.335988 0.0297874 1.17603 3.84574 22 27 1001 1 1 5.14254 5.14254 58 
3.8812 4.45007 -5 -22.5126 5.69313 34.1743 3.80376 11 28 11460 5194 1 4.95419 4.95419 34 
5 -0.119449 4.47098 -3.31665 -3.2971 10.367 3.8356 22 29 3168 3007 1 1.91668 1.91668 65 
1.9988 -3.54397 -5 -0.147714 -0.104728 0.4671 3.7981 22 30 14262 12289 1 0.676178 0.676178 28 
2.23199 5 -3.98952 -0.0488052 -0.275232 0.235597 3.82545 22 31 20979 20778 1 0.61735 0.61735 46 
2.53785 -1.11563 -5 -0.158888 -0.29788 0.732057 3.80655 22 32 26611 26127 1 0.516691 0.516691 31 
1.89111 5 -4.5294 0.043205 -0.395779 0.204478 3.87651 22 33 4131 4127 1 0.371602 0.371602 34 
1.43777 5 0.291474 -0.292251 -0.401932 0.190167 3.90221 22 34 41704 41516 1 0.42932 0.42932 26 
-1.99634 -2.5157 -5 -0.0071119 -0.0219798 0.248373 3.90522 22 35 5164 5127 1 18.3654 18.3654 113 
4.98201 -1.3074 5 -0.0128283 -0.0951952 -0.160651 3.95892 22 36 2177 2176 1 1.64924 1.64924 57 
3.58452 -1.51578 -5 -4.5214 -9.3717 12.2665 3.8026 11 37 1984 1655 1 4.17108 4.17108 126 
-4.81021 -0.0627321 5 -0.390309 -0.243631 -0.222312 3.99847 22 38 5545 5544 1 0.312931 0.312931 33 
3.34159 3.90305 -5 -0.172598 0.050585 0.396669 3.81221 22 39 4581 4555 1 9.6046 9.6046 48 
-3.57646 -4.77008 -5 -0.59072 -0.987371 2.5727 3.80812 22 40 4958 4682 1 0.525848 0.525848 14 
3.59767 -0.238349 -5 -0.291993 -0.19507 0.371225 3.83665 22 41 6981 6929 1 0 0 7 
-2.92898 5 -0.25113 -0.00073832 -0.100491 0.230716 3.88715 22 42 3494 3474 1 0.304352 0.304352 25 
4.5319 0.270713 -5 -0.126447 0.263207 0.9671 3.85179 22 43 5787 5611 1 0.0326876 0.0326876 8 
4.34837 1.5436 -5 -0.286939 0.130128 0.624261 3.88527 22 44 4750 4749 1 0 0 3 
-0.922389 -2.12697 -5 -0.819577 -0.606884 1.40553 3.81574 22 45 6589 6501 1 0 0 4 
5 0.359571 2.51539 -0.159562 -0.477698 -0.0863938 3.92635 22 46 8770 8750 1 0.290112 0.290112 7 
5 -1.52908 -2.56016 -0.415085 -0.585228 0.506258 3.84405 22 47 2345 2316 1 0 0 3 
-1.77579 2.59698 5 -0.105454 -0.0613002 -0.157887 3.89923 22 48 12702 12682 1 1.51865 1.51865 56 
-1.79095 5 4.4646 -0.33272 -0.198162 -0.249694 3.91177 22 49 2046 2014 1 0.571404 0.571404 25 
5 2.43204 -3.20834 -0.382532 -0.335291 0.0486717 3.90344 22 51 10667 10649 1 0.228286 0.228286 27 
-4.78113 5 -4.26949 0.0833837 -0.124482 0.567454 3.86646 22 52 2344 2343 1 0.226693 0.226693 10 
0.978222 5 0.884979 -0.318701 -0.399281 -0.0111619 3.90111 22 53 5343 5342 1 2.03752 2.03752 30 
0.0420772 -3.67529 5 -0.389841 -0.210872 -0.254317 4.0449 22 54 13355 13354 1 0.291373 0.291373 26 
0.99375 -0.400999 -5 -0.408914 -0.212952 0.220364 3.85443 22 55 1533 1531 1 0 0 11 
5 1.74411 -3.45276 -0.267664 0.0268225 -0.434461 3.97475 22 56 7328 7327 1 0.22935 0.22935 4 
0.464391 5 1.68562 -0.40668 -0.3401 0.415554 3.87155 22 57 3262 3196 1 0 0 4 
5 1.42035 -0.0786886 -0.313449 0.0868416 0.155748 3.82096 22 58 8964 8423 1 2.55584 2.55584 61 
-0.826957 1.46834 -5 -0.38405 -0.282688 0.674202 3.82151 22 59 12769 12488 1 0 0 4 
4.41717 5 1.34336 -0.0648942 -0.493107 0.532523 3.83602 22 60 3191 3061 1 6.73967 6.73967 92 
5 3.13603 3.95825 -0.141538 -0.167377 0.437944 3.83092 22 61 17174 16926 1 0.245007 0.245007 23 
5 3.34449 2.84174 -0.443385 -0.183076 0.176105 3.8846 22 62 1264 1261 1 0.441766 0.441766 33 
1.15001 2.62036 -5 -0.203131 -0.118238 0.42057 3.81791 22 63 6566 6503 1 0 0 4 
5 3.80465 -2.32322 -5.00811 -3.13554 7.10888 3.82237 22 64 3391 3359 1 0 0 2 
5 4.0863 -0.66416 -0.381323 -0.143065 -0.384901 4.01751 22 65 13755 13740 1 0 0 6 
