# Det2_4_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.340308 -0.109671 -127.626 -98.5555 -75.1521 4.1604 2112 6 20755 20616 1 0 0 1 
5 -3.46097 1.5106 -45.8501 5.54698 -68.9807 5.23226 2112 8 35312 35108 1 0 0 1 
-4.43176 0.556445 5 -0.0864841 -0.120692 -0.352195 4.04232 22 9 12178 12176 1 0 0 1 
5 1.58976 0.0613805 -0.145506 -0.101163 -0.377282 4.03412 22 13 37428 37401 1 0 0 1 
5 -0.177137 4.91543 -0.244752 -0.105113 -0.343965 3.87948 22 19 24035 24034 1 0.0796563 0.0796563 2 
4.92527 -4.36487 5 -0.0980808 -0.0761495 -0.495683 4.17823 22 42 15574 15573 1 0 0 1 
4.10325 5 -4.11116 -0.0757896 -0.050835 -0.440468 4.39068 22 48 11953 11951 1 0 0 1 
2.38136 -1.68145 5 -0.333441 0.0398168 -0.831695 3.94005 22 66 49983 49981 1 1.00022 1.00022 20 
-2.55061 0.372338 5 0.00511164 0.107856 -0.361817 4.53106 22 68 16726 16663 1 0 0 1 
2.19329 5 3.56 -0.113602 -0.413129 -0.278457 3.78008 22 77 39694 39693 1 0 0 1 
-3.6597 4.55153 5 -0.464614 -0.0315985 -0.114448 3.51578 22 82 64303 64302 1 0 0 1 
5 4.16289 2.02534 -3.12293 -0.264845 -4.06693 3.6941 22 84 33627 33568 1 0 0 2 
-2.44919 5 -3.64356 -0.314748 -0.139057 -0.377778 3.54965 22 87 33523 33495 1 0.510722 0.510722 21 
-4.96308 2.05165 5 -0.363464 -0.17748 -0.453945 4.10305 22 93 30717 30609 1 0 0 1 
5 -0.378803 -1.57887 -0.386174 -0.209811 -0.260708 3.54903 22 94 45848 45847 1 0 0 1 
4.30096 -2.88356 5 0.0629178 0.10563 -0.416563 4.0985 22 98 1783 1782 1 0 0 1 
-1.00924 -5 0.623511 0.227363 0.0281671 -0.208952 4.38282 22 105 41627 41626 1 0 0 1 
-2.42095 1.69396 5 -0.0784258 -0.0329572 -0.466912 4.12279 22 126 35734 35712 1 0.474187 0.474187 26 
4.70331 0.896634 5 0.0900412 0.0198107 -0.35013 3.76081 22 127 18238 18206 1 0 0 1 
5 1.30345 -1.22801 -0.339882 -0.163723 -0.54087 3.64193 22 129 16630 16629 1 0.425984 0.425984 2 
-4.59648 -2.06342 5 -0.383922 -0.117172 -0.202766 3.63776 22 134 15232 15229 1 0 0 1 
3.96557 2.8662 5 -0.364752 -0.0709511 -0.342019 3.52225 22 138 39771 39770 1 0 0 1 
4.82757 5 1.20959 -0.216917 -0.0424154 -0.291077 3.65599 22 153 56129 56103 1 0 0 1 
2.19023 -3.09485 5 -0.520071 -0.166245 -0.686661 3.70092 22 157 50093 50092 1 0 0 1 
5 -0.97351 2.39001 -0.161078 0.00741923 -0.481741 3.87623 22 162 45828 45827 1 0 0 1 
5 -0.25412 1.88006 -0.156439 -0.169394 -0.279862 3.8087 22 163 20430 20415 1 0 0 1 
3.01478 -2.07246 5 -0.0337061 -0.153681 -0.463976 4.50649 22 164 7483 7482 1 0 0 1 
4.30308 1.77302 5 -0.260249 -0.00830768 -0.439683 3.80986 22 187 44346 44345 1 0 0 1 
5 -2.41515 -3.76153 -0.289326 0.0415954 0.0192603 3.78251 22 192 46996 46870 1 0 0 1 
-4.4055 -0.335445 5 -0.355365 -0.0827038 -0.236585 3.58459 22 198 17634 17631 1 0 0 1 
-0.454962 2.44225 5 -0.350087 -0.152514 -0.816653 3.94839 22 202 6137 6111 1 0 0 1 
3.02414 5 -4.4533 -0.256065 -0.223254 -0.112807 3.56968 22 204 42358 42335 1 0 0 1 
5 -0.429766 1.01302 -1.19858 -0.494607 -0.846592 3.46339 22 205 45282 45256 1 0.288336 0.288336 2 
-1.67867 -0.607361 5 -0.122687 -0.0617852 -0.492189 4.13161 22 229 16768 16731 1 0.20747 0.20747 2 
5 0.473165 -3.41687 -1.20643 0.106442 -1.19573 3.54434 22 231 48267 48224 1 0 0 1 
4.04828 -1.08201 5 0.0330525 -0.153497 -0.264689 3.82693 22 234 41696 41695 1 0 0 1 
-2.88665 2.71911 5 0.0104213 -0.0844724 -0.45613 4.39046 22 237 49908 49901 1 0 0 1 
4.35997 5 0.309181 -0.583491 -0.32249 -0.0617358 3.42922 22 240 38151 38150 1 0.230783 0.230783 35 
-1.16725 2.04246 5 -0.308379 -0.0219382 -0.406867 3.68495 22 244 6760 6746 1 0 0 1 
1.66092 -2.426 5 0.0254211 -0.144459 -0.803959 5.37029 22 249 37745 37659 1 0 0 1 
