# Det3_7_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.489152 -5 2.37852 -0.385004 0.438767 0.13083 3.39725 22 1 21802 1 1 0 0 1 
4.45203 -0.0315538 5 -197.461 181.386 -132.258 3.73279 2212 8 35018 34955 1 21.7826 21.7826 2 
5 -3.21058 3.61467 -0.309785 0.152255 -0.100348 3.72733 22 21 12893 12892 1 0 0 1 
-3.35135 -2.82584 5 -0.249783 0.145951 -0.421221 3.62298 22 24 10502 10475 1 0 0 1 
2.18123 -5 -2.41309 -0.0162587 0.158934 -0.203905 3.66593 22 28 24828 24768 1 0 0 1 
5 -3.1141 2.03583 -0.39151 0.25536 -0.998058 3.64299 22 33 10250 10225 1 0 0 1 
-0.252374 -5 4.59014 -0.228184 0.172748 -0.0734652 3.82846 22 35 13644 13619 1 0.295074 0.295074 24 
3.78925 -2.85151 5 -0.57185 0.571675 -1.24947 3.56891 22 70 27844 27843 1 0 0 1 
-1.65089 0.285857 5 -0.17562 0.125937 -0.463052 3.7545 22 74 21593 21561 1 0 0 1 
0.636648 -5 0.180615 -0.29867 0.254728 -0.537439 3.44555 22 87 33894 33891 1 0 0 2 
1.30514 -3.54894 5 -0.380284 0.671379 -1.93955 4.01949 22 96 33105 33025 1 0 0 1 
5 1.10991 -0.788189 -0.0550526 0.0849905 -0.337171 3.77114 22 98 10417 10392 1 0 0 1 
3.34404 0.306497 5 -0.120449 -0.216084 -0.131172 3.81352 22 102 10488 10469 1 0 0 1 
-1.3997 -4.39398 5 0.099776 0.174385 -0.200227 3.98535 22 108 40444 40443 1 0 0 1 
-0.373159 4.32292 5 0.160621 0.102681 -0.178565 4.3767 22 118 3502 3481 1 0 0 1 
1.48744 0.843889 5 -0.389012 0.296894 -0.185207 3.50135 22 133 18507 18465 1 0 0 1 
3.10261 -5 0.0232825 -0.17833 0.193209 -0.133776 3.4793 22 140 47870 47848 1 0.0948675 0.0948675 26 
-4.50636 -1.02696 5 -0.0430791 -0.0183391 -0.508849 4.20329 22 147 15972 15948 1 0 0 1 
-3.65076 -4.83822 5 0.157224 0.139129 -0.534025 4.02716 22 152 1263 1235 1 0 0 1 
-4.42793 -5 -3.71276 -0.292112 0.150783 -0.391222 3.66838 22 169 51016 50988 1 0 0 1 
-4.12 0.554682 5 -32.3955 22.8037 -73.6967 7.40244 2112 180 31075 30925 1 0 0 1 
5 0.251996 3.54711 -0.150163 0.0240824 -0.279988 3.90645 22 183 39831 39830 1 0 0 1 
-4.78062 -1.17125 5 -0.122572 -0.185506 -0.109159 3.64821 22 189 26872 26843 1 0 0 1 
3.90411 4.65797 5 -0.0840784 0.149634 -0.454168 4.0497 22 191 56801 56780 1 0 0 1 
5 2.52913 3.82461 -0.117993 0.099912 -0.163592 3.82079 22 201 53209 53207 1 0.224659 0.224659 32 
4.7152 0.921334 5 -0.0666493 0.0243587 -0.506048 4.24972 22 208 24593 24564 1 0 0 1 
5 -4.17123 -4.46929 -0.108622 0.15246 -0.475476 3.7726 22 236 18448 18447 1 0 0 1 
3.68813 -0.100912 5 -0.05253 0.157172 -0.483381 3.70798 22 247 32304 32303 1 0 0 1 
-5 2.19796 2.76165 0.222877 0.00398749 -0.11529 3.63123 22 248 53128 53111 1 0.250538 0.250538 25 
3.51205 -5 -0.794632 0.12936 0.221338 -0.105607 4.05647 22 253 28542 28515 1 0 0 2 
0.429222 -3.74143 5 -0.427683 0.6195 -4.52519 4.39404 22 256 10743 10742 1 0 0 1 
2.15056 -0.62837 5 -0.30891 0.104633 -1.15027 3.91695 22 276 2928 2869 1 0 0 1 
3.27176 -5 -3.89522 -0.0527074 0.273579 -0.346077 3.60637 22 279 51893 51892 1 0 0 1 
4.30549 -0.895923 5 -0.119039 0.110756 -0.548529 4.07585 22 280 17133 17132 1 0 0 1 
4.72782 -2.92906 5 0.0672803 -0.0414248 -0.108602 3.79178 22 286 36678 36677 1 0 0 1 
1.30415 -5 2.81184 -0.259291 0.107815 -0.231037 4.48764 22 296 59558 59503 1 0.16119 0.16119 2 
5 4.34058 -0.45563 -0.788894 0.457487 -0.19876 3.48173 22 306 12693 12692 1 0 0 1 
5 1.45776 -1.00644 -0.116735 0.273351 -0.415658 3.66626 22 327 57090 57089 1 0 0 1 
1.25574 -5 4.52984 0.187256 0.133215 -0.158745 4.05758 22 329 8291 8290 1 0 0 1 
4.10037 0.330225 5 -0.281831 0.210752 -0.370506 3.54274 22 330 50369 50368 1 0.312239 0.312239 2 
-5 -4.16657 -4.07905 0.380218 0.168518 -0.13206 4.48281 22 347 29235 29138 1 0 0 1 
