# Det9_5_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.74296 -0.598597 -5 0.140191 0.0683223 0.295618 4.06174 22 1 12114 12076 1 0 0 2 
-5 0.539697 -0.82676 7.59145 -1.48109 2.88263 4.04747 22 2 8674 8551 1 0 0 6 
-3.08156 -3.36805 -5 0.429098 -0.0356537 0.675144 3.98486 22 3 13160 12353 1 0.337862 0.337862 31 
-2.02592 -5 -1.47229 0.203709 0.155775 -0.0879054 4.19534 22 4 5882 5881 1 2.44539 2.44539 94 
-5 -4.90285 0.867734 0.202809 0.139156 -0.0626491 4.23658 22 5 1918 1668 1 0 0 4 
-2.70061 3.31313 -5 0.0396866 -0.110325 0.407978 3.9811 22 6 15285 15280 1 0.690244 0.690244 8 
-5 2.30914 1.6561 0.462542 -0.167892 0.137793 4.11688 22 7 4044 4042 1 0 0 3 
3.58825 -5 0.120496 -0.0483218 0.48624 0.149517 4.03311 22 8 1966 1965 1 0.510507 0.510507 31 
-5 -3.048 4.83669 1.91827 -0.0548608 1.19892 4.04991 22 9 23409 23350 1 0 0 4 
-5 3.86667 0.438217 1.31509 0.530501 1.75355 4.00172 22 10 10792 9531 1 0.182363 0.182363 6 
-5 -3.83208 1.87682 2.85001 -1.35213 15.0188 3.98763 22 11 11500 11479 1 0 0 3 
4.08109 -1.80593 -5 0.194545 -0.104623 0.262798 4.0513 22 12 12374 12280 1 0.153334 0.153334 34 
1.86152 0.459762 -5 0.230903 0.386957 0.240972 4.01535 22 13 3002 3001 1 0 0 7 
2.6131 -0.419747 -5 1.26468 -0.0860221 1.11867 3.98317 22 14 2223 2087 1 2.05242 2.05242 30 
-5 -4.02622 3.14405 2.1301 0.605615 1.30415 4.03279 22 15 26780 26707 1 2.07057 2.07057 5 
-5 -1.32003 -2.23616 0.461006 -0.0784462 1.22847 3.98081 22 16 26018 25563 1 4.90141 4.90141 38 
-5 1.01144 -2.82251 0.194545 -0.00528487 -0.18421 4.12942 22 17 19780 19755 1 0.865978 0.865978 66 
-2.27324 -3.21495 -5 -0.196923 -0.0356361 0.129421 4.23127 22 18 30547 30546 1 1.98223 1.98223 44 
-3.79068 1.04422 -5 0.390788 0.0684076 1.08804 3.97176 22 19 14242 14239 1 0.685957 0.685957 7 
-5 2.09386 4.99176 1.87019 -0.249095 2.04479 4.04594 22 20 10089 10088 1 0 0 7 
-2.71344 1.23942 -5 0.0985149 0.570369 0.713837 3.98852 22 21 21106 21103 1 0 0 1 
-5 -3.23535 -2.34612 0.394511 -0.0347526 0.146755 4.08889 22 22 2069 1990 1 0.194973 0.194973 7 
-3.59851 -4.00536 -5 1.09567 -0.329125 0.717086 3.98444 22 23 1656 1509 1 0 0 5 
1.6013 -3.6965 -5 0.519125 -0.0405728 0.641397 3.99847 22 24 3596 3337 1 0 0 3 
-4.30289 4.37913 -5 1.44721 -0.0186101 2.5631 3.99098 22 25 26621 26620 1 1.08908 1.08908 8 
-3.07292 -5 -3.80532 0.133644 0.0934023 0.19079 4.20066 22 26 4922 4920 1 0 0 7 
-5 4.03144 2.64534 0.484205 0.146541 0.0720505 4.05085 22 28 11122 11088 1 0.23536 0.23536 35 
-5 -1.49832 1.77812 0.818396 -0.443391 2.50706 3.99893 22 29 7050 6806 1 0.412875 0.412875 8 
-5 0.110819 1.6307 0.939273 0.273635 1.58069 4.02068 22 30 2543 2432 1 4.28611 4.28611 30 
-5 0.536835 2.64073 0.559461 0.0276707 0.699146 4.02328 22 31 5811 5765 1 1.71044 1.71044 51 
-5 4.87444 -0.919988 0.542513 -0.0689252 0.132206 4.04329 22 33 3484 3452 1 0.222269 0.222269 39 
4.03632 -2.43806 -5 0.758342 -0.195127 1.3711 3.98532 22 34 18329 18133 1 0 0 3 
-4.30245 -2.69203 5 0.10057 0.120707 -0.0784672 4.1288 22 35 6602 6601 1 0.560427 0.560427 45 
-1.82205 0.965275 -5 0.0148908 0.133482 0.121056 4.06471 22 36 25960 25959 1 0.180686 0.180686 10 
-0.42386 -4.09189 -5 -0.251358 0.22864 0.128346 4.01502 22 37 15067 14999 1 0 0 2 
-5 2.87317 -4.03028 0.21201 0.0251562 0.363415 3.98846 22 38 25194 24878 1 2.43347 2.43347 23 
4.56932 -2.96011 -5 0.410913 -0.0489798 0.351418 4.00644 22 39 6473 6320 1 0.039376 0.039376 6 
-5 -4.38066 -2.99254 0.42786 -0.0915728 0.268303 4.04214 22 40 12267 12093 1 0.283216 0.283216 37 
-5 -4.00312 -4.63162 0.0871549 -0.636554 0.841824 3.97221 22 41 5908 5824 1 0 0 4 
-4.22209 -4.6183 -5 0.815438 -0.462549 1.49683 3.97168 22 42 17570 17329 1 0 0 5 
-5 2.92661 -4.19078 0.361523 0.0267336 0.360147 4.01883 22 43 32406 32405 1 0 0 3 
-5 -3.48952 -2.96275 0.208933 -0.206657 -0.0694107 4.08044 22 44 18944 18860 1 0.121418 0.121418 3 
