# Det8_2_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -4.04651 -4.03238 0.734311 -0.441563 0.0151602 3.84413 22 1 20233 19741 1 0.217955 0.217955 2 
0.107573 -3.92723 -5 0.0619222 0.0926131 0.138524 4.17434 22 2 30148 30146 1 0 0 1 
-5 4.07707 -1.07839 0.265978 -0.123203 -0.418565 3.93893 22 3 20304 20303 1 0 0 2 
-0.742807 5 3.95246 0.295784 -0.487648 0.639543 3.82356 22 4 19742 19678 1 0 0 6 
-5 3.81987 -1.07404 5.88185 -4.28922 4.03791 3.8233 22 5 21979 21974 1 0 0 1 
-3.51763 5 4.76395 0.23315 -0.452404 0.045732 3.94631 22 6 14941 14914 1 0.24198 0.24198 34 
-4.71496 5 2.68763 2.66408 -2.29868 1.98801 3.85984 22 7 13897 13896 1 0 0 2 
-5 1.67077 -4.61954 0.379884 -0.334413 0.0705409 3.95415 22 9 10865 10851 1 0 0 5 
-2.8953 -3.39769 -5 -0.0482087 0.0972787 0.329906 3.88582 22 10 12390 12388 1 0.0352763 0.0352763 3 
-2.52178 5 2.96747 0.40698 -0.64861 0.450476 3.85874 22 11 16114 15299 1 0 0 3 
0.582835 -3.84625 5 0.506105 -0.257543 -0.324377 4.12589 22 12 23997 23996 1 0 0 2 
-5 2.90455 -1.04438 0.171857 0.000360954 -0.185111 4.01825 22 13 25624 25573 1 0 0 2 
2.91093 5 0.146679 0.171358 -0.473335 -0.138105 3.94584 22 14 34678 34660 1 0 0 1 
4.27125 2.8522 5 0.278615 -0.116974 -0.117717 3.94919 22 15 13204 13160 1 2.28162 2.28162 5 
-5 0.71509 2.41748 0.250623 -0.34351 0.300385 3.86225 22 16 14819 14818 1 0.187868 0.187868 5 
-5 -4.63148 -2.93589 0.314423 -0.226625 0.0267355 3.87424 22 17 13071 12950 1 0 0 4 
-5 2.73514 0.521508 0.222156 -0.146503 0.258499 3.96506 22 18 12690 12689 1 0.163079 0.163079 2 
-3.03022 -0.333766 -5 0.26473 0.033788 0.162487 3.83395 22 19 7843 7721 1 0.65641 0.65641 30 
-5 1.17195 2.89082 0.500612 -0.247852 -0.201474 3.9819 22 20 25227 25226 1 0 0 1 
-4.45062 5 -0.475552 0.444401 -0.329728 0.371054 3.81551 22 21 5705 5593 1 0.403577 0.403577 2 
-2.42272 -1.6456 5 0.455693 -1.26821 -1.76409 4.15419 22 22 5948 5947 1 0 0 1 
1.61742 5 0.34117 2.18248 -4.00047 2.45217 3.84138 22 23 16458 16457 1 0 0 3 
-4.14241 5 2.15579 0.141006 -0.180177 0.102346 3.90288 22 24 31433 31432 1 0 0 1 
-5 1.73067 -0.748284 0.456505 -0.280203 -0.0530963 3.90719 22 25 3723 3704 1 0 0 3 
-5 -4.20245 -4.90137 0.262887 -0.419794 0.125632 3.86197 22 26 3826 3825 1 0 0 5 
2.7877 -3.0995 -5 -0.160148 -0.0638392 0.201859 3.84289 22 27 3173 3168 1 0 0 3 
1.22087 2.142 -5 0.30521 -0.321735 0.253877 3.82706 22 28 17520 17519 1 0 0 3 
5 3.94077 2.42097 -0.19017 0.0612411 0.184598 3.94877 22 29 3886 3800 1 1.37575 1.37575 56 
-5 -4.61196 -0.742337 0.963052 -0.831141 1.13982 3.82271 22 30 9052 9003 1 0.120681 0.120681 7 
1.46163 5 0.770714 0.487616 -0.606797 1.20362 3.81457 22 31 17338 1 1 0 0 5 
-5 2.40554 2.11325 25.992 -53.7412 -2.25709 7.72059 2112 32 15362 15295 1 0 0 3 
-5 4.05143 4.13241 0.379652 -0.343684 0.0939995 3.8719 22 33 32305 31959 1 0 0 3 
-1.46029 3.74378 5 0.0844614 -0.23532 -0.171661 3.95295 22 34 17309 16631 1 0 0 5 
-4.01657 5 2.26749 1.70962 -1.55662 0.276079 3.88524 22 35 12210 12191 1 0 0 3 
-1.8603 3.4582 5 -0.1589 -0.158649 -0.0316487 3.93943 22 36 26078 26077 1 0 0 4 
-5 3.67521 0.287853 0.197695 -0.0539849 -0.221162 4.03835 22 37 23521 23429 1 0.301301 0.301301 12 
-4.31409 5 4.26463 0.491966 -0.355973 0.0314686 3.87157 22 38 23313 23281 1 2.3008 2.3008 8 
0.207414 -1.761 -5 0.239035 -0.238086 0.241633 3.81243 22 39 1483 1324 1 0 0 4 
5 0.692937 3.70423 -0.162227 0.0666344 0.470085 3.88906 22 40 7515 7423 1 0 0 1 
-4.25212 3.27826 5 0.382018 -0.125263 -0.315423 4.03545 22 41 1073 1072 1 0 0 6 
2.22583 5 2.11408 0.389361 -0.414497 -0.056293 3.92154 22 42 2465 2391 1 0.0997678 0.0997678 5 
3.63949 5 -1.28023 1.06121 -1.63647 5.00978 3.7884 22 43 9932 9783 1 0.212025 0.212025 26 
1.28236 5 2.1181 -0.3384 -0.289622 0.179061 4.01248 11 45 17793 17777 1 0.556536 0.556536 42 
-2.74754 5 3.32381 0.227746 -0.400467 0.221083 3.85986 22 46 10495 10469 1 0.304835 0.304835 3 
-5 -0.239592 0.216933 2.51798 -4.22829 7.60056 3.80128 22 47 2165 2114 1 0.350465 0.350465 24 
2.4501 5 3.0198 0.455133 -0.390103 0.12202 3.86554 22 48 30390 30226 1 0 0 3 
-5 -2.04613 3.26008 0.110035 -0.0961472 -0.0461913 4.08644 22 49 14099 14032 1 0.152838 0.152838 28 
-5 -2.50649 -4.73322 0.135004 -0.304864 0.077238 3.84773 22 50 1212 1 1 1.24017 1.24017 71 
-5 -1.41095 4.45258 0.777521 -0.871144 0.463297 3.881 22 51 20906 20874 1 0 0 1 
2.72115 0.978572 5 -0.108919 -0.194311 -0.148506 4.26388 22 52 12812 12786 1 0.26731 0.26731 26 
-5 -4.17961 -3.12342 0.38026 -0.340715 -0.0208744 3.90789 22 53 4998 4997 1 0 0 3 
-5 -4.43559 -4.60793 0.142646 -0.218587 0.0533536 3.8705 22 54 2283 2153 1 0.268653 0.268653 5 
-3.71175 3.30434 5 0.2306 -0.170099 -0.423095 4.17521 22 55 4941 4890 1 0 0 5 
-0.258672 5 0.0629157 0.245125 -0.330724 -0.10282 3.97917 22 56 8674 8671 1 0 0 3 
-5 -3.08303 -1.38372 0.944981 -0.673929 0.557264 3.83579 22 58 5361 5328 1 0.264362 0.264362 6 
-1.98198 5 -1.88318 0.37905 -0.33108 0.0884723 3.87372 22 59 8481 8460 1 0.572273 0.572273 21 
-5 -4.12929 -1.977 0.06085 -0.225659 -0.284159 3.96339 22 60 1428 1427 1 0 0 3 
-0.762429 -1.83198 -5 0.484355 -0.341145 0.14546 3.85631 22 61 5375 5341 1 0.510568 0.510568 37 
0.656486 5 4.3466 1.3306 -0.778446 2.5467 3.80919 22 62 5752 5748 1 0 0 7 
-1.99685 1.79464 -5 0.182488 -0.161781 0.220472 3.80478 22 63 8395 8312 1 0 0 3 
0.481256 5 -4.49115 0.354891 -0.504958 0.476141 3.80345 22 64 4175 4044 1 0.259403 0.259403 28 
-2.11843 5 -3.24677 0.795054 -0.873399 1.11534 3.80658 22 65 27025 26805 1 0 0 2 
-0.398338 4.38558 5 0.187078 -0.0688154 -0.114326 3.85766 22 66 19480 19028 1 0 0 2 
4.2997 2.89602 -5 4.10884 -3.65582 7.38435 3.79658 22 68 28932 28915 1 0.569176 0.569176 42 
-5 2.46896 -4.5225 0.0928981 0.0528454 -0.0530663 3.9037 22 69 6720 6719 1 0.338943 0.338943 5 
-4.96182 3.46743 5 -0.0470811 0.0620716 -0.160939 3.85637 22 70 9576 8860 1 0.510323 0.510323 44 
-4.06652 2.45207 5 0.100377 -0.191493 -0.127669 4.07456 22 71 4418 4090 1 0.0122495 0.0122495 2 
-5 0.668839 -4.30951 0.574237 -1.03815 -0.643867 3.98655 22 72 1495 1393 1 0 0 2 
5 1.26456 0.436945 -0.12298 -0.0769396 -0.073364 3.90888 22 73 1977 1976 1 0.341629 0.341629 50 
2.74072 -1.95608 -5 0.869397 -0.726946 0.60604 3.87139 22 74 14970 14915 1 0 0 2 
-2.45433 5 -2.44261 0.423847 -0.566919 -0.018274 3.87825 22 75 10195 10194 1 0 0 3 
-1.09899 5 -4.25424 0.346587 -0.247122 0.282715 3.82192 22 76 26483 26481 1 1.28345 1.28345 32 
1.53118 -3.19013 -5 1.45359 -1.6566 2.63114 3.81893 22 77 1083 1 1 0.560294 0.560294 27 
3.55979 -5 4.73435 -0.169172 0.469395 0.110313 3.87484 22 78 43057 43037 1 0 0 1 
3.70249 2.26604 5 0.598504 -0.0480117 -0.455741 4.33336 22 79 28613 28593 1 0 0 1 
-4.30908 4.38962 5 0.242209 -0.158243 -0.421205 4.25464 22 80 9319 9317 1 0.498601 0.498601 39 
-5 -4.57192 3.36986 0.306971 -0.405776 0.0472725 3.95246 22 81 38989 38960 1 0 0 3 
-5 0.396343 -3.62959 0.0445973 0.101575 0.258997 3.81228 22 82 34801 33890 1 0 0 4 
-5 -4.72941 2.5417 0.216314 -0.306059 -0.322644 4.16419 22 83 4849 4848 1 0.19976 0.19976 5 
-5 -4.7429 -0.787929 0.362843 -0.298363 -0.201109 4.08766 22 84 1309 1308 1 0.220499 0.220499 26 
-2.66802 2.763 -5 0.202864 -0.146325 0.345374 3.80557 22 85 33023 32944 1 0.168791 0.168791 2 
-5 -1.96331 -1.5228 0.368482 -0.327016 0.135654 3.89403 22 86 23945 23942 1 0 0 1 
-5 2.19982 3.79054 0.211855 -0.239461 0.00288393 4.0879 22 87 24954 24951 1 0 0 1 
4.03036 2.37813 5 0.126112 -0.128739 -0.124651 3.96718 22 88 5762 5761 1 0.277331 0.277331 42 
3.92607 4.0058 5 0.208287 -0.17337 -0.159525 4.05325 22 89 4656 4621 1 0 0 3 
-5 1.10466 -1.42206 0.172788 -0.34498 -0.112818 3.96482 22 90 2573 2530 1 0 0 2 
-3.73424 -4.12299 5 0.0355344 -0.345546 -0.374774 4.11496 22 91 10081 10080 1 2.14392 2.14392 48 
-5 3.51789 -3.4164 0.495829 -0.106315 -0.0630123 3.84873 22 93 13562 13561 1 0 0 4 
4.33637 5 -1.21059 0.355777 -0.543205 0.813275 3.82068 22 94 5777 5622 1 2.49029 2.49029 59 
-5 -4.50785 4.13773 0.139939 -0.0274332 0.0842906 3.82749 22 95 18205 18204 1 0 0 5 
-5 2.61677 0.955818 2.04569 -1.04494 1.04734 3.83325 22 96 4305 4293 1 4.28688 4.28688 87 
-5 -2.11657 2.27667 0.49142 -0.130671 0.0505134 3.92183 22 97 49401 49400 1 0 0 1 
-5 -0.788063 4.09977 3.87898 -3.38434 -3.49858 4.05482 22 98 17218 17217 1 0.510589 0.510589 29 
1.74977 0.479622 -5 4.19579 -3.39602 3.45931 3.81194 22 99 11788 11787 1 0.148437 0.148437 8 
-5 3.20691 -3.13027 0.307981 -0.277051 -0.299182 3.92961 22 100 11881 11856 1 0.242478 0.242478 41 
-4.3937 5 -0.62476 0.187033 -0.205376 0.179955 3.83851 22 101 48864 48774 1 0.127095 0.127095 3 
3.86692 5 0.567854 0.435939 -0.536955 1.23888 3.80533 22 102 11856 11733 1 0 0 3 
-5 -3.1237 -2.4332 0.188256 -0.2371 -0.411659 4.18938 22 103 10378 10345 1 0.243594 0.243594 29 
0.667482 0.309269 5 0.339263 -0.0837338 -0.744045 4.09349 22 104 28955 28954 1 0.209423 0.209423 4 
-5 -1.67645 3.38197 0.21089 -0.409326 -0.102744 4.06888 22 105 28086 28052 1 0 0 2 
-3.20167 -0.827149 5 0.214411 -0.133232 -0.179268 3.97607 22 106 28945 28915 1 0.672116 0.672116 55 
-2.97652 4.88256 -5 0.283909 -0.327421 0.210227 3.80271 22 107 2490 2384 1 0.0305025 0.0305025 3 
1.14976 4.16389 -5 0.291104 -0.241667 0.268482 3.88969 22 108 2965 2910 1 0 0 1 
4.23409 -0.51729 -5 0.424546 -0.0744538 0.274475 3.84938 22 109 8186 8160 1 0 0 5 
-4.93347 3.689 5 -0.280184 0.225194 -0.702726 3.95243 22 110 19365 19311 1 0.0600012 0.0600012 4 
-1.94861 5 3.57916 0.119605 -0.325618 0.0414462 3.91124 22 111 6834 6833 1 0.649212 0.649212 38 
0.714942 1.8577 5 0.475567 -1.03428 -0.252466 4.00955 22 112 34610 34609 1 0 0 2 
-1.07588 5 3.24116 0.385387 -0.769458 0.680485 3.85517 22 113 38372 34158 1 0 0 4 
-5 -4.60666 -3.42246 0.3143 -0.101875 -0.00850504 4.13231 22 114 14354 14353 1 0.0863896 0.0863896 4 
-3.20382 5 1.63435 0.199985 -0.175173 -0.14532 3.89272 22 115 2940 2937 1 0 0 1 
3.12111 -0.403355 -5 0.546887 -0.974668 0.306584 3.86399 22 118 15079 15053 1 0 0 4 
-2.21125 0.373847 5 -0.0710359 0.107931 -0.181978 4.09204 22 119 6106 6105 1 0.228637 0.228637 20 
4.4246 5 -4.35373 0.443132 -0.281757 0.62783 3.79734 22 120 17737 17652 1 0.615075 0.615075 8 
-5 -3.30963 -0.632041 0.207382 0.269162 0.0170617 3.83511 22 121 6510 5563 1 0.682396 0.682396 36 
-4.05923 -3.23014 -5 0.165468 -0.16508 1.18099 3.77955 22 123 1205 1161 1 0.740626 0.740626 22 
-3.87659 -4.43481 -5 -0.0143186 0.0697687 0.219118 4.18183 22 124 35879 35716 1 0 0 3 
4.97911 5 -1.88561 0.193562 -0.440581 -0.134744 4.05287 22 125 15088 15086 1 0 0 2 
-1.36325 -1.04779 -5 2.57282 -4.07125 3.80473 3.81003 22 126 25302 25227 1 0.390888 0.390888 57 
0.251763 4.72424 -5 0.740152 -0.685299 0.829534 3.84483 22 127 13481 13480 1 0.539634 0.539634 5 
-1.34138 5 -1.47321 0.406437 -0.309585 -0.00931068 3.99715 22 128 5828 5827 1 0 0 1 
-5 4.86434 -3.10189 0.651442 -0.841929 -0.86132 4.02679 22 129 3739 3738 1 0 0 3 
-5 1.45774 -0.377583 0.264713 -0.255527 -0.0019004 3.9118 22 130 41454 41428 1 0 0 1 
-1.91771 5 -1.43894 0.118526 -0.182956 -0.0561651 3.86875 22 131 37950 37880 1 0 0 1 
-3.30826 5 -0.0674537 0.353711 -0.274259 0.246557 3.87017 22 132 2518 2516 1 0.206597 0.206597 20 
2.29963 -4.74967 5 0.209729 -0.377465 -0.273229 4.02198 22 133 11885 11883 1 0 0 4 
-1.97655 -0.573375 5 0.34552 -0.0589717 -0.121123 4.10053 22 134 13678 13645 1 0.370492 0.370492 25 
-2.03054 4.59909 5 -0.0894714 -0.267205 -0.426282 4.11404 22 135 8002 7998 1 0.0523625 0.0523625 4 
-5 -0.176749 0.575073 0.302036 -0.34189 -0.139884 4.00498 22 136 6397 6394 1 0.660629 0.660629 7 
-0.224069 3.19788 -5 2.94919 -2.44502 5.20691 3.79475 22 138 5899 5697 1 2.14011 2.14011 31 
0.385299 5 -3.89477 0.415506 -0.161695 -0.199933 3.8793 22 139 11140 11112 1 0 0 3 
-0.150692 5 1.64042 0.144573 -0.033461 -0.323079 3.96985 22 141 16133 16132 1 0.0219123 0.0219123 3 
-5 0.500721 0.650221 0.14224 -0.162294 -0.17266 4.13667 22 142 2824 2823 1 0.276016 0.276016 29 
-0.591653 5 -3.44033 0.169783 -0.244524 0.301994 3.82461 22 144 3438 1 1 0.2649 0.2649 48 
4.66087 2.34389 -5 -0.0278408 0.152987 0.156597 3.92057 22 146 13286 13265 1 0 0 1 
-5 -4.66402 -0.654159 0.617082 -0.783572 2.64979 3.79495 22 148 8123 7959 1 0 0 3 
-5 2.43534 -2.17102 0.142118 0.0670017 -0.137965 3.91823 22 149 12509 12412 1 0.208737 0.208737 27 
-3.8313 5 3.49824 0.188875 -0.210282 0.425709 3.82675 22 150 5304 5303 1 0 0 1 
-5 -2.18604 4.08455 0.9866 -3.2837 -2.09343 4.00916 22 151 19306 19220 1 1.48206 1.48206 6 
-5 0.949735 2.90872 0.324145 -0.355937 0.171345 3.87381 22 152 5896 5862 1 0 0 5 
