# Det7_4_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.8632 -1.52493 5 50.3969 -70.4072 -35.6543 4.5362 2112 6 20684 20616 1 0 0 2 
1.20366 4.7409 5 36.2425 -9.36556 -53.4232 4.28314 2112 8 34983 34955 1 0 0 1 
3.67391 -0.584795 5 0.193884 -0.0578159 -0.46924 3.8364 22 9 1353 1352 1 0 0 1 
4.90736 3.4194 5 0.11503 -0.0498289 -0.495384 3.97792 22 29 22863 22832 1 0 0 1 
-4.01534 -3.15138 5 0.0178488 -0.198576 -0.470498 3.68738 22 43 21894 21893 1 0.23759 0.23759 13 
3.85862 -5 -2.29058 0.167949 0.211524 -0.131697 3.92042 22 48 28214 28187 1 0 0 1 
-5 2.78286 1.91376 0.832947 -1.11677 0.0510553 3.4461 22 52 34360 34359 1 0 0 1 
-0.118134 -1.70079 5 0.151919 0.0806841 -0.542058 3.86943 22 54 10633 10632 1 0 0 1 
-0.373794 5 2.06869 0.293635 -0.115213 -0.402025 3.62713 22 68 24179 24177 1 0 0 1 
-4.6513 -0.400158 5 13.983 -8.33323 -48.1132 8.95902 2112 97 40388 40242 1 0 0 1 
-2.04386 -1.55771 5 -0.117534 -0.334267 -0.762102 3.56123 22 102 31178 31177 1 0 0 1 
2.81178 -4.28625 5 0.279914 -0.0208318 -0.142116 3.93173 22 113 15361 15360 1 0 0 1 
-5 0.773416 -2.34727 0.29715 -0.0962319 -0.332058 3.57357 22 116 24096 24095 1 0 0 1 
0.471286 -2.18783 5 0.0845522 -0.063207 -0.499976 4.0086 22 118 12927 12926 1 0.179805 0.179805 2 
-2.87372 5 1.2085 -0.0948675 -0.136149 -0.376654 4.55114 22 126 32262 32261 1 0 0 3 
-3.19531 5 4.33193 0.246425 -0.339338 -0.291967 3.55051 22 139 2189 2188 1 0 0 1 
-5 -0.779776 3.35781 3.86855 -2.05201 0.74162 3.39039 22 150 11933 11932 1 0 0 1 
-2.44598 4.08566 5 0.0245736 -0.180677 -0.875269 4.50964 22 152 21020 21014 1 0 0 1 
