# Det10_10_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -3.79377 0.487258 0.811586 -0.775329 1.22984 3.77355 22 1 13029 12990 1 0 0 3 
-0.212414 3.12761 5 0.178294 0.090846 -0.109594 4.02621 22 4 28480 25272 1 0 0 2 
-5 -1.97171 3.13301 0.522562 0.516288 -0.128486 3.78255 22 9 40892 40806 1 0 0 1 
-5 -1.60414 1.68864 0.353362 0.257081 -0.253827 3.83007 22 13 1063 1 1 0 0 1 
-5 -3.85183 -2.6343 1.20325 1.45621 -2.14929 4.12014 22 15 30956 30955 1 0 0 1 
-5 -2.63626 4.48806 0.557994 0.506831 -0.995699 4.11434 22 18 40976 40938 1 0 0 1 
4.34163 -5 0.402637 0.223286 0.361415 -0.283976 3.83454 22 31 37201 37200 1 0 0 1 
-5 -2.45773 -2.64782 0.366561 -0.0514127 0.130166 3.74014 22 40 40412 40322 1 0.0891851 0.0891851 2 
-1.81096 4.76906 5 0.762347 0.862169 -0.543425 3.90735 22 51 1118 1 1 0 0 1 
-5 1.67229 -1.60469 0.737009 0.636503 -0.8142 3.94965 22 52 8493 8492 1 0 0 1 
-5 -4.66274 3.53395 0.574984 0.664971 -1.07286 3.91506 22 60 23818 23713 1 0 0 1 
2.49814 -5 0.0442395 0.300947 0.569277 -0.106017 4.11161 22 72 45444 45443 1 0 0 1 
-3.93068 -5 1.54723 0.416138 0.245333 -0.565754 3.99756 22 77 18043 18023 1 0.147075 0.147075 2 
4.33105 0.824538 5 4.32693 10.2422 -10.5237 46.5065 2112 81 58458 58330 1 0 0 1 
-5 -0.0127286 -4.29039 0.437111 0.651974 -0.364639 3.90131 22 84 34776 34775 1 0 0 1 
2.01134 -5 -4.57398 0.312777 0.90725 0.125738 3.81189 22 96 28451 28412 1 0 0 1 
-3.63798 -5 1.83649 -0.0322282 0.12771 -0.296211 3.85855 22 108 46397 46357 1 0 0 1 
-1.85742 -5 0.834624 0.150823 0.458206 -0.16858 3.69506 22 119 42301 42289 1 0 0 2 
-3.50904 -5 -0.972901 0.257063 0.277786 -0.343327 4.22289 22 120 38921 38919 1 0 0 1 
-5 -0.704081 2.6415 0.314014 -0.0331953 0.0547539 3.93194 22 121 6584 6583 1 0 0 1 
-2.11016 -5 0.371633 -0.130739 0.271887 -0.0787617 4.29575 22 124 16914 16840 1 0 0 1 
1.23098 1.01488 5 0.230773 0.145638 -0.164936 3.85346 22 126 34142 34141 1 0 0 1 
-4.89235 -5 4.07224 0.125912 0.482362 -0.112219 3.83208 22 135 45521 45520 1 0.024437 0.024437 2 
-4.58631 3.27731 5 3.77805 2.82328 -0.61241 3.77364 22 137 39418 39350 1 0 0 1 
-5 0.58529 -4.11782 0.301632 0.279319 -0.274051 3.87696 22 142 7901 7898 1 0 0 1 
-5 2.3106 -3.56457 0.260635 0.252121 -0.360034 3.98262 22 145 17841 17840 1 0 0 1 
1.07022 -5 3.81094 0.454313 0.440885 -0.787237 4.08595 22 157 15626 15562 1 0 0 1 
1.86117 -5 -1.28741 0.122804 0.349164 -0.125223 4.10102 22 158 31129 31106 1 0 0 1 
-2.37371 -3.57551 -5 0.830228 1.06355 0.348989 3.65683 22 169 51198 51197 1 0.802763 0.802763 2 
-5 1.29982 3.04816 0.498967 0.286017 0.00080029 3.76962 22 171 59834 59798 1 0 0 1 
0.0566679 -5 3.58317 0.26828 0.353298 -0.107788 3.87457 22 173 38940 38938 1 0 0 1 
-5 -3.94797 2.11562 0.313289 0.24302 -0.217776 3.82756 22 175 17291 17197 1 0 0 1 
-0.0136267 -2.04493 5 0.279642 0.249385 -0.347459 4.06822 22 177 23318 23298 1 0.222232 0.222232 4 
0.431136 -5 2.98805 -0.0154029 0.213567 -0.0490455 3.88647 22 180 39528 39492 1 0 0 1 
1.23398 -5 -4.79839 0.257938 0.300925 -0.596372 4.00958 22 181 3997 3936 1 0 0 1 
2.12553 -5 -2.79095 25.4081 35.2984 -10.8427 15.7427 2112 182 27334 27238 1 0 0 1 
-3.30073 -5 -2.23953 1.99269 1.95564 -1.94695 3.88694 22 185 12173 12171 1 0 0 1 
4.02055 -5 -1.04885 0.247799 0.294589 -0.135654 3.93709 22 190 38535 38534 1 0 0 1 
-5 0.364371 -2.07105 0.735351 0.590782 -0.503928 3.75651 22 201 36306 36196 1 0 0 1 
-1.69363 -3.12162 -5 0.283395 0.01237 0.0819955 3.70164 22 223 41976 41973 1 0 0 1 
-5 2.68281 1.57921 0.261919 0.351829 -0.262174 3.90517 22 225 20067 20066 1 0 0 1 
-5 0.853794 4.70654 0.467202 0.0731574 -0.0404236 4.22011 22 228 18946 18945 1 0 0 1 
3.72382 -5 1.18596 0.765785 1.12626 -0.907747 3.8643 22 229 28200 28147 1 0 0 1 
-4.91339 1.28593 -5 0.319639 0.00295894 0.0633272 3.75684 22 231 15816 15814 1 0.325363 0.325363 31 
3.81372 -5 -2.13995 0.175577 0.156414 -0.225306 4.06359 22 236 16438 16368 1 0 0 1 
-4.28377 -5 -3.95698 0.195978 0.309596 -0.147774 3.86648 22 239 41050 41046 1 0 0 1 
-4.20354 -0.79747 5 0.269183 0.264614 -0.311311 3.86239 22 253 27856 27840 1 0 0 1 
-4.05432 -5 -2.60129 0.3521 0.319886 0.186598 4.42998 22 255 6202 6201 1 0 0 1 
-0.320258 -1.93629 5 0.374613 0.12818 -0.32304 4.06761 22 268 24677 24648 1 0 0 1 
-2.6469 -5 2.92474 0.365934 0.448626 -0.00298105 3.77283 22 271 28854 28804 1 0.578531 0.578531 28 
-5 3.368 4.18509 0.328922 0.388786 0.0421395 3.74507 22 274 43303 43302 1 0 0 1 
-4.51742 -5 -2.89115 1.89844 2.79164 0.213545 3.66944 22 275 34672 34606 1 0 0 1 
-5 0.194832 -2.11913 0.548232 0.702431 -0.524911 3.85394 22 276 31719 31503 1 0 0 2 
-5 -4.66156 -4.25691 0.240871 0.30481 -0.331952 4.00804 22 280 34860 34837 1 0 0 1 
1.38267 3.39184 5 0.591473 0.707377 -1.53886 4.10353 22 281 37118 37032 1 0 0 1 
-2.3835 -5 4.93972 1.38662 1.42537 -1.29087 3.9918 22 287 29407 29406 1 0 0 1 
4.75114 0.194872 5 0.609055 0.589912 -0.490697 3.87476 22 293 16650 16595 1 0 0 1 
1.85653 -5 -0.508569 0.351828 0.340067 -0.0818953 3.8106 22 295 64496 64495 1 0.190488 0.190488 3 
1.27252 2.44288 5 0.0186701 0.00882771 -0.390384 3.83341 22 301 52116 51100 1 0 0 2 
3.8166 -5 -3.02339 0.111445 0.130782 -0.216983 3.92483 22 302 15496 15379 1 0 0 1 
-3.82545 -5 -1.59895 0.321218 0.249698 0.0146523 3.91215 22 303 10863 10862 1 0 0 1 
-5 2.38381 -3.11693 0.255101 0.163349 -0.411534 4.21009 22 309 29483 29482 1 0 0 1 
-5 -4.95128 -1.56836 0.260851 0.237004 -0.481858 4.08355 22 315 17810 17788 1 0.333418 0.333418 3 
-1.61128 -3.69426 5 0.0584594 0.267211 -0.0986006 3.86601 22 316 32178 31702 1 0.143754 0.143754 2 
-2.82036 -0.924595 5 0.695876 0.690454 -0.443667 3.8746 22 334 64736 64710 1 0 0 1 
3.09028 -5 0.396549 0.317568 0.316171 -0.245574 3.92355 22 343 18544 18543 1 0 0 1 
1.2919 -2.62701 5 0.179052 0.11084 -0.380051 3.90796 22 345 4848 4847 1 0 0 1 
0.816969 4.32988 -5 0.60288 0.782747 0.314967 3.65217 22 347 50301 50272 1 0 0 1 
-3.32163 -2.58059 5 0.196679 0.391891 -0.262409 3.92761 22 360 24911 24910 1 0 0 1 
3.59977 -5 0.818839 0.0656865 0.218552 -0.150877 4.16905 22 361 32276 32275 1 0 0 2 
4.04767 -2.68045 5 0.117632 0.0323656 -0.279888 4.22383 22 379 23913 23795 1 0 0 1 
-5 2.06728 -2.3733 1.01871 0.675564 0.211695 3.70007 22 384 23084 23055 1 0 0 1 
3.05802 -5 1.08687 0.151336 0.0789877 0.143129 4.06552 22 391 22718 22690 1 0 0 1 
3.38971 -5 -3.48891 0.0614232 0.22729 -0.213351 4.57891 22 399 1948 1947 1 0 0 1 
-5 -2.9282 -2.61138 0.295943 0.114435 0.057026 3.70901 22 403 55656 55655 1 0 0 1 
1.7325 -4.8827 -5 0.11137 0.0520799 0.244656 4.15456 22 423 30224 29997 1 0.273506 0.273506 19 
-4.14514 -5 -2.16308 0.33013 0.15357 -0.118573 3.72455 22 426 4643 4596 1 0 0 1 
4.13755 -0.536803 5 0.254772 0.226891 -0.270883 3.99325 22 438 11694 11671 1 0 0 2 
-5 0.415279 2.90861 0.273772 0.201636 0.18788 3.73299 22 449 27835 27747 1 0 0 1 
-5 3.07231 0.569589 0.544776 0.352779 -0.217549 3.80385 22 454 46275 46166 1 0 0 1 
4.09777 -1.08957 5 0.346135 0.307987 -0.215532 3.88162 22 455 22917 22916 1 0 0 1 
