# Det7_9_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.23812 -5 -1.56534 0.200093 0.396868 -0.252147 3.6447 22 1 13166 13165 1 0.0330898 0.0330898 2 
-2.61544 -0.793257 5 0.102314 0.314625 -0.229175 3.73783 22 3 11977 11953 1 0.0978881 0.0978881 2 
-4.59127 1.46439 5 0.00917548 0.203494 -0.468643 4.11586 22 9 10965 10943 1 0 0 3 
3.76743 0.968149 5 0.0443644 0.246304 -0.174244 3.65818 22 14 12636 12615 1 0.242686 0.242686 6 
-5 3.38193 -4.91239 0.109022 0.447975 -1.19269 3.94389 22 18 38725 38649 1 0 0 1 
-3.78274 -5 0.972205 -0.0594894 0.14087 0.102734 4.35038 22 24 28443 28442 1 0.143136 0.143136 29 
-4.22149 -5 -3.09728 0.23523 0.281889 -0.201169 4.13448 22 29 33542 33492 1 0 0 2 
-5 -2.66363 0.701689 0.324631 0.200347 0.0195902 3.80331 22 30 47030 46953 1 0 0 1 
2.24815 -5 -1.88926 0.170929 0.320315 -0.359585 3.67109 22 34 5932 5931 1 0 0 1 
-2.44053 -5 -2.04914 0.325568 0.280219 -0.0785204 3.69714 22 35 43391 43390 1 0 0 1 
-3.38393 -5 3.57497 0.508247 1.19001 -0.326821 3.63799 22 48 20492 20425 1 0 0 2 
0.454997 -5 -2.3331 -0.134591 0.481243 -1.38867 3.98439 22 52 11047 10841 1 0 0 1 
-0.675386 -5 3.61613 0.134334 0.395871 -0.528131 3.70654 22 57 24902 24855 1 0 0 1 
-1.40471 -1.37171 -5 0.20318 0.23831 0.17767 3.71829 22 62 48917 48860 1 0 0 1 
2.1243 2.69757 5 0.0734201 0.268355 -0.42862 3.98987 22 65 22254 22253 1 0 0 2 
-4.37018 -5 4.74393 0.0323758 0.0941581 0.223655 3.54627 22 71 15160 15159 1 0 0 1 
-4.73911 -5 -3.28903 0.227879 0.702136 -0.833172 3.71661 22 77 41703 41651 1 0 0 1 
2.57208 -2.00332 5 0.0241297 0.242727 -0.376954 3.76906 22 80 34516 34515 1 0 0 1 
-1.04237 5 3.69735 0.031751 -0.254369 -0.162836 4.2524 22 84 6676 6675 1 0 0 1 
-4.81113 4.78505 5 0.195288 0.0987703 -0.461765 4.37085 22 89 9231 9230 1 0 0 1 
-5 2.58367 2.1886 0.259899 0.0453437 -0.0149056 4.02056 22 93 28858 28857 1 0 0 1 
-4.97079 -5 -2.42651 0.211455 0.451281 -0.112925 3.60005 22 98 53961 53959 1 0 0 1 
-2.86451 -5 3.38299 0.149945 0.488486 0.00417904 3.54786 22 102 26201 26184 1 0 0 1 
4.62858 -5 1.56964 0.287807 0.373797 -0.196373 3.65569 22 105 41520 41519 1 0 0 2 
-2.53815 -5 4.97496 0.25602 0.211001 -0.217661 3.84644 22 108 22938 22904 1 0 0 1 
-4.8813 -5 2.21517 0.0808104 0.274377 -0.423446 4.03019 22 132 24827 24811 1 0 0 2 
-1.81285 -0.699609 5 0.215373 0.372726 -0.242612 3.69156 22 133 33747 33746 1 0 0 1 
-3.5742 -1.54795 5 0.0872828 0.352805 -0.359208 3.73614 22 135 60048 60027 1 0 0 1 
-1.02832 4.07772 5 0.0514688 0.316729 -0.397686 4.08767 22 136 41491 41463 1 0 0 1 
0.304776 -5 -4.1503 0.0786471 0.422428 -0.276567 3.66529 22 144 20640 20614 1 0 0 1 
3.84777 -5 -0.819015 0.351829 0.361186 0.0829522 3.55915 22 149 36934 36933 1 0 0 1 
-0.04549 -3.18411 5 0.131939 0.228073 -0.0802276 3.60067 22 168 28689 28616 1 0.0460107 0.0460107 2 
-1.04513 -0.14038 5 0.0129563 0.174655 -0.222128 4.27826 22 170 2938 2825 1 0.282507 0.282507 28 
4.25179 4.15178 5 -0.234091 0.334934 -0.306824 3.85631 22 171 54268 54267 1 0.0295509 0.0295509 17 
-1.44811 4.95709 5 0.341799 1.20898 -0.404126 3.68858 22 174 11938 11789 1 0 0 1 
-1.2092 -5 4.85587 0.33619 0.38483 -0.00135782 3.6284 22 175 10877 10874 1 0.0545366 0.0545366 2 
2.316 -5 -2.05473 -0.0957157 0.272557 -0.186986 4.09524 22 180 29205 29204 1 0 0 1 
0.392878 -5 0.399997 -0.237372 0.220729 -0.316202 3.67333 22 190 37460 37459 1 0 0 3 
3.35123 -3.54754 5 0.237108 0.211254 -0.400339 3.79582 22 191 27243 27242 1 0.386643 0.386643 3 
4.24022 2.63205 5 0.261462 0.376964 -0.225069 3.70937 22 193 60351 60338 1 0 0 1 
-2.71716 -5 -1.97666 -0.0697661 0.188168 -0.421124 4.02721 22 194 3708 3657 1 0 0 1 
1.66208 -5 3.1628 0.270385 0.402004 0.316221 3.51306 22 198 17799 17785 1 0 0 1 
-5 -0.815329 -2.50125 0.220135 0.180479 -0.282458 3.91127 22 203 18546 18522 1 0 0 2 
-0.459681 3.73345 5 0.0685485 0.187821 -0.47026 4.20338 22 210 21109 21108 1 0 0 1 
-5 3.73455 4.77831 0.158882 0.420389 -0.243206 3.70546 22 212 65007 65005 1 0 0 1 
-5 0.284364 -3.97021 0.0909245 0.223876 -0.450258 3.98143 22 219 19686 19685 1 0 0 1 
2.72835 -5 -3.32747 0.0837972 0.102545 -0.458242 4.26537 22 222 38975 38973 1 0 0 1 
0.89536 -5 4.33579 -0.259502 0.322044 0.117768 3.6818 22 226 42963 42942 1 0 0 2 
-5 -2.91292 -4.58906 0.177585 0.305022 -0.0198871 3.59279 22 230 37833 37680 1 0 0 1 
1.6586 -5 -3.60742 0.269513 0.347531 -0.314839 3.70941 22 235 6138 6137 1 0 0 1 
4.16056 -5 -3.71256 -0.145067 0.133732 -0.101525 3.8064 22 240 45737 45736 1 0 0 1 
0.933747 3.96846 5 0.191292 0.371293 -0.294396 3.77818 22 242 50802 50764 1 0.0221488 0.0221488 3 
-4.60315 -4.92112 5 0.104764 0.0258844 -0.310299 4.137 22 243 7305 7284 1 0.0913104 0.0913104 17 
2.95856 4.10221 5 -0.155611 0.110546 -0.17664 4.01986 22 250 45590 45589 1 0 0 1 
-1.10149 1.43891 5 0.170245 0.342865 -0.429797 3.61694 22 254 26555 26502 1 0 0 1 
0.95556 -2.2831 5 0.155716 -0.143269 -0.107917 4.25031 22 257 9724 9706 1 0 0 1 
-4.89934 -5 1.31011 0.280217 0.58037 -0.584916 3.69171 22 261 26672 26516 1 0.601971 0.601971 5 
3.42939 -5 0.457596 0.112237 0.328043 0.0552035 3.60793 22 262 45749 45015 1 0 0 1 
-2.05193 -5 -4.97632 0.129454 0.491012 0.0571753 3.50525 22 264 6563 6562 1 0.125749 0.125749 7 
-4.5074 -2.01239 5 -0.117264 0.18594 -0.337241 3.92861 22 266 10149 10148 1 0 0 1 
-5 2.72176 -2.41339 0.0899739 0.321502 -0.189938 3.66508 22 272 3240 3193 1 0 0 1 
0.150537 -5 -3.29879 0.154946 0.199129 -0.444364 3.83482 22 273 37816 37812 1 0.510706 0.510706 25 
2.61747 0.635558 5 0.119134 0.184709 -0.461313 4.03702 22 277 3353 3328 1 0 0 1 
0.568248 -5 4.12181 0.264613 0.593443 -0.200777 3.63974 22 278 43652 43529 1 0 0 1 
-2.00517 -5 0.049518 0.950995 1.65083 -1.38107 3.67213 22 285 57769 57727 1 0 0 1 
-4.56731 -5 -0.693986 0.190866 0.3826 -0.257252 3.73227 22 287 18839 18838 1 0 0 1 
2.11123 -5 -3.1407 0.0621234 0.208885 -0.462199 4.3382 22 288 24060 24059 1 0 0 1 
1.70158 -5 -3.35069 0.0737541 0.157547 -0.351128 3.74079 22 292 33336 33300 1 0 0 1 
