# Det10_5_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -4.63179 -3.80156 0.233142 0.0329211 -0.45352 3.70035 22 4 51033 51006 1 0 0 1 
-3.91705 3.61517 5 0.164042 0.130199 -0.316453 4.50827 22 9 40372 40370 1 0 0 1 
-5 -4.94639 -3.89447 0.433967 -0.0955598 -0.25231 3.83585 22 11 39748 39745 1 0.191131 0.191131 31 
-5 3.3861 -1.9969 0.60101 -0.0521 -0.149146 3.70776 22 14 9555 9551 1 0 0 2 
2.08652 3.09127 -5 0.24474 0.106356 0.258881 3.73475 22 19 26507 26506 1 0 0 1 
-5 -0.574328 1.16704 0.363902 0.100475 -0.281758 3.84048 22 28 11281 11278 1 0 0 1 
-5 1.90121 -3.23982 0.774205 0.359281 -0.160087 3.716 22 29 25223 25188 1 0 0 1 
-5 -4.59366 3.87586 0.502414 0.0430124 -0.0827669 3.71165 22 30 40234 40233 1 0 0 1 
-5 1.18229 -2.75459 1.71008 0.402943 -0.740243 3.7702 22 33 51439 51333 1 0 0 1 
-5 -2.92088 0.593553 0.504075 -0.147541 -0.0437671 3.67546 22 34 49571 49441 1 0 0 1 
0.0411886 2.80324 5 0.430856 0.106482 -0.107731 3.78371 22 37 1608 1 1 0 0 1 
-4.01196 5 4.55893 -0.0504841 -0.121376 0.0802971 3.83164 22 41 41650 41604 1 0 0 1 
4.16447 -4.8033 5 0.701029 0.217683 -0.838302 4.39306 22 42 26838 26805 1 0 0 1 
1.1114 -1.64045 5 0.332366 -0.250115 -0.886534 3.92528 22 43 28459 28456 1 0 0 1 
-2.79164 2.52368 5 2.55333 0.136006 -2.13781 4.88438 22 48 37608 37603 1 0 0 1 
-1.27587 4.66774 5 0.428715 0.0141542 -0.842516 4.23077 22 50 18600 18567 1 0.0347172 0.0347172 2 
0.386061 5 -3.85544 0.218581 -0.110909 -0.339259 3.7065 22 51 6669 6588 1 0 0 3 
-5 0.47678 4.43477 0.336353 -0.00240369 -0.451225 4.09405 22 53 6149 6148 1 0.0859886 0.0859886 2 
-5 4.73458 2.78212 0.880802 0.259564 0.0474144 3.67526 22 54 44498 44460 1 0 0 1 
-5 -2.80668 -3.57487 0.14297 -0.177852 -0.302847 3.78844 22 55 15531 15529 1 0 0 2 
-4.49636 5 -1.99194 0.801171 -0.668703 -0.448096 3.81848 22 57 19391 19390 1 0 0 2 
-5 1.13887 -4.22368 7.20988 0.0987483 0.482817 3.63828 22 59 37386 37312 1 0 0 1 
-5 3.08758 1.90889 0.502672 -0.0213863 0.0893515 3.66345 22 69 50610 50577 1 0 0 1 
-4.90677 -2.35258 5 0.245372 -0.162335 -0.0451958 3.67647 22 71 9778 9776 1 0.297533 0.297533 11 
-5 -0.0431671 -0.829428 0.499838 0.0457702 -0.0958463 3.76818 22 73 1545 1544 1 0.348196 0.348196 20 
1.8833 -5 -1.88898 0.187316 0.147235 0.00775127 3.85914 22 74 47349 47348 1 0 0 1 
-5 -4.38818 0.383303 0.0691995 -0.0220701 0.0330424 3.8896 22 75 47093 47092 1 0.0795038 0.0795038 20 
-5 3.08237 -0.960582 0.504817 0.0649469 0.0454079 3.68667 22 82 62426 62425 1 0.234528 0.234528 2 
-5 -4.44617 -1.40264 0.300655 0.100873 -0.0479886 3.82826 22 87 13211 13208 1 0 0 1 
-5 -2.77726 -4.88928 0.335535 0.0818653 -0.355596 4.06703 22 89 5469 5468 1 0 0 1 
-0.567476 2.83218 5 0.150614 0.265002 -0.306848 4.06094 22 93 38838 38815 1 0 0 1 
1.29982 5 1.1859 -0.0223184 -0.131565 0.0916101 4.12855 22 94 49827 49826 1 0 0 1 
0.767011 2.14381 5 0.241891 0.0956614 -0.341881 4.00407 22 95 32697 32696 1 0 0 1 
-5 -4.77817 1.44681 0.617484 0.124216 -0.137175 3.73799 22 97 44027 44026 1 0 0 1 
-5 4.41125 -1.36156 0.425822 0.0198667 -0.281781 3.88937 22 98 23382 23355 1 0 0 1 
-5 4.2113 -3.57008 0.448119 0.132571 -0.206722 3.75797 22 99 21523 21504 1 0 0 2 
-1.04959 5 4.24982 0.109573 -0.117766 -0.225026 3.99114 22 103 3544 3543 1 0 0 2 
-5 4.83595 3.07541 0.478716 0.057718 -0.0192295 3.66998 22 104 11233 11187 1 0 0 2 
-2.66428 5 -0.349715 0.0926951 -0.19558 -0.0995312 3.84101 22 109 3409 3344 1 0.23784 0.23784 26 
-5 0.983289 2.25897 30.7674 -1.04383 -40.6986 8.23759 2112 110 7851 7725 1 0 0 1 
-5 -4.12171 3.93359 0.810936 -0.048203 0.391656 3.64823 22 111 19971 19947 1 0 0 1 
-5 4.81108 -2.73734 0.102903 0.257875 -0.12685 3.6564 22 114 15191 15169 1 0 0 1 
-5 -0.532479 -2.05931 0.935307 0.0719695 -0.204055 3.69791 22 119 44250 44204 1 0.494273 0.494273 2 
2.96712 -5 -1.49867 0.464728 0.0793991 -0.0122103 3.72302 22 121 30540 30192 1 0 0 1 
-3.2661 0.684663 5 1.57131 -0.35129 -2.42134 4.04867 22 122 21662 21661 1 0 0 2 
2.68814 -1.84341 5 0.298371 -0.069146 -0.243642 3.87515 22 128 27627 27623 1 0 0 1 
-5 -3.61988 -4.45295 0.415148 0.124319 0.207635 3.6724 22 129 48090 48089 1 0.480223 0.480223 23 
-5 0.883562 3.99045 0.625753 0.230127 -0.317885 3.85711 22 132 21117 21115 1 0 0 1 
-5 -0.871529 -0.398431 0.53105 -0.0837766 0.0157861 3.66976 22 133 35672 35587 1 0 0 1 
-5 -4.13853 2.91468 0.342982 -0.159099 0.0672638 3.68579 22 137 43143 43142 1 0 0 1 
-1.21452 3.16527 5 0.232205 -0.153411 -0.233776 3.96094 22 138 2113 2103 1 0.0439187 0.0439187 5 
-5 1.13113 3.18016 0.529823 -0.0509024 -0.206019 3.712 22 139 2931 2908 1 0 0 1 
-5 1.578 -0.739713 0.450528 0.169483 -0.171522 3.71142 22 140 50360 50316 1 0 0 1 
-5 -1.66508 -1.9552 6.98225 -0.733477 -1.40341 3.73892 22 143 28461 28431 1 0 0 1 
-5 2.08292 1.30857 0.462409 0.167089 -0.127149 3.70909 22 150 9982 9963 1 0 0 2 
-3.33123 1.47681 -5 0.102092 0.0170645 0.282032 4.06363 22 153 11163 10830 1 0 0 1 
-1.87456 0.172314 5 0.693455 -0.107145 -0.781727 3.96139 22 154 9126 9125 1 0 0 1 
-5 3.64458 3.81701 0.361316 0.0621943 -0.355953 3.88215 22 157 33145 33144 1 0 0 1 
-5 4.539 -1.03196 0.644712 0.217122 -0.389101 3.92416 22 162 43059 43058 1 0 0 2 
-0.939074 -5 3.37955 0.0702204 0.0983162 -0.384732 3.94822 22 166 7276 7275 1 0.234354 0.234354 3 
2.49963 1.13686 -5 0.452764 0.108483 0.210609 3.65231 22 171 24244 24223 1 0 0 3 
-3.40845 -5 -2.05059 -0.0706398 0.172148 0.147538 3.68257 22 174 32463 32411 1 0 0 1 
-2.07687 -2.53376 5 0.396204 0.00451985 -0.577332 4.0547 22 177 36295 36293 1 0 0 1 
2.40027 5 1.72588 0.30162 -0.0451159 -0.00265457 3.84517 22 178 5513 5443 1 0 0 1 
-5 4.17541 4.67065 0.355943 0.021123 -0.103325 3.71909 22 180 39528 39492 1 0.151571 0.151571 2 
-5 -4.74514 2.32928 0.25624 -0.00743947 -0.155939 3.73464 22 181 44129 44128 1 0 0 1 
-2.99247 0.561211 5 0.238511 -0.0411789 -0.211011 4.13712 22 186 15964 15963 1 0 0 1 
