# Det7_10_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -3.14495 0.158097 19.6454 49.6733 -18.5387 5.69511 2112 6 20674 20616 1 0 0 1 
5 -4.03426 0.568407 -0.262514 0.343879 -0.711808 4.45419 22 9 28789 28788 1 0 0 1 
0.119902 -5 2.17616 0.117344 0.483312 -0.117301 3.53247 22 43 37579 37559 1 0 0 1 
-5 -4.30538 2.31066 0.2165 0.105667 -0.0107253 3.66134 22 46 49821 49820 1 0 0 1 
3.59509 -5 4.39455 0.180109 0.539579 -1.05845 4.23068 22 58 18989 18988 1 0 0 1 
-4.476 -5 1.91873 0.0398487 0.217887 -0.193285 3.68644 22 59 46210 45867 1 0 0 1 
-5 -3.07278 1.74801 0.163007 0.0855814 -0.344524 3.81072 22 76 47376 47319 1 0 0 1 
1.19901 3.29639 5 0.227879 0.702136 -0.833172 3.81336 22 77 41703 41651 1 0 0 1 
1.24346 -5 -0.264115 -0.131436 0.177674 0.126 4.04469 22 82 29756 29697 1 0.0867186 0.0867186 4 
1.50105 -5 4.92297 0.0637691 0.27171 -0.129485 3.73836 22 86 33219 33218 1 0 0 1 
-1.15292 -5 1.03929 1.57816 5.50101 -4.06419 3.83101 22 95 20101 20100 1 0 0 1 
0.173083 -5 -2.46221 -0.0162988 0.359254 -0.123501 3.53645 22 104 46901 1 1 0.101559 0.101559 2 
-1.17647 -5 -0.0733206 -0.0543282 0.556241 -0.441656 3.80776 22 110 27256 27191 1 0 0 1 
2.38976 4.30001 5 0.0352001 0.0990218 -0.500076 4.647 22 111 21154 21134 1 0 0 1 
-2.39955 -5 -4.43533 0.147726 0.303391 -0.222381 3.84329 22 153 28894 28892 1 0 0 1 
-5 -1.9828 2.12629 0.0999414 0.379143 -0.327692 3.67265 22 157 21682 21681 1 0 0 2 
2.19353 -3.4565 5 0.169431 0.141899 -0.312348 4.10402 22 162 1421 1388 1 0 0 1 
-1.12688 -5 -2.51238 0.532162 0.700237 -1.5709 3.89106 22 190 40883 40846 1 0 0 1 
-3.60324 3.45695 5 -0.124588 0.0195656 -0.328945 3.99733 22 192 22919 22918 1 0 0 1 
-0.753273 0.740726 5 0.0909245 0.223876 -0.450258 4.06104 22 219 19686 19685 1 0 0 2 
1.38003 -5 4.0035 0.203722 0.415926 -0.215922 3.54811 22 234 50565 50532 1 0.0749927 0.0749927 2 
-5 2.80181 4.54954 0.307425 0.0617202 -0.133453 3.75222 22 266 15767 15766 1 0 0 1 
0.236044 -5 4.10752 0.297852 0.636437 -0.866285 3.75623 22 285 57751 57727 1 0 0 1 
-4.55605 -5 4.99638 0.0480104 0.272522 -0.120982 3.85833 22 289 20117 20116 1 0.00939974 0.00939974 2 
0.274639 -5 -2.25397 0.0302439 1.01303 -1.29521 3.7663 22 299 35498 35462 1 0 0 1 
-3.91035 -1.40506 5 -0.0720828 0.0178166 -0.372674 4.08302 22 302 9769 9768 1 0 0 1 
-4.9139 2.05492 5 0.0438816 0.2347 -0.451786 4.16572 22 336 19466 19465 1 0 0 1 
3.00531 -5 2.17377 -0.0629124 0.652111 -1.45004 3.95495 22 344 37056 37008 1 0 0 1 
3.60583 -5 2.11188 -0.0635853 0.503372 -0.0607732 4.34629 22 374 19493 19450 1 0 0 1 
1.5934 -5 1.76098 0.0944883 0.153606 -0.459256 4.42999 22 378 6296 6263 1 0 0 1 
5 -0.00565122 -3.74275 -0.116502 -0.0731671 -0.264096 3.82008 22 388 14414 14413 1 0 0 1 
-2.75768 -1.82288 5 0.221627 -0.0552522 -0.0680185 4.07386 22 390 14682 14681 1 0.237937 0.237937 24 
-1.1612 -5 -0.322075 0.06728 0.305928 -0.0305456 3.71062 22 410 29584 29583 1 0 0 1 
1.93711 -5 1.47299 0.238881 0.339964 -0.297456 3.7275 22 417 50409 50383 1 0 0 1 
-3.47165 -5 -1.23017 0.399831 0.817684 -0.632295 3.65043 22 435 12504 12503 1 0 0 1 
1.97933 0.348339 5 0.466473 0.696867 -1.44767 3.99572 22 454 9232 9231 1 0 0 1 
