# Det1_8_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -3.53387 3.00016 -0.243373 0.310483 -0.324792 3.99686 22 1 2110 2085 1 0 0 3 
-2.68587 -5 1.11054 -0.326701 0.114412 0.250214 3.73057 22 2 7849 7766 1 0 0 2 
5 1.65277 4.83199 -0.4519 0.182732 -0.113018 3.84528 22 4 28246 28115 1 0 0 1 
5 3.6599 -3.27002 -10.6579 12.678 5.73553 3.76683 22 5 15860 15826 1 0 0 1 
5 2.68304 -0.452666 -0.223953 0.0751277 -0.132851 3.94936 22 8 5198 5095 1 0.27071 0.27071 21 
5 1.73345 -4.32433 -0.139463 8.97998e-05 -0.186367 3.97083 22 9 49473 49130 1 0 0 1 
-0.63893 1.75286 5 -0.0523107 0.470979 -0.382259 4.00367 22 10 7116 7100 1 0 0 2 
5 2.57341 3.81947 -0.931357 0.51529 0.775447 3.76269 22 11 31408 31407 1 0 0 1 
5 0.706828 -3.91193 -0.686366 -0.796005 -0.0996699 3.77982 22 13 35774 35773 1 0 0 1 
5 -0.529017 3.79589 -0.697713 0.432791 -0.110587 3.86173 22 14 33785 33783 1 0.645185 0.645185 4 
5 -2.12305 3.81694 -0.260045 0.272793 0.345081 3.77032 22 15 37978 37977 1 0 0 1 
-3.6386 -5 4.80786 -0.114488 0.0184645 0.176405 3.8713 22 18 6893 6892 1 0 0 3 
-3.1767 -5 0.645628 -0.0356307 0.253854 -0.211155 3.93683 22 19 8037 8008 1 0 0 2 
2.45468 -0.0349792 5 -0.282412 0.159604 -0.335411 4.16073 22 21 11513 11511 1 0.283946 0.283946 2 
5 0.0369991 -3.1187 -0.182288 -0.275556 -0.271839 4.20778 22 25 4100 4062 1 0.327028 0.327028 47 
-1.53719 1.23768 -5 -2.98196 -1.91125 2.70852 3.76902 -11 26 46966 46965 1 3.977 3.977 4 
5 3.2287 -0.728438 -0.766429 0.744215 1.31807 3.73081 22 28 24901 24768 1 0 0 2 
2.42251 -0.372596 5 -1.86601 2.09348 -1.85868 4.03988 22 30 48328 48327 1 0 0 2 
