# Det10_5_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -1.961 2.99993 0.0693069 -0.246897 0.17792 5.00493 22 1 8054 7901 1 0 0 3 
-5 2.45044 0.981278 4.48381 -0.232596 0.385719 3.89225 22 2 5245 5124 1 0.510661 0.510661 29 
1.86901 -5 4.64078 0.337021 0.109684 0.0409906 4.09677 22 3 14466 14432 1 0.4003 0.4003 30 
-5 2.29245 0.704589 0.304881 -0.0634621 0.35563 3.81403 22 4 23623 23369 1 0 0 3 
-3.45468 -5 -3.74381 -0.102649 0.183614 0.248578 3.90395 22 5 8250 8205 1 0.312336 0.312336 2 
3.29754 -1.04647 -5 0.404092 -0.147208 0.204101 3.87187 22 6 1345 1085 1 0 0 1 
-4.64481 4.70463 5 0.103773 0.182927 -0.128986 4.09464 22 7 25899 25898 1 0 0 2 
-5 3.79157 -0.0135772 0.148232 0.0379204 0.149894 3.81368 22 8 2162 1 1 0 0 3 
-2.03483 3.32757 5 -0.06951 0.127931 -0.30252 4.29 22 11 14329 14328 1 0.135281 0.135281 5 
-0.933371 5 -4.98039 0.0672709 -0.247883 -0.2826 4.18644 22 12 17626 17625 1 0 0 2 
-4.99098 -2.74666 5 0.0787672 0.193037 -0.466532 3.8681 22 13 23379 23378 1 0.254529 0.254529 25 
-5 0.940697 -2.4205 0.819151 0.00333888 0.126522 3.86033 22 14 3355 3330 1 0 0 2 
1.99915 4.91751 5 1.12812 0.788383 -0.88518 4.1729 22 15 23315 23212 1 0.303223 0.303223 26 
-1.43011 -4.77263 5 0.497735 -0.0599843 -0.0989009 3.998 22 16 13774 13773 1 0 0 2 
3.79624 3.86278 5 0.477308 0.127889 -0.130159 4.02709 22 17 34594 34575 1 0 0 1 
-5 -1.38232 2.62153 4.63114 -1.30596 1.5512 3.88487 22 18 5375 5372 1 0 0 3 
-5 0.00325176 4.74406 0.15849 -0.121478 -0.070439 3.99142 22 19 14438 14406 1 0.211727 0.211727 4 
2.31952 -0.308703 -5 0.584575 -0.0606747 0.308246 3.86895 22 20 6046 3614 1 0 0 1 
-5 0.930108 -4.35678 1.6026 0.42896 0.668239 3.84426 22 21 5672 5593 1 0.113739 0.113739 4 
-5 -3.02743 3.16572 0.254524 0.143119 -0.256364 4.10033 22 23 6698 6568 1 0 0 3 
-5 1.46704 -2.27469 0.857718 -0.175916 0.141941 3.89991 22 24 5660 5613 1 0.10725 0.10725 18 
-4.78858 3.56613 5 0.432885 -0.0728308 -0.261584 3.9183 22 25 19100 19064 1 0.160446 0.160446 18 
-5 -4.49312 4.28059 1.33477 0.128019 0.254129 3.88859 22 26 2764 2704 1 0.238708 0.238708 24 
-2.74987 -1.28859 -5 1.0458 0.0263873 0.925809 3.82727 22 27 3889 3888 1 0 0 2 
-5 -1.557 0.446265 0.45406 0.086108 0.208854 3.89589 22 29 9222 9048 1 1.59817 1.59817 5 
-5 4.34694 0.65019 0.456366 0.18532 -0.136038 3.98958 22 30 4816 4815 1 0 0 1 
-5 -1.18906 -4.95098 1.04453 -0.584923 -1.04296 3.94736 22 31 41388 41301 1 0 0 2 
-4.11116 2.53838 5 0.283742 0.353866 -0.23535 4.01996 22 32 19186 19166 1 0 0 2 
-5 2.44747 -1.5407 0.342899 0.101434 -0.365036 4.11534 22 33 22453 22450 1 0 0 2 
-5 3.67039 4.78433 0.425316 -0.0741583 0.210345 3.87795 22 34 18961 18879 1 0.0282335 0.0282335 4 
-1.90623 3.42725 5 0.360228 0.0783392 -0.353862 4.1536 22 35 23588 23587 1 0 0 5 
-5 -2.09244 -1.51209 1.67867 -0.0559704 0.125345 3.90995 22 36 13607 13504 1 0 0 1 
-5 3.91184 1.26672 0.687644 0.07509 -0.191806 3.92023 22 38 19697 19597 1 0.251281 0.251281 23 
-3.42275 -0.168835 -5 0.250205 0.378036 0.235809 3.85842 22 39 1328 1326 1 0 0 3 
-5 -2.77885 2.24885 0.244508 0.133242 -0.0162054 3.93615 22 40 5561 5157 1 0.278491 0.278491 25 
2.65025 3.6952 -5 1.43923 0.269927 0.49327 3.8694 22 41 5112 5111 1 0 0 2 
2.3174 5 1.01473 0.0445749 -0.239661 -0.0365341 3.8285 22 43 7693 7672 1 0.265598 0.265598 5 
