# Det7_6_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.09007 -5 -1.87609 0.397278 0.316605 0.0552378 3.50205 22 3 6869 6866 1 0 0 1 
-5 2.71417 1.03935 29.1427 -3.91952 9.69774 4.40587 2112 6 20619 20616 1 0.227744 0.227744 49 
-5 -1.89666 4.68493 0.682244 0.441812 0.207723 3.44188 22 11 1625 1624 1 0 0 1 
-2.34004 -1.16211 5 0.201198 0.36405 -0.155543 3.56466 22 15 44017 43974 1 0 0 1 
1.34988 -3.79721 5 0.0637867 -0.0948899 -0.898799 4.00194 22 16 12246 12202 1 0 0 1 
-4.68182 -5 -4.00522 0.381247 0.56017 0.357043 3.42524 22 19 25114 1 1 0 0 1 
2.11385 -4.03956 5 0.412965 0.167507 -0.946956 4.25735 22 22 1429 1428 1 0 0 1 
3.1718 5 -1.47928 -0.169244 -0.132374 0.0639086 4.02075 22 26 22580 22524 1 0.223756 0.223756 27 
-2.00899 3.53864 5 0.166511 -0.0501037 -0.0858953 3.47044 22 31 24307 24244 1 0.193526 0.193526 26 
-1.25973 -1.39153 5 0.139199 0.102873 -0.480792 3.96327 22 35 48363 48362 1 0.0341614 0.0341614 2 
-5 -1.06457 3.74117 0.533768 0.327281 0.580666 3.43986 22 38 50389 1 1 0 0 1 
-2.87719 3.56151 5 0.233311 0.131625 -0.266202 3.9158 22 39 24640 24639 1 0.00193429 0.00193429 3 
-1.05413 0.799539 5 0.0213099 0.0192951 -0.64794 3.95275 22 40 27006 26961 1 0 0 1 
-2.65936 -1.25264 5 0.421374 0.109376 -0.267584 3.47219 22 43 9071 9043 1 0.0723774 0.0723774 4 
-5 -4.53535 -0.185481 0.797657 0.659457 0.198695 3.4104 11 46 16595 1 1 7.11736 7.11736 135 
-4.03171 -4.32001 5 0.0725687 0.131725 -0.327235 3.87863 22 50 6937 6936 1 1.03027 1.03027 69 
0.386122 -3.75945 5 0.437523 -0.102564 -0.243258 3.57792 22 52 29341 29303 1 0.510557 0.510557 29 
-5 0.746401 2.36694 0.248581 0.0831378 0.286182 3.41506 22 57 44839 44817 1 0 0 1 
-5 -2.84949 -1.4299 0.328854 0.168953 -0.352746 3.50967 22 59 46382 46355 1 0 0 1 
-4.44901 -5 4.21659 0.310413 0.383363 -0.133405 3.50301 22 61 28814 28813 1 0 0 3 
-1.33792 -5 3.38443 0.285166 0.292198 -0.307279 3.53399 22 62 52024 52022 1 0 0 1 
1.83153 0.80654 -5 0.164598 0.076704 0.0913301 3.60666 22 65 36052 36026 1 0.173277 0.173277 16 
1.57942 -4.0069 5 3.46826 0.618779 -1.59251 3.54176 22 67 22378 22368 1 0 0 1 
-1.97081 -5 -1.20875 0.36225 0.130552 0.13873 3.43278 22 68 47115 47114 1 0 0 2 
1.12007 -3.2679 5 0.102966 -0.0282726 -0.499718 4.0447 22 70 28364 28363 1 0 0 1 
1.11187 4.83929 5 0.805844 0.379087 -1.58679 3.74014 22 74 5202 5201 1 0 0 1 
-5 1.38662 -0.851654 0.292791 -0.0278278 0.107289 4.14232 22 75 34696 34694 1 0 0 2 
-3.60761 5 1.72938 -0.055744 -0.362902 -0.463298 3.74119 22 76 45214 45066 1 0 0 1 
-0.294681 -5 4.90218 0.466506 0.0821012 0.0729626 3.50609 22 79 40195 40194 1 0 0 1 
-3.91287 -4.71069 5 0.445279 -0.182527 -0.171843 3.47723 22 90 46565 46564 1 0.0451911 0.0451911 3 
4.28524 -1.01563 5 0.229431 0.263218 -0.373092 3.5896 22 91 51850 51830 1 0 0 1 
-5 4.14368 2.15223 0.168436 0.0943789 -0.258274 3.53701 22 94 39456 39425 1 0.32207 0.32207 29 
-3.6749 0.732077 5 1.63624 2.86091 -1.54073 3.51013 22 99 58137 58116 1 0 0 1 
1.24419 -5 2.56839 0.256697 0.0765388 -0.134996 3.55329 22 100 35164 34415 1 0 0 1 
3.2075 3.66989 5 0.233453 0.0817329 -0.397868 3.66983 22 109 50318 50235 1 0.218726 0.218726 2 
0.0762387 -3.86586 5 0.0846898 0.0605685 -0.13647 3.54099 22 110 8369 1 1 0.171038 0.171038 36 
1.07454 4.88328 5 0.059554 0.139068 -0.419251 3.79349 22 123 23749 23730 1 0 0 2 
