# Det1_4_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.64912 -2.16392 -0.0888121 -0.149579 -0.0676802 4.06288 22 1 4175 4145 1 0.186439 0.186439 19 
-3.31847 5 -4.18543 0.0857936 -0.191127 0.00967715 4.22978 22 2 24150 24149 1 0.175259 0.175259 8 
5 -3.6756 -0.736163 -0.517289 -0.22724 -0.0840679 4.10028 22 3 27217 27129 1 0 0 1 
5 4.87316 1.43333 -1.60744 -0.116911 -0.3099 4.12874 22 4 13015 13012 1 0 0 2 
5 4.23318 -1.31272 -0.441435 -0.0903475 0.241023 4.01523 22 5 12926 12907 1 1.09718 1.09718 33 
5 0.0678804 -0.703373 -0.288195 -0.163208 0.389136 3.99629 22 6 29899 29898 1 0 0 2 
-4.05379 5 2.68894 0.110037 -0.269042 0.040665 4.1462 22 7 5318 5298 1 1.04298 1.04298 6 
-1.9714 5 -1.88077 -0.157033 -0.236802 0.0625026 4.18562 22 8 25325 25074 1 0 0 1 
5 1.54957 2.37822 -0.354937 -0.106374 0.583023 3.96746 22 9 16378 10134 1 1.06924 1.06924 59 
5 -3.98008 -4.33789 -1.10029 -0.185817 -0.351977 4.08516 22 10 2183 2171 1 0 0 1 
3.07372 5 -0.474998 -0.148462 -0.222684 -0.0279765 4.02454 22 11 7545 7527 1 0 0 3 
5 -1.15944 2.89133 -0.294181 -0.136219 0.394996 3.99286 22 12 14860 14837 1 0 0 3 
-3.51481 5 -1.86532 0.0536518 -0.283967 0.053058 4.05707 22 13 33934 33922 1 0.0892519 0.0892519 2 
4.49854 -0.552961 -5 -1.07785 -0.352039 1.39593 3.99811 22 14 26888 26887 1 0 0 1 
5 -3.91657 2.52844 -0.164686 0.0915048 0.0739297 4.10857 22 15 4216 4215 1 0.870919 0.870919 18 
5 3.91914 -2.50694 -0.590256 -0.193471 1.53878 3.95223 22 16 1699 1 1 0 0 1 
5 -1.1805 2.4924 -1.03603 0.0859578 1.01852 3.98257 22 17 8259 8028 1 0.267539 0.267539 22 
0.223474 5 -0.0503714 0.0777803 -0.441261 0.100442 4.00656 22 18 7286 3090 1 0 0 1 
-0.203605 -2.86575 -5 -0.185291 0.315704 0.206661 4.15584 22 19 36750 36749 1 0.289522 0.289522 4 
-4.85801 5 1.62664 -2.74332 -0.752828 3.04163 3.9954 22 20 17198 17051 1 0 0 3 
5 2.1804 4.01108 -0.242991 -0.167642 0.1773 4.02776 22 21 19279 19239 1 0 0 3 
5 -3.31794 -4.39705 -0.382317 -0.298175 -0.161386 4.10541 22 22 10434 10432 1 0 0 3 
5 -3.38107 -2.97968 -0.822081 -0.310688 1.28078 3.9703 22 23 9959 6843 1 0 0 1 
5 1.38783 4.8833 -0.248958 -0.0714908 0.110832 3.99937 22 24 10826 10693 1 0 0 6 
5 2.86644 4.38049 -0.322505 -0.0734309 0.184802 4.03738 22 25 7227 7200 1 2.01708 2.01708 44 
1.17924 0.623427 -5 -0.291287 -0.212388 0.22241 4.1251 22 26 14107 14104 1 0.530565 0.530565 37 
3.34706 -1.93589 -5 -0.367409 0.40619 0.328414 4.00348 22 27 1001 1 1 0 0 2 
5 4.81528 0.336061 -0.474731 -0.00605509 0.188981 4.05976 22 28 31846 31845 1 0 0 3 
-1.92801 4.32969 -5 -0.999728 -0.278513 1.26172 3.97295 22 29 2203 2150 1 0.212711 0.212711 29 
1.03186 5 1.41234 -0.0566101 -0.0975049 -0.157206 4.08031 22 30 23649 23648 1 0.193375 0.193375 7 
5 -2.51852 -0.858122 -1.85214 -0.766454 1.8003 4.04141 22 31 22514 22513 1 0.229784 0.229784 13 
5 -1.33941 2.90848 -12.7886 -6.69448 54.4928 3.96146 22 32 1595 1040 1 0.211951 0.211951 5 
5 -2.98841 0.0782037 -7.85956 -4.08796 3.76711 4.01616 22 33 2999 2863 1 0.13515 0.13515 20 
5 0.0696381 2.22269 -0.732549 -0.157729 0.922248 4.00596 22 34 23125 23046 1 0 0 1 
3.34287 0.62556 -5 -1.84149 0.235418 1.78254 3.9665 22 35 2229 2210 1 0.364541 0.364541 25 
4.60325 -0.308287 -5 -0.400296 0.0905341 0.320432 3.99517 22 36 2204 2176 1 0.0513377 0.0513377 9 
4.12232 0.210648 -5 -2.66325 -0.36234 6.24857 3.94199 22 37 4427 4237 1 0.316757 0.316757 25 
5 -0.543611 2.65735 -0.405549 0.281116 -0.132755 4.15816 22 38 3286 3285 1 0 0 2 
-3.75637 -1.69536 5 -0.386615 -0.127004 -0.0954044 4.02505 22 39 8134 8127 1 1.21078 1.21078 51 
-1.44382 -5 -1.36264 0.0277857 0.239237 0.222959 4.02574 22 40 4894 4893 1 1.34924 1.34924 5 
5 3.84286 -3.40442 -1.74064 0.319381 0.649998 4.03278 22 41 32222 32153 1 0 0 1 
5 4.33469 -1.25479 -0.389724 -0.0605992 -0.0249668 4.06795 22 42 22011 21738 1 0.193863 0.193863 36 
-3.93772 -3.01782 5 -0.0836644 0.208069 -0.162915 4.25541 22 43 20344 20280 1 0 0 2 
5 4.79231 2.6117 -3.0893 -1.03112 2.12472 3.99374 22 44 4720 4601 1 0 0 3 
5 0.909404 2.64017 -0.468105 -0.142492 -0.147287 4.10697 22 45 4585 4584 1 0.314569 0.314569 33 
2.76881 0.720283 5 -0.805468 -0.639667 -0.501786 4.20216 22 46 1258 1253 1 0 0 4 
5 0.198876 -1.66657 -0.317902 -0.00273322 0.0831699 4.01665 22 47 3824 3728 1 0 0 3 
5 0.831649 2.58253 -0.447133 -0.0425878 -0.157874 4.06827 22 48 7537 7351 1 0.861378 0.861378 23 
5 -1.39437 1.65434 -0.752074 0.077869 0.0935447 4.03014 22 49 6402 6351 1 0 0 10 
5 -3.69881 2.65425 -0.555406 -0.0119132 0.541435 4.02212 22 50 7174 7110 1 0 0 3 
5 1.83087 4.88128 -0.0281772 0.0286962 -0.182584 4.06399 22 51 6425 5896 1 0.0304585 0.0304585 11 
-0.352382 -3.93574 -5 -1.15423 -1.06982 1.16967 3.94694 22 52 20679 20556 1 3.32645 3.32645 10 
5 3.11075 0.0571228 -0.411345 0.0265897 -0.111846 4.0503 22 53 7573 7551 1 0 0 3 
5 -4.51892 -4.73813 -0.599539 -0.0479002 0.362744 4.00678 22 54 8079 7996 1 0.516589 0.516589 23 
5 -0.804978 1.47471 -0.270075 -0.0353359 0.107036 4.04176 22 55 3072 3071 1 0.407741 0.407741 33 
-4.67771 -0.167376 -5 -0.643706 -0.201381 0.59035 3.99799 22 56 19842 19660 1 0 0 1 
-3.86549 2.31235 -5 -0.400661 -0.184696 0.518258 3.99088 22 57 21483 21299 1 0 0 4 
5 0.137325 4.12358 -2.78692 0.58534 0.0811028 4.12476 22 58 13307 13237 1 0.690861 0.690861 3 
5 0.742258 -1.19778 -0.111236 0.0170408 0.127359 3.96996 22 59 7773 7694 1 0.389568 0.389568 56 
0.238697 4.26312 -5 -0.666336 -0.273689 0.828418 3.9471 22 60 7234 7177 1 0 0 4 
0.17849 -3.55362 -5 -0.47001 0.0652201 0.189623 4.06019 22 61 5767 5766 1 0.626229 0.626229 7 
2.77871 -5 2.70259 -0.302191 0.290239 0.153411 4.01094 22 62 26708 26317 1 0.158241 0.158241 3 
5 -1.48866 -3.77874 -2.41048 -0.29018 -0.246744 4.06793 22 63 10753 10658 1 0 0 3 
5 1.70724 -1.51935 -2.02924 -0.990965 -1.11749 5.21654 22 65 48434 48398 1 0 0 1 
3.46531 -4.81757 -5 -0.168498 -0.0524528 0.207963 4.08269 22 66 15283 15282 1 9.39004 9.39004 32 
5 -0.480494 4.37162 -0.455525 -0.465612 0.433198 4.0275 22 67 3711 3681 1 0 0 5 
4.78345 5 4.26524 -0.120976 -0.21337 -0.0660956 4.00491 22 68 1001 1 1 5.73516 5.73516 117 
5 -4.80062 -3.81984 -0.398654 0.0159883 -0.103271 4.18488 22 69 16933 16829 1 0 0 1 
5 -0.501704 0.333457 -0.187667 -0.0362996 0.172519 4.0184 22 70 21214 21185 1 0.257219 0.257219 23 
5 1.77342 -4.96188 -0.292038 -0.25298 -0.0626515 4.0924 22 71 6542 6457 1 1.02708 1.02708 48 
4.68448 5 -1.17901 -9.39528 -1.81032 7.94226 3.9813 22 72 5478 5477 1 0 0 3 
5 -0.994428 -0.831027 -0.975148 -0.340794 0.907909 4.00387 22 73 9115 9082 1 0.942188 0.942188 27 
5 -1.18033 0.997924 -0.349714 -0.114881 0.0268098 4.14511 22 74 28495 28477 1 0.293502 0.293502 6 
2.52138 -2.0046 -5 -0.243355 -0.0804438 0.440752 3.95832 22 75 6007 5601 1 0.494029 0.494029 6 
1.28306 -0.803935 -5 -0.435215 -0.0418532 0.645562 3.96878 22 76 43962 43949 1 0.0717936 0.0717936 3 
