# Det0_3_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.259519 -1.23204 -5 -4.55853 -2.06304 3.90455 3.89017 22 1 49834 49753 1 0 0 2 
0.36692 5 -0.0692777 -0.729032 -0.152699 0.187193 4.02908 22 2 4877 4876 1 0.564314 0.564314 3 
4.07574 2.61349 -5 -4.39131 -1.24943 3.21751 3.9647 22 3 2403 2339 1 0 0 3 
-1.97849 5 3.84765 -0.305956 -0.197962 0.330962 3.94725 22 6 18773 18534 1 0 0 2 
-3.65078 3.05576 5 -0.00364366 -0.171828 -0.129328 4.17418 22 7 2719 2716 1 0 0 5 
1.41353 5 -1.51139 -0.344231 -0.230839 0.190335 3.94864 22 8 39247 39246 1 0 0 1 
-0.681411 5 -4.36249 -0.771246 -0.629006 0.154058 4.02232 22 11 30846 30808 1 0 0 2 
-4.38676 -2.23179 -5 -5.26909 -2.92874 8.09981 3.88027 22 12 4608 4490 1 0 0 4 
5 -2.40903 4.73507 -0.46061 -0.220825 0.0139579 4.01568 22 13 30254 30253 1 0 0 1 
5 4.57501 -2.18794 -0.566054 -0.184823 0.297145 3.93644 22 14 16765 16696 1 0.292774 0.292774 2 
5 -0.299769 0.328438 -0.31561 -0.0700511 -0.0078398 3.95592 22 15 31527 31486 1 0 0 2 
3.11825 3.53476 -5 -1.10161 -0.844341 1.3436 3.89081 22 16 15275 15247 1 0 0 1 
5 -0.456345 3.75399 -0.30037 -0.309642 0.143603 3.96684 22 17 8760 8741 1 0.51088 0.51088 11 
-3.3051 5 4.91907 -0.247754 -0.261808 0.139564 3.95936 22 18 12340 12270 1 0 0 3 
-3.18951 -0.21769 5 -0.101244 -0.1473 -0.251922 4.20627 22 20 19153 19152 1 0.139966 0.139966 3 
5 1.77364 -3.06118 -0.336378 -0.0602438 -0.379922 4.2538 22 21 15294 15293 1 0 0 1 
5 -0.755965 0.68468 -1.40985 -1.2785 -0.65177 4.08529 22 22 15258 15195 1 0 0 1 
4.55739 3.46896 5 -0.459338 -0.205366 -0.0891796 4.08698 22 23 31809 31808 1 0 0 1 
1.48885 5 2.38043 -4.33405 -1.9587 3.57138 3.92553 22 24 2983 2809 1 0.0592327 0.0592327 6 
-1.16052 3.73084 5 -0.446401 -0.0557854 -0.242352 4.1507 22 25 13144 13143 1 0 0 5 
5 1.93688 -3.68865 -1.21047 -0.355174 -0.995784 4.17877 22 26 17825 17778 1 0 0 2 
-0.792066 -2.83008 -5 -0.294614 -0.536874 0.419995 3.96151 22 27 6067 5997 1 0 0 4 
5 4.79783 -1.20232 -0.743689 -0.383897 0.740808 3.94209 22 28 25008 24956 1 0 0 1 
5 4.60061 4.47679 -1.20726 0.0624028 1.20151 3.9302 22 29 45428 45352 1 0 0 1 
3.12229 -5 1.64357 -0.108084 0.196105 -0.0892386 4.01799 22 30 58913 58912 1 0.240558 0.240558 32 
5 4.94455 2.77592 -0.300078 0.0587215 0.0514009 3.99772 22 31 11177 11093 1 0.145539 0.145539 4 
1.83007 -1.92696 5 -0.0848118 0.0476148 -0.263 4.09092 22 32 12683 12682 1 0.280119 0.280119 20 
5 1.60797 -1.54029 -2.4093 -1.1124 2.68658 3.89573 22 33 27766 27590 1 0 0 1 
5 4.94589 -2.21943 -0.592571 -0.402303 -0.0718564 4.0934 22 34 32536 32535 1 0 0 2 
1.5623 -3.48284 -5 -0.453852 -0.15929 0.785792 3.86023 22 35 20161 19854 1 0.178694 0.178694 39 
