# Det0_7_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.46531 0.443335 5 -0.342323 0.144691 -0.350713 3.98253 22 10 17279 17250 1 0 0 1 
1.05898 -1.37919 5 -0.163597 -0.425847 -1.31231 4.45335 22 11 29723 29671 1 0 0 1 
1.68331 5 -3.53445 0.0244046 -0.00900188 -0.0213147 3.75272 22 40 42282 42275 1 0.0333965 0.0333965 17 
5 3.99419 4.06068 -0.507862 0.0974587 0.0672054 3.77054 22 43 17508 17439 1 0.131822 0.131822 2 
5 -0.120384 0.797041 -0.583922 0.264194 -0.746463 3.86654 22 51 6798 6797 1 0.626965 0.626965 2 
5 4.81503 0.780968 -0.294877 0.0461958 0.0131719 3.5743 22 52 20524 20484 1 0 0 1 
5 3.22446 3.34753 -0.197469 0.134374 -0.596807 3.89858 22 60 29451 29429 1 0 0 2 
5 -3.78389 3.18693 -0.375365 0.126185 0.0763697 3.62164 22 68 24215 24177 1 0.374664 0.374664 24 
4.13663 -5 2.65022 -0.271368 0.080442 -0.425451 3.95749 22 70 13564 13504 1 0 0 1 
5 -1.97581 -4.85662 -0.428907 0.148755 -0.764961 3.97458 22 72 2869 2805 1 0 0 1 
-2.60943 -1.91962 5 -0.842942 0.0573833 -1.46354 4.14654 22 74 45538 45434 1 0 0 1 
2.90309 -5 -0.886629 -0.304443 0.129108 -0.0716291 3.73885 22 77 26951 26888 1 0 0 1 
5 -2.2965 1.29381 -0.314329 0.0664172 -0.387799 3.95479 22 84 12484 12483 1 0 0 1 
-3.78372 1.13395 5 -0.223615 0.0414007 -0.347062 3.85437 22 87 30101 30079 1 0 0 1 
4.79825 1.54966 5 -0.132011 -0.0247391 -0.217964 3.65823 22 92 22725 1 1 0 0 1 
5 4.85108 1.94347 -0.323598 0.0807987 0.387138 4.07673 22 97 26055 26053 1 0 0 1 
0.626564 4.89493 5 -0.143062 0.00705081 -0.326579 3.99462 22 99 37941 37940 1 0.169597 0.169597 2 
0.400535 -4.00031 5 0.17431 0.412197 -0.41777 3.94091 22 101 7930 7929 1 0 0 2 
5 -1.53585 -3.15951 -0.222263 -0.0482843 -0.389862 3.90768 22 108 20477 20476 1 0 0 2 
5 3.76614 -1.61896 -0.210138 0.234359 0.175145 3.69972 22 109 24798 24797 1 0 0 1 
4.39314 -4.21591 5 -0.337125 -0.00381719 -1.78639 4.43431 22 118 21368 21282 1 0 0 1 
-2.05502 -3.32143 5 -0.302857 -0.114092 -0.154237 4.11514 22 123 17646 17645 1 0 0 1 
-2.15048 -5 1.4628 -0.152724 0.206132 -0.0735815 3.86814 22 126 29380 29350 1 0 0 1 
-3.30132 -5 -0.728226 -0.135772 0.201702 -0.298578 3.74793 22 129 44828 44797 1 0 0 1 
5 0.238176 2.7506 -0.767118 0.23539 -0.689795 3.86876 22 133 39167 39166 1 0.00510188 0.00510188 3 
3.16937 -3.8776 5 -1.36112 0.311447 -3.31394 4.33067 22 134 5951 5950 1 0.289846 0.289846 27 
2.33727 -3.44974 5 -0.19756 0.269062 -0.874643 5.18086 22 142 26151 26049 1 0 0 1 
5 3.65844 1.35899 -0.722361 0.409854 0.138209 3.67034 22 153 53153 53129 1 0 0 1 
-3.60024 2.41401 5 0.0164061 0.196776 -0.333264 4.08762 22 156 20430 20414 1 0 0 1 
-4.69689 -5 1.18473 -0.0838891 0.0942849 0.220076 3.92842 22 166 20641 20640 1 0 0 1 
5 -3.60575 3.36763 -0.341568 0.166475 -0.0782048 3.80164 22 180 24143 24095 1 0 0 1 
5 4.8133 3.74005 -0.347211 0.103482 -0.305439 3.90202 22 181 48609 48606 1 0 0 1 
2.54387 1.65151 5 -0.524513 0.263744 -0.440782 3.90653 22 194 2171 2142 1 0 0 1 
2.40548 -5 -2.8457 -0.088605 0.0978415 -0.19018 3.92923 22 212 17097 15276 1 0 0 1 
5 2.22565 1.00754 -0.322932 -0.0537562 0.0133964 4.1189 22 220 6656 6655 1 0.327322 0.327322 22 
-3.88617 1.09292 5 -0.127368 0.0743344 -0.489256 4.43042 22 227 14335 14334 1 0 0 1 
1.52341 -5 0.812136 -0.276115 0.141508 -0.229834 3.87716 22 229 44410 44387 1 0.385769 0.385769 20 
-4.14623 -0.222199 5 -0.225201 0.0320697 -0.147657 3.69336 22 233 4253 1 1 0 0 1 
3.64124 0.521851 5 -0.39608 0.141213 -0.290344 3.81299 22 240 46647 46634 1 0 0 1 
5 4.40891 4.79802 -2.9081 1.60878 0.415657 3.62769 22 242 19320 19319 1 0.128258 0.128258 3 
-2.13206 -2.064 5 -0.512057 -0.160526 -0.904718 4.29779 22 248 7040 7039 1 0 0 1 
5 -4.49737 2.46459 -0.139123 0.0534542 -0.365093 4.36996 22 250 48074 48073 1 0 0 1 
1.85427 -4.00466 5 -0.641713 0.0234896 -1.26125 3.85026 22 258 29978 29977 1 0 0 2 
