# Det3_0_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.18096 5 4.74332 -2.58147 -20.6518 -45.1464 9.77743 2112 8 35495 35468 1 0 0 1 
-3.14823 -2.86091 5 0.149381 -0.272463 -0.191656 4.24413 22 25 42537 42503 1 0 0 1 
4.25687 1.07034 5 -0.047116 -0.372101 -0.857235 4.00129 22 33 53067 52987 1 0.480707 0.480707 2 
1.10256 -0.854647 5 0.059254 -0.0882657 -0.388743 3.94697 22 57 24161 24157 1 0 0 1 
2.14539 2.95286 5 -0.0474335 -0.0901032 -0.529144 3.9436 22 68 13468 13252 1 0 0 1 
-4.08842 5 -2.90859 -0.0430636 -0.368453 -0.101543 3.81701 22 98 21896 21895 1 0 0 1 
-0.789572 5 -0.601899 -0.0365339 -0.199331 -0.339214 3.8409 22 121 29258 29139 1 0 0 1 
4.81743 5 2.14535 -0.133382 -1.61634 -0.989843 3.61265 22 128 40499 40404 1 0.141978 0.141978 2 
2.71315 -3.38671 5 -0.102581 -0.379807 -0.115137 3.89686 22 144 33638 33601 1 0 0 1 
4.36249 1.32361 5 -0.589517 -0.864976 -1.52871 3.79971 22 149 31434 31321 1 0 0 1 
5 -3.44512 -1.62787 -0.104995 -0.200101 0.017211 4.02705 22 155 26682 26610 1 0 0 1 
-4.36813 2.03659 5 -1.52722 -2.17274 -3.64537 3.95483 22 181 50158 50099 1 0 0 1 
2.53853 4.00997 5 -0.1375 -0.189455 -0.265785 3.77902 22 182 49115 49114 1 0 0 1 
4.54669 5 -2.55127 0.156486 -1.29313 -1.65608 3.80557 22 203 40587 40505 1 0 0 1 
-2.10978 -1.0551 5 -0.16739 -0.136842 -0.421794 4.38284 22 207 4152 4151 1 0.0415267 0.0415267 2 
3.19487 -4.95793 5 -0.043019 -0.295519 -0.414654 3.99772 22 214 39053 39019 1 0 0 1 
-3.64257 1.29406 5 0.0464414 -0.0570956 -0.452359 3.99779 22 224 12924 12923 1 0 0 1 
-4.40277 5 -0.988523 -0.0846792 -0.128777 -0.0315077 3.77303 22 242 25611 25610 1 0 0 1 
2.89137 -3.07628 5 0.123153 -0.19741 -0.118953 3.97898 22 290 46756 46712 1 0 0 1 
2.87235 -0.885048 5 -0.0631189 -0.285643 -0.335321 4.43939 22 301 8653 8652 1 0 0 1 
0.684878 1.83456 5 0.0308985 -0.151691 -0.401362 4.08601 22 304 15175 15091 1 0 0 1 
3.31028 4.58896 5 -0.146196 -0.273831 -0.370569 3.84556 22 322 9937 9936 1 0 0 1 
0.815891 -2.93658 5 -0.0406743 -0.222733 -0.43852 3.91891 22 324 28881 28853 1 0 0 1 
4.46557 -3.8163 5 -0.278094 -0.44837 -0.741044 3.85104 22 328 44330 44270 1 0 0 1 
4.80948 5 2.31699 -0.159809 -0.536756 -0.909573 3.84024 22 337 24356 24355 1 0 0 1 
-4.58385 2.86657 5 0.0684104 -0.164977 -0.414643 4.07677 22 386 10527 10502 1 0 0 1 
3.86715 5 -3.5789 0.0621912 -0.200141 -0.572806 4.55875 22 389 22888 22844 1 0 0 1 
-4.77241 2.71613 5 -0.00176587 -0.406236 -0.0842575 3.74487 22 391 40128 40100 1 0 0 1 
-2.92508 -0.149328 5 -0.192023 -1.80242 -2.30274 4.69269 22 429 9102 9010 1 0 0 1 
