# Det9_1_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.47287 -1.7662 0.328962 -0.021766 0.147329 3.85687 22 1 19588 19568 1 0.360821 0.360821 17 
0.582729 3.17151 5 0.252973 -0.431453 -0.731923 4.02654 22 3 21295 21221 1 0 0 2 
-0.220799 -1.73991 -5 0.227301 -0.239833 0.199133 3.8345 22 5 48569 48542 1 0 0 1 
1.2601 3.23457 -5 -1.57297 6.263 15.185 8.43551 2112 6 20715 20713 1 0 0 1 
-5 1.5067 1.88731 0.150024 -0.234283 -0.0116193 3.79162 22 8 4661 1 1 0.278067 0.278067 24 
3.91766 5 3.71266 -0.031115 -0.824485 0.177512 3.73771 22 10 26419 26366 1 0 0 1 
-5 0.984878 2.0756 0.442024 -0.0477068 0.185109 3.75782 22 14 12594 12562 1 0.815433 0.815433 47 
-5 -4.74978 2.56049 1.41392 -3.45966 0.567457 3.79149 22 16 18356 18326 1 0 0 1 
3.17692 5 1.53907 0.292366 -0.242645 -0.407736 4.24474 22 17 11618 11617 1 0.556982 0.556982 23 
-5 -2.02171 1.47271 0.661152 -0.704748 -0.743389 4.09731 22 18 10981 10894 1 0 0 1 
-5 0.142578 4.22412 0.178295 -0.208609 -0.43106 4.36115 22 20 13141 13140 1 0.251958 0.251958 2 
-4.00565 5 0.413418 0.259623 -0.251963 -0.358129 4.10735 22 22 37302 37301 1 0 0 1 
5 -4.0602 3.33952 -0.0258884 -0.0434709 -0.225013 4.03 22 26 12879 12878 1 0 0 2 
-5 0.0706737 3.24824 1.39516 -1.64228 0.450895 3.78337 22 27 5028 4943 1 0 0 1 
-5 -1.4519 3.44352 1.11613 -1.46048 -0.213029 3.79796 22 28 41825 41765 1 0 0 2 
4.95001 2.29349 -5 6.57192 -4.50029 3.50439 3.71785 22 29 24164 24134 1 0.12907 0.12907 4 
-4.04886 -0.749743 5 0.414443 -0.304255 -0.212489 3.8745 22 30 19359 19268 1 0 0 3 
-1.60868 5 -3.25006 0.679711 -1.14626 0.218419 3.78574 22 31 22118 22019 1 1.10846 1.10846 3 
-4.82559 -1.883 -5 0.956382 -1.23762 0.945957 3.72768 22 33 7453 7393 1 0.00432011 0.00432011 4 
-3.97272 5 1.04537 0.139143 -0.386469 0.178351 3.77892 22 34 33944 33942 1 0.447686 0.447686 10 
2.29174 -5 3.8386 0.0966617 0.0486176 0.00917678 4.43578 22 35 6520 6519 1 0.108226 0.108226 25 
-5 3.1139 -3.80315 1.39659 -0.95101 0.302414 3.79808 22 36 3433 3432 1 0.194019 0.194019 3 
4.51709 5 -4.40346 -0.0205319 -0.221685 -0.359289 4.10466 22 38 20928 20909 1 0 0 1 
-5 4.70034 0.906549 0.320445 -0.389771 -0.0807074 4.17361 22 39 21219 21217 1 0.510323 0.510323 41 
-0.286764 5 4.74835 3.35328 -3.36806 -0.279864 3.83488 22 40 7480 7423 1 0.30997 0.30997 3 
-5 3.75455 -3.50655 0.27986 -0.378002 -0.0411777 3.77498 22 41 25027 24922 1 0.471898 0.471898 20 
-5 -1.75671 -4.2673 0.197312 -0.241422 0.0722613 3.77093 22 42 7118 7117 1 0.319439 0.319439 36 
-3.99923 5 -1.26269 0.625893 -0.592247 0.53265 3.72326 22 45 39631 39456 1 0 0 1 
-1.54755 5 -4.97375 1.34884 -1.07355 0.138041 3.7421 22 48 26349 26331 1 0.981023 0.981023 31 
-5 4.65245 0.0394789 0.257184 -0.438466 -0.0521895 3.78096 22 50 20004 19976 1 0 0 1 
3.56422 5 4.67934 5.00025 -3.53094 -1.18763 3.86192 22 52 32821 32679 1 0 0 1 
-5 -0.88887 3.4033 0.356526 -0.231268 -0.200331 3.84225 22 55 29316 29266 1 0 0 1 
-5 -0.450482 2.14993 0.167141 -0.324237 0.126491 3.80641 22 57 19386 19385 1 0 0 2 
-5 -1.16308 -3.65902 0.289641 -0.238227 -0.347096 3.95765 22 59 37802 37801 1 0 0 1 
3.51714 5 -0.334982 0.633631 -0.49415 -0.00579162 3.86878 22 60 24111 24027 1 0 0 1 
-3.17447 0.86684 -5 0.394607 -0.357011 0.222559 3.73054 22 61 23611 7115 1 0 0 2 
-5 2.85942 4.7483 0.169949 -0.453091 -0.0348171 3.85787 11 62 7572 7549 1 0.00883323 0.00883323 1 
-3.82214 -3.08061 -5 0.107417 -0.4394 0.183279 3.81919 22 63 1471 1470 1 0 0 1 
-3.29758 5 3.40231 0.0887945 -0.10327 -0.238899 4.0882 22 64 23916 23681 1 0 0 2 
-5 -0.756325 -2.7315 0.378382 -0.526815 0.203137 3.74773 22 65 22189 21480 1 0 0 3 
-4.96253 4.06188 5 0.0929871 -0.00299579 -0.233738 4.07614 22 66 9351 9328 1 0 0 2 
-5 -3.34917 -4.65607 0.390188 -0.329533 -0.0167799 3.92336 22 67 18002 18001 1 0 0 3 
-2.48842 5 4.51168 0.255078 -0.350059 0.0964951 3.81401 22 68 27203 27104 1 0 0 4 
-2.03526 5 -1.19801 0.234214 -0.218071 0.237739 3.85716 22 75 38679 38654 1 0 0 1 
0.828462 5 0.854444 0.793064 -0.613188 0.26449 3.79428 22 76 17987 17952 1 0.510775 0.510775 17 
-5 -0.717332 2.46295 0.354993 -0.322177 -0.176923 3.93965 22 77 5566 5565 1 0.324355 0.324355 4 
-5 3.43924 -0.0209156 0.861456 -0.814432 0.316056 3.74823 22 78 12942 12903 1 0 0 1 
-5 4.37756 3.99959 0.147663 -0.358043 -0.72934 4.35122 22 79 32744 32743 1 0 0 1 
-4.50258 5 1.05511 0.414435 -0.503669 -0.348725 3.92429 22 80 8288 8260 1 0.195365 0.195365 33 
-5 1.71223 3.73294 0.23016 -0.197357 -0.0932309 3.80278 22 82 57715 57287 1 0.0962698 0.0962698 2 
-5 -2.66923 2.88148 2.29112 -2.72748 -2.44598 4.10739 22 85 5317 5262 1 0 0 1 
0.564121 2.1693 5 1.00238 -0.846858 -0.649217 3.92919 22 91 13741 13740 1 0.1424 0.1424 7 
5 -3.30127 -3.56085 -0.02576 -0.245166 -0.110013 4.53933 22 92 11912 11910 1 0 0 1 
-5 4.38768 -1.60059 0.221418 -0.179696 0.0745416 3.84622 22 93 17804 17803 1 0 0 1 
-5 -2.44143 -2.70105 0.145929 0.104795 -0.123406 3.83215 22 94 37473 37457 1 0.0420811 0.0420811 4 
-5 3.28694 -0.742593 0.548059 -0.229116 -0.576383 3.96159 22 95 19439 19438 1 0.280105 0.280105 16 
-5 1.88655 -2.17289 1.62786 -0.573285 -0.338932 3.74369 22 96 2744 2649 1 0 0 2 
-5 -3.64876 1.88545 0.26949 -0.406968 -0.0889773 3.84786 22 99 47412 47385 1 0 0 1 
-4.63253 -2.20455 5 0.306037 -0.364844 -0.185337 3.95454 22 101 21804 21803 1 0 0 1 
2.80223 -0.486864 5 0.142518 -0.375649 -0.172293 4.17598 22 102 9266 9265 1 0 0 1 
-1.75626 5 2.97349 -0.195978 -0.137083 -0.0660437 4.18029 22 103 9763 9733 1 0 0 1 
