# Det5_5_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.66559 -4.24736 -5 0.533819 -0.667401 19.8524 3.9533 22 1 1744 1 1 20.2694 20.2694 269 
4.95901 1.21745 -5 11.9411 -10.6446 223.969 3.95353 22 2 5059 4876 1 66.2486 66.2486 677 
5 1.86459 2.89892 -5.3217 -3.72521 10.6383 3.98092 11 3 5666 5631 1 39.2604 39.2604 351 
5 1.2902 -0.0908675 -0.213019 -0.0451983 0.386113 3.97112 22 4 2129 1819 1 14.32 14.32 236 
-0.432568 2.12752 -5 0.0665171 0.0938916 1.85548 3.95342 22 5 2152 1923 1 59.0195 59.0195 775 
-0.353347 4.52665 -5 -5.90611 -4.31841 6.93932 3.97194 11 6 1425 1424 1 10.9426 10.9426 238 
4.92011 -3.50967 -5 0.267545 -0.595098 0.643128 3.9653 22 7 3114 1 1 12.5932 12.5932 156 
4.62408 -5 2.14985 -0.145703 0.0899339 -0.0771029 4.10745 22 8 3636 3631 1 8.55718 8.55718 222 
-0.980392 -4.97441 -5 1.47657 6.00879 11.2784 3.95359 -11 9 2457 2456 1 102.128 102.128 868 
-0.413097 3.54698 5 -0.230681 -0.100867 -0.114302 4.05724 22 10 1035 1 1 53.2129 53.2129 489 
5 3.57165 2.29153 -0.284417 -0.404857 0.127742 4.05537 22 11 3011 3010 1 11.8994 11.8994 70 
-1.0381 4.81358 -5 1.07616 1.08165 161.095 3.95279 22 12 8351 7095 1 162.31 162.31 1399 
5 -0.381045 4.05051 -0.744562 1.50238 -0.869617 4.00775 -11 13 1677 1676 1 25.3452 25.3452 272 
2.54142 5 -4.57445 -0.334414 -0.37602 -0.0888593 4.0042 22 14 3792 3790 1 28.7573 28.7573 294 
-3.74748 -4.58737 -5 -0.02571 0.17267 0.97404 3.95609 22 15 2266 2011 1 0.326747 0.326747 27 
-4.95242 4.13324 -5 0.132865 0.109317 0.0663459 4.00419 22 16 3756 3755 1 43.1679 43.1679 410 
0.500617 -5 4.23706 0.0323177 0.0798511 0.57509 3.98516 22 17 2096 1930 1 23.4055 23.4055 271 
5 -0.287099 -3.54119 -0.225595 -0.108385 0.229199 4.00521 22 18 2238 2237 1 12.0514 12.0514 126 
2.32449 -3.4824 -5 -1.54073 6.54503 42.7887 3.95383 -11 19 2827 2826 1 21.099 21.099 206 
2.74981 -2.70041 -5 1.41595 -0.622883 3.48589 3.95679 22 20 1125 1 1 37.2008 37.2008 281 
4.39465 4.92186 -5 2.56455 1.6655 6.81294 3.96311 22 21 1287 1239 1 103.969 103.969 979 
-5 -4.74015 0.499003 2.29946 -2.36413 4.45649 3.98951 22 22 2142 2085 1 27.0249 27.0249 289 
4.79211 -2.34065 -5 -0.0201284 -0.0149636 0.642474 3.95327 22 23 2941 2297 1 14.4926 14.4926 120 
0.62708 1.38433 -5 0.207973 0.0190757 0.861788 3.95833 22 24 1220 1 1 45.3282 45.3282 382 
-3.11338 -0.979045 -5 15.201 -6.87775 242.777 3.95341 22 25 2084 1834 1 44.4438 44.4438 392 
