# Det3_6_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.44169 -3.63303 -5 -0.193198 0.0572097 1.07136 3.95866 22 1 9646 9196 1 0 0 10 
5 -3.10829 1.14276 -0.281451 0.101765 0.261114 3.99313 22 2 6826 6726 1 0.145608 0.145608 21 
-1.06178 4.68317 -5 -1.42675 0.589871 3.99947 3.97269 22 3 3352 3116 1 1.76945 1.76945 79 
2.3866 5 -2.75539 -0.170047 -0.169056 0.0470659 4.01981 22 4 4312 3812 1 0.244066 0.244066 26 
4.1714 -3.71577 5 -0.116154 -1.52997 -0.674822 4.06838 22 5 10833 10794 1 3.32087 3.32087 44 
5 0.119968 0.0984012 -0.195898 0.011021 0.209639 3.99845 22 6 8058 7874 1 0.501188 0.501188 30 
-2.9392 -0.844402 -5 -0.597973 -0.222333 1.11992 3.97 22 7 2668 2406 1 0.7798 0.7798 22 
-2.27859 2.52213 -5 -1.34792 0.794295 4.15144 3.97475 22 8 13582 13343 1 0 0 5 
3.62462 -5 -1.31818 -6.8278 3.51879 37.9784 3.97251 11 9 1842 1813 1 13.5083 13.5083 98 
-4.57559 -5 -0.502342 -0.105147 0.160516 0.0310354 4.07517 22 10 2335 1 1 0.15819 0.15819 13 
4.82863 1.85494 -5 -1.64192 0.057528 6.40957 3.96173 22 11 4286 4080 1 7.96853 7.96853 41 
2.82253 -2.45243 -5 0.176786 -0.222074 2.39233 3.96271 22 12 7913 7814 1 7.20243 7.20243 99 
5 4.42168 -4.65452 -0.439104 0.199807 -0.168477 4.10993 22 13 8217 8215 1 5.95091 5.95091 93 
5 -1.59132 2.76733 -1.63824 -0.128209 0.0232478 4.0496 22 14 5880 5879 1 11.9252 11.9252 101 
-5 -1.72045 4.9859 0.13509 0.232085 0.29731 4.20502 22 15 2983 2981 1 0 0 7 
5 2.93267 4.57704 -0.822434 0.284161 5.99852 3.98962 22 16 2962 1706 1 9.13811 9.13811 138 
-1.19278 1.24577 -5 -0.569833 0.578135 0.66243 3.99758 22 17 2064 1930 1 0.797866 0.797866 111 
5 3.30146 -3.50096 0.0366107 -2.83667 0.840292 3.99486 11 18 8256 8083 1 6.32515 6.32515 61 
5 -3.98044 -3.43801 -0.151623 0.158312 -0.0918053 5.07897 22 19 10926 10924 1 0.237466 0.237466 22 
5 -2.41806 -2.88056 -0.300749 0.0596155 -0.0321615 4.04511 22 20 4413 4412 1 2.61339 2.61339 84 
5 -1.30464 0.67616 -0.454964 -0.129804 0.240206 4.01966 22 21 1910 1793 1 0.15718 0.15718 8 
5 -4.85652 0.276036 -0.240685 -0.0959928 0.440427 3.97671 22 22 1868 1867 1 4.20248 4.20248 107 
-3.90513 3.86864 -5 -0.614142 0.311627 0.271159 4.0086 22 23 1621 1509 1 0 0 11 
5 -3.80939 0.863688 -1.44215 0.505049 6.36955 3.97657 22 24 1633 1541 1 1.77224 1.77224 166 
