# Det10_0_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -3.45079 3.24506 0.357107 -0.0599766 -0.360731 4.25049 22 2 28739 28738 1 0 0 1 
1.24484 5 1.80796 0.291359 -0.418816 0.0286839 3.96793 22 7 11361 11360 1 0 0 2 
2.59172 -0.416647 5 0.737069 -1.01892 -0.88515 4.00314 22 10 13154 13152 1 0 0 1 
2.46341 5 -2.53524 1.22598 -1.04929 0.932428 3.84101 22 11 34383 34360 1 0 0 1 
-5 -3.33519 4.78101 0.123541 -0.0399951 -0.294923 4.0256 22 15 18470 18441 1 0 0 1 
-2.9277 3.88301 5 0.304609 -0.345853 -0.095742 3.94212 22 19 19802 18394 1 0 0 1 
-5 4.04194 4.59404 0.621457 -0.387873 -0.22349 3.90129 22 21 12271 12182 1 0 0 3 
1.18075 3.78204 5 0.24235 0.186878 -0.439767 4.10736 22 25 12304 12279 1 0 0 1 
-5 -0.984225 3.67686 0.192109 -0.44246 -1.12809 4.17637 22 26 33068 33067 1 0 0 2 
-2.51786 2.13507 -5 0.295084 -0.372728 0.425748 3.77826 22 29 24226 24134 1 0 0 5 
1.42885 5 2.63185 8.42927 -9.82149 -1.82631 3.95921 22 31 50053 49896 1 0 0 1 
-3.94147 5 2.60726 -0.0117443 -0.43583 -0.361583 4.04415 22 37 38025 38024 1 0 0 2 
-2.7432 5 -4.26881 0.316446 -0.331601 0.127075 3.85235 22 38 10173 1 1 0 0 1 
-3.22922 5 -0.401163 3.30462 -2.89111 0.516563 3.87459 22 41 16045 15883 1 0 0 1 
-5 0.928817 0.776105 2.36672 -2.70148 -1.24941 4.00654 22 42 2290 2289 1 0 0 1 
-5 2.68106 0.644153 0.316972 -0.311176 0.0248458 3.93384 22 44 17414 15943 1 0 0 1 
1.51861 5 0.613744 0.283925 -0.236305 -0.353082 4.20428 22 45 29024 29023 1 0.284553 0.284553 2 
-5 -1.43535 3.90057 0.183857 -0.456666 -0.137012 3.99503 22 54 42110 42090 1 0.0148805 0.0148805 2 
-5 -4.27272 4.56052 0.311795 -0.124572 -0.175025 5.05444 22 55 7276 7275 1 0 0 1 
-5 3.67559 4.25452 0.340722 -0.124512 -0.100602 4.04842 22 56 27279 27251 1 0 0 1 
-5 -3.4199 1.30257 0.555873 -0.559333 -0.236471 3.94762 22 58 7077 7076 1 0 0 1 
-3.92564 -2.11721 -5 0.337061 -0.303206 0.17244 3.85782 22 59 36861 36860 1 0 0 1 
-5 0.803394 -2.78909 1.97462 1.33348 -0.202071 3.78561 -11 62 39771 39770 1 2.53511 2.53511 27 
3.54087 -3.91389 -5 0.123823 -0.418984 0.265028 4.18731 22 63 29594 29593 1 0 0 1 
-1.37755 5 3.90318 0.871001 -0.901224 1.33429 3.79254 22 64 37911 37836 1 0 0 1 
0.530347 5 3.55518 0.985097 -0.976601 2.01711 3.78 22 65 24507 18946 1 0 0 2 
-4.05655 4.19053 -5 -0.0694894 0.0555391 0.313419 3.91685 22 68 60327 60296 1 0.173616 0.173616 2 
1.94461 5 1.66932 2.87885 -2.07207 2.36836 3.83528 22 70 26573 26543 1 0 0 1 
-4.40462 3.8215 5 0.394735 -0.402913 -1.3502 4.37537 22 71 25605 25584 1 0 0 1 
-5 2.86433 4.98599 2.57135 -1.96757 -0.285341 3.9357 22 72 38556 38473 1 0.863816 0.863816 2 
-5 -2.05449 4.42026 0.0537109 -0.114166 -0.20823 3.94411 22 75 27834 27017 1 0.242944 0.242944 30 
-4.45467 5 1.33366 1.08581 -1.07299 0.809054 3.83585 22 76 33840 33819 1 0.0998166 0.0998166 2 
3.2133 5 -3.42981 1.25063 -1.06669 -0.519064 4.03747 22 77 48782 48713 1 0 0 1 
-0.85224 2.16528 5 -0.153335 -0.00379108 -0.039022 4.12705 22 79 37790 37787 1 0 0 1 
-4.14837 5 -2.84181 0.257603 -0.291267 -0.0740641 3.93692 22 80 36572 36569 1 0.39526 0.39526 35 
2.65258 -2.90929 -5 18.2692 -17.7691 3.23364 14.9352 2112 81 8239 8235 1 0.584036 0.584036 2 
-4.00894 -0.578995 -5 0.935902 -0.949777 0.143913 3.87341 22 82 22532 22332 1 0.14911 0.14911 3 
4.69904 5 4.13613 0.407695 -0.348246 -0.00896062 3.87906 22 88 1607 1 1 0 0 1 
0.983367 5 -1.56749 0.274195 -0.340037 -0.168872 3.87066 22 91 54795 54625 1 0 0 1 
-5 2.28968 4.86293 8.78612 -0.994317 -1.45363 4.08456 11 93 28572 28555 1 4.17159 4.17159 39 
-3.38255 1.52234 -5 0.280309 -0.802273 0.386844 3.81148 22 94 45681 45633 1 0 0 1 
-5 1.65777 3.14055 0.391518 -0.205994 -0.255734 4.02384 22 95 13250 13235 1 0 0 1 
2.32564 5 -3.6157 0.543843 -0.487984 0.128424 3.95347 22 98 11634 11597 1 3.29487 3.29487 4 
-3.54998 -4.88281 -5 0.335393 -0.384006 0.0342177 3.88434 22 99 40433 40408 1 0 0 1 
-4.76045 5 -2.7916 0.307981 -0.277051 -0.299182 4.04163 22 100 11881 11856 1 0 0 1 
3.26873 3.00769 5 0.259505 -0.177857 -0.402671 4.12746 22 102 4847 4844 1 0 0 1 
2.16171 -4.43899 -5 0.191488 -0.266803 0.492525 3.8694 22 106 38030 38007 1 0.117257 0.117257 3 
-1.36117 2.09739 5 0.128217 -0.585802 -0.587361 4.32049 22 107 11037 11006 1 0 0 1 
-5 2.43898 0.181623 -0.0331173 0.313591 0.708578 3.91456 11 108 32224 32186 1 0.0265036 0.0265036 1 
-0.542768 -1.76859 -5 0.553035 -0.633778 0.5027 3.82024 22 109 24696 24693 1 0.401593 0.401593 29 
-5 4.45991 0.560895 0.397479 -0.443602 0.214016 3.82872 22 110 45684 43198 1 0.11016 0.11016 2 
-5 -0.139066 -1.93774 0.372377 -0.205242 0.141532 3.91201 22 112 41891 41890 1 0 0 1 
-5 3.71049 4.45764 0.392194 -0.323651 0.0505326 3.94468 22 115 17713 17712 1 0 0 1 
-0.569004 5 0.848742 1.29887 -1.10657 0.839478 3.83848 22 118 9509 9410 1 0.146882 0.146882 6 
-5 -1.13131 -4.86782 0.361173 -0.314365 -0.173225 4.00253 22 121 6747 6592 1 0 0 2 
2.26699 5 1.19078 0.369285 -0.267823 -0.230259 4.10626 22 124 38705 38704 1 0 0 1 
3.71081 5 2.91036 0.465247 -0.419555 0.202198 3.88478 22 125 48643 48615 1 0 0 1 
-5 -2.29266 2.69394 0.385402 -0.323671 -0.0884432 4.06849 22 127 30040 30039 1 0 0 1 
-5 1.36311 -1.25605 0.351789 0.0115845 -0.183106 3.95949 22 130 4332 4293 1 0 0 1 
