# Det4_9_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.27419 -3.97067 5 -0.0202457 0.157372 -0.436989 4.28014 22 24 49075 49074 1 0 0 1 
1.29224 3.80079 5 -0.0859099 0.225152 -0.450606 4.03214 22 40 7446 7423 1 0 0 1 
2.30988 -2.30929 5 -0.250619 0.343752 -0.283098 3.58535 22 43 13546 13545 1 0.192377 0.192377 3 
3.08782 -5 3.39618 0.2165 0.105667 -0.0107253 3.57993 22 46 49821 49820 1 0 0 1 
2.68957 -5 2.08698 -0.0784067 0.631639 -0.43112 3.8923 22 61 24992 24991 1 0 0 1 
-2.17761 0.102074 5 -0.315989 0.363591 -0.12533 4.17879 22 79 9421 9420 1 0 0 2 
5 3.93935 3.07054 -0.253952 0.263627 -0.129666 5.08938 22 91 40023 40020 1 0 0 1 
-4.95423 -4.56672 5 0.962823 0.562292 -1.09704 4.13132 22 97 26057 26056 1 0 0 1 
2.85931 -5 1.90235 -0.0676436 0.132112 -0.393552 4.00799 22 99 41739 41691 1 0.0537082 0.0537082 2 
0.191184 -1.0456 5 -0.164328 0.208326 -0.436711 3.72263 22 113 54626 54625 1 0 0 1 
4.3616 0.0625077 5 -0.00604245 0.224237 -0.458265 3.97901 22 117 26470 26451 1 0 0 1 
-5 -2.24571 -2.38129 0.114332 0.374895 -0.113829 3.98871 22 125 5700 5699 1 0 0 1 
-1.67611 0.189072 5 -0.0701936 0.105605 -0.388033 4.08161 22 126 33504 33503 1 0 0 1 
3.93597 -5 -4.11822 -0.862504 0.922203 -1.56141 3.70186 22 130 41764 41763 1 0 0 1 
2.81755 -5 -1.87299 -0.0106905 0.24952 -0.428273 3.83284 22 133 21295 21294 1 0.315544 0.315544 2 
3.83702 2.3263 5 0.324055 -0.0135083 -0.623662 4.53826 22 140 23988 23987 1 0 0 1 
-1.7003 3.48124 5 39.4247 50.3794 -94.1973 8.03631 2112 160 34653 34490 1 0 0 1 
0.948367 -4.9438 5 0.0351096 0.33155 -0.387249 3.52708 22 164 37662 37648 1 0.333719 0.333719 2 
2.6056 0.342905 5 -0.00870478 0.165583 -0.483349 4.04049 22 172 14630 14629 1 0 0 1 
