# Det10_10_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -1.1579 3.63961 0.399753 0.898785 0.308706 3.95883 22 6 14690 14689 1 0 0 3 
-1.34854 -2.69519 5 0.164309 0.0281162 -0.311403 3.9847 22 7 8804 8761 1 0 0 1 
-5 0.240345 0.416752 0.191972 0.367786 -0.24292 4.34476 22 9 22659 22622 1 0.480445 0.480445 20 
-4.42762 -2.47265 5 0.568233 0.449828 -0.651128 4.08278 22 11 2447 2346 1 0.391045 0.391045 25 
1.16605 -5 -2.70233 3.09055 4.78569 -0.265885 3.95553 22 13 29084 29048 1 0 0 1 
-5 -0.992094 -4.32717 0.148247 -0.215888 -0.251831 3.95502 22 18 20588 20587 1 0 0 2 
-4.01673 2.47349 -5 0.412263 0.454776 0.183853 3.83791 22 27 24883 24790 1 0 0 1 
-1.81184 -2.91845 5 0.178359 0.267235 -0.34715 4.28863 22 28 29394 29393 1 0 0 1 
-5 -1.22957 2.48843 0.225746 0.306616 0.0981171 3.85682 22 29 2832 2826 1 0.622953 0.622953 29 
-5 -1.02643 0.21932 1.18323 1.15984 0.860544 3.85235 22 30 46024 45834 1 0 0 1 
2.75138 -3.22757 5 0.294101 0.0978318 -0.395188 4.32143 22 31 25663 25662 1 0.259504 0.259504 3 
-5 2.58161 -0.874831 1.70843 1.92879 0.351302 3.85366 22 34 3505 3376 1 0 0 2 
-5 3.03169 -0.133951 0.268743 0.299185 -0.315255 4.2981 22 38 45191 45190 1 0 0 1 
-0.614017 4.02627 5 2.16386 1.80467 -2.8457 4.34928 22 39 25042 25041 1 0 0 3 
-5 1.16067 1.38936 0.227457 0.300551 -0.0124573 3.88295 22 43 4865 4310 1 0 0 3 
-5 -1.42427 2.63952 0.318102 0.395054 0.0621538 3.88176 22 46 40087 40058 1 0 0 1 
-5 3.56671 -1.82904 0.234943 0.432343 -0.137845 4.01824 22 54 35589 35587 1 0 0 2 
-3.2922 -5 0.894429 0.134303 0.30391 -0.171286 4.07137 22 55 31581 31580 1 0 0 1 
-0.872859 -5 4.92837 0.217856 0.307378 -0.345221 4.40804 22 56 11672 11671 1 0.0478496 0.0478496 3 
3.77354 -5 2.30686 0.242662 0.274188 -0.35645 4.05361 22 57 33128 33127 1 0.140431 0.140431 2 
-5 -3.42751 -3.41322 0.144967 0.163469 -0.125641 4.10472 22 58 31390 31389 1 0 0 1 
-4.31635 3.37688 5 -0.0691524 0.281902 -0.140222 3.87372 22 62 48984 48860 1 0 0 1 
-1.76485 -5 4.45205 0.33468 0.352863 -0.156832 4.03265 22 65 25960 25959 1 0 0 2 
0.635435 4.54105 5 0.278935 0.289632 -0.0334004 4.02997 22 66 43725 43698 1 0 0 1 
2.98567 -5 -3.81386 2.53443 1.73167 0.669664 3.84246 22 67 27117 27039 1 0 0 2 
-5 -1.60376 3.96202 0.280873 0.345867 -0.250213 4.08645 22 68 11955 11954 1 0.0966626 0.0966626 2 
-3.41288 -0.531645 -5 0.413492 0.131364 0.616419 3.76298 22 71 1411 1408 1 0 0 1 
1.62909 -5 0.389224 0.554023 0.544856 0.508111 3.82445 22 72 38387 38384 1 0 0 1 
3.6917 -5 0.556655 0.366255 0.278182 0.222693 3.84789 22 74 8938 8937 1 0 0 1 
-3.68039 -0.0732793 -5 0.472421 0.570133 0.603887 3.7878 22 76 63183 63090 1 0 0 2 
-5 4.16983 -3.69529 0.213337 0.461589 0.113901 3.88172 22 77 41746 41651 1 0 0 1 
-1.87961 -4.34749 5 0.307243 0.13857 -0.251447 4.02964 22 80 18042 18023 1 0 0 1 
-5 -1.54401 -4.96254 0.236917 0.357796 -0.234515 3.90744 22 84 4522 4447 1 0 0 1 
2.04906 -5 -4.69531 0.305791 0.230483 -0.107713 4.25854 22 86 32844 32803 1 0 0 1 
0.568115 -3.35779 -5 -0.0890805 0.284391 0.299374 4.0663 22 91 28204 28203 1 0 0 2 
-5 4.94974 -2.08257 1.61948 1.0594 0.849564 3.79609 22 94 23566 23469 1 0.240636 0.240636 23 
2.83616 -5 2.21478 0.292937 0.310228 0.452338 3.81245 22 96 29143 28975 1 0.834085 0.834085 58 
-5 4.54777 -4.72553 0.251046 0.300437 -0.194447 4.12761 22 99 1475 1452 1 0 0 2 
-3.92835 -0.0547106 -5 0.0790624 0.0641289 0.248901 3.79034 22 102 35679 35678 1 0 0 1 
-1.85316 -5 -0.321098 0.298547 0.41246 0.0432005 3.92633 22 103 29061 29059 1 0 0 1 
-5 1.59924 1.9563 0.424005 0.539104 0.410402 3.83239 22 108 16980 1 1 0 0 1 
-3.91283 -2.95984 5 0.709772 0.66753 -0.584654 4.04446 22 109 6541 6389 1 0.141868 0.141868 34 
-0.483025 1.35091 -5 0.233854 0.451997 0.0461646 3.87322 22 110 5356 5355 1 0 0 3 
-2.87387 -4.40986 5 0.14462 0.199996 -0.256721 3.83413 22 113 1655 1 1 0.35585 0.35585 21 
-2.31292 -5 4.83926 -0.107533 0.442967 0.0620364 3.89483 22 114 26294 26258 1 0 0 1 
-5 3.94899 -2.00875 0.468331 0.585695 0.548497 3.80576 22 118 10644 10513 1 0 0 1 
-3.67429 -5 -1.87746 0.601187 0.866023 0.0551089 3.88808 22 120 37234 37046 1 0 0 1 
-5 -3.37943 -1.8708 1.02968 0.91959 0.0330812 3.88328 22 122 25887 25816 1 0 0 1 
-5 -2.8946 -2.02144 0.688349 0.719119 0.0752102 4.00434 22 124 33474 33416 1 0 0 1 
-0.597818 -5 -0.484129 1.39145 1.16441 0.772747 3.80571 22 135 41052 40817 1 0 0 1 
-3.3042 -0.184385 -5 -0.085161 -0.0144032 0.177107 3.82753 22 139 11434 11390 1 0 0 1 
-3.73588 -0.78638 5 0.249478 0.380049 -0.129944 4.04494 22 140 33104 33048 1 0 0 1 
-5 -4.93013 1.71617 0.606927 0.906095 -1.53886 4.29619 22 144 21748 21635 1 0 0 1 
-3.11035 -5 -4.39136 0.299691 0.249409 0.21565 3.81838 22 149 28352 28310 1 0 0 2 
-5 2.04506 -2.0855 0.0873035 0.192157 -0.178774 3.92667 22 151 8209 8208 1 0 0 1 
-1.32334 2.62183 -5 0.118886 0.023916 0.460871 3.88387 22 153 1429 1387 1 0 0 2 
-4.43599 -5 4.89702 0.383946 0.641243 0.0535085 3.85979 22 155 35762 35738 1 0 0 1 
1.35837 -5 -1.16564 0.377542 0.344134 -0.0123928 3.88599 22 158 5199 5198 1 0 0 3 
2.37417 -5 -1.55396 0.386698 0.33265 0.151518 3.87288 22 163 50328 50099 1 0 0 2 
3.8875 -5 0.226143 1.29195 1.56189 -1.40591 4.13416 22 165 37968 37919 1 0 0 1 
-5 4.94449 -4.64691 0.299558 0.52032 -0.0203219 3.88751 22 166 27779 27731 1 0 0 1 
-5 2.35608 3.82771 0.341304 0.459603 -0.434207 4.1072 22 167 40723 40592 1 0 0 1 
-1.68009 -5 1.85754 0.250084 0.292604 0.322081 3.81444 22 171 56366 56261 1 0 0 1 
3.19072 2.89074 -5 0.947858 0.81573 0.36173 3.89533 22 172 2239 2238 1 0 0 1 
-4.86147 -4.56288 5 0.351042 0.360258 -0.0900199 4.00724 22 177 8617 8594 1 1.03494 1.03494 50 
-5 1.1919 4.64663 0.353059 0.173222 -0.0554206 3.93607 22 181 14515 14487 1 0 0 1 
2.38549 -5 -0.368782 0.829251 0.692534 0.396775 3.85874 22 184 42142 42018 1 0 0 1 
-2.23134 -1.62785 5 4.07784 4.48132 -1.98868 4.07299 22 190 12463 12347 1 5.57937 5.57937 38 
-3.97957 -5 2.86951 1.6866 2.01748 3.6544 3.77794 22 191 54511 54469 1 0 0 1 
-2.64947 -5 -1.98658 0.389896 0.341281 -0.14617 3.93354 22 193 15246 15144 1 0 0 3 
-5 0.917501 3.31808 1.75513 1.15309 -0.764284 3.98979 22 196 16059 16058 1 0 0 1 
2.93273 -5 3.49898 0.24721 0.244922 0.17381 3.86191 22 197 34706 34663 1 0 0 1 
-0.904934 -5 0.834957 0.353489 0.150344 -0.182797 4.04195 22 198 10608 10607 1 0 0 1 
-5 -0.923782 1.13217 0.397649 0.0418079 -0.20829 4.01667 22 199 1693 1311 1 0.268984 0.268984 4 
0.821555 -5 2.52712 0.490547 0.483832 -0.406347 4.14954 22 201 9342 9283 1 0.105162 0.105162 3 
-5 -4.43935 2.9686 0.339734 0.38816 0.170885 3.85503 22 202 4266 3839 1 0 0 1 
-2.81984 -5 0.982858 0.13081 0.279144 0.105599 4.19502 22 203 25946 25905 1 0.325215 0.325215 35 
-5 1.74656 -4.89944 0.179979 0.430376 -0.208576 4.09887 22 204 18639 18635 1 0 0 2 
0.524773 -5 -3.88215 0.0126902 0.427227 -0.197027 4.44237 22 205 30730 30713 1 0 0 1 
-5 2.64649 -4.1034 0.0568986 -0.0477007 -0.335744 4.23805 22 207 37631 37628 1 0 0 2 
-5 2.20586 -3.04512 2.22097 2.54688 0.73641 3.86671 22 212 41046 40919 1 0 0 1 
3.91471 -5 0.871076 0.31849 0.343098 0.204861 3.895 22 218 17076 17075 1 0 0 1 
-0.304648 -0.902103 -5 0.318148 0.269046 0.254228 3.85781 22 219 46772 46769 1 0 0 1 
-1.1028 -5 -3.38778 0.795615 0.76205 0.26472 3.88561 22 220 22250 22172 1 0 0 1 
-4.86448 -5 0.833494 0.105196 0.321193 0.51076 3.79353 22 223 29817 29728 1 0 0 1 
-0.351345 -2.94661 -5 0.3289 0.194522 0.0957577 3.9354 22 224 12992 12988 1 0 0 3 
-0.168572 -4.42476 5 1.02384 1.20291 -1.21683 4.28376 22 225 4019 3999 1 0 0 2 
-5 3.66338 1.23509 0.273453 0.11644 -0.157053 3.98036 22 226 50292 50261 1 0 0 1 
-3.16058 1.00966 -5 0.270332 0.420367 0.554139 3.78758 22 227 40974 40801 1 0 0 1 
3.81874 2.99082 5 8.33224 5.67055 -5.66128 4.05097 22 229 10506 10483 1 0 0 1 
0.892868 -5 1.01747 0.141967 0.390592 -0.053754 4.08283 22 232 34172 34171 1 0 0 1 
-0.0527226 -5 -1.48009 1.87282 1.82618 -0.211124 3.95203 22 233 2142 2140 1 0 0 3 
4.98807 -0.907828 5 2.17131 1.86321 -1.16735 4.01226 22 234 5104 5047 1 0 0 2 
-5 -0.834594 -0.686276 0.0902051 0.128312 -0.286993 4.11689 22 241 23108 22947 1 0 0 1 
-3.08137 -5 1.40919 0.484673 0.336149 -0.202634 3.9827 22 242 41524 41475 1 0 0 1 
-0.302631 -5 3.46864 2.17649 2.74922 0.384292 3.8702 22 243 15949 15889 1 0 0 2 
-1.40564 -5 3.56107 0.102185 0.213223 -0.453006 4.08105 22 244 3130 3129 1 0 0 1 
-0.620755 -4.8059 -5 16.2376 8.91178 10.6652 3.82735 22 245 3215 3136 1 0 0 1 
3.8048 -5 3.16479 0.376924 0.3223 0.123171 3.92 22 248 7251 7250 1 0 0 1 
-1.08016 -5 -0.967234 0.298764 0.271554 -0.313239 4.14347 22 249 12459 12458 1 0 0 1 
-5 -3.90237 0.922928 0.423442 0.466187 0.334825 3.83601 22 251 38150 35010 1 0.161723 0.161723 2 
-5 -1.68037 4.02873 0.304402 0.30491 -0.0469787 3.95299 22 253 38276 38275 1 0 0 1 
-1.1782 1.42886 5 0.158092 0.39991 -0.276041 3.90079 22 256 31211 31210 1 0 0 2 
-5 -2.45914 -1.78966 0.281335 0.219833 -0.0696231 3.93317 22 265 46315 46287 1 0.36346 0.36346 19 
-1.79721 -5 1.98928 0.0725602 0.297797 0.203434 3.8463 22 267 10124 10123 1 0 0 2 
-2.19686 -5 0.560902 0.683145 0.422528 -0.041166 3.94321 22 268 51469 51468 1 0 0 1 
-5 -4.47816 -0.328221 3.6833 4.23903 -1.67416 4.09538 22 271 4040 4010 1 4.52567 4.52567 59 
1.72354 -5 -3.65315 0.978731 0.930079 0.140243 3.84779 22 272 20404 20215 1 0 0 1 
-1.84295 -4.3336 5 0.0617467 0.219741 -0.147635 4.01392 22 273 30125 30099 1 0.0650236 0.0650236 2 
4.11848 -5 2.37454 0.0304491 0.366792 0.0147556 4.41585 22 276 10702 10639 1 0.0662031 0.0662031 2 
4.75449 -5 -4.13758 0.282603 0.401677 -0.543142 4.22413 22 277 13760 13684 1 0 0 1 
1.56942 4.71633 5 0.16275 0.0780739 -0.16364 4.16095 22 281 6408 5992 1 0 0 1 
-0.315933 -5 1.29854 0.374865 0.397385 0.407354 3.81803 22 285 10034 5951 1 0 0 1 
-5 -4.28418 4.18357 0.676858 0.589619 -0.291275 4.07753 22 290 28554 28505 1 0 0 1 
-3.46524 1.03183 5 0.0204667 0.058302 -0.51064 4.17694 22 293 33844 33843 1 0.341228 0.341228 4 
-5 1.16366 3.20494 1.43208 1.08664 0.197918 3.91958 22 294 47198 47115 1 0 0 1 
-5 1.85823 2.38148 0.349454 0.266172 -0.0770014 3.97255 22 295 37327 37236 1 0.203672 0.203672 2 
-4.42575 0.0889021 5 0.197393 0.396935 -0.254162 4.08753 22 299 15109 15087 1 0 0 1 
-1.6831 -5 -4.12101 0.396522 0.261439 0.188521 3.83334 22 301 4132 4121 1 0 0 1 
-3.4418 -5 3.92123 0.712596 0.932962 0.122293 4.10332 22 304 28372 28369 1 0 0 2 
2.01671 3.11538 -5 0.338276 0.301671 0.12212 3.8499 22 307 10338 10220 1 0.642493 0.642493 4 
1.56427 -5 -1.32382 0.176249 0.186347 -0.31387 4.23819 22 310 39036 39035 1 0.0249947 0.0249947 2 
4.38282 -5 -4.097 0.436717 0.325332 -0.34053 4.40115 22 312 6429 6399 1 0.207564 0.207564 53 
-0.733128 -1.07145 5 0.254443 0.195725 -0.316461 4.10157 22 320 10385 10383 1 0 0 1 
-1.59055 -5 3.24125 0.44403 0.376642 0.104393 3.89637 22 323 14916 14840 1 0 0 1 
1.7085 4.95666 5 0.679656 1.15321 -1.02577 4.32896 22 325 11284 11283 1 0 0 1 
-0.118977 -4.02966 -5 0.256473 0.30884 0.304148 3.80364 22 328 28285 28257 1 0 0 1 
-5 3.52251 2.25673 3.77343 3.12781 2.59122 3.84511 22 330 42444 42350 1 0 0 1 
-2.41836 -5 1.31307 0.355601 0.337612 0.143827 3.86532 22 332 22137 22136 1 0.310399 0.310399 3 
-5 1.33259 -0.763077 0.98018 0.614671 1.013 3.78676 22 336 17462 17386 1 0 0 2 
-5 0.35323 4.9913 0.373401 0.378563 0.211122 3.86316 22 338 20930 20831 1 0 0 1 
-4.4692 -5 1.73581 0.146729 0.129475 -0.211659 4.29868 22 340 6221 6167 1 0 0 3 
-5 -0.729832 0.921442 0.213044 0.388785 -0.0963887 3.95431 22 341 31321 31267 1 0 0 1 
-5 -0.652462 -0.50666 0.236595 0.672038 0.0728349 3.85278 22 344 3051 2918 1 0.298876 0.298876 3 
-5 0.750884 4.91649 0.15669 0.232307 -0.0578392 4.29016 22 346 43112 43111 1 0 0 1 
-5 2.61671 3.83833 2.11973 1.83896 0.157806 3.91557 22 349 19412 19411 1 0 0 2 
-5 1.45842 3.9436 0.224381 0.340559 -0.25064 4.07697 22 352 19938 19935 1 0 0 1 
-5 1.69713 -2.68801 0.347652 0.142611 0.123455 3.87027 22 355 18902 1 1 0.395139 0.395139 24 
-2.06416 -4.93416 5 0.699377 0.700784 -0.243757 3.93987 22 364 10657 10580 1 0 0 1 
-5 -3.234 0.142389 0.34062 0.352985 -0.143177 3.98306 22 365 37526 37504 1 0 0 1 
2.29761 -5 -3.73602 1.09805 0.810927 -0.589701 4.02184 22 371 4424 4352 1 0 0 1 
-5 2.96819 4.21441 0.309013 0.403556 -0.0526672 3.97446 22 374 23236 23235 1 0 0 1 
-3.63753 -5 -0.413375 0.322366 0.410068 0.0925295 3.96267 22 376 20076 19972 1 0 0 2 
-5 -3.46016 1.86753 0.290222 0.436403 -0.0543481 3.95561 22 380 39337 37994 1 0 0 1 
-3.33369 -5 4.68705 0.514205 0.316916 -0.0450468 3.96418 22 381 26365 26324 1 0 0 1 
-4.40826 -5 0.427802 -0.150314 0.0802375 0.0776309 3.98445 22 386 16242 16064 1 0 0 1 
0.463829 -5 1.87 0.388259 0.294021 0.155508 3.8727 22 387 24112 24051 1 0 0 1 
-5 -4.8784 2.42462 1.1098 0.935498 -0.770847 3.97436 22 389 3653 3652 1 0.897163 0.897163 2 
-5 4.79682 0.643309 0.304379 0.207238 -0.218631 4.12039 22 391 19179 18193 1 0.416979 0.416979 22 
2.16065 -4.31681 -5 0.398016 0.146917 0.260096 4.18018 22 393 29338 29304 1 0 0 2 
2.09305 -5 -4.43019 0.324525 0.281649 -0.276546 4.14337 22 394 3119 3118 1 0 0 2 
-1.3611 -5 -4.93556 0.346255 0.357705 0.115216 3.88097 22 396 6591 6551 1 0.28891 0.28891 2 
-3.71829 -5 -1.23929 -0.0142789 0.253376 -0.155117 4.35841 22 399 11285 11284 1 0 0 1 
-2.79411 -5 -2.9643 0.158467 0.152603 -0.137928 3.89129 22 400 24216 24099 1 0 0 1 
4.77563 -0.236358 5 0.326779 0.262748 -0.405356 4.38928 22 402 22115 22114 1 0 0 2 
-4.35167 -5 -3.12149 0.610809 0.723803 0.208927 3.86049 22 403 37596 37594 1 0 0 2 
-0.529711 -5 -1.77182 0.231291 0.171905 0.328077 3.87302 22 405 11131 11101 1 0.204863 0.204863 16 
2.40636 -5 -3.13165 1.50069 1.11442 -0.68341 4.01333 22 409 47143 47142 1 0 0 1 
-4.64873 -5 -1.89228 0.0132473 0.0589645 -0.231978 3.96752 22 410 24244 23761 1 0.318173 0.318173 3 
-0.794031 -5 4.61481 0.494255 0.471107 0.123867 3.90936 22 411 32772 32552 1 0 0 2 
-5 2.30755 -0.557453 0.302618 0.33685 0.140774 3.84371 22 417 13362 13361 1 0 0 1 
-2.22835 -5 1.24787 2.02257 2.07267 1.75892 3.83004 22 424 20875 20779 1 0 0 1 
-0.992302 -5 3.25172 0.537848 1.10518 0.175543 3.85896 22 426 11398 11352 1 0 0 2 
-5 -4.19783 -4.81366 0.480433 0.489177 0.508678 3.79645 22 427 38612 38562 1 0 0 1 
-5 1.59999 1.31166 0.967479 1.52694 0.0364362 4.00165 22 429 24049 24048 1 0 0 1 
2.47565 -5 -1.36215 0.285485 0.362982 0.0700875 3.89497 22 430 3716 1 1 0.466771 0.466771 19 
0.749884 -5 0.706794 0.514769 0.460609 0.321578 3.79678 22 431 53935 53760 1 0 0 1 
