# Det3_8_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -2.63614 2.83633 -0.4425 0.926947 -0.396121 3.81928 22 1 11782 11770 1 0.14131 0.14131 16 
-0.170966 3.28159 -5 -0.620004 0.807162 1.27409 3.72303 22 2 4001 3338 1 0 0 3 
2.39071 -5 -4.21818 -0.338004 0.310253 0.224981 3.83986 22 3 2007 2006 1 0 0 7 
1.45242 -5 -1.05335 -0.4519 0.182732 -0.113018 3.78451 22 4 28246 28115 1 0 0 5 
-0.0564617 -5 0.264778 -0.192636 0.441164 0.171422 3.83283 22 5 20374 20373 1 0.510697 0.510697 24 
5 -4.37822 2.96493 -0.254895 0.421243 0.657847 3.74997 22 6 6770 6559 1 0.0313909 0.0313909 5 
0.793716 -5 -0.940283 -0.08932 0.0222164 -0.240738 4.13218 22 7 13482 13442 1 0.675767 0.675767 36 
5 -4.02619 1.41153 -0.223953 0.0751277 -0.132851 3.86863 22 8 5198 5095 1 0 0 2 
5 -2.7315 1.01641 -0.627542 0.524803 0.318627 3.76721 22 9 13128 13070 1 1.39846 1.39846 5 
1.41423 -5 3.25997 -0.181834 0.205329 -0.431157 4.15502 22 10 10363 10342 1 0.866653 0.866653 21 
5 -3.14396 3.10713 -0.443802 0.127945 0.058789 3.79484 22 11 4586 2126 1 0 0 5 
3.88216 -5 -2.02021 -0.15247 0.291149 -0.368765 4.27174 22 12 21153 21124 1 0 0 2 
3.22211 -5 3.01468 -0.155425 0.189373 -0.148563 3.9075 22 13 26672 26606 1 0.590743 0.590743 24 
5 3.88713 -2.13676 -1.61055 1.2826 0.686463 3.77812 22 14 30857 30856 1 0.480019 0.480019 55 
-4.85176 -5 4.82458 -0.325884 0.304423 -0.249491 3.95386 22 15 20770 20769 1 0 0 2 
0.52517 -5 4.16876 -0.53993 0.455875 0.107466 3.7961 22 16 15509 15382 1 0 0 1 
-1.86887 -5 0.011967 -28.8052 19.4845 -42.6768 6.13859 2112 18 10781 10748 1 0 0 5 
-4.72437 -4.06217 -5 -0.264514 -0.284938 0.374223 3.81668 22 19 35965 35964 1 0 0 1 
3.45236 -4.6216 5 0.104292 0.390869 -0.792457 3.96678 22 20 3984 3983 1 0 0 2 
-0.43535 -5 -1.02475 -0.161994 0.120414 0.583862 3.7106 22 22 29518 22258 1 0 0 1 
5 0.996729 -2.01114 -0.163617 0.242897 -0.418749 4.0083 22 23 3718 3716 1 0 0 5 
-3.75806 -3.35794 -5 -0.176396 0.193811 0.079615 3.76121 22 24 7270 7178 1 0 0 4 
3.27007 -0.803131 -5 0.113337 0.396083 0.190365 3.77393 22 25 5805 5804 1 0 0 4 
1.92366 -5 0.0226285 0.117237 0.464736 -0.177188 3.86013 22 26 17559 17558 1 2.0617 2.0617 4 
5 3.64555 0.296429 -0.19324 0.108465 -0.212674 4.1225 22 27 15709 15708 1 0 0 1 
