# Det5_8_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.12908 -5 4.05515 0.0879173 0.384326 0.22384 4.0576 22 1 12000 11979 1 0 0 4 
2.95153 -5 -4.29905 0.101326 0.26086 -0.309088 4.08192 22 2 21650 21610 1 0.247554 0.247554 7 
-1.29583 -5 -2.18757 -0.236842 1.24339 0.615894 4.02133 22 3 15223 15144 1 0.176967 0.176967 4 
-4.69484 -4.67074 -5 -0.172466 0.269805 0.183023 4.00672 22 4 2744 2322 1 0.0489257 0.0489257 10 
-0.865674 -5 -1.70987 0.192577 0.83879 0.54864 4.0086 22 5 11225 11149 1 0 0 5 
-1.64308 -4.88892 -5 -0.84382 0.851363 3.39406 3.96148 22 6 3166 2910 1 0.562603 0.562603 43 
0.657562 -5 -3.94038 0.0213851 0.137577 0.491666 3.96623 22 7 10536 10514 1 5.28762 5.28762 97 
-2.95293 -3.75664 -5 -0.0774861 -0.213922 0.702677 4.01021 22 8 5332 5303 1 2.44846 2.44846 42 
-0.214242 -1.14081 -5 0.365646 4.02131 6.35507 3.97846 22 9 7469 7441 1 0 0 8 
-2.77606 -5 4.88459 -0.948394 3.2964 6.95645 4.0099 22 10 9622 9531 1 0 0 3 
-4.59589 1.08074 -5 -0.0339792 0.211162 0.365438 4.01181 22 11 6597 6596 1 0.304908 0.304908 31 
-5 -4.99899 -4.58257 4.26234 -1.59462 -2.06906 4.01951 -11 12 5176 5175 1 0.350802 0.350802 35 
1.5984 -5 -1.71107 0.0187941 0.508915 -0.0420968 4.05304 22 13 3794 3764 1 0.710059 0.710059 60 
1.07399 -5 0.0364216 -0.187762 0.487817 0.105402 4.01946 22 14 4117 3708 1 2.42584 2.42584 28 
-4.76819 -5 -2.86518 -0.0952553 1.11924 1.93833 3.99403 22 15 30983 30955 1 1.52366 1.52366 28 
-3.17311 -5 -0.448824 -0.138759 0.156829 -0.154369 4.13751 22 16 4443 4311 1 0 0 6 
4.60813 -5 2.93817 0.142563 0.94877 1.05887 4.0251 22 17 9288 9265 1 0.587573 0.587573 59 
1.76651 5 3.32153 0.0150607 -0.236642 0.0161988 4.00057 22 18 1540 1513 1 4.05625 4.05625 83 
0.848235 -5 2.90715 -0.0747684 2.88951 0.379297 4.06289 22 19 2867 2834 1 0 0 6 
1.19291 -2.61143 -5 0.0530674 0.25362 0.620413 3.96841 22 20 5525 5419 1 5.41993 5.41993 35 
5 -4.98029 2.00359 -0.145768 0.0212685 0.117392 4.12425 22 21 2411 2381 1 0.0618921 0.0618921 6 
1.48639 -5 -3.47014 -0.366661 0.937248 2.52556 3.96542 22 22 3246 3173 1 1.32472 1.32472 104 
-0.53195 -5 4.63181 -0.220963 0.460055 -0.02538 4.14269 22 23 1892 1890 1 2.76375 2.76375 51 
0.449684 -2.98367 -5 -0.498432 -0.0709014 1.32323 3.96315 22 24 5244 4923 1 0 0 11 
-3.84303 -1.86982 5 0.209237 0.15957 -0.152544 4.09 22 25 16621 16620 1 0.150174 0.150174 28 
4.04889 -5 -1.0363 0.0415951 0.817921 1.09633 3.99525 22 26 1119 1 1 0.221942 0.221942 24 
-2.11343 0.956062 -5 0.0780807 0.264425 0.292924 3.99272 22 27 5976 5504 1 0 0 5 
-4.80022 2.51486 -5 0.0566118 3.78159 9.51942 3.97143 22 28 1593 1460 1 0.0664092 0.0664092 31 
-1.68006 -1.97838 -5 -0.103222 0.7321 2.19536 3.96678 22 29 2282 2150 1 0.867821 0.867821 46 
5 1.93829 0.6781 -0.226303 -0.127082 0.179116 4.04096 22 30 12108 12107 1 0.394533 0.394533 39 
1.53106 -5 -2.93542 -0.11005 0.452576 -0.0405974 4.01202 22 31 9253 9175 1 2.07315 2.07315 110 
-5 4.01125 -4.07149 0.389479 0.12291 0.307114 4.00643 22 32 5131 5109 1 0 0 4 
2.69205 -5 -0.0444302 0.333803 1.54982 2.42026 4.00115 22 33 12478 12415 1 4.60939 4.60939 45 
2.56112 4.83571 -5 -0.140342 0.696543 3.00591 3.96312 22 34 4231 3834 1 7.12549 7.12549 148 
-4.51208 -2.82723 -5 0.131223 0.138708 0.199641 4.01753 22 35 9827 9622 1 0.0573494 0.0573494 4 
-4.96294 -5 -3.69956 0.00519697 1.82409 4.40812 3.97329 22 36 5625 5581 1 0.572967 0.572967 31 
-5 1.56732 3.1517 0.174258 0.21021 0.34416 4.01073 22 37 1859 1857 1 0.280995 0.280995 7 
0.0678114 -2.73644 -5 -1.5586 0.486781 0.878474 3.97033 -11 38 13420 13419 1 4.37501 4.37501 83 
0.801706 -0.400019 -5 0.546305 1.78606 3.54171 3.97942 22 39 10991 10617 1 0.237412 0.237412 9 
-5 -4.09737 -4.86068 0.249359 0.101103 -0.113584 4.06358 22 40 2645 2556 1 0.792543 0.792543 70 
-5 -3.79053 -2.05072 0.185572 -0.0952565 0.223211 4.06324 22 41 2941 2852 1 0 0 4 
4.76924 -5 0.0221988 0.00846946 0.391364 0.219599 4.0264 22 42 4592 4571 1 2.41109 2.41109 28 
-3.08238 -4.65894 -5 -2.22932 1.74676 6.20908 3.96879 22 43 4588 4310 1 0 0 3 
0.828869 -5 0.795528 0.186845 0.106132 0.0693786 4.04868 22 44 8465 8463 1 0 0 3 
-3.32903 -0.422288 -5 -0.08367 0.490335 0.46548 3.99521 22 45 13044 12302 1 5.16612 5.16612 10 
5 4.47187 -1.21182 -0.203614 0.343298 0.52212 4.00347 22 46 4746 4391 1 1.05102 1.05102 34 
3.24661 2.03144 -5 -0.0406113 0.692644 0.464788 4.01623 22 47 14157 14133 1 0.238052 0.238052 6 
-1.31219 -5 0.166857 -0.267999 1.07857 0.212237 4.14833 22 48 14411 14410 1 0 0 4 
-2.44177 4.54036 -5 0.0583325 0.0767331 0.150624 4.09143 22 49 10056 10024 1 0.119426 0.119426 3 
3.22368 -5 1.72878 -0.106775 0.193778 0.0538393 4.05774 22 50 9019 8934 1 0.227379 0.227379 28 
1.89631 -1.71463 -5 -0.042482 0.374294 0.330009 4.02532 22 51 2958 2957 1 1.02135 1.02135 52 
4.38953 -5 -3.45769 0.179989 0.334428 -0.219735 4.01098 22 52 13215 12641 1 0 0 5 
2.75537 1.34482 -5 0.476518 4.68814 2.01601 4.00203 22 53 4291 4220 1 4.45127 4.45127 34 
2.2441 -5 1.17284 -0.33828 2.60329 2.30435 4.0087 22 54 1535 1404 1 0.502045 0.502045 8 
4.73091 4.41673 -5 -0.0842836 0.689672 1.15919 3.98439 22 55 5943 4477 1 8.99364 8.99364 63 
-4.23264 -5 -3.88284 -0.215424 0.721167 1.98392 3.96794 22 56 6261 6053 1 0.448697 0.448697 26 
-4.52162 5 -0.846223 0.184153 -0.182642 0.1411 4.02811 22 57 11002 10998 1 0.437074 0.437074 11 
5 -0.149619 4.62246 -0.134595 0.332468 0.352612 4.06863 22 59 5225 5224 1 0.542079 0.542079 34 
0.643666 -5 -0.568646 -0.0354917 0.326811 0.164365 4.00143 22 60 10586 10017 1 0 0 5 
-1.75206 -5 -0.752789 -0.0114632 0.215659 0.044886 4.04763 22 61 1783 1602 1 0.2203 0.2203 22 
-1.62672 -5 0.410107 -0.091536 0.497515 -0.0722477 4.11079 22 62 2368 2333 1 0.269733 0.269733 3 
-0.411863 -5 0.351266 0.00950713 0.510646 -0.0164235 4.06118 22 63 23883 23863 1 0 0 5 
-1.25356 -5 -0.675558 -0.132953 0.168032 -0.064528 4.08833 22 64 16999 16406 1 0.0834486 0.0834486 6 
3.48183 -5 -0.339887 -0.168758 0.876337 0.820302 4.06548 22 65 1174 1048 1 0.177694 0.177694 39 
-2.91143 -5 0.349911 -0.10822 0.633079 0.38443 4.01386 22 66 1802 1626 1 1.55365 1.55365 82 
-4.21342 -3.38027 -5 -0.0071516 1.1153 1.59672 3.96842 22 67 6132 5727 1 0.504626 0.504626 33 
-3.34981 2.78159 -5 -1.12083 1.2483 1.30481 4.00419 22 68 1353 1304 1 0.542562 0.542562 35 
-2.70767 -5 -3.62982 -0.323725 0.479014 0.0555366 4.0538 22 69 5714 5710 1 1.83213 1.83213 80 
5 -3.79919 0.296612 -0.239044 0.4469 0.0652539 4.33321 22 70 5478 5476 1 0.510507 0.510507 38 
-3.32542 -5 -4.66807 0.0449524 0.371881 0.018621 4.01577 22 71 1659 1658 1 4.9432 4.9432 183 
-2.06198 -5 -0.113282 0.0102633 0.47786 0.180734 4.00241 22 72 20649 20647 1 0.510706 0.510706 26 
-2.78361 -1.33474 -5 -0.0578448 0.323087 0.438394 3.98372 22 73 10558 10513 1 0.285503 0.285503 38 
3.72921 -5 0.328985 0.144767 0.401704 -0.192069 4.14244 22 74 13730 13728 1 0.285198 0.285198 8 
1.43103 -5 4.63953 -0.0729266 0.244748 0.160911 4.05695 22 75 10704 10627 1 1.64905 1.64905 31 
-2.75336 -5 -4.92313 -0.359563 0.387266 0.685051 3.96926 22 76 3494 3103 1 1.11121 1.11121 22 
-1.24692 -5 1.89941 -0.0420458 0.376672 -0.342739 4.06526 22 77 11921 11920 1 13.2079 13.2079 120 
-2.0763 -5 -2.16915 0.0664626 0.468588 -0.192686 4.11473 22 78 2221 2218 1 0.816285 0.816285 34 
4.9713 2.02733 -5 0.122074 0.394016 0.540631 3.98361 22 79 11309 10913 1 0 0 3 
-0.367843 -5 2.84958 -1.23401 4.51089 1.26279 4.04729 22 80 2588 2520 1 0.623031 0.623031 48 
-5 3.13823 -3.25682 0.0591634 0.507244 0.017965 4.07196 22 81 5232 5231 1 5.98073 5.98073 83 
5 3.67311 -3.13147 -2.07683 1.25028 -1.72533 4.12446 22 82 7422 7393 1 0 0 5 
2.76708 -5 4.25627 0.233159 0.672625 0.412944 4.03172 22 83 1479 1351 1 0.955699 0.955699 77 
-2.89354 -5 3.93461 2.89557 3.22407 12.0125 3.99658 -11 84 4910 4909 1 0.391286 0.391286 11 
0.252482 -5 2.59297 0.109733 0.0820911 0.131528 4.01026 22 85 2181 2180 1 0.72025 0.72025 73 
-5 -1.36237 -3.25644 -0.129538 0.62624 0.0419825 4.02188 11 86 18091 18071 1 4.20567 4.20567 77 
-2.77715 -3.97045 -5 0.0727609 0.248702 1.00361 3.96013 22 87 6419 6163 1 4.94482 4.94482 109 
-3.18532 -5 -2.63558 -0.116806 0.607212 0.345331 4.01809 22 88 17777 17095 1 0.691218 0.691218 48 
-1.02532 -3.48328 -5 -0.392956 0.428838 5.66617 3.99915 -11 89 6021 6020 1 4.22166 4.22166 90 
-5 -4.86293 -4.75361 0.289025 -0.121004 0.403661 3.9753 22 90 4742 4715 1 0.744941 0.744941 38 
4.2382 -5 -0.0615318 -0.0513402 0.506834 -0.0400438 4.04856 22 91 5098 5070 1 0 0 6 
-0.983129 -1.05604 -5 0.159529 0.314208 0.750061 3.97289 22 92 11056 10954 1 3.34336 3.34336 7 
4.81442 -5 -4.71603 0.356513 0.330266 -0.106877 4.12322 22 93 2787 2786 1 0.320419 0.320419 19 
2.69572 -5 2.76119 -0.199775 1.62717 2.42485 3.99857 22 94 9923 9890 1 8.93354 8.93354 111 
2.74265 -2.53688 5 -0.213738 0.385055 -0.259169 4.06119 22 96 3320 3318 1 0 0 2 
