# Det8_4_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -0.0186897 -1.35713 1.95519 -0.519602 3.46118 3.98927 22 1 2441 2425 1 2.43465 2.43465 32 
-5 4.5354 4.32921 0.607187 -0.115203 0.0204302 4.09998 22 2 19968 19967 1 2.83653 2.83653 5 
-5 -0.369693 -1.41766 0.186491 -0.0694495 0.432613 3.98063 22 3 9723 9508 1 0.892505 0.892505 27 
-2.84784 5 -3.8961 1.18676 -0.502969 3.1231 3.96906 22 4 2007 1819 1 0 0 11 
-5 -1.76431 3.95681 0.202809 0.139156 -0.0626491 4.19484 22 5 1918 1668 1 0.0381954 0.0381954 9 
2.13043 5 -2.82782 27.5571 -26.1913 -5.28459 7.16096 2112 6 2821 2816 1 1.60292 1.60292 10 
-5 3.20801 0.911734 0.329449 -0.232527 0.31387 4.04009 22 7 4523 4521 1 0 0 3 
3.72246 3.27981 -5 0.0856937 0.0484374 0.178214 3.96255 22 8 2072 1965 1 21.06 21.06 132 
0.794435 -2.74822 -5 -0.365529 0.651906 0.403968 4.07389 22 9 10185 10184 1 0.169307 0.169307 5 
-5 -2.10503 -2.73973 5.45162 -1.50017 6.73515 3.99095 -11 10 2423 2422 1 7.03331 7.03331 42 
-3.81996 2.35473 -5 0.105007 0.00425369 0.236494 4.01159 22 11 4052 4038 1 0.219639 0.219639 9 
4.69123 -3.8324 -5 0.353008 -0.152789 1.54365 3.97726 22 12 1651 1452 1 0 0 5 
-5 -0.467613 -3.18753 0.14398 -0.0977518 0.406421 3.98252 22 13 8089 8030 1 0 0 8 
-4.13379 -1.62208 -5 0.532473 -1.06501 3.80909 3.96775 22 14 3423 3330 1 1.32634 1.32634 68 
-1.00232 3.98434 -5 0.608383 -0.049221 0.287063 3.99773 22 15 10597 10374 1 0.221651 0.221651 22 
5 2.30038 4.79725 -0.314711 -0.45163 2.20255 4.0048 22 16 18619 17595 1 0.438768 0.438768 27 
-4.86241 2.33929 5 0.0700547 -0.0576205 -0.195749 4.02314 22 17 19988 18393 1 0 0 4 
-2.12262 3.54236 -5 0.532267 -0.219397 0.715022 3.99303 22 18 27492 26835 1 0 0 7 
-2.04296 3.94078 -5 0.703019 0.0428179 0.698592 4.98318 22 19 10989 10924 1 0.169119 0.169119 22 
-1.86881 2.51911 -5 0.407061 -0.194239 0.240193 4.00868 22 21 2053 2052 1 0 0 4 
-5 3.45226 -2.82634 0.466864 -0.358816 0.393903 4.01759 22 22 5995 5947 1 0.0296888 0.0296888 11 
-3.77089 3.05578 -5 6.49418 -6.63718 47.4241 3.95971 22 23 12571 12292 1 0 0 4 
-2.67531 5 -2.61389 0.327005 -0.0820375 0.0799442 3.9907 22 24 4020 4019 1 0.926675 0.926675 18 
-2.55866 5 -3.94695 -0.140883 -0.169658 -0.229623 5.11706 22 25 1157 1156 1 0 0 7 
-5 1.70621 0.994491 0.27638 -0.20511 0.042531 4.02946 22 26 2071 1952 1 2.48188 2.48188 81 
-5 2.46294 -1.00389 0.42022 -0.215082 -0.0871914 4.069 22 27 7130 7128 1 0.3068 0.3068 7 
-0.232119 3.15966 -5 0.66702 -0.0058733 0.868085 3.99048 22 28 12481 12371 1 2.0819 2.0819 66 
-5 3.05131 1.18226 0.462868 -0.0934622 3.24258 3.97863 22 29 9702 9048 1 1.51003 1.51003 54 
-2.70673 1.35865 -5 0.415617 0.122432 0.397063 3.99125 22 30 1356 1278 1 0.308435 0.308435 11 
-3.06561 5 -4.75668 0.354135 -0.288875 0.176399 4.03239 22 31 2096 2094 1 0.428062 0.428062 58 
-3.24426 5 -1.73751 0.321721 -0.524667 0.41455 4.01411 22 32 2380 2377 1 0.175652 0.175652 4 
-5 -0.0451703 -4.48924 0.507976 0.0156924 -0.0532388 4.06459 22 33 17699 17698 1 1.23206 1.23206 68 
-5 2.26722 -3.72072 0.366434 -0.514721 0.383378 4.0231 22 34 1346 1251 1 0.0371532 0.0371532 11 
-5 -4.28052 -1.37289 0.835207 0.0370701 0.819208 3.99669 22 35 23939 23830 1 2.26959 2.26959 6 
-5 1.80103 -4.92998 0.465327 -0.175004 0.11817 4.024 22 36 4997 4996 1 0.235738 0.235738 28 
-5 -2.73548 -4.99241 0.983855 -0.43795 1.02812 3.99361 22 37 23761 23589 1 0 0 2 
-2.27351 5 -3.49392 0.740675 -0.201574 0.537742 4.00615 22 38 2951 2877 1 0 0 10 
-5 3.94165 -3.62545 0.534499 -0.0163616 -0.00963356 4.16103 22 39 8153 8152 1 0 0 6 
4.90973 5 -1.11058 0.415942 -0.107324 0.230555 4.04535 22 40 8494 8401 1 0 0 4 
-5 4.042 3.9625 0.284909 -0.000798034 0.00307382 4.00651 22 41 23076 23053 1 0.510483 0.510483 35 
-2.64018 3.27538 -5 0.191299 0.00631107 0.473798 3.98795 22 42 3070 3069 1 0 0 5 
-2.82375 5 -1.80312 0.671141 -0.382595 0.867402 4.00161 22 43 4446 4310 1 1.38608 1.38608 26 
-5 -4.50278 0.963594 1.11127 -1.2359 -0.118571 4.08912 22 44 9204 9176 1 0 0 2 
-5 -1.43259 -3.59321 0.404964 0.196883 -0.101763 4.01095 22 45 2597 2592 1 2.82318 2.82318 19 
3.81442 5 -0.084779 1.88399 -1.18111 0.275399 4.03002 22 46 3643 3588 1 2.05967 2.05967 85 
2.13617 -0.0617533 -5 20.6459 -10.3248 34.8729 3.97936 22 47 4803 4672 1 2.53474 2.53474 71 
0.1818 1.56574 -5 0.835562 -0.2013 1.88774 3.97255 22 48 1420 1357 1 0 0 18 
-5 -4.6075 -3.36791 0.539238 -0.202693 0.073702 4.06201 22 49 4730 4729 1 0.258681 0.258681 7 
-4.92518 2.00105 -5 0.416513 -0.0865349 1.47731 3.96107 22 50 4323 4071 1 2.51416 2.51416 111 
-0.834852 -0.537668 -5 1.60161 -0.555748 5.08668 3.97074 22 51 1225 1 1 2.44573 2.44573 60 
-5 -2.79133 -1.5404 0.416599 -0.236075 0.178419 4.04277 22 52 11916 11915 1 0 0 2 
0.749221 -3.36972 -5 14.1674 -3.98551 18.943 4.00014 22 53 24100 23939 1 0 0 1 
-5 -1.43896 0.254964 0.33087 -0.0187011 0.426366 4.0061 22 54 7557 7169 1 1.57804 1.57804 48 
-5 -2.2048 1.84855 0.388866 -0.156182 2.9468 3.98003 22 55 1294 1 1 8.65136 8.65136 62 
3.53435 3.73056 -5 0.344974 -0.123068 0.145369 4.02381 22 56 5507 5448 1 0 0 3 
4.63354 5 0.611184 0.296745 -0.429067 0.63147 4.00681 22 57 4997 4941 1 2.82964 2.82964 44 
-3.74033 -1.39474 -5 0.267077 0.0149882 0.122476 3.98709 22 58 1345 1237 1 0.433486 0.433486 41 
