# Det2_2_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 1.8438 -3.64389 -0.294746 -0.10499 -0.0196419 3.60315 22 1 8808 8805 1 0.0605026 0.0605026 5 
-2.71461 5 -3.6885 -0.128704 -0.294237 -0.0868803 3.85326 22 2 20564 20563 1 0 0 1 
1.50407 5 2.16277 -0.159836 -0.19986 0.0564434 3.78374 22 3 11916 11889 1 0.261504 0.261504 33 
5 -0.935486 1.2142 -0.419955 -0.268086 -0.113523 3.68609 22 4 55953 55951 1 0 0 1 
-0.15258 5 -1.41128 -0.435028 -0.328474 -0.687032 3.76861 22 5 19133 19086 1 0 0 1 
3.27136 5 -0.118185 -2.95908 -36.8833 14.4443 11.3607 2112 6 20671 20616 1 0 0 1 
0.0379492 -5 1.26414 -86.2714 69.2197 13.8378 4.25858 2112 8 35593 35500 1 0 0 3 
4.08213 3.51471 5 -0.111064 -0.111396 -0.372319 4.10477 22 9 46663 46662 1 0.40401 0.40401 13 
-3.19903 5 2.4578 -0.366868 -0.342531 -0.0959174 3.67806 22 10 26852 26850 1 0 0 1 
3.27795 4.20152 5 -0.799145 -0.527224 -1.1203 3.91947 22 13 12522 12521 1 0 0 1 
5 2.69429 -0.197746 -0.493801 -0.219574 -0.156919 3.59398 22 15 38119 38072 1 0 0 2 
5 -4.80074 -4.43747 -0.146312 -0.169782 0.151479 3.75511 22 23 16359 16299 1 0 0 1 
2.59597 -2.69507 5 -0.193816 -0.0532026 -0.382262 4.60187 22 27 17069 17068 1 0.0173934 0.0173934 2 
5 2.85732 0.612729 -0.676013 -0.737768 -0.656111 3.69536 22 34 46094 46093 1 0 0 1 
5 1.04466 3.80385 -0.171918 -0.311077 -0.367144 3.76918 22 40 11116 11092 1 0 0 1 
3.79663 4.71694 5 -0.17972 0.125247 -0.196071 4.11234 22 42 16440 16437 1 0 0 2 
-3.23492 5 2.905 -0.269203 -0.300906 -0.29737 3.73418 22 49 29210 29208 1 0 0 1 
